"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00402202","1916-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","9.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","17",",0","0",",0","","","","","-5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,09,","29.4",",0,07,","","","249.0","0","","","178.5",",0","","","","","","","","","","","","","","","106.1",",,,0","0",",,,0","12.87",",0","21.09",",,,0","4.65",",,,0","",""
"USC00402202","1916-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","6","1,0","0","1,0","","","","","-13.3",",0,16,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,23,","22.8","1,0,06,","","","546.2","0","","","297.2","1,0","","","","","","","","","","","","","","","40.8",",,,0","0",",,,0","7.92","1,0","15.66","1,,,0","0.18",",,,0","",""
"USC00402202","1916-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","0.0","2,0","11","1,0","10","1,0","1","1,0","5","2,0","2","1,0","2","1,0","21","1,0","2","1,0","0","1,0","0","1,0","","","","","-24.4","1,0,19,","76","2,,0,19,","51","1,,0,15,","53.8","1,,0,28,","17.2","1,0,05,","","","994.7","0","","","448.5","1,0","","","","","","","","","","","","","","","132.4","1,,,0","76","1,,,0","2.64","2,0","9.13","1,,,0","-3.85","1,,,0","",""
"USC00402202","1917-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","20",",0","14",",0","2",",0","0",",0","0",",0","1",",0","17",",0","3",",0","0",",0","0",",0","","","","","-18.9",",0,12,","0",",T,0,14,+","5",",,0,14,+","42.2",",,0,29,","20.6",",0,29,","","","1419.2","0","","","424.5",",0","","","","","","","","","","","","","","","199.5",",,,0","10",",,,0","4.64",",0","10.16",",,,0","-0.89",",,,0","",""
"USC00402202","1917-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","17",",0","12",",0","0",",0","0",",0","3",",0","4","1,0","18","1,0","4",",0","1",",0","0",",0","","","","","-22.2","1,0,03,","0",",,0,28,+","76",",,0,05,","23.6",",,0,20,","21.1",",0,26,","","","1857.7","0","","","438.5",",0","","","","","","","","","","","","","","","104.8",",,,0","157",",,,0","2.05","1,0","8.61",",,,0","-4.52","1,,,0","",""
"USC00402202","1917-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0","2,0","24","1,0","15","1,0","4","1,0","0",",0","1",",0","0","1,0","15","1,0","1","1,0","3","1,0","0","1,0","","","","","-11.1","1,0,06,","0",",T,0,05,+","66",",,0,05,","47.8","1,,0,02,","23.3","1,0,31,","","","2181.4","0","","","323.7","1,0","","","","","","","","","","","","","","","311.5","1,,,0","66",",,,0","7.24","2,0","13.02","1,,,0","1.46","1,,,0","",""
"USC00402202","1917-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","3.1","0","3.1","1,0","14",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","17",",0","0",",0","","","","","-4.4","1,0,10,","0",",,0,30,+","0",",T,0,05,","19.1",",,0,04,","28.9",",0,27,","","","2346.6","0","","","165.2",",0","","","","","","","","","","","","","","","85.6",",,,0","0",",T,,0","12.85","1,0","20.78",",,,0","4.92","1,,,0","",""
"USC00402202","1917-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","11.2","0","8.1","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","17","1,0","0","1,0","","","","","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,26,","28.9","1,0,20,","","","2495.5","0","","","148.9","1,0","","","","","","","","","","","","","","","107.7",",,,0","0",",,,0","13.62","1,0","20.89","1,,,0","6.34",",,,0","",""
"USC00402202","1917-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","64.5","0","53.3",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,20,","33.9",",0,26,","","","2517.9","0","","","22.4",",0","","","","","","","","","","","","","","","121.5",",,,0","0",",,,0","19.36",",0","25.87",",,,0","12.85",",,,0","",""
"USC00402202","1917-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","174.3","0","109.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","77.2",",,0,17,","32.8",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","149.9",",,,0","0",",,,0","21.88",",0","27.84",",,,0","15.91",",,,0","",""
"USC00402202","1917-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","261.1","0","86.8",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,29,","33.3",",0,01,","","","6.5","0","","","6.5",",0","","","","","","","","","","","","","","","102.0",",,,0","0",",,,0","20.92",",0","27.10",",,,0","14.75",",,,0","",""
"USC00402202","1917-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","291.9","0","30.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,27,","28.3",",0,07,+","","","68.4","0","","","61.9",",0","","","","","","","","","","","","","","","113.1",",,,0","0",",,,0","17.30",",0","23.39",",,,0","11.20",",,,0","",""
"USC00402202","1917-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","292.7","0","0.8","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","8","1,0","0","1,0","","","","","-7.8",",0,31,","0",",,0,31,+","0",",T,0,12,","47.2",",,0,19,","25.0","1,0,04,","","","353.5","0","","","285.1","1,0","","","","","","","","","","","","","","","77.8",",,,0","0",",T,,0","8.87","1,0","16.70","1,,,0","1.04",",,,0","",""
"USC00402202","1917-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","292.7","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,25,","0",",,0,30,+","0",",T,0,25,+","22.1",",,0,30,","20.6",",0,10,","","","732.7","0","","","379.2",",0","","","","","","","","","","","","","","","28.1",",,,0","0",",T,,0","5.69",",0","12.84",",,,0","-1.45",",,,0","",""
"USC00402202","1917-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","292.7","0","0.0",",0","13",",0","6",",0","0",",0","15",",0","5",",0","5",",0","28",",0","11",",0","0",",0","0",",0","","","","","-25.0",",0,10,","152",",,0,13,","76",",,0,31,+","12.7",",,0,08,","20.6",",0,02,","","","1370.3","0","","","637.6",",0","","","","","","","","","","","","","","","46.7",",,,0","266",",,,0","-2.24",",0","3.92",",,,0","-8.39",",,,0","",""
"USC00402202","1918-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","14","1,0","13","1,0","4","1,0","8","2,0","16","1,0","6",",0","28",",0","13",",0","0",",0","0",",0","","","","","-25.6",",0,12,","203","2,,0,21,","102","1,,0,13,+","41.4","1,,0,30,","15.6",",0,28,","","","2053.6","0","","","683.3",",0","","","","","","","","","","","","","","","197.7","1,,,0","902","1,,,0","-3.71",",0","1.90",",,,0","-9.32",",,,0","",""
"USC00402202","1918-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0","2,0","12",",0","8",",0","0",",0","0",",0","1",",0","0",",0","18",",0","1","2,0","0","2,0","0","2,0","","","","","-16.1",",0,05,","0",",,0,28,+","38",",,0,02,","25.1",",,0,20,","20.6","2,0,28,","","","2395.3","0","","","341.7","2,0","","","","","","","","","","","","","","","68.2",",,,0","38",",,,0","5.07","2,0","11.28","2,,,0","-1.14",",,,0","",""
"USC00402202","1918-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","4","1,0","0","1,0","","","","","-5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,24,","22.2","1,0,22,+","","","2643.9","0","","","248.6","1,0","","","","","","","","","","","","","","","83.7",",,,0","0",",,,0","10.12","1,0","16.89","1,,,0","3.35",",,,0","",""
"USC00402202","1918-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","8","1,0","0","1,0","","","","","-3.9",",0,10,","0",",,0,30,+","0",",T,0,10,","50.8",",,0,07,","22.8","1,0,24,+","","","2845.3","0","","","201.4","1,0","","","","","","","","","","","","","","","191.2",",,,0","0",",T,,0","11.42","1,0","16.46","1,,,0","6.38",",,,0","",""
"USC00402202","1918-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","46.3","0","46.3","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","29","1,0","0","1,0","","","","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,13,","31.7","1,0,25,","","","2878.4","0","","","33.1","1,0","","","","","","","","","","","","","","","133.3",",,,0","0",",,,0","18.63","1,0","25.87","1,,,0","11.39",",,,0","",""
"USC00402202","1918-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","133.0","0","86.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,21,","34.4",",0,17,","","","2884.2","0","","","5.8",",0","","","","","","","","","","","","","","","131.0",",,,0","0",",,,0","21.03",",0","27.65",",,,0","14.40",",,,0","",""
"USC00402202","1918-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","205.1","0","72.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,30,","32.2",",0,23,+","","","9.8","0","","","9.8",",0","","","","","","","","","","","","","","","107.8",",,,0","0",",,,0","20.34",",0","27.41",",,,0","13.28",",,,0","",""
"USC00402202","1918-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","369.1","0","164.0","1,0","11","1,0","7","1,0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","","","9.4",",0,22,","0","1,,0,31,+","0","1,,0,31,+","27.9","1,,0,27,","36.1","1,0,06,","","","9.8","0","","","0.0","1,0","","","","","","","","","","","","","","","103.2","1,,,0","0","1,,,0","23.74","1,0","31.55","1,,,0","15.92",",,,0","",""
"USC00402202","1918-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","380.7","0","11.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,26,","29.4",",0,16,","","","106.8","0","","","97.0",",0","","","","","","","","","","","","","","","57.1",",,,0","0",",,,0","15.49",",0","22.76",",,,0","8.22",",,,0","",""
"USC00402202","1918-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","386.0","0","5.3","1,0","15",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","20",",0","0",",0","","","","","-1.1","1,0,16,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,18,","27.8",",0,05,+","","","203.6","0","","","96.8",",0","","","","","","","","","","","","","","","179.9",",,,0","0",",,,0","15.19","1,0","21.76",",,,0","8.62","1,,,0","",""
"USC00402202","1918-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","386.0","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0","1,0","1","1,0","0","1,0","","","","","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,17,","21.1","1,0,08,","","","554.9","0","","","351.3","1,0","","","","","","","","","","","","","","","83.3",",,,0","0",",,,0","6.18","1,0","12.66","1,,,0","-0.30",",,,0","",""
"USC00402202","1918-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","386.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","3",",0","0",",0","0",",0","","","","","-12.2",",0,27,","0",",,0,31,+","0",",T,0,28,","22.9",",,0,31,","17.2",",0,10,+","","","960.7","0","","","405.8",",0","","","","","","","","","","","","","","","81.5",",,,0","0",",T,,0","5.24",",0","10.34",",,,0","0.14",",,,0","",""
"USC00402202","1919-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","9","1,0","7","1,0","2","1,0","0","3,0","3","1,0","1",",0","25",",0","4","1,0","0","1,0","0","1,0","","","","","-21.1",",0,04,","0","3,,0,31,+","89","1,,0,02,","41.7","1,,0,01,","17.2","1,0,21,","","","1456.8","0","","","496.1","1,0","","","","","","","","","","","","","","","96.8","1,,,0","152","1,,,0","1.66","1,0","8.37","1,,,0","-5.05",",,,0","",""
"USC00402202","1919-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","2",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","","","-13.3",",0,10,","0",",,0,28,+","38",",,0,15,","20.3",",,0,22,","17.2",",0,22,","","","1897.9","0","","","441.1",",0","","","","","","","","","","","","","","","69.1",",,,0","102",",,,0","2.58",",0","8.05",",,,0","-2.89",",,,0","",""
"USC00402202","1919-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","2","1,0","0","1,0","","","","","-11.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,05,","21.1","1,0,24,+","","","2234.8","0","","","336.9","1,0","","","","","","","","","","","","","","","152.0",",,,0","0",",,,0","7.10","1,0","14.35","1,,,0","-0.15","1,,,0","",""
"USC00402202","1919-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","","","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,0,16,","","","","","","","","","","","","","","","","","","","","","","","","","85.9",",,,0","","","","","","","","","",""
"USC00402202","1919-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","19.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","2.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,20,","29.4",",0,30,","","","","","","","89.5",",0","","","","","","","","","","","","","","","80.0",",,,0","0",",,,0","16.08",",0","21.81",",,,0","10.35",",,,0","",""
"USC00402202","1919-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","105.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,24,","31.7",",0,15,","","","","","","","1.1",",0","","","","","","","","","","","","","","","95.0",",,,0","0",",,,0","21.80",",0","28.24",",,,0","15.35",",,,0","",""
"USC00402202","1919-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","156.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,19,","35.0",",0,30,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","61.4",",,,0","0",",,,0","23.39",",0","30.63",",,,0","16.16",",,,0","",""
"USC00402202","1919-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","122.5",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","36.1",",0,07,","","","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","112.8",",,,0","0",",,,0","22.25",",0","28.62",",,,0","15.88",",,,0","",""
"USC00402202","1919-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","61.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","3.3",",0,25,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,23,","33.9",",0,09,","","","20.9","0","","","19.8",",0","","","","","","","","","","","","","","","17.9",",,,0","0",",,,0","19.72",",0","28.99",",,,0","10.44",",,,0","",""
"USC00402202","1919-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","","","13",",0","8",",0","3",",0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","59.7",",,0,06,","","","","","","","","","","","","","","","","","","","","","","","","","189.7",",,,0","0","5,,,0","","","","","","","",""
"USC00402202","1919-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,26,","20.6",",0,02,+","","","","","","","295.7",",0","","","","","","","","","","","","","","","114.8",",,,0","0",",,,0","8.48",",0","15.28",",,,0","1.67",",,,0","",""
"USC00402202","1919-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,15,","0",",,0,31,+","0",",T,0,29,+","48.8",",,0,14,","20.0",",0,09,","","","","","","","450.8",",0","","","","","","","","","","","","","","","103.6",",,,0","0",",T,,0","3.79",",0","11.98",",,,0","-4.39",",,,0","",""
"USC00402202","1920-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","11",",0","9",",0","2",",0","0",",0","0",",0","1",",0","21",",0","0","1,0","0","1,0","0","1,0","","","","","-17.8",",0,03,","0",",,0,31,+","0",",T,0,18,+","57.9",",,0,23,","16.7","1,0,23,+","","","","","","","435.1","1,0","","","","","","","","","","","","","","","145.6",",,,0","0",",T,,0","3.76","1,0","11.23","1,,,0","-3.70",",,,0","",""
"USC00402202","1920-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0","1,0","1",",0","1",",0","22",",0","4",",0","0",",0","0",",0","","","","","-17.8",",0,16,","0","1,,0,29,+","64",",,0,29,","36.8",",,0,22,","19.4",",0,22,","","","","","","","480.3",",0","","","","","","","","","","","","","","","102.7",",,,0","64",",,,0","1.77",",0","6.99",",,,0","-3.45",",,,0","",""
"USC00402202","1920-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","","","6",",0","5",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","91.9",",,0,13,","","","","","","","","","","","","","","","","","","","","","","","","","192.5",",,,0","","","","","","","","","",""
"USC00402202","1920-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","","","11",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","47.0",",,0,01,","","","","","","","","","","","","","","","","","","","","","","","","","163.3",",,,0","","","","","","","","","",""
"USC00402202","1920-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,0,02,","","","","","","","","","","","","","","","","","","","","","","","","","77.6",",,,0","","","","","","","","","",""
"USC00402202","1920-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","","","12",",0","10",",0","3",",0","","","","","0","5,","0","5,0","","","","","","","","","","","8.9","5,0,26,+","","","","","55.9",",,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","174.4",",,,0","","","","","","","12.46","5,,,0","",""
"USC00402202","1920-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","","","7",",0","5",",0","1",",0","","","","","0","5,0","0","5,0","","","","","","","","","","","9.4","5,0,28,+","","","","","46.5",",,0,18,","","","","","","","","","","","","","","","","","","","","","","","","","90.0",",,,0","","","","","","","14.32","5,,,0","",""
"USC00402202","1920-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","97.5",",0","21","1,0","15","1,0","4","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","8.9",",0,25,+","0","1,,0,31,+","0","1,,0,31,+","94.2","1,,0,09,","31.1",",0,06,","","","","","","","3.3",",0","","","","","","","","","","","","","","","395.2","1,,,0","0","1,,,0","21.37",",0","26.78",",,,0","15.96",",,,0","",""
"USC00402202","1920-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","","","63.3",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,14,","29.4",",0,27,+","","","","","","","12.0",",0","","","","","","","","","","","","","","","152.7",",,,0","0",",,,0","20.05",",0","26.11",",,,0","13.98",",,,0","",""
