"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSNS0017","2015-04","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","10",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","19.1",",,N,12,","30.9",",,,N","0",",,,N"
"US1KSNS0017","2015-05","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","19","1,N","12","1,N","4","1,N","","","","","","","","","31.2","1,,N,05,","211.4","1,,,N","",""
"US1KSNS0017","2015-06","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","5","3,N","3","3,N","0","3,N","","","","","","","","","14.5","3,,N,12,","29.3","3,,,N","",""
"US1KSNS0017","2015-07","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","13","4,N","8","4,N","1","4,N","","","","","","","","","61.0","4,,N,27,","110.9","4,,,N","",""
"US1KSNS0017","2015-08","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","9","1,N","4","1,N","0","1,N","","","","","","","","","24.9","1,,N,13,","63.0","1,,,N","",""
"US1KSNS0017","2015-09","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","6","2,N","3","2,N","0","2,N","","","","","","","","","6.9","2,,N,23,","19.4","2,,,N","",""
"US1KSNS0017","2015-10","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","12","3,N","5","3,N","1","3,N","","","","","","","","","35.6","3,,N,22,","68.3","3,,,N","",""
"US1KSNS0017","2015-11","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","5","2,N","3","2,N","0","2,N","","","","","","","","","15.2","2,,N,17,","34.1","2,,,N","",""
"US1KSNS0017","2016-01","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","3",",N","1",",N","0",",N","","","1","4,N","","","30","4,,N,21,","5.8",",,N,07,","9.1",",,,N","30","4,,,N"
"US1KSNS0017","2016-02","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","2",",N","2",",N","0",",N","","","1","3,N","","","74","3,,N,02,","10.2",",,N,02,","13.2",",,,N","74","3,,,N"
"US1KSNS0017","2016-03","38.3339213579893","-100.055509060621","720.5","NESS CITY 11.6 SW, KS US","2",",N","1",",N","0",",N","","","2","3,N","","","48","3,,N,18,","6.4",",,N,18,","8.2",",,,N","84","3,,,N"
