"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00092809","2000-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.9",",W","282.2","W","153.8",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","14.4",",W,01,","","","","","58.9",",,W,19,","32.8",",W,31,","","","0.0",",W","143.9",",,,W","","","23.30",",W","27.96",",,,W","18.63",",,,W","","","270",",W","220",",W","10.7",",W","21.9",",W"
"USW00092809","2000-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.2",",W","444.7","W","162.5",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","13.9",",W,06,+","","","","","43.9",",,W,14,","32.2",",W,25,","","","0.0",",W","72.9",",,,W","","","23.75",",W","28.57",",,,W","18.93",",,,W","","","280",",W","140",",W","10.7",",W","13.4",",W"
"USW00092809","2000-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.8",",W","701.0","W","256.3",",W","6",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","","","18.3",",W,01,","","","","","119.1",",,W,31,","34.4",",W,29,","","","0.0",",W","189.8",",,,W","","","26.60",",W","30.77",",,,W","22.43",",,,W","","","360",",W","350",",W","13.4",",W","17.0",",W"
"USW00092809","2000-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.4",",W","987.2","W","286.2",",W","13",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","21.7",",W,07,","","","","","46.2",",,W,07,","35.0",",W,30,","","","0.0",",W","141.1",",,,W","","","27.87",",W","31.76",",,,W","23.99",",,,W","","","120",",W","80",",W","11.2",",W","13.9",",W"
"USW00092809","2000-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.5",",W","1306.1","W","318.9",",W","18",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","22.2",",W,26,","","","","","25.7",",,W,13,","35.0",",W,16,+","0.0","W","0.0",",W","151.2",",,,W","","","28.62",",W","32.80",",,,W","24.44",",,,W","","","300",",W","300",",W","15.2",",W","18.3",",W"
"USW00092809","2000-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.2","2,W","1616.4","W","310.3","1,W","17","1,W","10","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","23","1,W","","","","","","","22.2","1,W,26,+","","","","","48.3","1,,W,06,","35.6","1,W,14,","0.0","W","0.0","1,W","161.1","1,,,W","","","28.68","1,W","32.70","1,,,W","24.65","1,,,W","","","260","1,W","150","1,W","10.7","1,W","14.3","1,W"
"USW00092809","2000-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.9",",W","1914.4","W","298.0",",W","21",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","","","22.8",",W,29,+","","","","","35.1",",,W,10,","33.3",",W,05,+","0.0","W","0.0",",W","171.7",",,,W","","","28.27",",W","31.96",",,,W","24.57",",,,W","","","130",",W","130",",W","13.4",",W","19.2",",W"
"USW00092809","2000-10","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.0","1,W","2097.9","W","183.5","4,W","9","4,W","7","4,W","2","4,W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","4","4,W","","","","","","","17.2","4,W,28,","","","","","218.7","4,,W,03,","33.9","4,W,05,","0.0","W","0.0","4,W","293.2","4,,,W","","","25.13","4,W","28.94","4,,,W","21.31","4,,,W","","","60","4,W","220","4,W","13.4","4,W","16.5","4,W"
"USW00092809","2000-11","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.4",",W","2215.9","W","118.0","1,W","5","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","","","8.9","1,W,22,","","","","","15.2","1,,W,25,","31.1","1,W,10,","3.9","W","3.9","1,W","19.1","1,,,W","","","22.27","1,W","27.29","1,,,W","17.24","1,,,W","","","180","1,W","110","1,W","10.3","1,W","12.5","1,W"
"USW00092809","2000-12","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.1",",W","2295.4","W","79.5","2,W","10","1,W","6","1,W","1","1,W","","","","","0","2,W","0","2,W","0","1,W","25","1,W","0","1,W","","","","","","","4.4","2,W,31,","","","","","62.7","1,,W,10,","28.3","1,W,17,+","36.9","W","33.0","1,W","100.1","1,,,W","","","19.96","2,W","24.15","1,,,W","15.77","2,,,W","","","50","1,W","60","1,W","13.0","1,W","17.0","1,W"
"USW00092809","2001-01","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.6",",W","33.0","W","33.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","2.2",",W,05,","","","","","7.9",",,W,20,","28.9",",W,31,","123.0","W","86.1",",W","14.6",",,,W","","","16.62",",W","22.76",",,,W","10.47",",,,W","","","290",",W","280",",W","11.6",",W","19.7",",W"
"USW00092809","2001-02","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.9",",W","162.8","W","129.8",",W","6",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","11.7",",W,06,","","","","","52.3",",,W,04,","30.6",",W,17,","123.5","W","0.5",",W","54.8",",,,W","","","22.95",",W","27.25",",,,W","18.65",",,,W","","","80",",W","90",",W","10.3",",W","13.0",",W"
"USW00092809","2001-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.2",",W","300.5","W","137.7",",W","10",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","8.3",",W,08,","","","","","75.7",",,W,19,","33.3",",W,13,","128.3","W","4.8",",W","139.2",",,,W","","","22.62",",W","27.88",",,,W","17.36",",,,W","","","310",",W","310",",W","16.5",",W","19.7",",W"
"USW00092809","2001-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.5",",W","467.2","W","166.7","1,W","6","1,W","3","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","4","1,W","","","","","","","13.3","1,W,19,","","","","","30.7","1,,W,01,","33.9","1,W,15,","128.3","W","0.0","1,W","56.6","1,,,W","","","24.08","1,W","28.39","1,,,W","19.77","1,,,W","","","50","1,W","90","1,W","10.7","1,W","13.4","1,W"
"USW00092809","2001-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.2",",W","679.4","W","212.2","1,W","9","1,W","4","1,W","3","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","5","1,W","","","","","","","17.2","1,W,13,","","","","","65.3","1,,W,23,","33.3","1,W,23,+","128.3","W","0.0","1,W","163.9","1,,,W","","","25.41","1,W","29.57","1,,,W","21.24","1,,,W","","","50","1,W","50","1,W","11.6","1,W","14.8","1,W"
"USW00092809","2001-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.7",",W","968.7","W","289.3",",W","17",",W","14",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","","","20.6",",W,23,","","","","","57.7",",,W,28,","35.0",",W,10,","128.3","W","0.0",",W","190.5",",,,W","","","27.98",",W","32.26",",,,W","23.69",",,,W","","","300",",W","300",",W","17.4",",W","25.0",",W"
"USW00092809","2001-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.2",",W","1263.1","W","294.4",",W","22",",W","13",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","21.7",",W,24,+","","","","","50.5",",,W,21,","34.4",",W,16,+","0.0","W","0.0",",W","213.8",",,,W","","","27.83",",W","31.95",",,,W","23.71",",,,W","","","190",",W","200",",W","15.6",",W","20.1",",W"
"USW00092809","2001-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.8",",W","1593.6","W","330.5",",W","12",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","22.2",",W,01,","","","","","72.6",",,W,01,","35.6",",W,26,","0.0","W","0.0",",W","181.2",",,,W","","","28.99",",W","32.77",",,,W","25.22",",,,W","","","90",",W","80",",W","13.0",",W","15.6",",W"
"USW00092809","2001-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.9",",W","1874.1","W","280.5",",W","14",",W","12",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","","","20.6",",W,29,","","","","","99.3",",,W,29,","34.4",",W,02,","0.0","W","0.0",",W","385.9",",,,W","","","27.68",",W","31.46",",,,W","23.91",",,,W","","","190",",W","190",",W","13.0",",W","17.4",",W"
"USW00092809","2001-10","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.5",",W","2117.6","W","243.5",",W","15",",W","11",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","14.4",",W,28,","","","","","89.9",",,W,22,","32.2",",W,25,+","0.0","W","0.0",",W","235.8",",,,W","","","26.19",",W","29.45",",,,W","22.93",",,,W","","","60",",W","60",",W","13.9",",W","17.0",",W"
"USW00092809","2001-11","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.1",",W","2256.2","W","138.6",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","16.1",",W,09,","","","","","22.9",",,W,05,","28.9",",W,17,+","0.0","W","0.0",",W","54.2",",,,W","","","22.95",",W","27.00",",,,W","18.90",",,,W","","","30",",W","30",",W","13.0",",W","16.1",",W"
"USW00092809","2001-12","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.7",",W","2395.2","W","139.0",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","8.3",",W,27,","","","","","21.6",",,W,31,","28.9",",W,18,+","7.3","W","7.3",",W","48.8",",,,W","","","22.58",",W","26.49",",,,W","18.68",",,,W","","","330",",W","70",",W","10.7",",W","13.4",",W"
"USW00092809","2002-01","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.3",",W","99.0","W","99.0",",W","11",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","4.4",",W,04,","","","","","6.6",",,W,02,","30.0",",W,25,","43.2","W","35.9",",W","13.2",",,,W","","","20.37",",W","25.27",",,,W","15.47",",,,W","0","2,W","130",",W","130",",W","13.9",",W","16.1",",W"
"USW00092809","2002-02","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.8",",W","174.6","W","75.6",",W","8",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.2",",W,28,","","","","","83.3",",,W,10,","29.4",",W,07,","52.9","W","9.7",",W","169.9",",,,W","","","20.68",",W","25.36",",,,W","16.01",",,,W","","","210",",W","200",",W","12.5",",W","16.1",",W"
"USW00092809","2002-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.3",",W","343.0","W","168.4",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","10.0",",W,05,","","","","","10.7",",,W,07,","31.7",",W,27,","55.4","W","2.5",",W","19.8",",,,W","","","23.69",",W","28.02",",,,W","19.35",",,,W","","","140",",W","130",",W","13.0",",W","16.5",",W"
"USW00092809","2002-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.0",",W","560.5","W","217.5",",W","8",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","","","18.9",",W,07,+","","","","","34.0",",,W,02,","33.3",",W,29,+","55.4","W","0.0",",W","57.8",",,,W","","","25.58",",W","29.73",",,,W","21.43",",,,W","","","70",",W","80",",W","11.6",",W","14.8",",W"
"USW00092809","2002-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","4.2",",W","827.5","W","267.0",",W","17",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","20.0",",W,20,","","","","","48.5",",,W,15,","33.9",",W,14,","55.4","W","0.0",",W","93.8",",,,W","","","26.95",",W","30.89",",,,W","23.00",",,,W","","","360",",W","10",",W","11.2",",W","14.8",",W"
"USW00092809","2002-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.3",",W","1080.5","W","253.0",",W","21",",W","15",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","","","21.7",",W,26,+","","","","","86.4",",,W,14,","34.4",",W,03,","55.4","W","0.0",",W","313.2",",,,W","","","26.77",",W","30.33",",,,W","23.20",",,,W","0","4,W","80",",W","80",",W","13.4",",W","16.1",",W"
"USW00092809","2002-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.0",",W","1388.8","W","308.3",",W","19",",W","12",",W","6",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","","","21.1",",W,03,","","","","","59.9",",,W,18,","34.4",",W,17,","0.0","W","0.0",",W","329.6",",,,W","","","28.28",",W","32.12",",,,W","24.44",",,,W","","","120",",W","120",",W","13.9",",W","17.0",",W"
"USW00092809","2002-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.9",",W","1708.2","W","319.4",",W","21",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","22.2",",W,20,","","","","","40.9",",,W,28,","36.1",",W,01,","0.0","W","0.0",",W","161.4",",,,W","","","28.64",",W","32.79",",,,W","24.48",",,,W","0","4,W","60",",W","230",",W","13.4",",W","20.6",",W"
"USW00092809","2002-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.3",",W","2004.9","W","296.7",",W","24",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","","","20.0",",W,11,","","","","","36.3",",,W,08,","32.8",",W,27,+","0.0","W","0.0",",W","153.8",",,,W","","","28.22",",W","31.74",",,,W","24.70",",,,W","0","3,W","280",",W","270",",W","13.0",",W","15.6",",W"
"USW00092809","2002-10","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.4",",W","2284.4","W","279.5",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","19.4",",W,18,","","","","","10.4",",,W,16,","33.3",",W,31,+","0.0","W","0.0",",W","22.4",",,,W","","","27.35",",W","31.66",",,,W","23.04",",,,W","0","4,W","220",",W","40",",W","8.9",",W","10.7",",W"
"USW00092809","2002-11","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.3",",W","2412.7","W","128.3",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","8.3",",W,18,","","","","","54.6",",,W,16,","32.8",",W,06,","7.2","W","7.2",",W","73.5",",,,W","","","22.37",",W","27.52",",,,W","17.22",",,,W","0","2,W","320",",W","300",",W","11.6",",W","15.6",",W"
"USW00092809","2002-12","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.9",",W","2506.0","W","93.3",",W","10",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","8.3",",W,26,+","","","","","67.6",",,W,09,","30.0",",W,13,+","27.8","W","20.6",",W","104.7",",,,W","","","20.68",",W","25.58",",,,W","15.77",",,,W","0","1,W","140",",W","150",",W","11.6",",W","16.5",",W"
"USW00092809","2003-01","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.5",",W","21.4","W","21.4",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","1.1",",W,24,","","","","","10.9",",,W,01,","29.4",",W,01,","106.1","W","78.3",",W","28.1",",,,W","","","16.50",",W","22.54",",,,W","10.45",",,,W","0","2,W","290",",W","360",",W","13.0",",W","65.7",",W"
"USW00092809","2003-02","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.4",",W","131.2","W","109.8",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","","","8.3",",W,02,","","","","","21.1",",,W,25,","32.8",",W,28,","108.6","W","2.5",",W","38.1",",,,W","","","22.16",",W","27.42",",,,W","16.91",",,,W","","","170",",W","220",",W","11.2",",W","14.3",",W"
"USW00092809","2003-03","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.4",",W","356.1","W","224.9",",W","11",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","","","11.7",",W,31,","","","","","30.7",",,W,27,","33.3",",W,21,","111.6","W","3.0",",W","112.8",",,,W","","","25.49",",W","30.16",",,,W","20.82",",,,W","0","1,W","300",",W","300",",W","16.1",",W","20.6",",W"
"USW00092809","2003-04","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.9",",W","525.2","W","169.1",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","10.6",",W,01,","","","","","29.0",",,W,26,","32.2",",W,29,","113.2","W","1.6",",W","68.4",",,,W","","","23.92",",W","28.33",",,,W","19.50",",,,W","0","3,W","300",",W","280",",W","11.2",",W","14.3",",W"
"USW00092809","2003-05","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.3",",W","807.7","W","282.5",",W","14",",W","10",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","","","20.6",",W,30,","","","","","128.8",",,W,27,","33.9",",W,31,","113.2","W","0.0",",W","328.8",",,,W","","","27.45",",W","31.71",",,,W","23.18",",,,W","0","3,W","90",",W","100",",W","12.5",",W","15.6",",W"
"USW00092809","2003-06","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.0",",W","1089.1","W","281.4",",W","21",",W","15",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","","","21.7",",W,05,","","","","","59.9",",,W,05,","33.9",",W,01,","113.2","W","0.0",",W","294.8",",,,W","","","27.71",",W","31.45",",,,W","23.98",",,,W","","","290",",W","80",",W","13.0",",W","17.9",",W"
"USW00092809","2003-07","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","3.3",",W","1420.6","W","331.5",",W","14",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","","","22.8",",W,02,","","","","","18.8",",,W,30,","34.4",",W,22,","0.0","W","0.0",",W","73.0",",,,W","","","29.03",",W","32.81",",,,W","25.25",",,,W","0","1,W","90",",W","90",",W","13.9",",W","17.0",",W"
"USW00092809","2003-08","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.8",",W","1721.2","W","300.6","1,W","28",",W","19",",W","6",",W","","","","","0",",W","0",",W","0","1,W","30","1,W","24","1,W","","","","","","","22.2",",W,20,","","","","","67.3",",,W,07,","33.3","1,W,10,+","0.0","W","0.0","1,W","370.0",",,,W","","","28.32","1,W","32.28","1,,,W","24.36",",,,W","","","320",",W","310",",W","15.6",",W","17.0",",W"
"USW00092809","2003-09","25.99889","-80.24111","2.7","HOLLYWOOD NORTH PERRY AIRPORT, FL US","2.8",",W","2019.7","W","298.5",",W","19",",W","13",",W","5",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","","","23.3",",W,30,+","","","","","41.1",",,W,30,","33.9",",W,08,","0.0","W","0.0",",W","271.8",",,,W","","","28.28",",W","32.01",",,,W","24.55",",,,W","0","3,","150",",W","160",",W","11.2",",W","13.4",",W"
