"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLCY0054","2020-04","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","11",",N","7",",N","3",",N","","","","","55.9",",,N,14,","160.8",",,,N","",""
"US1FLCY0054","2020-05","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","7","2,N","4","2,N","1","2,N","","","","","61.0","2,,N,30,","82.1","2,,,N","",""
"US1FLCY0054","2020-06","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","13","3,N","10","3,N","3","3,N","","","","","69.3","3,,N,07,","237.9","3,,,N","",""
"US1FLCY0054","2020-07","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","14","3,N","10","3,N","1","3,N","","","","","51.6","3,,N,15,","155.4","3,,,N","",""
"US1FLCY0054","2020-08","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","18","4,N","12","4,N","2","4,N","","","","","43.2","4,,N,08,","171.0","4,,,N","",""
"US1FLCY0054","2020-09","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","20","2,N","16","2,N","0","2,N","","","","","22.9","2,,N,18,","132.9","2,,,N","",""
"US1FLCY0054","2020-10","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","12",",N","7",",N","0",",N","","","","","23.6",",,N,11,","71.1",",,,N","",""
"US1FLCY0054","2020-11","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","17","1,N","10","1,N","0","1,N","","","","","24.9","1,,N,10,","104.3","1,,,N","",""
"US1FLCY0054","2020-12","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","11","1,N","4","1,N","0","1,N","","","","","21.8","1,,N,17,","56.4","1,,,N","",""
"US1FLCY0054","2021-01","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","6",",N","2",",N","0",",N","","","","","4.8",",,N,28,","15.5",",,,N","",""
"US1FLCY0054","2021-02","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","12",",N","8",",N","2",",N","","","","","60.2",",,N,07,","164.8",",,,N","",""
"US1FLCY0054","2021-03","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","9",",N","6",",N","0",",N","","","","","20.8",",,N,03,","50.5",",,,N","",""
"US1FLCY0054","2021-04","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","7",",N","6",",N","0",",N","","","","","20.8",",,N,12,","88.7",",,,N","",""
"US1FLCY0054","2021-05","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","6",",N","3",",N","0",",N","","","","","7.1",",,N,11,","19.1",",,,N","",""
"US1FLCY0054","2021-06","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","19","1,N","18","1,N","4","1,N","","","","","63.5","1,,N,27,","325.0","1,,,N","",""
"US1FLCY0054","2021-07","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","21",",N","15",",N","3",",N","","","","","73.7",",,N,24,","276.7",",,,N","",""
"US1FLCY0054","2021-08","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","17","2,N","9","2,N","0","2,N","","","","","18.8","2,,N,28,","73.8","2,,,N","",""
"US1FLCY0054","2021-09","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","12","1,N","12","1,N","2","1,N","","","","","67.8","1,,N,22,","202.4","1,,,N","",""
"US1FLCY0054","2021-10","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","6","2,N","1","2,N","0","2,N","","","","","23.1","2,,N,29,","28.2","2,,,N","",""
"US1FLCY0054","2021-11","29.85054","-81.89475","43.6","KEYSTONE HEIGHTS 9.7 ENE, FL US","3",",N","2",",N","1",",N","0","3,N","0","3,,N,30,+","49.3",",,N,06,","74.4",",,,N","0","3,,,N"
