"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000445001","1973-01","-4.03","-45.27","0.0","ESPERANTINA, BR","20",",I","16",",I","3",",I","61.0",",,I,12,","266.5",",,,I"
"BR000445001","1973-03","-4.03","-45.27","0.0","ESPERANTINA, BR","24",",I","21",",I","9",",I","59.3",",,I,11,","430.8",",,,I"
"BR000445001","1973-06","-4.03","-45.27","0.0","ESPERANTINA, BR","7",",I","7",",I","1",",I","30.5",",,I,03,","61.6",",,,I"
"BR000445001","1973-07","-4.03","-45.27","0.0","ESPERANTINA, BR","6",",I","5",",I","0",",I","13.0",",,I,28,","40.7",",,,I"
"BR000445001","1973-08","-4.03","-45.27","0.0","ESPERANTINA, BR","2",",I","2",",I","1",",I","42.5",",,I,06,","51.5",",,,I"
"BR000445001","1973-09","-4.03","-45.27","0.0","ESPERANTINA, BR","3",",I","3",",I","0",",I","11.0",",,I,11,","16.8",",,,I"
"BR000445001","1973-10","-4.03","-45.27","0.0","ESPERANTINA, BR","3",",I","3",",I","1",",I","28.3",",,I,21,","36.7",",,,I"
"BR000445001","1973-11","-4.03","-45.27","0.0","ESPERANTINA, BR","3",",I","2",",I","0",",I","12.2",",,I,08,","17.5",",,,I"
"BR000445001","1973-12","-4.03","-45.27","0.0","ESPERANTINA, BR","16",",I","12",",I","2",",I","42.5",",,I,03,","167.8",",,,I"
"BR000445001","1974-01","-4.03","-45.27","0.0","ESPERANTINA, BR","16",",I","14",",I","4",",I","47.6",",,I,13,","256.7",",,,I"
"BR000445001","1974-02","-4.03","-45.27","0.0","ESPERANTINA, BR","20",",I","16",",I","8",",I","78.6",",,I,20,","383.1",",,,I"
"BR000445001","1974-03","-4.03","-45.27","0.0","ESPERANTINA, BR","26",",I","23",",I","7",",I","54.3",",,I,02,","410.2",",,,I"
"BR000445001","1974-04","-4.03","-45.27","0.0","ESPERANTINA, BR","27",",I","21",",I","3",",I","75.2",",,I,05,","355.4",",,,I"
"BR000445001","1974-05","-4.03","-45.27","0.0","ESPERANTINA, BR","20",",I","16",",I","3",",I","41.5",",,I,25,","266.1",",,,I"
"BR000445001","1974-06","-4.03","-45.27","0.0","ESPERANTINA, BR","5",",I","3",",I","1",",I","38.0",",,I,06,","49.2",",,,I"
"BR000445001","1974-07","-4.03","-45.27","0.0","ESPERANTINA, BR","1",",I","0",",I","0",",I","1.3",",,I,09,","1.3",",,,I"
"BR000445001","1974-08","-4.03","-45.27","0.0","ESPERANTINA, BR","5",",I","2",",I","0",",I","6.0",",,I,19,","13.9",",,,I"
"BR000445001","1974-09","-4.03","-45.27","0.0","ESPERANTINA, BR","10",",I","9",",I","0",",I","16.2",",,I,03,","64.2",",,,I"
"BR000445001","1974-10","-4.03","-45.27","0.0","ESPERANTINA, BR","5",",I","2",",I","0",",I","17.7",",,I,31,","32.3",",,,I"
"BR000445001","1974-11","-4.03","-45.27","0.0","ESPERANTINA, BR","5",",I","4",",I","0",",I","10.1",",,I,04,","29.8",",,,I"
"BR000445001","1974-12","-4.03","-45.27","0.0","ESPERANTINA, BR","12",",I","10",",I","1",",I","35.0",",,I,05,","108.3",",,,I"
"BR000445001","1975-01","-4.03","-45.27","0.0","ESPERANTINA, BR","19",",I","12",",I","1",",I","37.5",",,I,28,","120.4",",,,I"
"BR000445001","1975-02","-4.03","-45.27","0.0","ESPERANTINA, BR","20",",I","16",",I","2",",I","46.6",",,I,28,","236.7",",,,I"
"BR000445001","1975-03","-4.03","-45.27","0.0","ESPERANTINA, BR","24",",I","12",",I","1",",I","59.4",",,I,25,","142.8",",,,I"
"BR000445001","1975-04","-4.03","-45.27","0.0","ESPERANTINA, BR","23",",I","18",",I","5",",I","118.3",",,I,27,","459.3",",,,I"
"BR000445001","1975-05","-4.03","-45.27","0.0","ESPERANTINA, BR","16",",I","12",",I","2",",I","45.1",",,I,15,","143.2",",,,I"
"BR000445001","1975-06","-4.03","-45.27","0.0","ESPERANTINA, BR","12",",I","9",",I","1",",I","47.4",",,I,02,","94.1",",,,I"
"BR000445001","1975-07","-4.03","-45.27","0.0","ESPERANTINA, BR","5",",I","4",",I","1",",I","35.4",",,I,21,","63.7",",,,I"
"BR000445001","1975-08","-4.03","-45.27","0.0","ESPERANTINA, BR","3",",I","2",",I","0",",I","5.5",",,I,24,","10.6",",,,I"
"BR000445001","1975-09","-4.03","-45.27","0.0","ESPERANTINA, BR","1",",I","1",",I","0",",I","3.2",",,I,18,","3.2",",,,I"
"BR000445001","1975-10","-4.03","-45.27","0.0","ESPERANTINA, BR","3",",I","3",",I","0",",I","5.1",",,I,28,","10.7",",,,I"
"BR000445001","1975-11","-4.03","-45.27","0.0","ESPERANTINA, BR","10",",I","5",",I","2",",I","67.5",",,I,27,","145.7",",,,I"
"BR000445001","1975-12","-4.03","-45.27","0.0","ESPERANTINA, BR","16",",I","11",",I","3",",I","35.3",",,I,31,","216.8",",,,I"
"BR000445001","1976-01","-4.03","-45.27","0.0","ESPERANTINA, BR","17",",I","12",",I","0",",I","22.1",",,I,01,","157.0",",,,I"
"BR000445001","1976-02","-4.03","-45.27","0.0","ESPERANTINA, BR","21",",I","17",",I","4",",I","48.3",",,I,23,+","323.5",",,,I"
"BR000445001","1976-03","-4.03","-45.27","0.0","ESPERANTINA, BR","20",",I","20",",I","3",",I","35.6",",,I,06,","251.1",",,,I"
"BR000445001","1976-04","-4.03","-45.27","0.0","ESPERANTINA, BR","13",",I","12",",I","4",",I","61.1",",,I,01,","238.2",",,,I"
"BR000445001","1976-05","-4.03","-45.27","0.0","ESPERANTINA, BR","13",",I","5",",I","1",",I","43.5",",,I,05,","87.8",",,,I"
"BR000445001","1976-06","-4.03","-45.27","0.0","ESPERANTINA, BR","3",",I","3",",I","0",",I","22.1",",,I,03,","27.7",",,,I"
"BR000445001","1976-07","-4.03","-45.27","0.0","ESPERANTINA, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR000445001","1976-08","-4.03","-45.27","0.0","ESPERANTINA, BR","2",",I","2",",I","0",",I","19.2",",,I,30,","38.3",",,,I"
"BR000445001","1976-09","-4.03","-45.27","0.0","ESPERANTINA, BR","1",",I","1",",I","0",",I","7.1",",,I,14,","7.1",",,,I"
"BR000445001","1976-10","-4.03","-45.27","0.0","ESPERANTINA, BR","9",",I","4",",I","1",",I","35.1",",,I,26,","85.6",",,,I"
