"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011G05S","1980-10","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,15,","","","","","","","27.7",",,,T","","","","","",""
"USS0011G05S","1980-11","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,30,","","","","","","","68.6",",,,T","","","","","",""
"USS0011G05S","1980-12","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,04,","","","","","","","50.7",",,,T","","","","","",""
"USS0011G05S","1981-01","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,30,","","","","","","","50.7",",,,T","","","","","",""
"USS0011G05S","1981-02","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,26,+","","","","","","","40.5",",,,T","","","","","",""
"USS0011G05S","1981-03","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,27,+","","","","","","","83.7",",,,T","","","","","",""
"USS0011G05S","1981-04","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,21,","","","","","","","50.7",",,,T","","","","","",""
"USS0011G05S","1981-05","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,21,","","","","","","","162.5",",,,T","","","","","",""
"USS0011G05S","1981-06","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,02,","","","","","","","48.3",",,,T","","","","","",""
"USS0011G05S","1981-07","42.56","-111.3","2202.2","SLUG CREEK DIVIDE, ID US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
