"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011E10S","1981-10","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,11,","","","","","","","68.5",",,,T","","","","","",""
"USS0011E10S","1981-11","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,21,","","","","","","","98.9",",,,T","","","","","",""
"USS0011E10S","1981-12","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,19,","","","","","","","132.0",",,,T","","","","","",""
"USS0011E10S","1982-01","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,04,","","","","","","","121.8",",,,T","","","","","",""
"USS0011E10S","1982-02","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","5",",T","5",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,22,","","","","","","","94.0",",,,T","","","","","",""
"USS0011E10S","1982-03","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,28,","","","","","","","137.2",",,,T","","","","","",""
"USS0011E10S","1982-04","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,02,+","","","","","","","98.9",",,,T","","","","","",""
"USS0011E10S","1982-05","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,27,","","","","","","","55.7",",,,T","","","","","",""
"USS0011E10S","1982-06","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,04,","","","","","","","55.8",",,,T","","","","","",""
"USS0011E10S","1982-07","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,06,","","","","","","","55.8",",,,T","","","","","",""
"USS0011E10S","1983-01","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,08,","","","","","","","70.8",",,,T","","","","","",""
"USS0011E10S","1983-02","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,27,","","","","","","","127.0",",,,T","","","","","",""
"USS0011E10S","1983-03","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,13,","","","","","","","101.6",",,,T","","","","","",""
"USS0011E10S","1983-04","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,02,","","","","","","","30.3",",,,T","","","","","",""
"USS0011E10S","1983-05","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,16,","","","","","","","37.8",",,,T","","","","","",""
"USS0011E10S","1983-06","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,11,","","","","","","","76.1",",,,T","","","","","",""
"USS0011E10S","1983-07","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,15,+","","","","","","","81.3",",,,T","","","","","",""
"USS0011E10S","1983-08","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,20,","","","","","","","66.0",",,,T","","","","","",""
"USS0011E10S","1983-09","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,29,","","","","","","","43.1",",,,T","","","","","",""
"USS0011E10S","1983-10","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","45.7",",,T,01,","","","","","","","121.8",",,,T","","","","","",""
"USS0011E10S","1983-11","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,24,","","","","","","","124.2",",,,T","","","","","",""
"USS0011E10S","1983-12","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,11,","","","","","","","124.4",",,,T","","","","","",""
"USS0011E10S","1984-01","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,25,+","","","","","","","30.3",",,,T","","","","","",""
"USS0011E10S","1984-02","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,13,","","","","","","","76.2",",,,T","","","","","",""
"USS0011E10S","1984-03","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,24,+","","","","","","","83.8",",,,T","","","","","",""
"USS0011E10S","1984-04","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,28,+","","","","","","","88.9",",,,T","","","","","",""
"USS0011E10S","1984-05","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,15,","","","","","","","76.0",",,,T","","","","","",""
"USS0011E10S","1984-06","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","53.3",",,T,06,","","","","","","","134.5",",,,T","","","","","",""
"USS0011E10S","1984-07","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,28,+","","","","","","","73.5",",,,T","","","","","",""
"USS0011E10S","1984-08","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,16,","","","","","","","48.2",",,,T","","","","","",""
