"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00481736","1955-12","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","","","0.0",",0","4",",0","0",",0","0",",0","25",",0","2",",0","1",",0","29",",0","12",",0","0",",0","0",",0","2","","","","-17.8",",0,05,","76",",,0,11,+","38",",,0,28,","2.3",",,0,02,","10.0",",0,23,","","","661.6",",0","5.8",",,,0","89",",,,0","-3.01",",0","1.74",",,,0","-7.76",",,,0"
"USC00481736","1956-01","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","0.0","0","0.0","1,0","8","1,0","2","1,0","0","1,0","28","2,0","5","1,0","2","1,0","30","1,0","17",",0","0",",0","0",",0","","","","","-23.3","1,0,31,","229","2,,0,31,+","51","1,,0,25,+","3.8","1,,0,23,","8.3",",0,06,","","","708.9",",0","13.0","1,,,0","229","1,,,0","-5.16","1,0","-0.13",",,,0","-10.19","1,,,0"
"USC00481736","1956-02","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","29",",0","3",",0","7",",0","29",",0","22",",0","0",",0","0",",0","","","","","-31.1",",0,01,","254",",,0,20,+","76",",,0,25,","4.8",",,0,18,","7.8",",0,24,","","","786.2",",0","6.8",",,,0","165",",,,0","-8.78",",0","-3.01",",,,0","-14.54",",,,0"
"USC00481736","1956-03","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","17",",0","1",",0","3",",0","30",",0","9","1,0","0","1,0","0","1,0","","","","","-20.0",",0,12,","152",",,0,01,","25",",,0,15,","0.5",",,0,15,","17.2","1,0,24,","","","589.6","1,0","0.5",",,,0","25",",,,0","-1.34","1,0","5.33","1,,,0","-8.00",",,,0"
"USC00481736","1956-04","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","0.0","0","0.0","1,0","7",",0","1",",0","0",",0","2",",0","2",",0","0",",0","27",",0","0","1,0","0","1,0","0","1,0","","","","","-9.4",",0,06,","25",",,0,03,+","38",",,0,03,+","2.8",",,0,28,","19.4","1,0,20,","","","401.2","1,0","7.1",",,,0","76",",,,0","4.58","1,0","12.47","1,,,0","-3.31",",,,0"
"USC00481736","1956-05","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","0.0","0","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,22,","28.3",",0,31,","","","198.2",",0","53.3",",,,0","0",",,,0","11.94",",0","19.86",",,,0","4.01",",,,0"
"USC00481736","1956-06","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","28.1","0","28.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,17,","30.6",",0,28,+","","","47.0",",0","2.0",",,,0","0",",,,0","17.71",",0","26.43",",,,0","8.98",",,,0"
"USC00481736","1956-07","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","69.6","0","41.5","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","","","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,","31.1","1,0,09,","13.9","0","13.9","1,0","12.4",",,,0","0",",,,0","19.29","1,0","27.83","1,,,0","10.74",",,,0"
"USC00481736","1956-08","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","85.4","0","15.8","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","4","","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","31.7","1,0,22,","55.5","0","41.6","1,0","7.2",",,,0","0",",,,0","17.47","1,0","26.36","1,,,0","8.58",",,,0"
"USC00481736","1956-09","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","89.0","0","3.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","1","","-3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,11,","28.3",",0,19,","142.2","0","86.7",",0","6.6",",,,0","0",",,,0","15.56",",0","24.80",",,,0","6.33",",,,0"
"USC00481736","1956-10","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","89.0","0","0.0",",0","7",",0","1",",0","0",",0","5",",0","3",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","","","-10.6",",0,30,+","51",",,0,25,+","102",",,0,24,","10.7",",,0,24,","24.4",",0,07,","469.9","0","327.7",",0","14.5",",,,0","178",",,,0","7.76",",0","15.83",",,,0","-0.30",",,,0"
"USC00481736","1956-11","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","89.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","0",",0","1",",0","28",",0","7",",0","0",",0","0",",0","","","","","-18.3",",0,20,","25",",,0,19,+","13",",,0,19,+","0.5",",,0,14,","17.2",",0,10,","1050.2","0","580.3",",0","1.1",",,,0","26",",,,0","-1.01",",0","5.70",",,,0","-7.72",",,,0"
"USC00481736","1956-12","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","89.0","0","0.0","1,0","1","2,0","0","2,0","0","2,0","26",",0","1",",0","3",",0","31",",0","7","1,0","0","1,0","0","1,0","","","","","-22.2",",0,08,","203",",,0,09,+","25",",,0,14,","1.0","2,,0,14,","12.2","1,0,03,","1690.0","0","639.8","1,0","11.2",",a,,0","228",",a,,0","-3.18","1,0","2.49","1,,,0","-8.85",",,,0"
"USC00481736","1957-01","41.39748","-110.08837","2157.7","CHURCH BUTTES GAS PLANT, WY US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","3",",0","13",",0","31",",0","24",",0","0",",0","0",",0","","","","","-24.4",",0,30,","127",",,0,31,+","76",",,0,09,","3.6",",,0,09,","6.1",",0,13,","2544.5","0","854.5",",0","8.7",",,,0","186",",,,0","-9.23",",0","-3.66",",,,0","-14.80",",,,0"
