"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361524","1915-08","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","262.5","6","82.6","2,6","15",",6","13",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","0","1,6","","","3.9","1,6,31,","","","","","28.4",",,6,21,","31.7","1,6,02,","25.3","6","21.7","1,6","125.7",",,,6","","","20.58","2,6","27.12","1,,,6","14.03","1,,,6"
"USC00361524","1915-09","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","344.5","6","82.0",",6","8",",6","5",",6","2",",6","","","","","0",",6","1",",6","0",",6","29",",6","5",",6","","","0.0",",6,29,","","","","","26.7",",,6,19,","35.6",",6,13,","80.2","6","54.9",",6","86.8",",,,6","","","19.24",",6","27.85",",,,6","10.62",",,,6"
"USC00361524","1915-10","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","347.5","6","3.0",",6","9",",6","7",",6","2",",6","","","","","0",",6","10",",6","0",",6","12",",6","0",",6","","","-4.4",",6,25,+","","","","","29.2",",,6,18,","28.3",",6,15,","286.8","6","206.6",",6","105.7",",,,6","","","11.77",",6","19.29",",,,6","4.25",",,,6"
"USC00361524","1915-11","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","347.5","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","1",",6","0",",6","","","-7.8",",6,18,","","","13",",,6,22,","16.5",",,6,19,","21.7",",6,03,","698.4","6","411.6",",6","43.5",",,,6","13",",,,6","4.61",",6","11.60",",,,6","-2.37",",,,6"
"USC00361524","1915-12","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","347.5","6","0.0",",6","12",",6","11",",6","1",",6","","","5",",6","0",",6","31",",6","11",",6","0",",6","0",",6","","","-13.3",",6,22,+","","","152",",,6,13,","25.4",",,6,29,","6.7",",6,02,","1338.1","6","639.7",",6","105.3",",,,6","393",",,,6","-2.30",",6","2.21",",,,6","-6.81",",,,6"
"USC00361524","1916-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0","1,6","17",",6","14",",6","0",",6","","","2",",6","0","1,6","28","1,6","8",",6","1",",6","0",",6","","","-16.7","1,6,15,","","","76",",,6,16,","19.1",",,6,30,","23.9",",6,27,","1899.1","6","561.0",",6","118.5",",,,6","101",",,,6","-0.24","1,6","6.25",",,,6","-6.73","1,,,6"
"USC00361524","1916-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0","1,6","14",",6","12",",6","3",",6","28","1,6","7",",6","4",",6","29",",6","6","1,6","0","1,6","0","1,6","","","-25.0",",6,14,","178","1,,6,13,","102",",,6,13,+","25.4",",,6,26,+","12.8","1,6,01,","2526.2","6","627.1","1,6","148.9",",,,6","502",",,,6","-3.92","1,6","1.73","1,,,6","-9.57",",,,6"
"USC00361524","1916-03","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","12",",6","8",",6","2",",6","","","5",",6","1",",6","30",",6","8",",6","1",",6","0",",6","","","-25.0",",6,18,","","","152",",,6,15,","26.7",",,6,06,","22.2",",6,31,","3154.6","6","628.4",",6","136.7",",,,6","509",",,,6","-1.94",",6","5.48",",,,6","-9.36",",,,6"
"USC00361524","1916-04","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","15",",6","11",",6","0",",6","","","1",",6","0",",6","15",",6","0",",6","6",",6","0",",6","","","-5.6",",6,11,","","","76",",,6,08,","24.1",",,6,22,","23.9",",6,14,","3460.8","6","306.2",",6","84.4",",,,6","76",",,,6","8.13",",6","15.18",",,,6","1.07",",,,6"
"USC00361524","1916-05","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","16.9","6","16.9",",6","14",",6","12",",6","1",",6","","","","","0",",6","3",",6","0",",6","27",",6","0",",6","","","-0.6",",6,21,+","","","","","57.2",",,6,16,","31.7",",6,26,","3549.4","6","88.6",",6","153.1",",,,6","","","16.02",",6","24.60",",,,6","7.44",",,,6"
"USC00361524","1916-06","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","41.9","6","25.0",",6","17",",6","16",",6","3",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","0.6",",6,01,","","","","","87.6",",,6,03,","31.7",",6,26,","3593.0","6","43.6",",6","296.1",",,,6","","","17.71",",6","25.87",",,,6","9.55",",,,6"
"USC00361524","1916-07","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","228.0","6","186.1",",6","10",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","7.2",",6,07,+","","","","","35.6",",,6,13,","35.6",",6,27,+","0.0","6","0.0",",6","94.7",",,,6","","","24.34",",6","32.29",",,,6","16.38",",,,6"
"USC00361524","1916-08","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","360.0","6","132.0",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","5.6",",6,26,+","","","","","21.6",",,6,04,","39.4",",6,21,","2.5","6","2.5",",6","84.6",",,,6","","","22.51",",6","30.97",",,,6","14.05",",,,6"
"USC00361524","1916-09","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","395.6","6","35.6",",6","10",",6","9",",6","0",",6","","","","","0",",6","3",",6","0",",6","28",",6","2",",6","","","-1.1",",6,20,+","","","","","22.9",",,6,22,","33.9",",6,06,","70.2","6","67.7",",6","85.4",",,,6","","","17.27",",6","26.56",",,,6","7.97",",,,6"
"USC00361524","1916-10","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","396.4","6","0.8",",6","8",",6","6",",6","0",",6","","","","","0",",6","17",",6","0",",6","14",",6","0",",6","","","-5.0",",6,27,+","","","","","13.2",",,6,13,","30.6",",6,07,","303.8","6","233.6",",6","42.1",",,,6","","","10.82",",6","21.07",",,,6","0.57",",,,6"
"USC00361524","1916-11","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","396.4","6","0.0","1,6","9",",6","8",",6","0",",6","","","0",",6","0",",6","18",",6","0","1,6","2","1,6","0","1,6","","","-7.8",",6,27,+","","","0",",T,6,15,","19.8",",,6,29,","23.3","1,6,08,","687.8","6","384.0","1,6","91.8",",,,6","0",",T,,6","5.24","1,6","11.82","1,,,6","-1.34",",,,6"
"USC00361524","1916-12","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","396.4","6","0.0",",6","10","1,6","3","1,6","0","1,6","","","6","1,6","2",",6","30",",6","5",",6","1",",6","0",",6","","","-24.4",",6,18,","","","38","1,,6,15,+","15.7","1,,6,27,","21.1",",6,08,","1317.2","6","629.4",",6","32.6","1,,,6","220","1,,,6","-1.97",",6","5.05",",,,6","-8.99",",,,6"
"USC00361524","1917-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","13","1,6","10","1,6","1","1,6","22",",6","4",",6","2",",6","27",",6","11",",6","0",",6","0",",6","","","-20.0",",6,27,","203",",,6,21,","152",",,6,21,","30.5","1,,6,22,","10.6",",6,04,","1965.7","6","648.5",",6","119.0","1,,,6","302",",,,6","-2.59",",6","3.04",",,,6","-8.21",",,,6"
"USC00361524","1917-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","","","4",",6","6","1,6","27","1,6","9",",6","0",",6","0",",6","","","-25.0","1,6,13,","","","51",",,6,04,+","12.7",",,6,17,","12.2",",6,18,","2564.0","6","598.3",",6","32.9",",,,6","165",",,,6","-3.91","1,6","2.51",",,,6","-10.33","1,,,6"
"USC00361524","1917-03","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0","1,6","15",",6","13",",6","0",",6","","","8",",6","0",",6","29",",6","0","1,6","1","1,6","0","1,6","","","-15.6",",6,07,+","","","178",",,6,05,","19.1",",,6,05,","23.3","1,6,31,","3027.3","6","463.3","1,6","117.6",",,,6","609",",,,6","2.90","1,6","9.56","1,,,6","-3.77",",,,6"
"USC00361524","1917-04","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","","","1",",6","0",",6","16",",6","0",",6","8",",6","0",",6","","","-6.1",",6,10,+","","","51",",,6,06,","25.4",",,6,06,","29.4",",6,19,","3313.3","6","286.0",",6","64.0",",,,6","51",",,,6","8.80",",6","16.56",",,,6","1.04",",,,6"
"USC00361524","1917-05","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","7.5","6","7.5","4,6","18",",6","17",",6","0",",6","","","0",",6","0","3,6","4","3,6","0","1,6","14","1,6","0","1,6","","","-1.1","3,6,26,+","","","0",",T,6,04,","22.9",",,6,05,","30.6","1,6,19,","3506.4","6","193.1","1,6","119.7",",,,6","0",",T,,6","11.92","4,6","19.40","1,,,6","4.43","3,,,6"
"USC00361524","1917-06","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","51.3","6","43.8",",6","17",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","1.1",",6,19,+","","","","","33.8",",,6,07,","32.2",",6,13,","3548.1","6","41.7",",6","169.4",",,,6","","","18.40",",6","27.55",",,,6","9.25",",,,6"
"USC00361524","1917-07","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","169.6","6","118.3",",6","17",",6","15",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","5.0",",6,10,","","","","","24.1",",,6,19,","38.3",",6,31,","5.0","6","5.0",",6","144.7",",,,6","","","21.99",",6","30.53",",,,6","13.44",",,,6"
"USC00361524","1917-08","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","286.8","6","117.2",",6","9",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","5.0",",6,26,","","","","","53.3",",,6,14,","35.6",",6,01,","7.2","6","2.2",",6","171.6",",,,6","","","22.04",",6","30.29",",,,6","13.80",",,,6"
"USC00361524","1917-09","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","303.8","6","17.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","26",",6","0",",6","","","-1.7",",6,11,","","","","","9.9",",,6,30,","31.1",",6,02,","96.8","6","89.6",",6","13.7",",,,6","","","15.92",",6","25.14",",,,6","6.69",",,,6"
"USC00361524","1917-10","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","303.8","6","0.0",",6","15",",6","12",",6","2",",6","","","0",",6","0",",6","15",",6","0",",6","5",",6","0",",6","","","-5.6",",6,10,","","","0",",,6,31,+","40.6",",,6,19,","23.3",",6,18,","424.5","6","327.7",",6","165.5",",,,6","0",",,,6","7.76",",6","14.35",",,,6","1.17",",,,6"
"USC00361524","1917-11","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","303.8","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","-13.9",",6,27,","","","0",",T,6,28,+","5.1",",,6,23,","20.0",",6,14,","888.1","6","463.6",",6","7.7",",,,6","0",",T,,6","2.88",",6","9.91",",,,6","-4.15",",,,6"
"USC00361524","1917-12","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","303.8","6","0.0","2,6","","","","","","","","","7",",6","9","2,6","29","2,6","16","2,6","0","2,6","0","2,6","","","-26.7","2,6,30,","","","305",",,6,08,","","","10.0","2,6,20,","1612.0","6","723.9","2,6","","","610",",,,6","-6.63","2,6","-1.28","2,,,6","-11.98","2,,,6"
"USC00361524","1918-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","17",",6","9",",6","0",",6","29","2,6","16",",6","13",",6","31",",6","28",",6","0",",6","0",",6","","","-26.7",",6,03,","787","2,,6,28,","203",",,6,15,","15.2",",,6,26,","2.8",",6,31,","2484.5","6","872.5",",6","74.0",",,,6","1258",",,,6","-9.81",",6","-3.96",",,,6","-15.66",",,,6"
"USC00361524","1918-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","11","1,6","8","1,6","1","1,6","","","2","1,6","6",",6","23",",6","8",",6","0",",6","0",",6","","","-27.8",",6,02,","","","76","1,,6,22,","31.8","1,,6,19,","14.4",",6,20,","3066.0","6","581.5",",6","108.1","1,,,6","101","1,,,6","-2.44",",6","3.39",",,,6","-8.26",",,,6"
"USC00361524","1918-03","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","24",",6","0",",6","4",",6","0",",6","","","-13.3",",6,11,","","","","","49.5",",,6,14,","26.1",",6,20,","3488.2","6","422.2",",6","80.0",",,,6","","","4.71",",6","12.85",",,,6","-3.42",",,,6"
"USC00361524","1918-04","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","20",",6","12",",6","0",",6","","","5",",6","0",",6","15",",6","0",",6","9",",6","0",",6","","","-6.1",",6,06,+","","","152",",,6,10,","20.3",",,6,10,","25.0",",6,03,+","3764.2","6","276.0",",6","93.0",",,,6","458",",,,6","9.13",",6","16.86",",,,6","1.40",",,,6"
"USC00361524","1918-05","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","47.1","6","47.1","3,6","15",",6","14",",6","1",",6","","","","","0",",6","1",",6","0","3,6","25","3,6","2","3,6","","","0.0",",6,02,","","","","","31.5",",,6,26,","32.8","3,6,31,","3807.9","6","43.7","3,6","178.8",",,,6","","","18.34","3,6","26.65","3,,,6","10.03",",,,6"
"USC00361524","1918-06","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","92.0","6","44.9","2,6","13",",6","12",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","26","2,6","1","2,6","","","2.2","1,6,24,","","","","","26.7",",,6,22,","32.8","2,6,01,","3848.1","6","40.2","2,6","141.0",",,,6","","","18.54","2,6","26.08","2,,,6","11.00","1,,,6"
"USC00361524","1918-07","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","170.8","6","78.8",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","5.0",",6,09,","","","","","19.8",",,6,29,","34.4",",6,27,+","10.7","6","10.7",",6","65.8",",,,6","","","20.53",",6","29.60",",,,6","11.46",",,,6"
"USC00361524","1918-08","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","331.0","6","160.2","2,6","10",",6","7",",6","4",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","13","1,6","","","5.6","1,6,31,","","","","","50.8",",,6,29,","41.1","1,6,06,","14.0","6","3.3","1,6","205.4",",,,6","","","23.57","2,6","32.23","1,,,6","14.92","1,,,6"
"USC00361524","1918-09","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","336.6","6","5.6",",6","14",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","0.0",",6,22,","","","","","31.8",",,6,12,","27.8",",6,01,","155.0","6","141.0",",6","108.6",",,,6","","","13.82",",6","20.18",",,,6","7.46",",,,6"
"USC00361524","1918-10","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","336.6","6","0.0","1,6","13",",6","11",",6","2",",6","","","","","0","1,6","8","1,6","0",",6","8",",6","0",",6","","","-3.9","1,6,22,","","","","","30.5",",,6,30,","25.6",",6,17,+","354.8","6","199.8",",6","139.2",",,,6","","","11.66","1,6","19.21",",,,6","4.11","1,,,6"
"USC00361524","1918-11","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","336.6","6","0.0","1,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","16",",6","0","1,6","1","1,6","0","1,6","","","-7.8",",6,30,+","","","0",",T,6,23,+","15.2",",,6,17,","22.2","1,6,09,","755.7","6","400.9","1,6","36.5",",,,6","0",",T,,6","4.56","1,6","9.50","1,,,6","-0.37",",,,6"
"USC00361524","1918-12","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","336.6","6","0.0","1,6","","","","","","","","","","","0",",6","25",",6","4","1,6","0","1,6","0","1,6","","","-8.9",",6,28,+","","","","","","","13.3","1,6,14,","1273.7","6","518.0","1,6","","","","","1.03","1,6","5.29","1,,,6","-3.24",",,,6"
"USC00361524","1919-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","","","1",",6","3",",6","29",",6","7","1,6","0","1,6","0","1,6","","","-22.2",",6,05,","","","51",",,6,03,","19.1",",,6,01,","16.7","1,6,21,","1850.5","6","576.8","1,6","30.7",",,,6","51",",,,6","-0.79","1,6","4.64","1,,,6","-6.22",",,,6"
"USC00361524","1919-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0","2,6","8",",6","4",",6","0",",6","","","2",",6","0","1,6","26","1,6","5","1,6","0","1,6","0","1,6","","","-16.1","1,6,11,","","","76",",,6,21,+","12.7",",,6,21,","12.2","1,6,28,","2349.7","6","499.2","1,6","35.9",",,,6","165",",,,6","-0.75","2,6","3.53","1,,,6","-5.03","1,,,6"
"USC00361524","1919-03","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","","","","","0",",6","27",",6","0","1,6","2","1,6","0","1,6","","","-7.8",",6,06,","","","","","13.5",",,6,09,","23.3","1,6,27,","2771.9","6","422.2","1,6","37.0",",,,6","","","4.25","1,6","11.63","1,,,6","-3.14",",,,6"
"USC00361524","1919-04","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","1.4","6","1.4",",6","13",",6","11",",6","0",",6","","","2",",6","0",",6","15",",6","1",",6","9",",6","0",",6","","","-8.9",",6,01,","","","25",",,6,25,+","14.0",",,6,11,","31.7",",6,10,","3072.4","6","300.5",",6","70.1",",,,6","50",",,,6","8.37",",6","16.09",",,,6","0.64",",,,6"
"USC00361524","1919-05","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","15.1","6","13.7","1,6","19",",6","13",",6","2",",6","","","","","0",",6","2",",6","0","1,6","19","1,6","2","1,6","","","-1.1",",6,03,","","","","","36.8",",,6,09,","35.6","1,6,31,+","3187.4","6","115.0","1,6","189.8",",,,6","","","14.92","1,6","22.87","1,,,6","6.98",",,,6"
"USC00361524","1919-06","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","129.7","6","114.6","1,6","11",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","6",",6","","","3.9","1,6,29,","","","","","32.5",",,6,26,","35.0",",6,01,","3194.9","6","7.5",",6","126.2",",,,6","","","21.93","1,6","29.59",",,,6","14.26","1,,,6"
"USC00361524","1919-07","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","258.9","6","129.2",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","5.6",",6,09,","","","","","27.9",",,6,15,","37.2",",6,04,","5.2","6","5.2",",6","82.8",",,,6","","","22.33",",6","30.42",",,,6","14.25",",,,6"
"USC00361524","1919-08","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","320.4","6","61.5",",6","13",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","4.4",",6,28,","","","","","52.1",",,6,17,","33.9",",6,23,","34.5","6","29.3",",6","200.5",",,,6","","","19.37",",6","26.25",",,,6","12.49",",,,6"
"USC00361524","1919-09","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","352.9","6","32.5","1,6","6",",6","3",",6","0",",6","","","","","0",",6","1",",6","0","1,6","26","1,6","2","1,6","","","-0.6",",6,27,","","","","","15.2",",,6,22,","32.8","1,6,08,","97.0","6","62.5","1,6","26.5",",,,6","","","17.29","1,6","25.67","1,,,6","8.91",",,,6"
"USC00361524","1919-10","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","369.8","6","16.9","2,6","20",",6","19",",6","0",",6","","","","","0","2,6","8","2,6","0","2,6","14","2,6","1","2,6","","","-2.2","2,6,19,","","","","","15.2",",,6,26,+","32.8","2,6,03,","246.0","6","149.0","2,6","174.0",",,,6","","","13.78","2,6","21.49","2,,,6","6.07","2,,,6"
"USC00361524","1919-11","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","369.8","6","0.0",",6","","","","","","","","","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","-6.1",",6,21,+","","","0",",T,6,24,+","","","19.4",",6,01,","642.1","6","396.1",",6","","","0",",T,,6","5.13",",6","10.66",",,,6","-0.40",",,,6"
"USC00361524","1919-12","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","369.8","6","0.0","2,6","11",",6","6",",6","0",",6","","","5",",6","1","2,6","28","2,6","10",",6","0",",6","0",",6","","","-20.6","2,6,21,","","","102",",,6,30,","17.8",",,6,14,+","14.4",",6,13,","1268.7","6","626.6",",6","67.9",",,,6","228",",,,6","-3.31","2,6","2.31",",,,6","-8.93","2,,,6"
"USC00361524","1920-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0","1,6","9","2,6","6","2,6","0","2,6","","","9","1,6","6","1,6","30","1,6","20",",6","0",",6","0",",6","","","-21.1","1,6,19,","","","152","1,,6,14,","10.2","2,,6,19,+","7.8",",6,01,","2015.3","6","746.6",",6","42.2","2,,,6","583","1,,,6","-6.50","1,6","-1.09",",,,6","-11.91","1,,,6"
"USC00361524","1920-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","11",",6","4",",6","0",",6","29",",6","10",",6","3",",6","29",",6","9",",6","0",",6","0",",6","","","-19.4",",6,20,","305",",,6,28,+","152",",,6,05,","8.1",",,6,05,","10.6",",6,22,","2641.2","6","625.9",",6","23.0",",,,6","582",",,,6","-3.25",",6","2.25",",,,6","-8.75",",,,6"
"USC00361524","1920-03","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","3",",6","0",",6","27",",6","3",",6","5",",6","0",",6","","","-17.2",",6,01,","","","102",",,6,13,","19.1",",,6,05,","26.1",",6,26,","3096.2","6","455.0",",6","39.4",",,,6","152",",,,6","3.65",",6","12.03",",,,6","-4.72",",,,6"
"USC00361524","1920-04","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","17",",6","10",",6","1",",6","","","6",",6","0",",6","19",",6","0",",6","6",",6","0",",6","","","-8.9",",6,10,","","","102",",,6,09,","38.9",",,6,04,","29.4",",6,22,","3433.9","6","337.7",",6","124.5",",,,6","305",",,,6","7.08",",6","14.18",",,,6","-0.03",",,,6"
"USC00361524","1920-05","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","7.3","6","7.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","8",",6","0",",6","21",",6","3",",6","","","-3.3",",6,05,","","","","","22.9",",,6,24,","32.2",",6,30,+","3580.6","6","146.7",",6","43.0",",,,6","","","13.84",",6","23.89",",,,6","3.78",",,,6"
"USC00361524","1920-06","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","79.2","6","71.9",",6","17",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","12",",6","","","3.9",",6,07,","","","","","40.6",",,6,16,","34.4",",6,01,","3608.0","6","27.4",",6","181.8",",,,6","","","19.82",",6","28.41",",,,6","11.22",",,,6"
"USC00361524","1920-07","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","172.4","6","93.2",",6","14",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","5.0",",6,26,","","","","","43.2",",,6,31,","31.7",",6,30,+","10.4","6","10.4",",6","115.1",",,,6","","","21.00",",6","28.84",",,,6","13.16",",,,6"
"USC00361524","1920-08","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","270.2","6","97.8",",6","17",",6","14",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","6.1",",6,02,","","","","","33.5",",,6,10,","31.1",",6,19,+","14.8","6","4.4",",6","113.6",",,,6","","","21.35",",6","28.21",",,,6","14.48",",,,6"
"USC00361524","1920-09","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","304.0","6","33.8",",6","14",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","1.7",",6,20,","","","","","36.8",",,6,30,","32.2",",6,27,+","57.9","6","43.1",",6","145.2",",,,6","","","18.02",",6","26.65",",,,6","9.39",",,,6"
"USC00361524","1920-10","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","308.5","6","4.5",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","23",",6","0",",6","","","-1.7",",6,07,","","","0",",T,6,29,","12.7",",,6,27,","28.9",",6,20,+","169.0","6","111.1",",6","26.8",",,,6","0",",T,,6","14.89",",6","23.45",",,,6","6.34",",,,6"
"USC00361524","1920-11","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","308.5","6","0.0",",6","16",",6","10",",6","2",",6","","","3",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","-11.7",",6,14,","","","76",",,6,17,+","26.7",",,6,17,","21.1",",6,09,","586.4","6","417.4",",6","130.1",",,,6","203",",,,6","4.42",",6","9.44",",,,6","-0.61",",,,6"
"USC00361524","1920-12","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","308.5","6","0.0",",6","14","1,6","8","1,6","0","1,6","","","7",",6","0",",6","27",",6","7",",6","0",",6","0",",6","","","-16.1",",6,21,+","","","76",",,6,16,","19.8","1,,6,14,","14.4",",6,04,","1165.9","6","579.5",",6","73.4","1,,,6","382",",,,6","-0.36",",6","4.25",",,,6","-4.96",",,,6"
"USC00361524","1921-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","15","1,6","10","1,6","0","1,6","","","5",",6","1",",6","25",",6","2",",6","0",",6","0",",6","","","-20.0",",6,19,","","","102",",,6,31,+","15.2","1,,6,22,","13.3",",6,03,","1733.9","6","568.0",",6","80.6","1,,,6","305",",,,6","0.01",",6","5.53",",,,6","-5.51",",,,6"
