"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137884","1945-01","56.84","14.59","145.0","OHS, SW","13",",E","9",",E","0",",E","","","","","24.0",",,E,18,","69.9",",,,E"
"SWE00137884","1945-02","56.84","14.59","145.0","OHS, SW","12",",E","9",",E","0",",E","","","","","18.0",",,E,02,","71.6",",,,E"
"SWE00137884","1945-03","56.84","14.59","145.0","OHS, SW","6",",E","4",",E","0",",E","","","","","5.8",",,E,31,","20.7",",,,E"
"SWE00137884","1945-04","56.84","14.59","145.0","OHS, SW","8",",E","4",",E","0",",E","","","","","13.0",",,E,28,+","42.2",",,,E"
"SWE00137884","1945-05","56.84","14.59","145.0","OHS, SW","8",",E","5",",E","0",",E","","","","","15.0",",,E,02,","36.7",",,,E"
"SWE00137884","1945-06","56.84","14.59","145.0","OHS, SW","14",",E","9",",E","1",",E","","","","","29.8",",,E,12,","78.0",",,,E"
"SWE00137884","1945-07","56.84","14.59","145.0","OHS, SW","13",",E","10",",E","0",",E","","","","","20.0",",,E,20,","86.2",",,,E"
"SWE00137884","1945-08","56.84","14.59","145.0","OHS, SW","15",",E","11",",E","5",",E","","","","","139.0",",,E,14,","327.5",",,,E"
"SWE00137884","1945-09","56.84","14.59","145.0","OHS, SW","10",",E","5",",E","0",",E","","","","","6.8",",,E,27,","29.0",",,,E"
"SWE00137884","1945-10","56.84","14.59","145.0","OHS, SW","10",",E","8",",E","0",",E","","","","","10.7",",,E,26,","49.2",",,,E"
"SWE00137884","1945-11","56.84","14.59","145.0","OHS, SW","11",",E","5",",E","0",",E","","","","","8.1",",,E,07,","26.0",",,,E"
"SWE00137884","1945-12","56.84","14.59","145.0","OHS, SW","12",",E","8",",E","0",",E","","","","","13.0",",,E,16,","50.9",",,,E"
"SWE00137884","1946-01","56.84","14.59","145.0","OHS, SW","6",",E","4",",E","0",",E","","","","","7.5",",,E,10,","28.0",",,,E"
"SWE00137884","1946-02","56.84","14.59","145.0","OHS, SW","9",",E","9",",E","0",",E","","","","","13.9",",,E,07,","69.3",",,,E"
"SWE00137884","1946-03","56.84","14.59","145.0","OHS, SW","3",",E","2",",E","0",",E","","","","","11.0",",,E,22,","17.4",",,,E"
"SWE00137884","1946-04","56.84","14.59","145.0","OHS, SW","8",",E","4",",E","0",",E","","","","","6.2",",,E,29,+","25.1",",,,E"
"SWE00137884","1946-05","56.84","14.59","145.0","OHS, SW","6",",E","4",",E","0",",E","","","","","7.8",",,E,02,","23.5",",,,E"
"SWE00137884","1946-06","56.84","14.59","145.0","OHS, SW","14",",E","12",",E","1",",E","","","","","26.2",",,E,14,","105.2",",,,E"
"SWE00137884","1946-07","56.84","14.59","145.0","OHS, SW","10",",E","9",",E","1",",E","","","","","29.5",",,E,15,","85.2",",,,E"
"SWE00137884","1946-08","56.84","14.59","145.0","OHS, SW","15",",E","11",",E","0",",E","","","","","23.0",",,E,20,","119.9",",,,E"
"SWE00137884","1946-09","56.84","14.59","145.0","OHS, SW","17",",E","15",",E","2",",E","","","","","28.2",",,E,02,","167.9",",,,E"
"SWE00137884","1946-10","56.84","14.59","145.0","OHS, SW","5",",E","3",",E","0",",E","","","","","6.2",",,E,28,","17.6",",,,E"
"SWE00137884","1946-11","56.84","14.59","145.0","OHS, SW","16",",E","9",",E","0",",E","","","","","10.0",",,E,02,","57.3",",,,E"
"SWE00137884","1946-12","56.84","14.59","145.0","OHS, SW","9",",E","4",",E","0",",E","","","","","6.9",",,E,08,","26.0",",,,E"
"SWE00137884","1947-01","56.84","14.59","145.0","OHS, SW","9",",E","2",",E","0",",E","","","","","5.0",",,E,14,","15.6",",,,E"
"SWE00137884","1947-02","56.84","14.59","145.0","OHS, SW","2",",E","1",",E","0",",E","","","","","7.0",",,E,28,","7.8",",,,E"
"SWE00137884","1947-03","56.84","14.59","145.0","OHS, SW","12",",E","5",",E","0",",E","","","","","10.5",",,E,07,","41.7",",,,E"
"SWE00137884","1947-04","56.84","14.59","145.0","OHS, SW","8",",E","6",",E","0",",E","","","","","10.2",",,E,24,","40.5",",,,E"
"SWE00137884","1947-05","56.84","14.59","145.0","OHS, SW","1",",E","0",",E","0",",E","","","","","2.0",",,E,18,","2.0",",,,E"
"SWE00137884","1947-06","56.84","14.59","145.0","OHS, SW","7",",E","3",",E","0",",E","","","","","10.0",",,E,23,","23.7",",,,E"
"SWE00137884","1947-07","56.84","14.59","145.0","OHS, SW","15",",E","10",",E","0",",E","","","","","23.8",",,E,29,","99.9",",,,E"
"SWE00137884","1947-08","56.84","14.59","145.0","OHS, SW","3",",E","2",",E","0",",E","","","","","8.0",",,E,07,","13.7",",,,E"
"SWE00137884","1947-09","56.84","14.59","145.0","OHS, SW","9",",E","5",",E","0",",E","","","","","8.5",",,E,09,","35.2",",,,E"
"SWE00137884","1947-10","56.84","14.59","145.0","OHS, SW","6",",E","3",",E","0",",E","","","","","6.8",",,E,09,","15.1",",,,E"
"SWE00137884","1947-11","56.84","14.59","145.0","OHS, SW","16",",E","12",",E","0",",E","","","","","13.0",",,E,09,","75.0",",,,E"
"SWE00137884","1947-12","56.84","14.59","145.0","OHS, SW","16",",E","8",",E","0",",E","","","","","9.5",",,E,28,","53.2",",,,E"
"SWE00137884","1948-01","56.84","14.59","145.0","OHS, SW","16",",E","10",",E","0",",E","","","","","17.4",",,E,10,","84.4",",,,E"
"SWE00137884","1948-02","56.84","14.59","145.0","OHS, SW","8",",E","5",",E","0",",E","","","","","9.6",",,E,07,","35.8",",,,E"
"SWE00137884","1948-03","56.84","14.59","145.0","OHS, SW","8",",E","3",",E","0",",E","","","","","8.1",",,E,16,","19.7",",,,E"
"SWE00137884","1948-04","56.84","14.59","145.0","OHS, SW","10",",E","7",",E","0",",E","","","","","17.0",",,E,30,","51.3",",,,E"
"SWE00137884","1948-05","56.84","14.59","145.0","OHS, SW","10",",E","6",",E","1",",E","","","","","29.0",",,E,29,","67.5",",,,E"
"SWE00137884","1948-06","56.84","14.59","145.0","OHS, SW","11",",E","5",",E","0",",E","","","","","12.5",",,E,28,","50.8",",,,E"
"SWE00137884","1948-07","56.84","14.59","145.0","OHS, SW","10",",E","4",",E","0",",E","","","","","17.0",",,E,13,","45.2",",,,E"
"SWE00137884","1948-08","56.84","14.59","145.0","OHS, SW","19",",E","9",",E","1",",E","","","","","27.2",",,E,08,","105.4",",,,E"
"SWE00137884","1948-09","56.84","14.59","145.0","OHS, SW","11",",E","9",",E","0",",E","","","","","18.5",",,E,25,","68.4",",,,E"
"SWE00137884","1948-10","56.84","14.59","145.0","OHS, SW","14",",E","8",",E","0",",E","","","","","7.0",",,E,20,","34.2",",,,E"
"SWE00137884","1948-11","56.84","14.59","145.0","OHS, SW","11",",E","8",",E","0",",E","","","","","12.0",",,E,09,","37.8",",,,E"
"SWE00137884","1948-12","56.84","14.59","145.0","OHS, SW","10",",E","5",",E","0",",E","","","","","7.0",",,E,14,","24.5",",,,E"
"SWE00137884","1949-01","56.84","14.59","145.0","OHS, SW","13",",E","6",",E","0",",E","","","","","11.0",",,E,20,","52.6",",,,E"
"SWE00137884","1949-02","56.84","14.59","145.0","OHS, SW","5",",E","4",",E","0",",E","","","","","8.1",",,E,22,","25.2",",,,E"
"SWE00137884","1949-03","56.84","14.59","145.0","OHS, SW","5",",E","1",",E","0",",E","","","","","11.0",",,E,13,","16.7",",,,E"
"SWE00137884","1949-04","56.84","14.59","145.0","OHS, SW","9",",E","6",",E","0",",E","","","","","10.0",",,E,06,","43.2",",,,E"
"SWE00137884","1949-05","56.84","14.59","145.0","OHS, SW","7",",E","6",",E","0",",E","","","","","11.0",",,E,27,","32.5",",,,E"
"SWE00137884","1949-06","56.84","14.59","145.0","OHS, SW","14",",E","5",",E","0",",E","","","","","16.8",",,E,15,","67.6",",,,E"
"SWE00137884","1949-07","56.84","14.59","145.0","OHS, SW","13",",E","6",",E","1",",E","","","","","28.5",",,E,01,","92.1",",,,E"
"SWE00137884","1949-08","56.84","14.59","145.0","OHS, SW","8",",E","5",",E","0",",E","","","","","16.0",",,E,03,","55.0",",,,E"
"SWE00137884","1949-09","56.84","14.59","145.0","OHS, SW","9",",E","5",",E","1",",E","","","","","35.1",",,E,17,","61.2",",,,E"
"SWE00137884","1949-10","56.84","14.59","145.0","OHS, SW","11",",E","5",",E","0",",E","","","","","10.0",",,E,23,","35.8",",,,E"
"SWE00137884","1949-11","56.84","14.59","145.0","OHS, SW","18",",E","10",",E","0",",E","","","","","13.0",",,E,27,","70.5",",,,E"
"SWE00137884","1949-12","56.84","14.59","145.0","OHS, SW","22",",E","12",",E","0",",E","","","","","14.0",",,E,17,","92.4",",,,E"
"SWE00137884","1950-01","56.84","14.59","145.0","OHS, SW","9",",E","4",",E","0",",E","","","","","13.1",",,E,12,","30.3",",,,E"
"SWE00137884","1950-02","56.84","14.59","145.0","OHS, SW","17",",E","11",",E","0",",E","","","","","11.0",",,E,11,","73.3",",,,E"
"SWE00137884","1950-03","56.84","14.59","145.0","OHS, SW","9",",E","2",",E","0",",E","","","","","6.5",",,E,11,","19.4",",,,E"
"SWE00137884","1950-04","56.84","14.59","145.0","OHS, SW","15",",E","9",",E","0",",E","","","","","11.5",",,E,28,","59.8",",,,E"
"SWE00137884","1950-05","56.84","14.59","145.0","OHS, SW","9",",E","4",",E","0",",E","","","","","7.0",",,E,28,","21.6",",,,E"
"SWE00137884","1950-06","56.84","14.59","145.0","OHS, SW","10",",E","5",",E","0",",E","","","","","14.3",",,E,15,","36.1",",,,E"
"SWE00137884","1950-07","56.84","14.59","145.0","OHS, SW","14",",E","7",",E","0",",E","","","","","8.5",",,E,10,","46.9",",,,E"
"SWE00137884","1950-08","56.84","14.59","145.0","OHS, SW","12",",E","7",",E","1",",E","","","","","45.0",",,E,03,","110.5",",,,E"
"SWE00137884","1950-09","56.84","14.59","145.0","OHS, SW","18",",E","11",",E","1",",E","","","","","32.0",",,E,25,","117.5",",,,E"
"SWE00137884","1950-10","56.84","14.59","145.0","OHS, SW","18",",E","9",",E","0",",E","","","","","19.1",",,E,03,","74.2",",,,E"
"SWE00137884","1950-11","56.84","14.59","145.0","OHS, SW","18",",E","8",",E","0",",E","","","","","15.0",",,E,28,","76.7",",,,E"
"SWE00137884","1950-12","56.84","14.59","145.0","OHS, SW","19",",E","9",",E","0",",E","","","","","17.0",",,E,30,","81.7",",,,E"
"SWE00137884","1951-01","56.84","14.59","145.0","OHS, SW","16",",E","9",",E","1",",E","","","","","27.5",",,E,09,","87.6",",,,E"
"SWE00137884","1951-02","56.84","14.59","145.0","OHS, SW","9",",E","5",",E","0",",E","","","","","14.2",",,E,17,","43.0",",,,E"
