"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYCY0002","2004-01","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","21",",N","5",",N","0",",N","14",",N","127",",,N,28,","10.9",",,N,28,","40.0",",,,N","762",",,,N"
"US1NYCY0002","2004-03","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","21",",N","6",",N","0",",N","6",",N","305",",,N,17,","21.8",",,N,27,","61.5",",,,N","545",",,,N"
"US1NYCY0002","2004-04","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","19",",N","8",",N","1",",N","1",",N","64",",,N,05,","28.7",",,N,14,","106.5",",,,N","64",",,,N"
"US1NYCY0002","2004-05","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","20",",N","13",",N","2",",N","","","","","26.2",",,N,24,","148.3",",,,N","",""
"US1NYCY0002","2004-06","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","17",",N","8",",N","0",",N","","","","","17.5",",,N,10,","80.2",",,,N","",""
"US1NYCY0002","2004-07","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","13",",N","7",",N","3",",N","","","","","66.5",",,N,15,","219.2",",,,N","",""
"US1NYCY0002","2004-08","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","14",",N","9",",N","1",",N","","","","","47.5",",,N,31,","122.5",",,,N","",""
"US1NYCY0002","2004-09","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","6",",N","4",",N","2",",N","","","","","44.7",",,N,09,","97.2",",,,N","",""
"US1NYCY0002","2004-10","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","15",",N","7",",N","0",",N","0",",N","0",",,N,31,+","13.7",",,N,16,","53.1",",,,N","0",",,,N"
"US1NYCY0002","2004-11","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","14",",N","5",",N","0",",N","1",",N","33",",,N,26,","18.0",",,N,29,","58.1",",,,N","46",",,,N"
"US1NYCY0002","2004-12","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","20",",N","8",",N","0",",N","3",",N","51",",,N,20,","20.1",",,N,11,","77.2",",,,N","127",",,,N"
"US1NYCY0002","2005-01","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","19",",N","10",",N","0",",N","9",",N","279",",,N,23,","15.7",",,N,14,+","98.3",",,,N","887",",,,N"
"US1NYCY0002","2005-02","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","19","3,N","8","3,N","0","3,N","","","","","8.9","3,,N,09,","49.5","3,,,N","",""
"US1NYCY0002","2005-03","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","15","1,N","5","1,N","0","1,N","","","","","12.7","1,,N,01,","43.5","1,,,N","",""
"US1NYCY0002","2005-04","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","12",",N","8",",N","1",",N","0",",N","0",",,N,30,+","46.0",",,N,03,","124.2",",,,N","0",",,,N"
"US1NYCY0002","2005-05","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","10",",N","3",",N","0",",N","","","","","18.5",",,N,01,","34.1",",,,N","",""
"US1NYCY0002","2005-06","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","14",",N","7",",N","1",",N","","","","","40.6",",,N,14,","135.8",",,,N","",""
"US1NYCY0002","2005-07","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","11",",N","8",",N","2",",N","","","","","47.5",",,N,06,","132.9",",,,N","",""
"US1NYCY0002","2005-08","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","11",",N","4",",N","1",",N","","","","","63.0",",,N,31,","103.3",",,,N","",""
"US1NYCY0002","2005-09","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","8",",N","6",",N","1",",N","","","","","40.1",",,N,27,","109.9",",,,N","",""
"US1NYCY0002","2005-10","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","18",",N","10",",N","2",",N","0",",N","0",",,N,31,+","34.8",",,N,08,","148.8",",,,N","0",",,,N"
"US1NYCY0002","2005-11","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","14",",N","7",",N","2",",N","3",",N","69",",,N,24,","54.1",",,N,30,","120.7",",,,N","158",",,,N"
"US1NYCY0002","2005-12","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","17",",N","5",",N","0",",N","5",",N","127",",,N,16,","15.5",",,N,16,","47.6",",,,N","336",",,,N"
"US1NYCY0002","2006-01","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","20",",N","9",",N","1",",N","5",",N","76",",,N,26,","29.2",",,N,14,","83.9",",,,N","259",",,,N"
"US1NYCY0002","2006-02","42.89659","-76.67266","158.5","CAYUGA 3.2 ESE, NY US","19",",N","4",",N","0",",N","7",",N","76",",,N,07,","11.7",",,N,05,","38.0",",,,N","303",",,,N"
