"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020107","1968-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","10.2",",,m,27,","","","","","10.2",",,,m","","","","","",""
"MXN00020107","1968-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,03,","","","","","1.3",",,,m","","","","","",""
"MXN00020107","1969-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","5.3",",,m,17,","","","","","5.6",",,,m","","","","","",""
"MXN00020107","1969-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.3",",,m,24,","","","","","0.3",",,,m","","","","","",""
"MXN00020107","1969-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","4",",m","1",",m","1",",m","","","","","","","","","","","","","31.0",",,m,28,","","","","","32.9",",,,m","","","","","",""
"MXN00020107","1969-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","3",",m","0",",m","0",",m","","","","","","","","","","","","","0.3",",,m,10,+","","","","","0.9",",,,m","","","","","",""
"MXN00020107","1969-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","6",",m","3",",m","0",",m","","","","","","","","","","","","","18.8",",,m,30,","","","","","43.1",",,,m","","","","","",""
"MXN00020107","1969-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","1",",m","0",",m","","","","","","","","","","","","","20.6",",,m,25,","","","","","23.4",",,,m","","","","","",""
"MXN00020107","1969-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","0",",m","0",",m","","","","","","","","","","","","","1.8",",,m,14,","","","","","7.3",",,,m","","","","","",""
"MXN00020107","1969-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","23",",m","14",",m","3",",m","","","","","","","","","","","","","39.9",",,m,29,","","","","","231.2",",,,m","","","","","",""
"MXN00020107","1969-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","10",",m","1",",m","0",",m","","","","","","","","","","","","","3.8",",,m,02,","","","","","11.1",",,,m","","","","","",""
"MXN00020107","1969-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","0",",m","0",",m","","","","","","","","","","","","","2.3",",,m,30,","","","","","4.3",",,,m","","","","","",""
"MXN00020107","1969-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1969-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1970-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1970-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1970-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1970-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,05,","","","","","0.8",",,,m","","","","","",""
"MXN00020107","1970-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","7",",m","1",",m","0",",m","","","","","","","","","","","","","2.8",",,m,14,","","","","","7.8",",,,m","","","","","",""
"MXN00020107","1970-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","14",",m","9",",m","3",",m","","","","","","","","","","","","","47.0",",,m,10,","","","","","204.5",",,,m","","","","","",""
"MXN00020107","1970-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","7",",m","7",",m","0",",m","","","","","","","","","","","","","19.8",",,m,15,+","","","","","98.3",",,,m","","","","","",""
"MXN00020107","1970-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","13",",m","9",",m","0",",m","","","","","","","","","","","","","19.8",",,m,30,+","","","","","130.6",",,,m","","","","","",""
"MXN00020107","1970-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","12",",m","4",",m","2",",m","","","","","","","","","","","","","35.1",",,m,25,","","","","","86.7",",,,m","","","","","",""
"MXN00020107","1970-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1970-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1970-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1971-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","7.9",",,m,09,","","","","","8.7",",,,m","","","","","",""
"MXN00020107","1971-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1971-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,25,","","","","","0.8",",,,m","","","","","",""
"MXN00020107","1971-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,03,+","","","","","1.6",",,,m","","","","","",""
"MXN00020107","1971-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","1",",m","1",",m","","","","","","","","","","","","","31.8",",,m,24,","","","","","32.6",",,,m","","","","","",""
"MXN00020107","1971-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","12",",m","11",",m","2",",m","","","","","","","","","","","","","30.5",",,m,26,","","","","","191.3",",,,m","","","","","",""
"MXN00020107","1971-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","13",",m","9",",m","0",",m","","","","","","","","","","","","","15.7",",,m,23,","","","","","63.0",",,,m","","","","","",""
"MXN00020107","1971-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","11",",m","5",",m","0",",m","","","","","","","","","","","","","16.8",",,m,08,","","","","","68.7",",,,m","","","","","",""
"MXN00020107","1971-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","16",",m","8",",m","0",",m","","","","","","","","","","","","","19.8",",,m,28,","","","","","85.9",",,,m","","","","","",""
"MXN00020107","1971-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","9",",m","9",",m","2",",m","","","","","","","","","","","","","38.9",",,m,02,","","","","","163.1",",,,m","","","","","",""
"MXN00020107","1971-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","18.8",",,m,26,","","","","","18.8",",,,m","","","","","",""
"MXN00020107","1971-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","4",",m","1",",m","0",",m","","","","","","","","","","","","","5.8",",,m,06,","","","","","10.2",",,,m","","","","","",""
"MXN00020107","1972-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","15.0",",,m,31,","","","","","15.0",",,,m","","","","","",""
"MXN00020107","1972-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,29,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1972-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","9",",m","1",",m","0",",m","","","","","","","","","","","","","3.8",",,m,19,","","","","","12.4",",,,m","","","","","",""
"MXN00020107","1972-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","7",",m","4",",m","0",",m","","","","","","","","","","","","","10.2",",,m,27,","","","","","31.4",",,,m","","","","","",""
"MXN00020107","1972-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","6",",m","1",",m","","","","","","","","","","","","","41.9",",,m,15,","","","","","106.5",",,,m","","","","","",""
"MXN00020107","1972-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","12",",m","10",",m","1",",m","","","","","","","","","","","","","40.4",",,m,12,","","","","","154.1",",,,m","","","","","",""
"MXN00020107","1972-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","11",",m","5",",m","1",",m","","","","","","","","","","","","","25.4",",,m,13,","","","","","87.1",",,,m","","","","","",""
"MXN00020107","1972-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","11",",m","3",",m","0",",m","","","","","","","","","","","","","24.9",",,m,25,","","","","","47.5",",,,m","","","","","",""
"MXN00020107","1972-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","9",",m","3",",m","1",",m","","","","","","","","","","","","","55.9",",,m,17,","","","","","92.2",",,,m","","","","","",""
"MXN00020107","1972-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","3",",m","1",",m","0",",m","","","","","","","","","","","","","3.8",",,m,13,","","","","","4.9",",,,m","","","","","",""
"MXN00020107","1972-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","6",",m","1",",m","0",",m","","","","","","","","","","","","","4.3",",,m,13,","","","","","11.8",",,,m","","","","","",""
"MXN00020107","1972-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1973-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1973-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1973-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1973-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","3",",m","0",",m","","","","","","","","","","","","","10.9",",,m,15,","","","","","21.0",",,,m","","","","","",""
"MXN00020107","1973-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","5",",m","3",",m","0",",m","","","","","","","","","","","","","20.3",",,m,27,","","","","","60.0",",,,m","","","","","",""
"MXN00020107","1973-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","20",",m","15",",m","1",",m","","","","","","","","","","","","","27.9",",,m,21,","","","","","206.1",",,,m","","","","","",""
"MXN00020107","1973-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","19",",m","13",",m","2",",m","","","","","","","","","","","","","29.0",",,m,05,","","","","","159.7",",,,m","","","","","",""
"MXN00020107","1973-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","20",",m","11",",m","1",",m","","","","","","","","","","","","","25.9",",,m,10,","","","","","124.1",",,,m","","","","","",""
"MXN00020107","1973-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","14",",m","8",",m","2",",m","","","","","","","","","","","","","31.8",",,m,25,","","","","","141.5",",,,m","","","","","",""
"MXN00020107","1973-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","15",",m","7",",m","1",",m","","","","","","","","","","","","","26.9",",,m,31,","","","","","80.7",",,,m","","","","","",""
"MXN00020107","1973-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","4",",m","1",",m","0",",m","","","","","","","","","","","","","4.6",",,m,15,","","","","","7.7",",,,m","","","","","",""
"MXN00020107","1973-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","13.2",",,m,06,","","","","","15.2",",,,m","","","","","",""
"MXN00020107","1974-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","5",",m","3",",m","0",",m","","","","","","","","","","","","","11.4",",,m,24,","","","","","24.9",",,,m","","","","","",""
"MXN00020107","1974-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","0",",m","0",",m","","","","","","","","","","","","","0.5",",,m,06,+","","","","","1.0",",,,m","","","","","",""
"MXN00020107","1974-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","6",",m","4",",m","0",",m","","","","","","","","","","","","","19.8",",,m,12,","","","","","35.1",",,,m","","","","","",""
"MXN00020107","1974-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","3",",m","1",",m","0",",m","","","","","","","","","","","","","3.0",",,m,10,","","","","","3.8",",,,m","","","","","",""
"MXN00020107","1974-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","11",",m","9",",m","1",",m","","","","","","","","","","","","","64.3",",,m,01,","","","","","129.4",",,,m","","","","","",""
"MXN00020107","1974-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","16",",m","15",",m","6",",m","","","","","","","","","","","","","56.1",",,m,21,","","","","","361.2",",,,m","","","","","",""
"MXN00020107","1974-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","13",",m","11",",m","2",",m","","","","","","","","","","","","","38.4",",,m,16,","","","","","171.3",",,,m","","","","","",""
"MXN00020107","1974-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","4",",m","3",",m","0",",m","","","","","","","","","","","","","16.3",",,m,31,","","","","","32.4",",,,m","","","","","",""
"MXN00020107","1974-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","18",",m","14",",m","2",",m","","","","","","","","","","","","","56.4",",,m,22,","","","","","244.3",",,,m","","","","","",""
"MXN00020107","1974-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1974-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1974-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1975-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","0",",m","0",",m","","","","","","","","","","","","","1.3",",,m,21,","","","","","2.1",",,,m","","","","","",""
"MXN00020107","1975-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1975-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","1.8",",,m,26,","","","","","1.8",",,,m","","","","","",""
"MXN00020107","1975-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1975-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","12",",m","8",",m","3",",m","","","","","","","","","","","","","42.7",",,m,28,","","","","","160.6",",,,m","","","","","",""
"MXN00020107","1975-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","20",",m","14",",m","1",",m","","","","","","","","","","","","","41.4",",,m,22,","","","","","186.7",",,,m","","","","","",""
"MXN00020107","1975-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","7",",m","3",",m","1",",m","","","","","","","","","","","","","35.6",",,m,12,","","","","","68.4",",,,m","","","","","",""
"MXN00020107","1975-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","10",",m","7",",m","1",",m","","","","","","","","","","","","","25.4",",,m,30,","","","","","81.0",",,,m","","","","","",""
"MXN00020107","1975-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","10",",m","10",",m","3",",m","","","","","","","","","","","","","35.8",",,m,10,","","","","","139.0",",,,m","","","","","",""
"MXN00020107","1975-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","5",",m","4",",m","0",",m","","","","","","","","","","","","","8.9",",,m,13,","","","","","20.8",",,,m","","","","","",""
"MXN00020107","1975-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1975-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","7.1",",,m,21,","","","","","12.6",",,,m","","","","","",""
"MXN00020107","1976-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1976-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,29,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1976-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","0",",m","0",",m","","","","","","","","","","","","","1.0",",,m,27,","","","","","1.8",",,,m","","","","","",""
"MXN00020107","1976-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","12",",m","7",",m","0",",m","","","","","","","","","","","","","23.6",",,m,21,","","","","","66.0",",,,m","","","","","",""
"MXN00020107","1976-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","10",",m","7",",m","1",",m","","","","","","","","","","","","","67.1",",,m,31,","","","","","132.9",",,,m","","","","","",""
"MXN00020107","1976-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","11",",m","8",",m","3",",m","","","","","","","","","","","","","38.4",",,m,16,","","","","","154.3",",,,m","","","","","",""
"MXN00020107","1976-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","11",",m","10",",m","2",",m","","","","","","","","","","","","","48.8",",,m,01,","","","","","179.6",",,,m","","","","","",""
"MXN00020107","1976-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","6",",m","5",",m","0",",m","","","","","","","","","","","","","23.9",",,m,18,","","","","","74.0",",,,m","","","","","",""
"MXN00020107","1976-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","6",",m","5",",m","1",",m","","","","","","","","","","","","","36.3",",,m,29,","","","","","72.3",",,,m","","","","","",""
"MXN00020107","1976-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","7",",m","5",",m","3",",m","","","","","","","","","","","","","36.3",",,m,07,","","","","","135.0",",,,m","","","","","",""
"MXN00020107","1976-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","11.4",",,m,18,","","","","","12.2",",,,m","","","","","",""
"MXN00020107","1976-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1977-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1977-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,22,","","","","","1.1",",,,m","","","","","",""
"MXN00020107","1977-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.3",",,m,06,","","","","","0.3",",,,m","","","","","",""
"MXN00020107","1977-04","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","20.1",",,m,13,","","","","","21.4",",,,m","","","","","",""
"MXN00020107","1977-05","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","6",",m","1",",m","","","","","","","","","","","","","28.4",",,m,09,","","","","","87.6",",,,m","","","","","",""
"MXN00020107","1977-06","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","8",",m","8",",m","3",",m","","","","","","","","","","","","","42.2",",,m,11,","","","","","178.2",",,,m","","","","","",""
"MXN00020107","1977-07","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1977-08","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","6",",m","6",",m","0",",m","","","","","","","","","","","","","21.1",",,m,22,","","","","","95.6",",,,m","","","","","",""
"MXN00020107","1977-09","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","5",",m","5",",m","1",",m","","","","","","","","","","","","","27.7",",,m,22,","","","","","72.0",",,,m","","","","","",""
"MXN00020107","1977-10","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","3",",m","3",",m","1",",m","","","","","","","","","","","","","42.2",",,m,22,","","","","","71.9",",,,m","","","","","",""
"MXN00020107","1977-11","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","4.6",",,m,17,","","","","","10.7",",,,m","","","","","",""
"MXN00020107","1977-12","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","3",",m","1",",m","0",",m","","","","","","","","","","","","","5.6",",,m,12,","","","","","9.4",",,,m","","","","","",""
"MXN00020107","1978-01","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1978-02","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00020107","1978-03","17.85","-97.5","2290.0","SAN FRANCISCO TEOPAN, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","15.5",",,m,25,","","","","","18.3",",,,m","","","","","",""
