"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00442410","1952-09","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00442410","1952-10","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","","","","","","","2","","2","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,09,","","","","","","","49.7",",,,0","0",",,,0","","","","","7.16",",,,0"
"USC00442410","1952-11","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","","","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","4","","1","","-4.4",",0,29,","0",",,0,30,+","0",",T,0,30,","96.0",",,0,21,","25.0",",0,03,","","","264.2",",0","165.7",",,,0","0",",T,,0","9.53",",0","14.98",",,,0","4.08",",,,0"
"USC00442410","1952-12","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","","","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","4","","1","","-9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,11,","15.6",",0,10,","","","437.8",",0","82.6",",,,0","0",",,,0","4.21",",0","8.93",",,,0","-0.51",",,,0"
"USC00442410","1953-01","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0","3,0","0",",0","11",",0","0",",0","1",",0","0",",0","6","","","","-6.1",",0,30,+","0",",,0,31,+","0","3,T,0,04,","12.7",",,0,01,","23.3",",0,16,","","","372.7",",0","72.8",",,,0","0","3,T,,0","6.31",",0","11.15",",,,0","1.47",",,,0"
"USC00442410","1953-02","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","1","","","","-6.7",",0,18,","0",",,0,28,+","0",",T,0,11,","27.4",",,0,15,","21.1",",0,21,","","","326.1",",0","63.2",",,,0","0",",T,,0","6.69",",0","12.01",",,,0","1.36",",,,0"
"USC00442410","1953-03","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","0.0","0","0.0",",0","13",",0","10",",0","1",",0","1",",0","1",",0","0",",0","8",",0","0",",0","0",",0","0",",0","5","","1","","-3.3",",0,09,+","76",",,0,02,","81",",,0,02,","31.8",",,0,13,","20.6",",0,13,+","","","304.2",",0","108.3",",,,0","91",",,,0","8.52",",0","13.85",",,,0","3.19",",,,0"
"USC00442410","1953-04","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","13.6","0","13.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","4","","4","","-1.1",",0,15,","0",",,0,30,+","0",",T,0,20,","19.6",",,0,13,","31.1",",0,25,","","","150.0",",0","69.2",",,,0","0",",T,,0","13.79",",0","19.70",",,,0","7.87",",,,0"
"USC00442410","1953-05","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","104.0","0","90.4","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","1","","9","","7.8","1,0,29,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","32.8",",0,26,","","","9.7",",0","84.0",",,,0","0",",,,0","21.09","1,0","26.63",",,,0","15.55","1,,,0"
"USC00442410","1953-06","37.73333","-76.33333","3.0","DITCHLEY 1 S, VA US","252.7","0","148.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","6","","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,13,","34.4",",0,30,","","","3.4",",0","29.9",",,,0","0",",,,0","23.18",",0","28.73",",,,0","17.62",",,,0"
