"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001539008","1963-02","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","9",",I","5",",I","1",",I","57.0",",,I,09,","82.8",",,,I"
"BR001539008","1963-03","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","11",",I","6",",I","0",",I","12.0",",,I,30,","37.7",",,,I"
"BR001539008","1963-04","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","15",",I","11",",I","1",",I","39.1",",,I,18,","133.2",",,,I"
"BR001539008","1963-05","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","10",",I","3",",I","0",",I","8.5",",,I,15,","22.5",",,,I"
"BR001539008","1963-06","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","10",",I","6",",I","0",",I","3.5",",,I,30,+","24.2",",,,I"
"BR001539008","1963-07","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","11",",I","4",",I","0",",I","4.0",",,I,30,","18.9",",,,I"
"BR001539008","1963-08","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","5",",I","1",",I","0",",I","7.4",",,I,20,","11.1",",,,I"
"BR001539008","1963-09","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","1",",I","0",",I","0",",I","0.3",",,I,22,","0.5",",,,I"
"BR001539008","1963-10","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","2",",I","2",",I","0",",I","25.0",",,I,29,","42.4",",,,I"
"BR001539008","1964-08","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","19",",I","9",",I","0",",I","21.6",",,I,07,","73.7",",,,I"
"BR001539008","1964-09","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","16",",I","12",",I","0",",I","13.3",",,I,17,+","80.1",",,,I"
"BR001539008","1964-10","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","9",",I","3",",I","1",",I","27.0",",,I,16,","43.3",",,,I"
"BR001539008","1964-11","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","17",",I","11",",I","2",",I","39.0",",,I,03,","135.8",",,,I"
"BR001539008","1964-12","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","12",",I","8",",I","1",",I","61.0",",,I,05,","149.0",",,,I"
"BR001539008","1965-01","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","8",",I","7",",I","1",",I","25.6",",,I,26,","72.9",",,,I"
"BR001539008","1965-02","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","1",",I","1",",I","0",",I","8.0",",,I,05,","8.0",",,,I"
"BR001539008","1965-03","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","2",",I","2",",I","0",",I","3.0",",,I,17,","5.5",",,,I"
"BR001539008","1965-04","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","18",",I","10",",I","2",",I","60.3",",,I,13,","159.4",",,,I"
"BR001539008","1965-05","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","10",",I","7",",I","0",",I","14.0",",,I,31,","43.9",",,,I"
"BR001539008","1965-06","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","24",",I","10",",I","0",",I","10.7",",,I,17,","64.9",",,,I"
"BR001539008","1965-07","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","8",",I","4",",I","0",",I","18.3",",,I,15,","42.9",",,,I"
"BR001539008","1965-08","-15.14","-39.72","182.0","ITAJU DO COLONIA, BR","12",",I","5",",I","0",",I","11.0",",,I,10,","34.4",",,,I"
