"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INDL0006","2007-03","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","11","2,N","4","2,N","2","2,N","0",",N","3",",,N,04,","86.6","2,,N,23,","176.1","2,,,N","3",",,,N"
"US1INDL0006","2007-04","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","10",",N","6",",N","1",",N","0",",N","0",",T,N,05,","25.9",",,N,12,","100.8",",,,N","0",",T,,N"
"US1INDL0006","2007-05","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","6",",N","2",",N","0",",N","0",",N","0",",,N,31,+","8.9",",,N,16,","16.9",",,,N","0",",,,N"
"US1INDL0006","2007-06","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","13",",N","10",",N","0",",N","0",",N","0",",,N,30,+","22.6",",,N,28,","99.1",",,,N","0",",,,N"
"US1INDL0006","2007-07","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","6",",N","5",",N","0",",N","0",",N","0",",,N,31,+","13.5",",,N,05,","44.0",",,,N","0",",,,N"
"US1INDL0006","2007-08","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","7",",N","5",",N","1",",N","0",",N","0",",,N,31,+","73.9",",,N,21,","112.3",",,,N","0",",,,N"
"US1INDL0006","2007-10","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","7",",N","4",",N","2",",N","0",",N","0",",,N,31,+","28.7",",,N,18,","72.5",",,,N","0",",,,N"
"US1INDL0006","2007-11","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","7",",N","5",",N","1",",N","0",",N","0",",,N,30,+","37.1",",,N,12,","100.5",",,,N","0",",,,N"
"US1INDL0006","2008-02","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","3",",N","3",",N","1",",N","0",",N","0",",,N,29,+","36.8",",,N,06,","60.4",",,,N","0",",,,N"
"US1INDL0006","2008-03","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","10",",N","9",",N","1",",N","2",",N","132",",,N,08,","43.4",",,N,19,","111.2",",,,N","193",",,,N"
"US1INDL0006","2008-04","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","6",",N","4",",N","0",",N","0",",N","0",",,N,30,+","21.1",",,N,11,","52.9",",,,N","0",",,,N"
"US1INDL0006","2008-05","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","10",",N","7",",N","1",",N","0",",N","0",",,N,31,+","31.0",",,N,03,","105.6",",,,N","0",",,,N"
"US1INDL0006","2008-06","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","15",",N","12",",N","1",",N","0",",N","0",",,N,30,+","35.8",",,N,04,","169.6",",,,N","0",",,,N"
"US1INDL0006","2008-07","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","4",",N","3",",N","1",",N","0",",N","0",",,N,31,+","38.6",",,N,04,","75.2",",,,N","0",",,,N"
"US1INDL0006","2008-08","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","4",",N","2",",N","1",",N","0",",N","0",",,N,31,+","33.5",",,N,05,","41.2",",,,N","0",",,,N"
"US1INDL0006","2008-09","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","6",",N","5",",N","0",",N","0",",N","0",",,N,30,+","9.4",",,N,09,","29.5",",,,N","0",",,,N"
"US1INDL0006","2008-10","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","6",",N","5",",N","0",",N","0",",N","0",",,N,31,+","15.2",",,N,25,","54.3",",,,N","0",",,,N"
"US1INDL0006","2009-04","40.177","-85.3519","290.2","MUNCIE 2.0 ESE, IN US","7","5,N","6","5,N","4","5,N","","","","","70.4","5,,N,06,","191.8","5,,,N","",""
