"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MISG0017","2018-06","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","9","1,N","6","1,N","1","1,N","","","","","","","","","50.3","1,,N,28,","89.1","1,,,N","",""
"US1MISG0017","2018-07","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","12",",N","8",",N","0",",N","","","","","","","","","11.7",",,N,24,+","57.0",",,,N","",""
"US1MISG0017","2018-08","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","15",",N","9",",N","1",",N","","","","","","","","","49.0",",,N,27,","157.0",",,,N","",""
"US1MISG0017","2018-09","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","8","5,N","4","5,N","0","5,N","","","","","","","","","18.5","5,,N,02,","42.1","5,,,N","",""
"US1MISG0017","2018-10","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","10","5,N","7","5,N","0","5,N","","","","","","","","","21.1","5,,N,31,","62.9","5,,,N","",""
"US1MISG0017","2018-12","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","8","4,N","3","4,N","0","4,N","","","","","","","","","9.4","4,,N,21,","22.9","4,,,N","",""
"US1MISG0017","2019-02","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","8","3,N","6","3,N","0","3,N","","","","","","","","","13.0","3,,N,06,","51.2","3,,,N","",""
"US1MISG0017","2019-03","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","7","1,N","6","1,N","0","1,N","","","","","","","","","13.5","1,,N,15,","44.8","1,,,N","",""
"US1MISG0017","2019-04","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","11",",N","7",",N","0",",N","","","","","","","","","17.3",",,N,15,","58.5",",,,N","",""
"US1MISG0017","2019-06","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","12","4,N","11","4,N","2","4,N","","","","","","","","","42.4","4,,N,10,","154.5","2,a,,N","",""
"US1MISG0017","2019-07","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","9",",N","5",",N","0",",N","","","","","","","","","12.4",",,N,21,","42.1",",,,N","",""
"US1MISG0017","2019-10","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","14","5,N","8","5,N","2","5,N","","","","","","","","","64.3","5,,N,02,","167.9",",a,,N","",""
"US1MISG0017","2019-11","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","9","4,N","6","4,N","0","4,N","","","","","","","","","6.6","4,,N,11,","31.0","4,,,N","",""
"US1MISG0017","2019-12","43.422715","-84.077575","186.8","SAGINAW 6.4 W, MI US","6","4,N","3","4,N","1","4,N","","","","","","","","","33.8","4,,N,30,","52.7","4,,,N","",""
