"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZNV0010","2009-11","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","3",",N","2",",N","0",",N","","","0","3,N","","","0","3,,N,30,+","16.3",",,N,14,","24.9",",,,N","0","3,,,N"
"US1AZNV0010","2009-12","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","4",",N","2",",N","1",",N","","","2","1,N","","","152","1,,N,08,","45.7",",,N,08,","61.7",",,,N","292","1,,,N"
"US1AZNV0010","2010-01","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","7",",N","6",",N","1",",N","","","7",",N","","","292",",,N,22,","82.0",",,N,22,","148.1",",,,N","699",",,,N"
"US1AZNV0010","2010-02","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","8",",N","4",",N","0",",N","","","3","2,N","","","36","2,,N,23,","7.6",",,N,23,","27.2",",,,N","117","2,,,N"
"US1AZNV0010","2010-03","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","10",",N","4",",N","0",",N","","","2","2,N","","","51","2,,N,10,","23.6",",,N,08,","51.1",",,,N","97","2,,,N"
"US1AZNV0010","2010-04","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","4","1,N","1","1,N","0","1,N","","","1","4,N","","","51","4,,N,22,","11.7","1,,N,22,","14.3","1,,,N","51","4,,,N"
"US1AZNV0010","2010-05","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","1","2,N","1","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","5.1","2,,N,03,","5.1","2,,,N","0","2,,,N"
"US1AZNV0010","2010-06","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","1",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","0.5",",,N,28,","0.5",",,,N","0","1,,,N"
"US1AZNV0010","2010-08","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","11","3,N","6","3,N","0","3,N","","","","","","","","","12.7","3,,N,24,","39.8","3,,,N","",""
"US1AZNV0010","2010-09","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","6","5,N","2","5,N","0","5,N","","","","","","","","","22.6","5,,N,23,","29.8","5,,,N","",""
"US1AZNV0010","2010-10","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","6",",N","2",",N","0",",N","","","","","","","","","9.1",",,N,06,","14.5",",,,N","",""
"US1AZNV0010","2010-11","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","5",",N","2",",N","0",",N","","","0","3,N","","","13","3,,N,29,","10.7",",,N,22,","16.0",",,,N","18","3,,,N"
"US1AZNV0010","2010-12","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","7",",N","4",",N","0",",N","","","2","5,N","","","249","5,,N,30,","23.4",",,N,23,","65.1",",,,N","359","5,,,N"
"US1AZNV0010","2011-01","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","3",",N","1",",N","0",",N","","","1",",N","","","25",",,N,13,","3.0",",,N,13,","4.5",",,,N","41",",,,N"
"US1AZNV0010","2011-02","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","8",",N","4",",N","0",",N","","","3","1,N","","","51","1,,N,27,+","22.9",",,N,20,","35.6",",,,N","151","1,,,N"
"US1AZNV0010","2011-03","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","1",",N","1",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","8.1",",,N,22,","8.1",",,,N","0","1,,,N"
"US1AZNV0010","2011-04","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","2",",N","1",",N","0",",N","","","1","1,N","","","102","1,,N,10,","15.2",",,N,10,","17.2",",,,N","102","1,,,N"
"US1AZNV0010","2011-05","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","3",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","13.0",",,N,19,","14.1",",,,N","0","4,,,N"
"US1AZNV0010","2011-06","34.282461","-110.126559","1906.8","SHOW LOW 6.5 WNW, AZ US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
