"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005060600","1943-01","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","29",",C","31",",C","31",",C","0",",C","0",",C","-45.0",",C,18,","","","3",",,C,13,+","0.3",",,C,13,+","-4.4",",C,10,","","","1491.4",",C","0.9",",,,C","9",",,,C","-29.78",",C","-26.48",",,,C","-33.07",",,,C"
"CA005060600","1943-02","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","1",",C","28",",C","28",",C","28",",C","0",",C","0",",C","-37.8",",C,13,+","","","30",",,C,17,","3.0",",,C,17,","-5.6",",C,21,","","","1215.6",",C","5.1",",,,C","51",",,,C","-25.08",",C","-20.08",",,,C","-30.08",",,,C"
"CA005060600","1943-03","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","30",",C","31",",C","30",",C","0",",C","0",",C","-37.8",",C,14,","","","23",",,C,25,","2.3",",,C,25,","0.6",",C,22,","","","1300.8",",C","3.4",",,,C","34",",,,C","-23.63",",C","-18.36",",,,C","-28.89",",,,C"
"CA005060600","1943-04","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","","","1",",C","16",",C","29",",C","25",",C","0",",C","0",",C","-28.3",",C,01,","","","41",",,C,10,","4.1",",,C,10,","6.7",",C,21,","","","891.7",",C","7.4",",,,C","74",",,,C","-11.39",",C","-6.18",",,,C","-16.60",",,,C"
"CA005060600","1943-05","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","1",",C","0",",C","30",",C","19",",C","0",",C","0",",C","-14.4",",C,11,","","","41",",,C,29,","4.1",",,C,29,","12.8",",C,02,","","","658.0",",C","8.6",",,,C","55",",,,C","-2.89",",C","0.72",",,,C","-6.50",",,,C"
"CA005060600","1943-06","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","","","1",",C","0",",C","17",",C","2",",C","3",",C","0",",C","-5.0",",C,01,","","","69",",,C,04,","12.7",",,C,23,","26.7",",C,29,","","","385.6",",C","23.1",",,,C","69",",,,C","5.48",",C","10.78",",,,C","0.17",",,,C"
"CA005060600","1943-07","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","7.0","C","7.0",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","0.0",",C,05,","","","0",",,C,31,+","18.5",",,C,16,","30.6",",C,24,","215.6","C","215.6",",C","78.1",",,,C","0",",,,C","11.60",",C","17.47",",,,C","5.74",",,,C"
"CA005060600","1943-08","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","7.0","C","0.0","1,C","13","1,C","7","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","3.9","1,C,13,+","","","0","1,,C,31,+","12.2","1,,C,10,","24.4","1,C,27,","453.5","C","237.9","1,C","40.9","1,,,C","0","1,,,C","10.40","1,C","14.72","1,,,C","6.09","1,,,C"
"CA005060600","1943-09","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","7.0","C","0.0","1,C","11",",C","6",",C","0",",C","","","1",",C","0","1,C","11","1,C","1",",C","0",",C","0",",C","-2.2","1,C,23,+","","","152",",,C,24,","23.4",",,C,01,","20.0",",C,11,","827.2","C","373.7",",C","81.9",",,,C","170",",,,C","5.36","1,C","8.74",",,,C","1.99","1,,,C"
"CA005060600","1943-10","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","7.0","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","0",",C","24",",C","5",",C","0",",C","0",",C","-5.0",",C,30,+","","","20",",,C,13,","2.0",",,C,13,","20.6",",C,03,","1336.3","C","509.1",",C","2.5",",,,C","25",",,,C","1.91",",C","4.82",",,,C","-1.00",",,,C"
"CA005060600","1943-11","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","7.0","C","0.0","1,C","11",",C","1",",C","0",",C","","","1",",C","7","1,C","29","1,C","27","1,C","0","1,C","0","1,C","-24.4","1,C,30,","","","69",",,C,10,","6.9",",,C,10,","4.4","1,C,23,","2144.7","C","808.4","1,C","13.8",",,,C","138",",,,C","-9.54","1,C","-5.56","1,,,C","-13.52","1,,,C"
"CA005060600","1943-12","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","7.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","-35.0",",C,07,","","","18",",,C,18,","1.8",",,C,18,","-0.6",",C,16,","3419.9","C","1275.2",",C","5.4",",,,C","54",",,,C","-22.80",",C","-18.21",",,,C","-27.39",",,,C"
"CA005060600","1944-01","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-35.0",",C,05,","","","23",",,C,08,","2.3",",,C,08,","-3.9",",C,26,","4588.2","C","1168.3",",C","5.7",",,,C","57",",,,C","-19.35",",C","-14.93",",,,C","-23.78",",,,C"
"CA005060600","1944-02","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","29",",C","29",",C","29",",C","0",",C","0",",C","-36.1",",C,22,","","","10",",,C,12,+","1.0",",,C,12,+","-11.7",",C,02,","5931.0","C","1342.8",",C","2.6",",,,C","26",",,,C","-27.97",",C","-24.79",",,,C","-31.16",",,,C"
"CA005060600","1944-03","58.7333","-94.0667","29.0","CHURCHILL A, MB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","29",",C","31",",C","31",",C","0",",C","0",",C","-37.8",",C,06,","","","13",",,C,21,","1.3",",,C,21,","-4.4",",C,21,","7197.0","C","1266.0",",C","3.1",",,,C","31",",,,C","-22.50",",C","-17.96",",,,C","-27.05",",,,C"
