"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"USC00257305","1948-09","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","3",",0","1",",0","0",",0","6.6",",,0,20,","9.2",",,,0"
"USC00257305","1948-10","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","5",",0","2",",0","0",",0","24.1",",,0,06,","49.0",",,,0"
"USC00257305","1948-12","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","9","1,0","5","1,0","0","1,0","5.3","1,,0,24,","22.1","1,,,0"
"USC00257305","1949-02","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","2",",0","1",",0","0",",0","4.6",",,0,12,","5.9",",,,0"
"USC00257305","1949-03","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","11",",0","6",",0","0",",0","9.4",",,0,30,","39.2",",,,0"
"USC00257305","1949-04","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","3","2,0","1","2,0","0","2,0","8.1","2,,0,21,","31.4",",a,,0"
"USC00257305","1949-05","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","10",",0","7",",0","1",",0","42.7",",,0,21,","95.1",",,,0"
"USC00257305","1949-06","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","10",",0","7",",0","1",",0","25.9",",,0,01,","74.7",",,,0"
"USC00257305","1949-07","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","8",",0","7",",0","0",",0","24.1",",,0,06,","95.5",",,,0"
"USC00257305","1949-08","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","6",",0","4",",0","0",",0","17.3",",,0,18,","52.3",",,,0"
"USC00257305","1949-09","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","5",",0","5",",0","1",",0","30.7",",,0,10,","61.9",",,,0"
"USC00257305","1949-10","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","7",",0","4",",0","0",",0","21.6",",,0,09,","49.7",",,,0"
"USC00257305","1949-11","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","1",",0","0",",0","0",",0","1.5",",,0,23,","1.5",",,,0"
"USC00257305","1949-12","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","2",",0","1",",0","0",",0","4.8",",,0,10,","5.3",",,,0"
"USC00257305","1950-01","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","4",",0","2",",0","0",",0","14.5",",,0,25,","21.7",",,,0"
"USC00257305","1950-02","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","5","2,0","2","2,0","0","2,0","24.9","2,,0,12,","45.5",",a,,0"
"USC00257305","1950-03","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","5",",0","3",",0","0",",0","9.4",",,0,10,","16.7",",,,0"
"USC00257305","1950-04","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","2",",0","1",",0","1",",0","28.2",",,0,29,","30.0",",,,0"
"USC00257305","1950-05","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","8",",0","8",",0","1",",0","40.9",",,0,08,","81.1",",,,0"
"USC00257305","1950-06","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","7",",0","4",",0","2",",0","35.3",",,0,18,","102.8",",,,0"
"USC00257305","1950-07","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","13",",0","8",",0","1",",0","53.1",",,0,18,","102.2",",,,0"
"USC00257305","1950-08","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","8",",0","6",",0","1",",0","54.4",",,0,07,","140.3",",,,0"
"USC00257305","1950-10","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","2",",0","2",",0","0",",0","23.1",",,0,02,","36.3",",,,0"
"USC00257305","1951-01","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","2",",0","2",",0","0",",0","5.3",",,0,02,","7.8",",,,0"
"USC00257305","1951-02","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","7",",0","5",",0","1",",0","41.1",",,0,28,","70.2",",,,0"
"USC00257305","1951-04","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","12","2,0","11","2,0","1","2,0","27.4","2,,0,20,","113.2",",a,,0"
"USC00257305","1951-05","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","10",",0","7",",0","0",",0","21.1",",,0,09,","90.7",",,,0"
"USC00257305","1951-06","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","12",",0","9",",0","2",",0","32.3",",,0,01,","116.2",",,,0"
"USC00257305","1951-07","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","8",",0","8",",0","1",",0","59.4",",,0,02,","120.5",",,,0"
"USC00257305","1951-08","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","8",",0","7",",0","3",",0","51.8",",,0,14,","143.4",",,,0"
"USC00257305","1951-09","42.06667","-96.5","406.0","ROSALIE 1 NE, NE US","7",",0","6",",0","0",",0","21.6",",,0,12,","51.2",",,,0"
