"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1HIMI0002","2009-06","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1HIMI0002","2009-07","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","3",",N","0",",N","0",",N","0","3,N","0","3,,N,31,+","1.3",",,N,03,","2.4",",,,N","0","3,,,N"
"US1HIMI0002","2009-08","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","17.5",",,N,12,","17.8",",,,N","0","2,,,N"
"US1HIMI0002","2009-09","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","1",",N","0",",N","0",",N","0","3,N","0","3,,N,30,+","0.3",",,N,17,","0.3",",,,N","0","3,,,N"
"US1HIMI0002","2009-10","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,31,+","1.0",",,N,05,","1.5",",,,N","0","2,,,N"
"US1HIMI0002","2009-11","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","5",",N","0",",N","0",",N","","","","","1.8",",,N,30,","4.2",",,,N","",""
"US1HIMI0002","2009-12","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","2",",N","1",",N","1",",N","0","2,N","0","2,,N,31,+","60.2",",,N,04,","62.2",",,,N","0","2,,,N"
"US1HIMI0002","2010-01","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","10",",N","4",",N","1",",N","","","","","44.2",",,N,30,","63.5",",,,N","",""
"US1HIMI0002","2010-02","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","2",",N","1",",N","1",",N","0","2,N","0","2,,N,28,+","26.9",",,N,03,","27.9",",,,N","0","2,,,N"
"US1HIMI0002","2010-03","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","9",",N","1",",N","0",",N","","","","","16.5",",,N,18,","22.3",",,,N","",""
"US1HIMI0002","2010-04","21.068763","-156.962605","13.4","KAUNAKAKAI 3.5 ESE, HI US","1",",N","0",",N","0",",N","0","1,N","0","1,,N,30,+","0.3",",,N,01,","0.3",",,,N","0","1,,,N"
