"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050K06S","2000-01","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","","","4",",T","31",",T","31",",T","0",",T","0",",T","-20.0",",T,29,+","","","22.9",",,T,28,","0.0",",T,27,+","3595.7","T","824.8",",T","144.6",",,,T","-8.27",",T","-5.10",",,,T","-11.45",",,,T"
"USS0050K06S","2000-02","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","2,T","19",",T","19",",T","1",",T","","","0","2,T","26","2,T","14","2,T","0","2,T","0","2,T","-16.0","2,T,22,","","","33.0",",,T,01,","3.0","2,T,12,+","4134.2","T","538.5","2,T","192.8",",,,T","-1.61","2,T","0.74","2,,,T","-3.96","2,,,T"
"USS0050K06S","2000-03","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0",",T","20",",T","20",",T","1",",T","","","0",",T","31",",T","11",",T","0",",T","0",",T","-15.0",",T,27,","","","33.0",",,T,29,","5.0",",T,24,+","4747.0","T","612.8",",T","198.0",",,,T","-1.44",",T","1.19",",,,T","-4.06",",,,T"
"USS0050K06S","2000-04","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0",",T","15",",T","15",",T","1",",T","","","0",",T","30",",T","1",",T","0",",T","0",",T","-17.0",",T,01,","","","25.4",",,T,19,","16.0",",T,18,","5249.5","T","502.5",",T","103.8",",,,T","1.58",",T","6.37",",,,T","-3.20",",,,T"
"USS0050K06S","2000-05","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","21",",T","0",",T","0",",T","0",",T","-3.0",",T,25,","","","17.8",",,T,20,","15.0",",T,08,","5684.3","T","434.8",",T","76.0",",,,T","4.31",",T","8.39",",,,T","0.23",",,,T"
"USS0050K06S","2000-06","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,07,","","","","","","","152.4",",,,T","","","","","",""
"USS0050K06S","2000-07","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,28,","","","","","","","111.5",",,,T","","","","","",""
"USS0050K06S","2000-08","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","11",",T","11",",T","2",",T","","","","","","","","","","","","","","","","","35.6",",,T,02,","","","","","","","124.4",",,,T","","","","","",""
"USS0050K06S","2000-09","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","13",",T","13",",T","1",",T","","","0",",T","10",",T","0",",T","0",",T","0",",T","-7.0",",T,29,","","","50.8",",,T,14,","16.0",",T,02,","","","378.0",",T","126.8",",,,T","5.73",",T","9.73",",,,T","1.73",",,,T"
"USS0050K06S","2000-10","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","19",",T","19",",T","4",",T","","","0",",T","27",",T","8",",T","0",",T","0",",T","-10.0",",T,31,+","","","43.2",",,T,13,","7.0",",T,06,","","","585.8",",T","299.7",",,,T","-0.56",",T","1.81",",,,T","-2.94",",,,T"
"USS0050K06S","2000-11","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","25",",T","25",",T","8",",T","","","0",",T","25",",T","6",",T","0",",T","0",",T","-11.0",",T,26,","","","66.0",",,T,19,","5.0",",T,04,","","","555.0",",T","528.0",",,,T","-0.17",",T","1.93",",,,T","-2.27",",,,T"
"USS0050K06S","2000-12","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","25",",T","25",",T","8",",T","","","","","","","","","","","","","","","","","73.7",",,T,29,","","","","","","","472.4",",,,T","","","","","",""
"USS0050K06S","2001-01","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","26",",T","26",",T","5",",T","","","","","","","","","","","","","","","","","68.6",",,T,14,","","","","","","","533.3",",,,T","","","","","",""
"USS0050K06S","2001-02","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","35.6",",,T,27,","","","","","","","157.5",",,,T","","","","","",""
"USS0050K06S","2001-03","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","20",",T","20",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,05,","","","","","","","220.9",",,,T","","","","","",""
"USS0050K06S","2001-04","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,11,","","","","","","","116.7",",,,T","","","","","",""
"USS0050K06S","2001-05","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,21,+","","","","","","","32.9",",,,T","","","","","",""
"USS0050K06S","2001-06","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,11,","","","","","","","7.6",",,,T","","","","","",""
"USS0050K06S","2001-07","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,20,","","","","","","","88.6",",,,T","","","","","",""
"USS0050K06S","2001-08","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","14",",T","14",",T","4",",T","","","","","","","","","","","","","","","","","43.2",",,T,19,","","","","","","","215.8",",,,T","","","","","",""
"USS0050K06S","2001-09","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","18",",T","18",",T","3",",T","","","","","","","","","","","","","","","","","48.3",",,T,23,","","","","","","","228.4",",,,T","","","","","",""
"USS0050K06S","2001-10","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,03,","","","","","","","164.8",",,,T","","","","","",""
"USS0050K06S","2001-11","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,18,","","","","","","","157.1",",,,T","","","","","",""
"USS0050K06S","2001-12","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","14",",T","14",",T","3",",T","","","","","","","","","","","","","","","","","137.2",",,T,26,","","","","","","","317.5",",,,T","","","","","",""
"USS0050K06S","2002-01","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","43.2",",,T,09,","","","","","","","220.9",",,,T","","","","","",""
"USS0050K06S","2002-02","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","18",",T","18",",T","4",",T","","","","","","","","","","","","","","","","","48.3",",,T,13,","","","","","","","274.4",",,,T","","","","","",""
"USS0050K06S","2002-03","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","4",",T","4",",T","0",",T","","","4",",T","31",",T","20",",T","0",",T","0",",T","-20.0",",T,06,","","","2.5",",,T,26,+","6.0",",T,31,+","","","733.3",",T","10.0",",,,T","-5.32",",T","0.16",",,,T","-10.81",",,,T"
"USS0050K06S","2002-04","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","6",",T","6",",T","2",",T","","","1",",T","26",",T","6",",T","0",",T","0",",T","-20.0",",T,03,","","","25.4",",,T,19,+","13.0",",T,27,+","","","594.0",",T","81.2",",,,T","-1.47",",T","3.57",",,,T","-6.50",",,,T"
"USS0050K06S","2002-05","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","-1.0",",T,11,+","","","5.1",",,T,27,+","16.0",",T,17,","","","424.8",",T","32.8",",,,T","4.63",",T","8.39",",,,T","0.87",",,,T"
"USS0050K06S","2002-06","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","14",",T","14",",T","2",",T","","","0",",T","1",",T","0",",T","0",",T","0",",T","0.0",",T,05,","","","43.2",",,T,09,","20.0",",T,28,+","","","337.5",",T","131.8",",,,T","7.08",",T","10.67",",,,T","3.50",",,,T"
"USS0050K06S","2002-07","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","3.0",",T,31,+","","","20.3",",,T,26,","21.0",",T,31,","262.3","T","262.3",",T","75.9",",,,T","9.87",",T","13.61",",,,T","6.13",",,,T"
"USS0050K06S","2002-08","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","13",",T","13",",T","1",",T","","","0",",T","0",",T","0",",T","2",",T","0",",T","1.0",",T,25,","","","25.4",",,T,22,","23.0",",T,01,","523.1","T","260.8",",T","104.0",",,,T","9.92",",T","13.61",",,,T","6.23",",,,T"
"USS0050K06S","2002-09","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","1,T","18",",T","18",",T","6",",T","","","0","1,T","3","1,T","0","1,T","0","1,T","0","1,T","-1.0","1,T,20,","","","91.4",",,T,13,","17.0","1,T,02,","838.8","T","315.7","1,T","413.8",",,,T","7.45","1,T","10.17","1,,,T","4.72","1,,,T"
"USS0050K06S","2002-10","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","2,T","24",",T","24",",T","12",",T","","","0","2,T","6","2,T","0","2,T","0","2,T","0","2,T","0.0","2,T,26,+","","","177.8",",,T,23,","9.0","2,T,29,+","1227.0","T","388.2","2,T","817.5",",,,T","4.95","2,T","6.90","2,,,T","3.00","2,,,T"
"USS0050K06S","2002-11","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","3,T","26",",T","26",",T","12",",T","","","0","3,T","10","3,T","1","3,T","0","3,T","0","3,T","-5.0","3,T,09,","","","144.8",",,T,05,","9.0","3,T,04,","1650.1","T","423.1","3,T","848.2",",,,T","2.66","3,T","4.74","3,,,T","0.58","3,,,T"
"USS0050K06S","2002-12","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","2,T","23",",T","23",",T","3",",T","20","2,","0","2,T","20","2,T","13","2,T","0","2,T","0","2,T","-16.8","2,T,31,","838","2,,T,29,","101.6",",,T,04,+","7.4","2,T,03,","2252.9","T","602.8","2,T","431.7",",,,T","-2.45","2,T","-0.19","2,,,T","-4.72","2,,,T"
"USS0050K06S","2003-01","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","2,T","19",",T","19",",T","2",",T","29","2,","2","2,T","20","2,T","5","2,T","0","2,T","0","2,T","-18.3","2,T,01,","838","2,,T,31,","50.8",",,T,31,","5.6","2,T,11,","2809.4","T","556.5","2,T","220.9",",,,T","-0.86","2,T","1.46","2,,,T","-3.17","2,,,T"
"USS0050K06S","2003-02","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","1,T","19",",T","19",",T","2",",T","27","1,","0","1,T","15","1,T","1","1,T","0","1,T","0","1,T","-8.7","1,T,19,","1245","1,,T,21,","55.9",",,T,04,","4.0","1,T,04,","3301.4","T","492.0","1,T","185.2",",,,T","0.11","1,T","1.90","1,,,T","-1.68","1,,,T"
"USS0050K06S","2003-03","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","1,T","9","1,T","9","1,T","0","1,T","28","3,","4","1,T","27","1,T","15","1,T","0","1,T","0","1,T","-20.4","1,T,22,","1092","3,,T,27,+","10.2","1,,T,31,+","7.9","1,T,26,","3987.1","T","685.7","1,T","58.4","1,,,T","-4.53","1,T","-0.12","1,,,T","-8.93","1,,,T"
"USS0050K06S","2003-04","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","2,T","9",",T","9",",T","1",",T","28","2,","0","2,T","18","2,T","2","2,T","0","2,T","0","2,T","-10.9","2,T,05,","1321","2,,T,21,","30.5",",,T,21,","14.4","2,T,26,","4458.6","T","471.5","2,T","83.8",",,,T","1.49","2,T","4.94","2,,,T","-1.95","2,,,T"
"USS0050K06S","2003-05","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","3,T","7",",T","7",",T","2",",T","9","3,","0","3,T","3","3,T","0","3,T","0","3,T","0","3,T","-3.0","3,T,13,","610","3,,T,01,","58.4",",,T,09,","13.3","3,T,21,","4824.9","T","366.3","3,T","126.9",",,,T","5.25","3,T","8.91","3,,,T","1.59","3,,,T"
"USS0050K06S","2003-06","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","2,T","12",",T","12",",T","2",",T","9","2,","0","2,T","0","2,T","0","2,T","1","2,T","0","2,T","1.4","2,T,01,","51","2,,T,26,+","35.6",",,T,24,","21.2","2,T,30,","5099.7","T","274.8","2,T","160.1",",,,T","8.52","2,T","11.74","2,,,T","5.29","2,,,T"
"USS0050K06S","2003-07","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","2,T","9","1,T","9","1,T","1","1,T","","","0","1,T","0","1,T","0","2,T","3","2,T","0","2,T","5.6","1,T,04,","","","35.6","1,,T,24,","24.7","2,T,08,","177.3","T","177.3","2,T","83.7","1,,,T","12.26","2,T","15.71","2,,,T","8.80","1,,,T"
"USS0050K06S","2003-08","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","2,T","13","1,T","13","1,T","7","1,T","","","0","2,T","0","2,T","0","2,T","4","2,T","0","2,T","1.3","2,T,31,","","","83.8","1,,T,13,","24.4","2,T,08,","392.0","T","214.7","2,T","401.3","1,,,T","10.93","2,T","15.22","2,,,T","6.64","2,,,T"
"USS0050K06S","2003-09","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","8",",T","8",",T","3",",T","","","","","","","","","","","","","","","","","50.8",",,T,30,+","","","","","","","154.9",",,,T","","","","","",""
"USS0050K06S","2003-10","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","19",",T","19",",T","10",",T","","","","","","","","","","","","","","","","","91.4",",,T,01,","","","","","","","584.2",",,,T","","","","","",""
"USS0050K06S","2003-11","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","1,T","16",",T","16",",T","0",",T","26","3,","0","1,T","21","1,T","12","1,T","0","1,T","0","1,T","-13.9","1,T,15,","864","3,,T,29,","17.8",",,T,06,","7.2","1,T,02,","","","617.7","1,T","111.7",",,,T","-2.97","1,T","-0.65","1,,,T","-5.28","1,,,T"
"USS0050K06S","2003-12","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","2,T","16",",T","16",",T","3",",T","28","2,","0","2,T","29","2,T","19","2,T","0","2,T","0","2,T","-17.6","2,T,27,","1143","2,,T,30,","55.9",",,T,03,","4.3","2,T,04,","","","674.5","2,T","223.5",",,,T","-4.92","2,T","-1.93","2,,,T","-7.92","2,,,T"
"USS0050K06S","2004-01","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","1,T","13",",T","13",",T","0",",T","3","1,","4","1,T","29","1,T","23","1,T","0","1,T","0","1,T","-22.1","1,T,16,","1016","1,,T,21,","22.9",",,T,21,","5.7","1,T,21,","","","769.8","1,T","101.5",",,,T","-7.33","1,T","-3.30","1,,,T","-11.36","1,,,T"
"USS0050K06S","2004-02","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","1,T","21",",T","21",",T","3",",T","0","5,","0","1,T","27","1,T","7","1,T","0","1,T","0","1,T","-14.4","1,T,06,","0","5,,T,29,+","45.7",",,T,10,","3.6","1,T,10,","","","551.8","1,T","264.0",",,,T","-1.38","1,T","0.79","1,,,T","-3.54","1,,,T"
"USS0050K06S","2004-03","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","1,T","10","1,T","10","1,T","0","1,T","25","5,","4","1,T","30","1,T","19","1,T","0","1,T","0","1,T","-19.0","1,T,09,+","2921","5,,T,14,","15.2","1,,T,11,","3.3","1,T,22,","","","728.6","1,T","86.4","1,,,T","-5.96","1,T","-2.10","1,,,T","-9.81","1,,,T"
"USS0050K06S","2004-04","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0","1,T","18","1,T","18","1,T","4","1,T","27","3,","0","1,T","25","1,T","2","1,T","0","1,T","0","1,T","-15.1","1,T,01,","3353","3,,T,04,","68.6","1,,T,06,","10.1","1,T,30,","","","513.7","1,T","299.5","1,,,T","0.62","1,T","3.01","1,,,T","-1.77","1,,,T"
"USS0050K06S","2004-05","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,23,","","","","","","","76.0",",,,T","","","","","",""
"USS0050K06S","2004-06","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","2,T","5",",T","5",",T","2",",T","0","2,","0","2,T","0","2,T","0","2,T","2","2,T","0","2,T","2.1","2,T,04,","0","2,,T,30,+","63.5",",,T,17,","22.4","2,T,26,","","","252.2","2,T","152.4",",,,T","9.33","2,T","13.58","2,,,T","5.07","2,,,T"
"USS0050K06S","2004-07","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","2,T","10",",T","10",",T","2",",T","8","2,","0","2,T","0","2,T","0","2,T","5","2,T","0","2,T","4.8","2,T,14,","102","2,,T,25,+","61.0",",,T,26,","25.3","2,T,07,","172.4","T","172.4","2,T","200.7",",,,T","12.39","2,T","16.11","2,,,T","8.67","2,,,T"
"USS0050K06S","2004-08","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.9","2,T","6",",T","6",",T","0",",T","25","3,","0","2,T","0","2,T","0","2,T","6","2,T","0","2,T","4.1","2,T,29,","51","3,,T,11,+","10.2",",,T,26,+","25.8","2,T,16,","317.9","T","145.5","2,T","38.1",",,,T","13.35","2,T","18.32","2,,,T","8.37","2,,,T"
"USS0050K06S","2004-09","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","15",",T","15",",T","4",",T","","","","","","","","","","","","","","","","","55.9",",,T,26,","","","","","","","246.3",",,,T","","","","","",""
"USS0050K06S","2004-10","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","17",",T","17",",T","6",",T","","","","","","","","","","","","","","","","","76.2",",,T,03,","","","","","","","360.4",",,,T","","","","","",""
"USS0050K06S","2004-11","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","23",",T","23",",T","5",",T","30",",","1",",T","22",",T","5",",T","0",",T","0",",T","-18.0",",T,06,","813",",,T,07,","55.9",",,T,09,","5.2",",T,13,","","","586.4",",T","380.9",",,,T","-1.21",",T","1.52",",,,T","-3.94",",,,T"
"USS0050K06S","2004-12","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","18",",T","18",",T","3",",T","31",",","0",",T","28",",T","13",",T","0",",T","0",",T","-12.4",",T,24,","1092",",,T,13,","53.3",",,T,13,","5.4",",T,17,","","","646.1",",T","241.1",",,,T","-2.51",",T","0.19",",,,T","-5.21",",,,T"
"USS0050K06S","2005-01","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,21,","","","","","","","142.1",",,,T","","","","","",""
"USS0050K06S","2005-02","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","2,T","14",",T","14",",T","0",",T","26","2,","2","2,T","26","2,T","10","2,T","0","2,T","0","2,T","-18.2","2,T,03,","1956","2,,T,25,","20.3",",,T,10,","3.5","2,T,22,","","","593.1","2,T","126.9",",,,T","-4.48","2,T","-1.75","2,,,T","-7.20","2,,,T"
"USS0050K06S","2005-03","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","5,T","17",",T","17",",T","2",",T","26","5,","0","5,T","23","5,T","8","5,T","0","5,T","0","5,T","-15.0","5,T,01,","2413","5,,T,30,+","35.6",",,T,10,","4.8","5,T,10,","","","527.4","5,T","172.6",",,,T","-1.95","5,T","1.28","5,,,T","-5.18","5,,,T"
"USS0050K06S","2005-04","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","5,T","11",",T","11",",T","2",",T","26","4,","0","4,T","18","4,T","2","5,T","0","5,T","0","5,T","-14.9","4,T,02,","2565","4,,T,08,+","48.3",",,T,22,","16.1","5,T,28,","","","419.6","5,T","182.8",",,,T","1.34","5,T","4.88","5,,,T","-2.20","4,,,T"
"USS0050K06S","2005-05","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","10",",T","10",",T","3",",T","","","","","","","","","","","","","","","","","40.6",",,T,12,","","","","","","","187.9",",,,T","","","","","",""
"USS0050K06S","2005-06","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,08,","","","","","","","73.7",",,,T","","","","","",""
"USS0050K06S","2005-07","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","11",",T","11",",T","4",",T","","","","","","","","","","","","","","","","","40.6",",,T,25,","","","","","","","180.2",",,,T","","","","","",""
"USS0050K06S","2005-08","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,21,","","","","","","","68.5",",,,T","","","","","",""
"USS0050K06S","2005-09","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","19",",T","19",",T","4",",T","","","","","","","","","","","","","","","","","73.7",",,T,27,","","","","","","","302.3",",,,T","","","","","",""
"USS0050K06S","2005-10","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,20,","","","","","","","205.6",",,,T","","","","","",""
"USS0050K06S","2005-11","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0",",T","8",",T","8",",T","1",",T","26",",","0",",T","28",",T","21",",T","0",",T","0",",T","-16.2",",T,27,","203",",,T,03,","61.0",",,T,18,","4.1",",T,12,","","","718.4",",T","104.1",",,,T","-5.61",",T","-2.85",",,,T","-8.37",",,,T"
"USS0050K06S","2005-12","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","3,T","25",",T","25",",T","9",",T","22","3,","0","3,T","17","3,T","6","3,T","0","3,T","0","3,T","-16.6","3,T,04,","254","3,,T,29,","78.7",",,T,16,","6.0","3,T,30,","","","534.3","3,T","561.3",",,,T","-0.75","3,T","1.49","3,,,T","-2.99","3,,,T"
"USS0050K06S","2006-01","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,02,","","","","","","","65.8",",,,T","","","","","",""
"USS0050K06S","2006-02","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","4,T","13",",T","13",",T","2",",T","24","4,","0","4,T","23","4,T","13","4,T","0","4,T","0","4,T","-17.3","4,T,25,","1397","4,,T,10,","48.3",",,T,11,","3.8","4,T,11,","","","532.8","4,T","182.8",",,,T","-3.87","4,T","-0.88","4,,,T","-6.85","4,,,T"
"USS0050K06S","2006-03","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,31,","","","","","","","63.4",",,,T","","","","","",""
"USS0050K06S","2006-04","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,17,","","","","","","","111.7",",,,T","","","","","",""
"USS0050K06S","2006-05","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","29",",T","29",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,06,","","","","","","","157.2",",,,T","","","","","",""
"USS0050K06S","2006-06","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","11",",T","11",",T","2",",T","","","","","","","","","","","","","","","","","53.3",",,T,09,","","","","","","","132.0",",,,T","","","","","",""
"USS0050K06S","2006-07","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","2,T","6",",T","6",",T","1",",T","","","0","2,T","0","2,T","0","2,T","0","2,T","0","2,T","1.7","2,T,12,","","","25.4",",,T,23,","20.4","2,T,13,","237.8","T","237.8","2,T","88.9",",,,T","10.13","2,T","13.65","2,,,T","6.61","2,,,T"
"USS0050K06S","2006-08","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","1,T","17",",T","17",",T","2",",T","","","0","1,T","0","1,T","0",",T","0",",T","0",",T","1.7","1,T,23,","","","53.3",",,T,03,","19.5",",T,07,","494.8","T","257.0",",T","190.3",",,,T","9.80","1,T","13.08",",,,T","6.51","1,,,T"
"USS0050K06S","2006-09","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","45.7",",,T,21,","","","","","","","218.3",",,,T","","","","","",""
"USS0050K06S","2006-10","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","20",",T","20",",T","7",",T","","","","","","","","","","","","","","","","","193.0",",,T,09,","","","","","","","550.9",",,,T","","","","","",""
"USS0050K06S","2006-11","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","2,T","5",",T","5",",T","0",",T","28","2,","2","2,T","28","2,T","26","2,T","0","2,T","0","2,T","-18.9","2,T,24,","279","2,,T,10,","17.8",",,T,10,","4.3","2,T,10,","","","734.3","2,T","38.0",",,,T","-7.89","2,T","-4.15","2,,,T","-11.63","2,,,T"
"USS0050K06S","2006-12","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","0.0","1,T","24",",T","24",",T","4",",T","30","1,","1","1,T","27","1,T","19","1,T","0","1,T","0","1,T","-18.1","1,T,15,","838","1,,T,29,+","73.7",",,T,08,","4.8","1,T,03,","","","690.6","1,T","373.4",",,,T","-4.69","1,T","-1.58","1,,,T","-7.80","1,,,T"
"USS0050K06S","2007-01","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","0.0","T","0.0",",T","18",",T","18",",T","2",",T","31",",","8",",T","28",",T","21",",T","0",",T","0",",T","-20.7",",T,06,","2210",",,T,28,","25.4",",,T,28,+","5.4",",T,31,","","","784.7",",T","159.8",",,,T","-6.98",",T","-3.81",",,,T","-10.15",",,,T"
"USS0050K06S","2007-02","59.7","-150.71","381.0","NUKA GLACIER, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,02,","","","","","","","58.3",",,,T","","","","","",""
