"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311624","1948-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","40.1","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","2",",0","","","","","4.4","1,0,08,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,22,","32.8",",0,28,","","","17.0",",0","141.6",",,,0","0",",,,0","18.99","1,0","26.77",",,,0","11.20","1,,,0"
"USC00311624","1948-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","7.8",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","0.0",",0,25,","0",",,0,30,+","0",",,0,30,+","97.8",",,0,05,","29.4",",0,20,","","","73.4",",0","200.7",",,,0","0",",,,0","16.15",",0","24.01",",,,0","8.29",",,,0"
"USC00311624","1948-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","0.0","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0",",0","12",",0","0",",0","","","","","-10.0","2,0,19,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,18,","24.4",",0,02,","","","255.6",",0","36.3",",,,0","0",",,,0","9.34","2,0","18.50",",,,0","0.19","2,,,0"
"USC00311624","1948-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","0.0","5,0","18",",0","17",",0","4",",0","0",",0","0",",0","0","5,0","12","5,0","0",",0","1",",0","0",",0","","","","","-6.7","5,0,26,+","0",",,0,30,+","0",",,0,30,+","68.3",",,0,03,","21.1",",0,06,","","","273.0",",0","298.4",",,,0","0",",,,0","7.32","5,0","14.60",",,,0","0.04","5,,,0"
"USC00311624","1948-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","0.0","4,0","8","2,0","5","2,0","1","2,0","4",",0","1",",0","2","4,0","19","4,0","1","1,0","3","1,0","0","1,0","","","","","-20.6","4,0,26,","76",",,0,26,+","76",",,0,25,","54.9","2,,0,25,","22.2","1,0,15,","","","411.3","1,0","107.1",",a,,0","76",",,,0","2.88","4,0","9.62","1,,,0","-3.85","4,,,0"
"USC00311624","1949-01","35.82638","-82.1837","823.0","CELO 2 S, NC US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","1",",0","1",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,31,+","76",",,0,31,","74",",,0,31,","45.0",",,0,31,","21.1",",0,25,","","","373.1",",0","97.5",",,,0","74",",,,0","6.30",",0","12.74",",,,0","-0.15",",,,0"
"USC00311624","1949-02","35.82638","-82.1837","823.0","CELO 2 S, NC US","0.0","0","0.0",",0","8","2,0","6","2,0","1","2,0","1",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","","","-12.2",",0,02,","25",",,0,01,","0",",,0,28,+","25.9","2,,0,20,","22.8",",0,15,","","","376.1",",0","112.0",",a,,0","0",",,,0","4.90",",0","12.74",",,,0","-2.94",",,,0"
"USC00311624","1949-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","1.1","0","1.1","1,0","5","4,0","4","4,0","1","4,0","0",",0","0",",0","0","1,0","20","1,0","1",",0","5",",0","0",",0","","","","","-16.7","1,0,16,","0",",T,0,15,","0",",T,0,15,","32.3","4,,0,18,","25.6",",0,28,","","","382.4",",0","66.4","4,,,0","0",",T,,0","5.52","1,0","13.34",",,,0","-2.29","1,,,0"
"USC00311624","1949-04","35.82638","-82.1837","823.0","CELO 2 S, NC US","1.6","0","0.5","1,0","7","1,0","6","1,0","3","1,0","0",",0","0",",0","0",",0","12",",0","0","1,0","8","1,0","0","1,0","","","","","-8.9",",0,17,","0",",,0,30,+","0",",,0,30,+","53.6","1,,0,13,","27.2","1,0,27,","","","254.6","1,0","137.4","1,,,0","0",",,,0","9.74","1,0","17.37","1,,,0","2.11",",,,0"
"USC00311624","1949-05","35.82638","-82.1837","823.0","CELO 2 S, NC US","5.8","0","4.2",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","5","","-1.7",",0,28,","0",",,0,31,+","0",",T,0,27,","51.1",",,0,11,","30.0",",0,05,","","","125.9",",0","129.9",",,,0","0",",T,,0","14.41",",0","23.78",",,,0","5.03",",,,0"
"USC00311624","1949-06","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","0",",0","28",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","91.7",",,0,17,","31.1",",0,28,+","","","","","291.2",",,,0","0",",,,0","","","26.41",",,,0","",""
"USC00311624","1949-07","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","109.1",",0","22",",0","15",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","11.7",",0,25,","0","1,,0,31,+","0",",,0,31,+","46.5",",,0,12,","34.4",",0,31,","0.0","0","0.0",",0","188.7",",,,0","0",",,,0","21.85",",0","28.35",",,,0","15.35",",,,0"
"USC00311624","1949-08","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","53.8",",0","21",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","92.7",",,0,29,","30.0",",0,12,","12.7","0","12.7",",0","325.2",",,,0","0",",,,0","19.66",",0","26.17",",,,0","13.15",",,,0"
"USC00311624","1949-09","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","12.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,07,","30.0",",0,19,","120.7","0","108.0",",0","61.5",",,,0","0",",,,0","15.15",",0","22.54",",,,0","7.75",",,,0"
"USC00311624","1949-10","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","0.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","59.9",",,0,31,","25.6",",0,11,","260.9","0","140.2",",0","119.6",",,,0","0",",,,0","13.83",",0","20.49",",,,0","7.16",",,,0"
"USC00311624","1949-11","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","0",",0","2",",0","0",",0","","","","","-12.2","3,0,23,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,25,","22.2",",0,13,+","633.5","0","372.6",",0","40.2",",,,0","0",",,,0","4.65","3,0","12.99",",,,0","-3.68","3,,,0"
"USC00311624","1949-12","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","0.0","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","19","3,0","1",",0","0",",0","0",",0","","","","","-15.6","3,0,16,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","20.0",",0,28,","1041.2","0","407.7",",0","78.0",",,,0","0",",,,0","3.80","3,0","11.35",",,,0","-3.75","3,,,0"
"USC00311624","1950-03","35.82638","-82.1837","823.0","CELO 2 S, NC US","","","0.0","1,0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","23",",0","1","1,0","2","1,0","0","1,0","","","","","-11.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,13,","24.4","1,0,28,","","","411.1","1,0","126.0",",,,0","0",",,,0","4.67","1,0","12.21","1,,,0","-2.87",",,,0"
