"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00146462","1995-12","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0","5,E","16","5,E","26","5,E","25","5,E","0","5,E","0","5,E","-35.7","5,E,20,","1.1","5,E,01,","","","913.8","5,E","-16.81","5,E","-12.55","5,,,E","-21.08","5,,,E"
"FIE00146462","1996-01","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","0.0","E","0.0","3,E","6","3,E","28","3,E","26","3,E","0","3,E","0","3,E","-27.8","3,E,05,","0.9","3,E,30,","","","747.6","3,E","-8.37","3,E","-4.74","3,,,E","-11.99","3,,,E"
"FIE00146462","1996-03","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0","1,E","1","1,E","30","1,E","25","1,E","0","1,E","0","1,E","-20.1","1,E,30,","5.3","1,E,08,","","","735.8","1,E","-6.19","1,E","-1.75","1,,,E","-10.63","1,,,E"
"FIE00146462","1996-04","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0",",E","0",",E","30",",E","12",",E","0",",E","0",",E","-14.9",",E,24,","7.2",",E,05,","","","629.6",",E","-2.66",",E","1.26",",,,E","-6.57",",,,E"
"FIE00146462","1996-05","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0",",E","0",",E","24",",E","0",",E","0",",E","0",",E","-10.7",",E,01,","13.4",",E,11,","","","517.5",",E","1.64",",E","6.07",",,,E","-2.79",",,,E"
"FIE00146462","1996-06","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0","1,E","0",",E","0",",E","0","1,E","0","1,E","0","1,E","0.2",",E,17,+","20.0","1,E,26,","","","244.3","1,E","9.86","1,E","14.28","1,,,E","5.43",",,,E"
"FIE00146462","1996-07","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0","3,E","0","3,E","0","3,E","0","3,E","3","3,E","0","3,E","1.8","3,E,01,","21.8","3,E,22,+","150.1","E","150.1","3,E","12.97","3,E","17.43","3,,,E","8.51","3,,,E"
"FIE00146462","1996-08","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0",",E","0",",E","1",",E","0",",E","9",",E","0",",E","-0.3",",E,23,","25.2",",E,07,","283.9","E","133.8",",E","14.02",",E","19.02",",,,E","9.01",",,,E"
"FIE00146462","1996-09","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0","1,E","0","1,E","13","1,E","0","1,E","0","1,E","0","1,E","-6.7","1,E,26,","16.9","1,E,01,","666.6","E","382.7","1,E","5.14","1,E","9.06","1,,,E","1.22","1,,,E"
"FIE00146462","1996-10","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0",",E","0",",E","14",",E","4",",E","0",",E","0",",E","-13.3",",E,16,","9.6",",E,09,","1183.4","E","516.8",",E","1.66",",E","3.74",",,,E","-0.41",",,,E"
"FIE00146462","1996-12","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0","1,E","8","1,E","30","1,E","30","1,E","0","1,E","0","1,E","-21.8","1,E,25,","-1.3","1,E,06,","","","887.3","1,E","-11.25","1,E","-8.93","1,,,E","-13.56","1,,,E"
"FIE00146462","1997-01","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","0.0","E","0.0",",E","4",",E","31",",E","31",",E","0",",E","0",",E","-19.6",",E,20,+","-0.8",",E,22,","","","921.3",",E","-11.39",",E","-8.59",",,,E","-14.18",",,,E"
"FIE00146462","1997-02","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","0.0","E","0.0","3,E","7","3,E","25","3,E","25","3,E","0","3,E","0","3,E","-20.3","3,E,10,","-0.5","3,E,24,","","","733.0","3,E","-10.99","3,E","-8.48","3,,,E","-13.49","3,,,E"
"FIE00146462","1997-03","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","0.0","E","0.0","3,E","0","2,E","29","2,E","25","2,E","0","2,E","0","2,E","-16.8","2,E,23,","3.7","2,E,09,","","","702.1","2,E","-6.87","3,E","-3.79","2,,,E","-9.94","2,,,E"
"FIE00146462","1997-04","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","0.0","E","0.0",",E","0",",E","30",",E","23",",E","0",",E","0",",E","-17.1",",E,11,","12.8",",E,30,","","","720.4",",E","-5.68",",E","-1.32",",,,E","-10.04",",,,E"
"FIE00146462","1997-05","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","0.0","E","0.0",",E","0",",E","23",",E","1",",E","0",",E","0",",E","-5.1",",E,20,","13.3",",E,08,","","","505.6",",E","2.02",",E","5.61",",,,E","-1.56",",,,E"
"FIE00146462","1997-06","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","6.5","E","6.5",",E","0",",E","1",",E","0",",E","5",",E","0",",E","-2.6",",E,04,","26.4",",E,10,","","","232.8",",E","10.79",",E","15.62",",,,E","5.95",",,,E"
"FIE00146462","1997-07","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","16.3","E","9.8","1,E","0","1,E","0","1,E","0","1,E","11","1,E","0","1,E","3.6","1,E,02,","26.2","1,E,16,","119.5","E","119.5","1,E","14.68","1,E","18.85","1,,,E","10.50","1,,,E"
"FIE00146462","1997-09","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0","1,E","0","1,E","10","1,E","0","1,E","0","1,E","0","1,E","-3.1","1,E,24,","15.0","1,E,03,","","","375.1","1,E","5.40","1,E","7.66","1,,,E","3.14","1,,,E"
"FIE00146462","1997-11","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0","1,E","0","1,E","29","1,E","29","1,E","0","1,E","0","1,E","-16.7","1,E,30,","-1.3","1,E,15,","","","762.4","1,E","-7.96","1,E","-5.75","1,,,E","-10.16","1,,,E"
"FIE00146462","1997-12","67.7842","24.8569","524.0","KITTILA LEVITUNTURI, FI","","","0.0",",E","1",",E","31",",E","29",",E","0",",E","0",",E","-20.0",",E,30,","3.8",",E,16,","","","820.5",",E","-8.13",",E","-5.46",",,,E","-10.80",",,,E"
