"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024145","1965-05","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","2","","","","4","","-3.3",",0,03,","0",",,0,31,+","0",",T,0,08,+","6.1",",,0,31,","25.6",",0,29,","4363.5","0","272.4",",0","16.6",",,,0","0",",T,,0","9.55",",0","16.84",",,,0","2.26",",,,0","","","","","","","","","",""
"USW00024145","1965-06","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","2.5","0","2.5",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","","","7","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","31.1",",0,23,","4476.4","0","112.9",",0","49.3",",,,0","0",",,,0","14.65",",0","22.53",",,,0","6.78",",,,0","","","","","","","","","",""
"USW00024145","1965-07","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","39.1","0","36.6","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","","","5","","3.9","1,0,13,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,19,","32.8",",0,28,","18.1","0","18.1",",0","8.6",",,,0","0",",,,0","18.96","1,0","28.11",",,,0","9.82","1,,,0","","","","","","","","","",""
"USW00024145","1965-08","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","75.2","0","36.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","4",",0","1","","","","4","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,12,","34.4",",0,09,+","69.2","0","51.1",",0","22.5",",,,0","0",",,,0","17.85",",0","27.03",",,,0","8.67",",,,0","","","","","","","","","",""
"USW00024145","1965-09","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","75.2","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","11",",0","0",",0","3","","","","1","","-6.1",",0,18,","0",",T,0,18,+","0",",T,0,18,+","20.1",",,0,28,","27.8",",0,01,","322.9","0","253.7",",0","37.4",",,,0","0",",T,,0","9.88",",0","17.98",",,,0","1.78",",,,0","","","","","","","","","",""
"USW00024145","1965-10","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","75.2","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","11",",0","0",",0","1","","","","","","-6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,19,","26.7",",0,09,","606.8","0","283.9",",0","0.3",",,,0","0",",,,0","9.18",",0","19.17",",,,0","-0.82",",,,0","","","","","","","","","",""
"USW00024145","1965-11","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","75.2","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","5","","1","","","","-14.4",",0,30,","0",",T,0,30,+","0",",T,0,27,+","5.1",",,0,23,","20.0",",0,01,","1044.9","0","438.1",",0","24.3",",,,0","0",",T,,0","3.73",",0","9.55",",,,0","-2.09",",,,0","","","","","","","","","",""
"USW00024145","1965-12","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","75.2","0","0.0",",0","7",",0","3",",0","0",",0","8",",0","3",",0","4",",0","31",",0","14",",0","0",",0","0",",0","9","","4","","","","-20.0",",0,23,","102",",,0,31,+","102",",,0,30,","13.0",",,0,30,","7.8",",0,06,","1760.1","0","715.2",",0","23.1",",,,0","180",",,,0","-4.74",",0","0.67",",,,0","-10.14",",,,0","","","","","","","","","",""
"USW00024145","1966-01","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","16",",0","4",",0","7",",0","30",",0","21",",0","0",",0","0",",0","11","","3","","","","-26.1",",0,25,+","127",",,0,31,+","51",",,0,23,+","2.8",",,0,23,","5.0",",0,06,","2523.5","0","763.4",",0","8.4",",,,0","163",",,,0","-6.29",",0","-1.63",",,,0","-10.95",",,,0","","","","","","","","","",""
"USW00024145","1966-02","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","26","2,0","2","1,0","3",",0","28",",0","17",",0","0",",0","0",",0","15","","8","","","","-26.1",",0,15,","178","2,,0,15,","51","1,,0,12,","3.0",",,0,01,","3.9",",0,28,","3241.7","0","718.2",",0","8.6",",,,0","100","1,,,0","-7.32",",0","-1.52",",,,0","-13.11",",,,0","","","","","","","","","",""
"USW00024145","1966-03","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","3",",0","0",",0","1",",0","30",",0","4",",0","1",",0","0",",0","3","","","","","","-19.4",",0,04,","25",",,0,03,+","3",",,0,07,","3.6",",,0,16,","21.7",",0,31,","3757.8","0","516.1",",0","4.5",",,,0","3",",,,0","1.68",",0","8.40",",,,0","-5.03",",,,0","","","","","","","","","",""
"USW00024145","1966-04","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","4",",0","0",",0","2","","","","","","-7.8",",0,20,","0",",T,0,27,+","0",",T,0,26,+","5.6",",,0,10,","21.7",",0,08,","4132.5","0","374.7",",0","15.1",",,,0","0",",T,,0","5.84",",0","13.85",",,,0","-2.17",",,,0","","","","","","","","","",""
"USW00024145","1966-05","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","6.4","0","6.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","","","","","3","","-4.4",",0,01,","0",",T,0,23,","3",",,0,22,","19.8",",,0,10,","31.1",",0,27,","4294.8","0","162.3",",0","30.0",",,,0","3",",,,0","13.30",",0","22.94",",,,0","3.67",",,,0","","","","","","","","","",""
"USW00024145","1966-06","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","34.1","0","27.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","3",",0","","","","","4","","0.0",",0,25,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,08,","36.1",",0,28,","4380.9","0","86.1",",0","8.0",",,,0","0",",,,0","16.39",",0","25.39",",,,0","7.38",",,,0","","","","","","","","","",""
"USW00024145","1966-07","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","158.8","0","124.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","4","","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","37.8",",0,30,","1.7","0","1.7",",0","28.2",",,,0","0",",,,0","22.30",",0","32.86",",,,0","11.74",",,,0","","","","","","","","","",""
"USW00024145","1966-08","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","208.4","0","49.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","3","","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,19,","35.0",",0,25,+","20.9","0","19.2",",0","10.1",",,,0","0",",,,0","19.31",",0","29.33",",,,0","9.29",",,,0","","","","","","","","","",""
"USW00024145","1966-09","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","223.0","0","14.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","3","","1","","3","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,01,","32.2",",0,09,","100.1","0","79.2",",0","24.6",",,,0","0",",,,0","16.18",",0","25.21",",,,0","7.14",",,,0","","","","","","","","","",""
"USW00024145","1966-10","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","223.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","5",",0","0",",0","1","","","","1","","-8.9",",0,15,","0",",T,0,13,","28",",,0,13,","6.4",",,0,02,","22.8",",0,01,","466.2","0","366.1",",0","9.2",",,,0","28",",,,0","6.52",",0","15.36",",,,0","-2.31",",,,0","","","","","","","","","",""
"USW00024145","1966-11","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","223.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","6","","","","1","","-11.1",",0,03,","0",",T,0,26,","0",",T,0,26,+","2.5",",,0,06,","16.7",",0,20,","950.5","0","484.3",",0","7.3",",,,0","0",",T,,0","2.19",",0","7.95",",,,0","-3.57",",,,0","","","","","","","","","",""
"USW00024145","1966-12","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","223.0","0","0.0",",0","12",",0","4",",0","0",",0","8",",0","4",",0","4",",0","30",",0","21",",0","0",",0","0",",0","19","","7","","","","-26.1",",0,30,","127",",,0,31,","102",",,0,29,","7.1",",,0,05,","7.2",",0,04,","1702.3","0","751.8",",0","23.0",",,,0","180",",,,0","-5.92",",0","-1.38",",,,0","-10.45",",,,0","","","","","","","","","",""
"USW00024145","1967-01","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","19",",0","1",",0","2",",0","27",",0","14",",0","0",",0","0",",0","15","","2","","","","-24.4",",0,07,","127",",,0,01,","25",",,0,17,","14.0",",,0,21,","7.8",",0,28,","2370.5","0","668.2",",0","29.3",",,,0","53",",,,0","-3.22",",0","0.65",",,,0","-7.09",",,,0","","","","","","","","","",""
"USW00024145","1967-02","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","3",",0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","2","","","","","","-11.1",",0,20,","51",",,0,17,+","53",",,0,15,","1.5",",,0,14,","12.2",",0,13,","2893.8","0","523.3",",0","3.8",",,,0","68",",,,0","-0.36",",0","4.64",",,,0","-5.35",",,,0","","","","","","","","","",""
"USW00024145","1967-03","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","2",",0","2",",0","0",",0","27",",0","0",",0","0",",0","0",",0","1","","","","1","","-12.8",",0,07,","51",",,0,13,","51",",,0,13,","2.8",",,0,18,","16.1",",0,22,","3368.2","0","474.4",",0","13.5",",,,0","81",",,,0","3.03",",0","8.81",",,,0","-2.75",",,,0","","","","","","","","","",""
"USW00024145","1967-04","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","3",",0","3",",0","0",",0","25",",0","1",",0","0",",0","0",",0","6","","2","","1","","-7.8",",0,30,","152",",,0,30,","102",",,0,30,","4.8",",,0,28,+","19.4",",0,04,","3770.5","0","402.3",",0","22.9",",,,0","191",",,,0","4.92",",0","11.33",",,,0","-1.49",",,,0","","","","","","","","","",""
"USW00024145","1967-05","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.9","0","0.9",",0","7",",0","3",",0","0",",0","1",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","3","","2","","4","","-5.6",",0,01,","51",",,0,01,","10",",,0,12,","14.5",",,0,10,","30.6",",0,22,","3990.3","0","219.8",",0","31.0",",,,0","10",",,,0","11.27",",0","19.39",",,,0","3.15",",,,0","","","","","","","","","",""
"USW00024145","1967-06","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","4.6","0","3.7",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2","","1","","14","","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,27,","30.6",",0,30,","4098.9","0","108.6",",0","77.8",",,,0","0",",,,0","14.84",",0","22.01",",,,0","7.66",",,,0","","","","","","","","","",""
"USW00024145","1967-07","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","74.1","0","69.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","1","","","","4","","7.2",",0,09,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,03,","35.0",",0,13,+","1.1","0","1.1",",0","21.7",",,,0","0",",,,0","20.54",",0","30.33",",,,0","10.75",",,,0","","","","","","","","","",""
"USW00024145","1967-08","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","142.9","0","68.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","3","","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,29,","33.9",",0,04,","4.7","0","3.6",",0","1.8",",,,0","0",",,,0","20.44",",0","31.35",",,,0","9.53",",,,0","","","","","","","","","",""
"USW00024145","1967-09","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","154.6","0","11.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","","","","","1","","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","32.2",",0,04,","96.4","0","91.7",",0","5.2",",,,0","0",",,,0","15.67",",0","24.74",",,,0","6.59",",,,0","","","","","","","","","",""
"USW00024145","1967-10","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","154.6","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","","","1","","-7.2",",0,26,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","22.2",",0,11,","442.9","0","346.5",",0","32.5",",,,0","0",",,,0","7.16",",0","15.14",",,,0","-0.82",",,,0","","","","","","","","","",""
"USW00024145","1967-11","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","154.6","0","0.0",",0","9",",0","1",",0","0",",0","4",",0","3",",0","1",",0","25",",0","3",",0","0",",0","0",",0","8","","4","","","","-18.3",",0,30,","51",",,0,30,+","48",",,0,28,","4.8",",,0,28,","16.1",",0,11,","977.2","0","534.3",",0","12.3",",,,0","103",",,,0","0.52",",0","7.01",",,,0","-5.96",",,,0","","","","","","","","","",""
"USW00024145","1967-12","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","154.6","0","0.0",",0","13",",0","3",",0","0",",0","31",",0","7",",0","10",",0","31",",0","27",",0","0",",0","0",",0","22","","10","","","","-25.6",",0,13,+","254",",,0,23,+","102",",,0,18,","10.4",",,0,18,","4.4",",0,04,","1845.5","0","868.3",",0","23.3",",,,0","340",",,,0","-9.68",",0","-4.79",",,,0","-14.56",",,,0","","","","","","","","","",""
"USW00024145","1968-01","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","31",",0","5",",0","12",",0","31",",0","26",",0","0",",0","0",",0","13","","4","","","","-27.8",",0,06,","229",",,0,31,","51",",,0,31,","3.3",",,0,27,","3.9",",0,10,","2728.0","0","882.5",",0","11.2",",,,0","195",",,,0","-10.13",",0","-4.18",",,,0","-16.09",",,,0","","","","","","","","","",""
"USW00024145","1968-02","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","20",",0","3",",0","1",",0","27",",0","10",",0","0",",0","0",",0","12","","4","","","","-18.3",",0,14,","229",",,0,01,","51",",,0,13,","5.6",",,0,23,","12.8",",0,29,","3331.6","0","603.6",",0","15.2",",,,0","122",",,,0","-2.48",",0","2.57",",,,0","-7.53",",,,0","","","","","","","","","",""
"USW00024145","1968-03","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","2",",0","2",",0","0",",0","27",",0","0",",0","1",",0","0",",0","3","","1","","","","-8.3",",0,20,","102",",,0,18,","102",",,0,18,","11.7",",,0,17,","21.1",",0,29,","3771.6","0","440.0",",0","20.2",",,,0","178",",,,0","4.14",",0","10.94",",,,0","-2.66",",,,0","","","","","","","","","",""
"USW00024145","1968-04","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","2",",0","0",",0","2","","","","1","","-10.6",",0,23,","25",",,0,06,","30",",,0,06,","2.5",",,0,06,","25.6",",0,30,","4176.4","0","404.8",",0","10.3",",,,0","33",",,,0","4.84",",0","12.19",",,,0","-2.51",",,,0","","","","","","","","","",""
"USW00024145","1968-05","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","2","","1","","7","","-3.3",",0,07,","0",",,0,31,+","0",",T,0,15,+","19.1",",,0,21,","26.1",",0,29,+","4428.4","0","252.0",",0","59.3",",,,0","0",",T,,0","10.20",",0","17.45",",,,0","2.96",",,,0","","","","","","","","","",""
"USW00024145","1968-06","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","12.6","0","12.6",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","3","","1","","8","","1.1",",0,30,+","0",",,0,30,+","0",",T,0,29,","28.4",",,0,10,","32.2",",0,26,","4533.3","0","104.9",",0","78.4",",,,0","0",",T,,0","15.26",",0","23.09",",,,0","7.42",",,,0","","","","","","","","","",""
"USW00024145","1968-07","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","85.1","0","72.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","4","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","33.9",",0,28,","7.2","0","7.2",",0","10.4",",,,0","0",",,,0","20.44",",0","30.36",",,,0","10.52",",,,0","","","","","","","","","",""
"USW00024145","1968-08","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","120.1","0","35.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","5","","","","6","","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,20,","33.3",",0,07,","84.0","0","76.8",",0","65.8",",,,0","0",",,,0","16.98",",0","24.19",",,,0","9.78",",,,0","","","","","","","","","",""
"USW00024145","1968-09","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","122.1","0","2.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","1","","","","3","","0.0",",0,21,","0",",,0,30,+","0",",T,0,21,","7.9",",,0,21,","31.7",",0,10,","233.2","0","149.2",",0","17.6",",,,0","0",",T,,0","13.43",",0","21.84",",,,0","5.01",",,,0","","","","","","","","","",""
"USW00024145","1968-10","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","122.1","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5",",0","0",",0","","","","","","","-6.7",",0,09,","0",",,0,31,+","0",",T,0,07,","14.7",",,0,14,","23.3",",0,04,","555.8","0","322.6",",0","20.8",",,,0","0",",T,,0","7.93",",0","15.79",",,,0","0.07",",,,0","","","","","","","","","",""
"USW00024145","1968-11","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","122.1","0","0.0",",0","10",",0","3",",0","0",",0","4",",0","2",",0","0",",0","26",",0","6",",0","0",",0","0",",0","12","","2","","","","-11.7",",0,17,","25",",,0,25,+","25",",,0,15,+","9.9",",,0,03,","13.9",",0,02,","1089.8","0","534.0",",0","29.2",",,,0","65",",,,0","0.53",",0","4.51",",,,0","-3.45",",,,0","","","","","","","","","",""
"USW00024145","1968-12","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","122.1","0","0.0",",0","15",",0","2",",0","0",",0","15",",0","4",",0","3",",0","31",",0","16",",0","0",",0","0",",0","15","","4","","","","-27.2",",0,30,","254",",,0,28,+","97",",,0,25,","10.7",",,0,25,","7.8",",0,11,+","1826.6","0","736.8",",0","26.1",",,,0","262",",,,0","-5.43",",0","-1.38",",,,0","-9.49",",,,0","","","","","","","","","",""
"USW00024145","1969-01","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","20",",0","6",",0","0",",0","26",",0","16",",0","0",",0","0",",0","14","","2","","1","","-16.7",",0,08,","152",",,0,02,+","76",",,0,11,","19.3",",,0,21,","6.7",",0,21,+","2493.3","0","666.7",",0","61.3",",,,0","268",",,,0","-3.17",",0","0.07",",,,0","-6.41",",,,0","","","","","","","","","",""
"USW00024145","1969-02","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","28",",0","4",",0","0",",0","28",",0","15",",0","0",",0","0",",0","14","","2","","","","-14.4",",0,28,+","102",",,0,12,+","36",",,0,01,","4.3",",,0,01,","5.0",",0,12,","3119.9","0","626.6",",0","23.0",",,,0","181",",,,0","-4.05",",0","0.40",",,,0","-8.49",",,,0","","","","","","","","","",""
"USW00024145","1969-03","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","15",",0","0",",0","1",",0","31",",0","11",",0","0",",0","0",",0","7","","2","","","","-17.8",",0,11,","51",",,0,01,","13",",,0,18,","1.8",",,0,17,","17.2",",0,30,","3757.8","0","637.9",",0","3.2",",,,0","13",",,,0","-2.24",",0","3.21",",,,0","-7.69",",,,0","","","","","","","","","",""
"USW00024145","1969-04","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0",",0","3",",0","0",",0","1","","","","","","-3.9",",0,26,","51",",,0,07,","51",",,0,07,","8.9",",,0,07,","26.7",",0,22,","4086.5","0","328.7",",0","11.8",",,,0","54",",,,0","7.38",",0","14.62",",,,0","0.14",",,,0","","","","","","","","","",""
"USW00024145","1969-05","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","3.6","0","3.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","3","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","30.0",",0,25,","4225.1","0","138.6",",0","2.6",",,,0","0",",,,0","13.98",",0","23.15",",,,0","4.80",",,,0","","","","","","","","","",""
"USW00024145","1969-06","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","16.7","0","13.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2","","","","8","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,10,","30.6",",0,05,+","4328.2","0","103.1",",0","49.5",",,,0","0",",,,0","15.34",",0","22.71",",,,0","7.96",",,,0","","","","","","","","","",""
"USW00024145","1969-07","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","94.7","0","78.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","2","","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","35.0",",0,27,","12.7","0","12.7",",0","0.0",",T,,0","0",",,,0","20.44",",0","30.31",",,,0","10.57",",,,0","","","","","","","","","",""
"USW00024145","1969-08","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","183.1","0","88.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","2","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,12,","36.7",",0,24,+","19.1","0","6.4",",0","3.4",",,,0","0",",,,0","20.98",",0","31.81",",,,0","10.14",",,,0","","","","","","","","","",""
"USW00024145","1969-09","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","195.0","0","11.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","3","","1.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,09,","33.3",",0,01,","86.7","0","67.6",",0","20.3",",,,0","0",",,,0","16.48",",0","25.67",",,,0","7.29",",,,0","","","","","","","","","",""
"USW00024145","1969-10","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","195.0","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","4","","2","","1","","-8.3",",0,15,+","0",",,0,31,+","5",",,0,28,+","6.6",",,0,02,","22.2",",0,08,","484.0","0","397.3",",0","11.8",",,,0","13",",,,0","5.52",",0","12.84",",,,0","-1.81",",,,0","","","","","","","","","",""
"USW00024145","1969-11","43.519","-112.0639","1442.6","IDAHO FALLS FAA AIRPORT, ID US","","","195.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","3","","1","","","","-12.2",",0,27,","0",",T,0,17,","3",",,0,07,","15.2",",,0,07,","18.9",",0,05,","1000.6","0","516.6",",0","19.3",",,,0","3",",,,0","1.11",",0","7.69",",,,0","-5.46",",,,0","","","","","","","","","",""
