"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00058079","2002-01","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","9","3,a","3","3,a","1","3,a","28.2","3,,a,25,","46.6","3,,,a"
"ASN00058079","2002-02","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","9",",a","6",",a","1",",a","71.2",",,a,06,","123.4",",,,a"
"ASN00058079","2002-03","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","10","2,a","10","2,a","1","2,a","28.8","2,,a,30,","103.6","2,,,a"
"ASN00058079","2002-04","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","7","3,a","3","3,a","0","3,a","23.0","3,,a,15,","45.6","3,,,a"
"ASN00058079","2002-06","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","0","4,a","0","4,a","0","4,a","0.0","4,,a,30,+","0.0","4,,,a"
"ASN00058079","2002-07","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","0","5,a","0","5,a","0","5,a","0.2","5,,a,15,","0.2","5,,,a"
"ASN00058079","2002-09","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","4","4,a","3","4,a","0","4,a","8.0","4,,a,06,","18.6","4,,,a"
"ASN00058079","2002-10","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","1","4,a","1","4,a","1","4,a","32.2","4,,a,28,","32.2","4,,,a"
"ASN00058079","2002-11","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","5","4,a","2","4,a","0","4,a","21.6","4,,a,30,","31.8","4,,,a"
"ASN00058079","2002-12","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","8",",a","5",",a","2",",a","39.2",",,a,26,","97.4",",,,a"
"ASN00058079","2003-01","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","4",",a","2",",a","0",",a","8.8",",,a,02,","17.4",",,,a"
"ASN00058079","2003-02","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","18","2,a","11","2,a","2","2,a","229.0","2,,a,24,","340.6","2,,,a"
"ASN00058079","2003-03","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","14","4,a","11","4,a","3","4,a","104.6","4,,a,13,","242.2","4,,,a"
"ASN00058079","2003-04","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","13",",a","9",",a","0",",a","11.0",",,a,12,","70.2",",,,a"
"ASN00058079","2003-05","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","11","2,a","8","2,a","2","2,a","43.2","2,,a,16,","126.2","2,,,a"
"ASN00058079","2003-06","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","6","1,a","5","1,a","0","1,a","17.2","1,,a,26,","48.2","1,,,a"
"ASN00058079","2003-07","-29.7619","153.1047","15.0","PILLAR VALLEY, AS","1","4,a","0","4,a","0","4,a","0.8","4,,a,02,","1.6","4,,,a"
