"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034505","1960-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","4.9",",,I,11,","","","","","","","16.6",",,,I","","","","","",""
"UPM00034505","1960-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","35.1",",,I,05,","","","","","","","84.6",",,,I","","","","","",""
"UPM00034505","1960-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","10",",I","6",",I","2",",I","","","","","","","","","","","","","67.2",",,I,23,","","","","","","","151.7",",,,I","","","","","",""
"UPM00034505","1960-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","13.1","1,,I,02,","","","","","","","34.7","1,,,I","","","","","",""
"UPM00034505","1960-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","16.4",",,I,01,","","","","","","","84.4",",,,I","","","","","",""
"UPM00034505","1960-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","10.6",",,I,17,","","","","","","","40.1",",,,I","","","","","",""
"UPM00034505","1960-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","16.8",",,I,30,","","","","","","","64.3",",,,I","","","","","",""
"UPM00034505","1961-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","3.9","1,,I,24,","","","","","","","24.0","1,,,I","","","","","",""
"UPM00034505","1961-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","8.3","1,,I,06,","","","","","","","12.7","1,,,I","","","","","",""
"UPM00034505","1961-03","48.4","35.5","146.0","SINELNIKOVO, UP","","","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","7.3","2,,I,22,","","","","","","","20.7","2,,,I","","","","","",""
"UPM00034505","1961-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","10","2,I","5","2,I","0","2,I","","","","","","","","","","","","","8.2","2,,I,26,","","","","","","","35.5","2,,,I","","","","","",""
"UPM00034505","1961-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","24.8",",,I,15,","","","","","","","103.6",",,,I","","","","","",""
"UPM00034505","1961-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","7","1,I","6","1,I","0","1,I","","","","","","","","","","","","","14.6","1,,I,11,","","","","","","","37.2","1,,,I","","","","","",""
"UPM00034505","1961-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","13.6","1,,I,26,","","","","","","","18.5","1,,,I","","","","","",""
"UPM00034505","1961-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,21,","","","","","","","3.0",",,,I","","","","","",""
"UPM00034505","1961-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","9.0",",,I,29,","","","","","","","12.1",",,,I","","","","","",""
"UPM00034505","1961-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","13.1","1,,I,14,","","","","","","","21.2","1,,,I","","","","","",""
"UPM00034505","1961-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","3.4","1,,I,29,","","","","","","","17.0","1,,,I","","","","","",""
"UPM00034505","1961-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","16","1,I","3","1,I","0","1,I","","","","","","","","","","","","","7.6","1,,I,13,","","","","","","","30.0","1,,,I","","","","","",""
"UPM00034505","1962-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","9.5",",,I,02,","","","","","","","29.4",",,,I","","","","","",""
"UPM00034505","1962-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","5.8",",,I,15,","","","","","","","17.5",",,,I","","","","","",""
"UPM00034505","1962-03","48.4","35.5","146.0","SINELNIKOVO, UP","","","11","2,I","3","2,I","0","2,I","","","","","","","","","","","","","20.5","2,,I,26,","","","","","","","47.6","2,,,I","","","","","",""
"UPM00034505","1962-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","11.6",",,I,10,","","","","","","","17.6",",,,I","","","","","",""
"UPM00034505","1962-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","12.6","1,,I,16,","","","","","","","30.5","1,,,I","","","","","",""
"UPM00034505","1962-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19.9",",,I,13,","","","","","","","41.0",",,,I","","","","","",""
"UPM00034505","1962-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","21.6",",,I,22,","","","","","","","43.3",",,,I","","","","","",""
"UPM00034505","1962-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","8.5",",,I,21,","","","","","","","19.0",",,,I","","","","","",""
"UPM00034505","1962-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","12.9","1,,I,30,","","","","","","","37.7","1,,,I","","","","","",""
"UPM00034505","1962-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.8","1,,I,15,","","","","","","","3.4","1,,,I","","","","","",""
"UPM00034505","1962-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","16.0",",,I,11,","","","","","","","34.0",",,,I","","","","","",""
"UPM00034505","1962-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","23.6","1,,I,17,","","","","","","","98.1","1,,,I","","","","","",""
"UPM00034505","1963-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","15","1,I","7","1,I","0","1,I","","","","","","","","","","","","","13.0","1,,I,09,","","","","","","","49.2","1,,,I","","","","","",""
"UPM00034505","1963-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","11.7","1,,I,03,","","","","","","","43.3","1,,,I","","","","","",""
"UPM00034505","1963-03","48.4","35.5","146.0","SINELNIKOVO, UP","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","9.1","1,,I,29,","","","","","","","22.0","1,,,I","","","","","",""
"UPM00034505","1963-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","13.6","1,,I,10,","","","","","","","37.8","1,,,I","","","","","",""
"UPM00034505","1963-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","16.0",",,I,04,","","","","","","","26.6",",,,I","","","","","",""
"UPM00034505","1963-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","25.2","1,,I,13,","","","","","","","69.1","1,,,I","","","","","",""
"UPM00034505","1963-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","3","1,I","3","1,I","0","1,I","","","","","","","","","","","","","8.6","1,,I,02,","","","","","","","18.4","1,,,I","","","","","",""
"UPM00034505","1963-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","6","1,I","5","1,I","1","1,I","","","","","","","","","","","","","25.6","1,,I,12,","","","","","","","62.8","1,,,I","","","","","",""
"UPM00034505","1963-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","21.0","1,,I,30,","","","","","","","52.5","1,,,I","","","","","",""
"UPM00034505","1963-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","10.3","1,,I,02,","","","","","","","18.7","1,,,I","","","","","",""
"UPM00034505","1963-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","10","5,I","3","5,I","0","5,I","","","","","","","","","","","","","10.8","5,,I,19,","","","","","","","28.0","5,,,I","","","","","",""
"UPM00034505","1963-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","16","4,I","6","4,I","0","4,I","","","","","","","","","","","","","11.2","4,,I,21,","","","","","","","56.7","4,,,I","","","","","",""
"UPM00034505","1964-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","11","2,I","1","2,I","0","2,I","","","","","","","","","","","","","5.4","2,,I,28,","","","","","","","15.2","2,,,I","","","","","",""
"UPM00034505","1964-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","10.3",",,I,21,","","","","","","","45.1",",,,I","","","","","",""
"UPM00034505","1964-03","48.4","35.5","146.0","SINELNIKOVO, UP","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","18.2","1,,I,02,","","","","","","","50.4","1,,,I","","","","","",""
"UPM00034505","1964-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","7.5",",,I,06,","","","","","","","28.1",",,,I","","","","","",""
"UPM00034505","1964-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","13","1,I","7","1,I","0","1,I","","","","","","","","","","","","","25.2","1,,I,24,","","","","","","","66.7","1,,,I","","","","","",""
"UPM00034505","1964-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","24.7",",,I,08,","","","","","","","83.2",",,,I","","","","","",""
"UPM00034505","1964-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","8","3,I","6","3,I","1","3,I","","","","","","","","","","","","","28.7","3,,I,17,","","","","","","","61.1","3,,,I","","","","","",""
"UPM00034505","1964-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","29.5",",,I,25,","","","","","","","87.6",",,,I","","","","","",""
"UPM00034505","1964-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","6.1","1,,I,24,","","","","","","","8.1","1,,,I","","","","","",""
"UPM00034505","1964-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","14.0",",,I,10,","","","","","","","14.1",",,,I","","","","","",""
"UPM00034505","1964-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","9","3,I","3","3,I","0","3,I","","","","","","","","","","","","","10.8","3,,I,25,","","","","","","","21.6","3,,,I","","","","","",""
"UPM00034505","1964-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","37.0",",,I,07,","","","","","","","73.5",",,,I","","","","","",""
"UPM00034505","1965-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","6","3,I","2","3,I","0","3,I","","","","","","","","","","","","","4.3","3,,I,21,","","","","","","","10.0","3,,,I","","","","","",""
"UPM00034505","1965-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.7","1,,I,01,","","","","","","","18.7","1,,,I","","","","","",""
"UPM00034505","1965-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","5.9",",,I,23,","","","","","","","25.1",",,,I","","","","","",""
"UPM00034505","1965-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","9.0",",,I,02,","","","","","","","46.3",",,,I","","","","","",""
"UPM00034505","1965-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","14.6",",,I,12,","","","","","","","33.8",",,,I","","","","","",""
"UPM00034505","1965-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","30.1",",,I,19,","","","","","","","68.8",",,,I","","","","","",""
"UPM00034505","1965-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","22.4",",,I,29,","","","","","","","44.8",",,,I","","","","","",""
"UPM00034505","1965-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","6.1",",,I,08,","","","","","","","17.3",",,,I","","","","","",""
"UPM00034505","1965-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","7.7","1,,I,31,","","","","","","","10.0","1,,,I","","","","","",""
"UPM00034505","1965-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","19","2,I","9","2,I","0","2,I","","","","","","","","","","","","","14.0","2,,I,29,","","","","","","","81.7","2,,,I","","","","","",""
"UPM00034505","1965-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","11","5,I","6","5,I","0","5,I","","","","","","","","","","","","","8.1","5,,I,24,","","","","","","","41.6","5,,,I","","","","","",""
"UPM00034505","1966-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","24",",I","14",",I","0",",I","","","","","","","","","","","","","20.3",",,I,05,","","","","","","","121.3",",,,I","","","","","",""
"UPM00034505","1966-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","6.0",",,I,27,+","","","","","","","50.2",",,,I","","","","","",""
"UPM00034505","1966-03","48.4","35.5","146.0","SINELNIKOVO, UP","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","16.5",",,I,27,","","","","","","","38.9",",,,I","","","","","",""
"UPM00034505","1966-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","8.6",",,I,06,","","","","","","","32.8",",,,I","","","","","",""
"UPM00034505","1966-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","17.3",",,I,13,","","","","","","","35.6",",,,I","","","","","",""
"UPM00034505","1966-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","16",",I","10",",I","1",",I","","","","","","","","","","","","","32.9",",,I,06,","","","","","","","104.5",",,,I","","","","","",""
"UPM00034505","1966-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","14.7","1,,I,25,","","","","","","","23.3","1,,,I","","","","","",""
"UPM00034505","1966-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.1","1,,I,23,","","","","","","","2.9","1,,,I","","","","","",""
"UPM00034505","1966-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","10.4",",,I,03,","","","","","","","20.0",",,,I","","","","","",""
"UPM00034505","1966-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","20.7",",,I,30,","","","","","","","42.0",",,,I","","","","","",""
"UPM00034505","1966-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","9.7",",,I,29,","","","","","","","38.0",",,,I","","","","","",""
"UPM00034505","1966-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","22",",I","13",",I","0",",I","","","","","","","","","","","","","16.3",",,I,14,","","","","","","","112.7",",,,I","","","","","",""
"UPM00034505","1967-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","8.8",",,I,26,","","","","","","","64.8",",,,I","","","","","",""
"UPM00034505","1967-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","8.5",",,I,11,","","","","","","","29.0",",,,I","","","","","",""
"UPM00034505","1967-03","48.4","35.5","146.0","SINELNIKOVO, UP","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","7.0",",,I,01,","","","","","","","20.8",",,,I","","","","","",""
"UPM00034505","1967-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","32.9",",,I,25,","","","","","","","80.0",",,,I","","","","","",""
"UPM00034505","1967-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","3.4",",,I,24,","","","","","","","10.9",",,,I","","","","","",""
"UPM00034505","1967-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","14.4",",,I,21,","","","","","","","63.9",",,,I","","","","","",""
"UPM00034505","1967-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","6.3",",,I,07,","","","","","","","9.6",",,,I","","","","","",""
"UPM00034505","1967-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19.6",",,I,17,","","","","","","","27.0",",,,I","","","","","",""
"UPM00034505","1967-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,25,","","","","","","","6.1",",,,I","","","","","",""
"UPM00034505","1967-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,19,","","","","","","","3.4",",,,I","","","","","",""
"UPM00034505","1967-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","3.4",",,I,23,","","","","","","","21.0",",,,I","","","","","",""
"UPM00034505","1967-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","21",",I","13",",I","0",",I","","","","","","","","","","","","","5.9",",,I,05,","","","","","","","58.7",",,,I","","","","","",""
"UPM00034505","1968-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","14.5",",,I,09,","","","","","","","71.6",",,,I","","","","","",""
"UPM00034505","1968-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","7.7",",,I,18,","","","","","","","38.4",",,,I","","","","","",""
"UPM00034505","1968-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","4.3",",,I,30,","","","","","","","8.0",",,,I","","","","","",""
"UPM00034505","1968-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","5.7",",,I,20,","","","","","","","14.8",",,,I","","","","","",""
"UPM00034505","1968-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","11.1",",,I,11,","","","","","","","27.7",",,,I","","","","","",""
"UPM00034505","1968-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","26.1",",,I,28,","","","","","","","57.9",",,,I","","","","","",""
"UPM00034505","1968-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","20.0",",,I,14,","","","","","","","44.1",",,,I","","","","","",""
"UPM00034505","1968-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","15.0",",,I,26,","","","","","","","32.6",",,,I","","","","","",""
"UPM00034505","1968-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","5.1",",,I,25,","","","","","","","18.9",",,,I","","","","","",""
"UPM00034505","1968-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","4.2",",,I,24,","","","","","","","12.4",",,,I","","","","","",""
"UPM00034505","1968-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","18.7",",,I,29,","","","","","","","39.3",",,,I","","","","","",""
"UPM00034505","1969-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","4.8",",,I,20,","","","","","","","18.5",",,,I","","","","","",""
"UPM00034505","1969-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,12,","","","","","","","11.8",",,,I","","","","","",""
"UPM00034505","1969-03","48.4","35.5","146.0","SINELNIKOVO, UP","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","21.1",",,I,30,","","","","","","","30.8",",,,I","","","","","",""
"UPM00034505","1969-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","9.8",",,I,21,","","","","","","","38.0",",,,I","","","","","",""
"UPM00034505","1969-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","15.5",",,I,17,","","","","","","","36.7",",,,I","","","","","",""
"UPM00034505","1969-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","23.2",",,I,25,","","","","","","","79.5",",,,I","","","","","",""
"UPM00034505","1969-07","48.4","35.5","146.0","SINELNIKOVO, UP","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","25.2",",,I,14,","","","","","","","66.9",",,,I","","","","","",""
"UPM00034505","1969-08","48.4","35.5","146.0","SINELNIKOVO, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","5.8",",,I,15,","","","","","","","15.9",",,,I","","","","","",""
"UPM00034505","1969-09","48.4","35.5","146.0","SINELNIKOVO, UP","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","11.9",",,I,28,","","","","","","","37.5",",,,I","","","","","",""
"UPM00034505","1969-10","48.4","35.5","146.0","SINELNIKOVO, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","15.1",",,I,28,","","","","","","","32.0",",,,I","","","","","",""
"UPM00034505","1969-11","48.4","35.5","146.0","SINELNIKOVO, UP","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","17.1",",,I,27,","","","","","","","44.7",",,,I","","","","","",""
"UPM00034505","1969-12","48.4","35.5","146.0","SINELNIKOVO, UP","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","20.3",",,I,17,","","","","","","","83.4",",,,I","","","","","",""
"UPM00034505","1970-01","48.4","35.5","146.0","SINELNIKOVO, UP","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","21.0",",,I,08,","","","","","","","67.2",",,,I","","","","","",""
"UPM00034505","1970-02","48.4","35.5","146.0","SINELNIKOVO, UP","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","14.2",",,I,18,","","","","","","","37.1",",,,I","","","","","",""
"UPM00034505","1970-03","48.4","35.5","146.0","SINELNIKOVO, UP","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","11.6",",,I,16,","","","","","","","23.5",",,,I","","","","","",""
"UPM00034505","1970-04","48.4","35.5","146.0","SINELNIKOVO, UP","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","6.3",",,I,05,","","","","","","","26.3",",,,I","","","","","",""
"UPM00034505","1970-05","48.4","35.5","146.0","SINELNIKOVO, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","17.9",",,I,14,","","","","","","","53.9",",,,I","","","","","",""
"UPM00034505","1970-06","48.4","35.5","146.0","SINELNIKOVO, UP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","21.2",",,I,03,","","","","","","","54.9",",,,I","","","","","",""
