"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413954","1909-10","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,18,","","","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00413954","1909-11","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,30,","","","","","","","35.4",",,,0","0",",,,0","","","","","",""
"USC00413954","1909-12","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","","","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00413954","1910-01","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","5",",,0,06,","0.5",",,0,06,","","","","","","","1.1",",,,0","11",",,,0","","","","","",""
"USC00413954","1910-02","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","5.8",",,0,01,","","","","","","","14.4",",,,0","0",",,,0","","","","","",""
"USC00413954","1910-03","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","5",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","","","","","","","81.3",",,,0","0",",,,0","","","","","",""
"USC00413954","1910-04","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,08,","","","","","","","64.9",",,,0","0",",,,0","","","","","",""
"USC00413954","1910-05","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,18,","","","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00413954","1910-06","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,30,","","","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00413954","1910-07","30.3086","-99.203","643.1","HARPER 3 ENE, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
