"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008105580","1912-10","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","","","0.0",",C","13",",C","9",",C","1",",C","0",",C","0",",C","11",",C","0",",C","2",",C","0",",C","-3.9",",C,21,","0",",,C,31,+","66.3",",,C,26,","23.9",",C,07,","","","369.0",",C","183.6",",,,C","0",",,,C","6.43",",C","11.05",",,,C","1.81",",,,C"
"CA008105580","1912-11","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","","","0.0",",C","13",",C","12",",C","1",",C","7",",C","0",",C","28",",C","12",",C","0",",C","0",",C","-12.2",",C,17,","152",",,C,26,","75.4",",,C,08,","13.3",",C,09,+","","","573.9",",C","173.6",",,,C","507",",,,C","-0.80",",C","2.78",",,,C","-4.37",",,,C"
"CA008105580","1912-12","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","","","0.0",",C","12",",C","11",",C","3",",C","4",",C","6",",C","31",",C","22",",C","0",",C","0",",C","-26.1",",C,13,","279",",,C,28,","39.4",",,C,31,","6.7",",C,03,","","","803.4",",C","153.1",",,,C","380",",,,C","-7.58",",C","-3.05",",,,C","-12.12",",,,C"
"CA008105580","1913-01","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","0.0","","0.0",",C","16",",C","14",",C","0",",C","10",",C","10",",C","31",",C","17",",C","0",",C","0",",C","-25.0",",C,30,","152",",,C,19,","24.6",",,C,04,","8.9",",C,04,","","","821.0",",C","127.6",",,,C","608",",,,C","-8.15",",C","-2.22",",,,C","-14.08",",,,C"
"CA008105580","1913-02","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","0.0","","0.0",",C","12",",C","7",",C","1",",C","6",",C","16",",C","27",",C","24",",C","0",",C","0",",C","-28.3",",C,07,","279",",,C,22,","27.9",",,C,22,","7.2",",C,01,","","","855.9",",C","81.7",",,,C","606",",,,C","-12.23",",C","-7.05",",,,C","-17.42",",,,C"
"CA008105580","1913-03","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","0.0","","0.0","1,C","14",",C","14",",C","1",",C","9",",C","4",",C","26",",C","10","1,C","0","1,C","0","1,C","-25.0",",C,08,","203",",,C,07,","38.1",",,C,15,","12.2","1,C,20,","","","649.3","1,C","153.5",",,,C","811",",,,C","-3.58","1,C","1.57","1,,,C","-8.74",",,,C"
"CA008105580","1913-04","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","2.5","","2.5",",C","14",",C","10",",C","1",",C","5",",C","0",",C","20",",C","4",",C","5",",C","0",",C","-11.1",",C,09,","102",",,C,05,","30.5",",,C,01,","29.4",",C,27,","","","431.5",",C","158.1",",,,C","257",",,,C","4.03",",C","10.16",",,,C","-2.09",",,,C"
"CA008105580","1913-05","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","2.8","","0.3",",C","7",",C","6",",C","1",",C","0",",C","0",",C","14",",C","0",",C","2",",C","0",",C","-3.9",",C,17,","0",",,C,31,+","44.5",",,C,30,","28.3",",C,07,","","","345.5",",C","87.4",",,,C","0",",,,C","7.20",",C","13.24",",,,C","1.15",",,,C"
"CA008105580","1913-06","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","3.1","","0.3",",C","12",",C","6",",C","0",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","-0.6",",C,23,","0",",,C,30,+","8.6",",,C,02,","26.7",",C,28,","","","158.0",",C","41.3",",,,C","0",",,,C","13.08",",C","19.90",",,,C","6.25",",,,C"
"CA008105580","1913-07","46.3333","-66.7167","322.0","WILLIAMSBURG, NB CA","17.3","","14.2",",C","12",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","4.4",",C,30,","0",",,C,31,+","21.6",",,C,07,","31.7",",C,05,","53.2","","53.2",",C","98.8",",,,C","0",",,,C","17.07",",C","23.09",",,,C","11.06",",,,C"
