"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0022D02S","1979-10","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","19",",T","19",",T","4",",T","","","","","","","","","","","","","","","","","61.0",",,T,18,","","","","","","","266.5",",,,T","","","","","",""
"USS0022D02S","1979-11","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","19",",T","19",",T","7",",T","","","","","","","","","","","","","","","","","38.1",",,T,28,+","","","","","","","319.9",",,,T","","","","","",""
"USS0022D02S","1979-12","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","27",",T","27",",T","11",",T","","","","","","","","","","","","","","","","","71.1",",,T,01,","","","","","","","599.1",",,,T","","","","","",""
"USS0022D02S","1980-01","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","26",",T","26",",T","12",",T","","","","","","","","","","","","","","","","","88.9",",,T,08,","","","","","","","683.1",",,,T","","","","","",""
"USS0022D02S","1980-02","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","21",",T","21",",T","3",",T","","","","","","","","","","","","","","","","","35.6",",,T,25,","","","","","","","254.0",",,,T","","","","","",""
"USS0022D02S","1980-03","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","24",",T","24",",T","7",",T","","","","","","","","","","","","","","","","","66.0",",,T,13,","","","","","","","391.2",",,,T","","","","","",""
"USS0022D02S","1980-04","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","20",",T","20",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,08,+","","","","","","","162.3",",,,T","","","","","",""
"USS0022D02S","1980-05","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","11",",T","11",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,26,","","","","","","","126.9",",,,T","","","","","",""
"USS0022D02S","1980-06","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","27.9",",,T,12,","","","","","","","160.0",",,,T","","","","","",""
"USS0022D02S","1980-07","45.55","-122.0","932.7","NORTH FORK, OR US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,26,","","","","","","","15.2",",,,T","","","","","",""
