"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038683","1962-06","39.717","64.617","226.0","BUHARA, UZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","7.0","1,,I,11,","","","","","","","7.0","1,,,I","","","","","",""
"UZM00038683","1962-07","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,27,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038683","1962-08","39.717","64.617","226.0","BUHARA, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"UZM00038683","1962-09","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,05,","","","","","","","0.2",",,,I","","","","","",""
"UZM00038683","1962-10","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.8",",,I,11,","","","","","","","9.2",",,,I","","","","","",""
"UZM00038683","1962-11","39.717","64.617","226.0","BUHARA, UZ","","","4","3,I","1","3,I","0","3,I","","","","","","","","","","","","","5.0","3,,I,10,","","","","","","","8.6","3,,,I","","","","","",""
"UZM00038683","1962-12","39.717","64.617","226.0","BUHARA, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,10,","","","","","","","4.9",",,,I","","","","","",""
"UZM00038683","1963-01","39.717","64.617","226.0","BUHARA, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,05,","","","","","","","2.4",",,,I","","","","","",""
"UZM00038683","1963-02","39.717","64.617","226.0","BUHARA, UZ","","","2","4,I","0","4,I","0","4,I","","","","","","","","","","","","","1.6","4,,I,10,","","","","","","","2.2","4,,,I","","","","","",""
"UZM00038683","1963-03","39.717","64.617","226.0","BUHARA, UZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.5",",,I,01,","","","","","","","7.2",",,,I","","","","","",""
"UZM00038683","1963-04","39.717","64.617","226.0","BUHARA, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","22.4",",,I,17,","","","","","","","23.8",",,,I","","","","","",""
"UZM00038683","1963-05","39.717","64.617","226.0","BUHARA, UZ","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","3.1","1,,I,07,","","","","","","","11.3","1,,,I","","","","","",""
"UZM00038683","1963-06","39.717","64.617","226.0","BUHARA, UZ","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.2","2,,I,13,","","","","","","","1.2","2,,,I","","","","","",""
"UZM00038683","1963-07","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1963-08","39.717","64.617","226.0","BUHARA, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"UZM00038683","1963-09","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1963-10","39.717","64.617","226.0","BUHARA, UZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","8.4","1,,I,18,","","","","","","","8.4","1,,,I","","","","","",""
"UZM00038683","1963-11","39.717","64.617","226.0","BUHARA, UZ","","","1","5,I","1","5,I","0","5,I","","","","","","","","","","","","","4.7","5,,I,05,","","","","","","","4.7","5,,,I","","","","","",""
"UZM00038683","1963-12","39.717","64.617","226.0","BUHARA, UZ","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","6.1","1,,I,05,","","","","","","","22.7","1,,,I","","","","","",""
"UZM00038683","1965-01","39.717","64.617","226.0","BUHARA, UZ","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","7.0","2,,I,27,","","","","","","","19.6","2,,,I","","","","","",""
"UZM00038683","1965-02","39.717","64.617","226.0","BUHARA, UZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","3.3",",,I,10,","","","","","","","10.9",",,,I","","","","","",""
"UZM00038683","1965-03","39.717","64.617","226.0","BUHARA, UZ","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","4.4","2,,I,25,","","","","","","","8.0","2,,,I","","","","","",""
"UZM00038683","1965-04","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.9",",,I,24,","","","","","","","10.1",",,,I","","","","","",""
"UZM00038683","1965-05","39.717","64.617","226.0","BUHARA, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,04,","","","","","","","2.6",",,,I","","","","","",""
"UZM00038683","1965-06","39.717","64.617","226.0","BUHARA, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,07,","","","","","","","0.0","1,T,,I","","","","","",""
"UZM00038683","1965-07","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1965-08","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1965-09","39.717","64.617","226.0","BUHARA, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,23,","","","","","","","0.0","1,T,,I","","","","","",""
"UZM00038683","1965-11","39.717","64.617","226.0","BUHARA, UZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","10.0",",,I,10,","","","","","","","18.2",",,,I","","","","","",""
"UZM00038683","1965-12","39.717","64.617","226.0","BUHARA, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","6.5",",,I,30,","","","","","","","8.9",",,,I","","","","","",""
"UZM00038683","1973-03","39.717","64.617","226.0","BUHARA, UZ","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","17.6",",,I,19,","","","","","","","52.4",",,,I","","","","","",""
"UZM00038683","1973-04","39.717","64.617","226.0","BUHARA, UZ","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","9.4",",,I,20,","","","","","","","32.4",",,,I","","","","","",""
"UZM00038683","1973-05","39.717","64.617","226.0","BUHARA, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.5",",,I,01,","","","","","","","9.1",",,,I","","","","","",""
"UZM00038683","1973-06","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,02,+","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038683","1973-07","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1973-08","39.717","64.617","226.0","BUHARA, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"UZM00038683","1973-09","39.717","64.617","226.0","BUHARA, UZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,26,","","","","","","","4.3",",,,I","","","","","",""
"UZM00038683","1973-10","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,28,+","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038683","1973-11","39.717","64.617","226.0","BUHARA, UZ","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","6.3","2,,I,25,","","","","","","","10.7","2,,,I","","","","","",""
"UZM00038683","1973-12","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,21,","","","","","","","3.9",",,,I","","","","","",""
"UZM00038683","1974-01","39.717","64.617","226.0","BUHARA, UZ","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","5.2","1,,I,26,","","","","","","","18.3","1,,,I","","","","","",""
"UZM00038683","1974-02","39.717","64.617","226.0","BUHARA, UZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","8.6",",,I,13,","","","","","","","16.2",",,,I","","","","","",""
"UZM00038683","1974-03","39.717","64.617","226.0","BUHARA, UZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","10.4",",,I,02,","","","","","","","16.5",",,,I","","","","","",""
"UZM00038683","1974-04","39.717","64.617","226.0","BUHARA, UZ","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","12.3",",,I,12,","","","","","","","46.7",",,,I","","","","","",""
"UZM00038683","1974-05","39.717","64.617","226.0","BUHARA, UZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","7.5",",,I,02,","","","","","","","9.8",",,,I","","","","","",""
"UZM00038683","1974-06","39.717","64.617","226.0","BUHARA, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,05,","","","","","","","0.5",",,,I","","","","","",""
"UZM00038683","1974-08","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,24,+","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038683","1974-09","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1974-10","39.717","64.617","226.0","BUHARA, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"UZM00038683","1974-11","39.717","64.617","226.0","BUHARA, UZ","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","3.7","2,,I,28,","","","","","","","6.4","2,,,I","","","","","",""
"UZM00038683","1974-12","39.717","64.617","226.0","BUHARA, UZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","5.9",",,I,24,","","","","","","","11.5",",,,I","","","","","",""
"UZM00038683","1975-01","39.717","64.617","226.0","BUHARA, UZ","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","7.9","1,,I,06,","","","","","","","13.1","1,,,I","","","","","",""
"UZM00038683","1975-02","39.717","64.617","226.0","BUHARA, UZ","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","10.1",",,I,26,","","","","","","","29.3",",,,I","","","","","",""
"UZM00038683","1975-03","39.717","64.617","226.0","BUHARA, UZ","","","7","5,I","4","5,I","0","5,I","","","","","","","","","","","","","4.6","5,,I,03,","","","","","","","19.9","5,,,I","","","","","",""
"UZM00038683","1975-04","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,21,+","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038683","1975-05","39.717","64.617","226.0","BUHARA, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,19,","","","","","","","0.0","1,T,,I","","","","","",""
"UZM00038683","1975-06","39.717","64.617","226.0","BUHARA, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","",""
"UZM00038683","1975-07","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1975-08","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1975-09","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,24,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038683","1975-10","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1975-12","39.717","64.617","226.0","BUHARA, UZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","8.2",",,I,24,","","","","","","","13.7",",,,I","","","","","",""
"UZM00038683","1976-01","39.717","64.617","226.0","BUHARA, UZ","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.8","1,,I,02,","","","","","","","9.0","1,,,I","","","","","",""
"UZM00038683","1976-02","39.717","64.617","226.0","BUHARA, UZ","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","9.6",",,I,29,","","","","","","","21.1",",,,I","","","","","",""
"UZM00038683","1976-03","39.717","64.617","226.0","BUHARA, UZ","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","6.1","1,,I,02,","","","","","","","14.4","1,,,I","","","","","",""
"UZM00038683","1976-04","39.717","64.617","226.0","BUHARA, UZ","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","10.0","2,,I,26,","","","","","","","21.3","2,,,I","","","","","",""
"UZM00038683","1976-05","39.717","64.617","226.0","BUHARA, UZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","10.7",",,I,08,","","","","","","","19.7",",,,I","","","","","",""
"UZM00038683","1976-06","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,14,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038683","1976-07","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,02,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038683","1976-08","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1976-09","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,10,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038683","1976-10","39.717","64.617","226.0","BUHARA, UZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","7.9",",,I,30,","","","","","","","12.6",",,,I","","","","","",""
"UZM00038683","1976-11","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","26.5",",,I,30,","","","","","","","29.0",",,,I","","","","","",""
"UZM00038683","1976-12","39.717","64.617","226.0","BUHARA, UZ","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","4.1","1,,I,19,","","","","","","","13.7","1,,,I","","","","","",""
"UZM00038683","1978-11","39.717","64.617","226.0","BUHARA, UZ","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","24.0","5,S,01,","","","","","","","","","11.28","5,,,S","",""
"UZM00038683","1979-01","39.717","64.617","226.0","BUHARA, UZ","","","","","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","21.0","5,S,05,","","","","","","","","","6.38","5,,,S","",""
"UZM00038683","1983-12","39.717","64.617","226.0","BUHARA, UZ","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20.9","3,S,02,","","","","","","","","","8.59","3,,,S","",""
"UZM00038683","1985-01","39.717","64.617","226.0","BUHARA, UZ","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","18.0",",,I,14,","","","","","","","57.2",",,,I","","","","","",""
"UZM00038683","1985-02","39.717","64.617","226.0","BUHARA, UZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","8.7",",,I,02,","","","","","","","17.5",",,,I","","","","","",""
"UZM00038683","1985-03","39.717","64.617","226.0","BUHARA, UZ","","","4",",I","2",",I","0",",I","","","","","0","4,S","5","4,S","0","4,S","","","5.5",",,I,25,","25.9","4,S,22,","","","","","13.2",",,,I","","","12.64","4,,,S","",""
"UZM00038683","1985-04","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","1",",I","0",",I","","","","","0","5,S","20","5,S","4","5,S","","","7.7",",,I,05,","36.2","5,S,25,","","","","","8.2",",,,I","","","26.46","5,,,S","",""
"UZM00038683","1985-05","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","10.6",",,I,23,","","","","","","","14.3",",,,I","","","","","",""
"UZM00038683","1985-06","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","0","3,S","27","3,S","26","3,S","","","0.0",",T,I,09,","42.0","3,S,22,","","","","","0.0",",T,,I","","","38.06","3,,,S","",""
"UZM00038683","1985-07","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","0","3,S","28","3,S","27","3,S","","","0.0",",,I,31,+","42.6","3,S,04,","","","","","0.0",",,,I","","","38.01","3,,,S","",""
"UZM00038683","1985-08","39.717","64.617","226.0","BUHARA, UZ","","","1",",I","0",",I","0",",I","","","","","0","4,S","27","4,S","21","4,S","","","0.7",",,I,27,","38.4","4,S,06,","","","","","0.7",",,,I","","","33.37","4,,,S","",""
"UZM00038683","1985-09","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","0",",S","30",",S","9",",S","","","0.0",",,I,30,+","34.2",",S,03,","","","","","0.0",",,,I","","","30.74",",,,S","",""
"UZM00038683","1985-10","39.717","64.617","226.0","BUHARA, UZ","","","1",",I","0",",I","0",",I","","","","","0","2,S","14","2,S","1","2,S","","","0.9",",,I,29,","34.5","2,S,01,","","","","","0.9",",,,I","","","21.49","2,,,S","",""
"UZM00038683","1985-11","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","0","1,S","3","1,S","0","1,S","","","0.0",",T,I,23,+","22.6","1,S,03,","","","","","0.0",",T,,I","","","15.37","1,,,S","",""
"UZM00038683","1985-12","39.717","64.617","226.0","BUHARA, UZ","","","7",",I","3",",I","0",",I","","","","","4","5,S","3","5,S","0","5,S","","","11.8",",,I,05,","22.7","5,S,03,","","","","","23.7",",,,I","","","7.77","5,,,S","",""
"UZM00038683","1986-01","39.717","64.617","226.0","BUHARA, UZ","","","7",",I","1",",I","0",",I","","","","","2","3,S","0","3,S","0","3,S","","","4.8",",,I,21,","17.0","3,S,15,","","","","","12.9",",,,I","","","9.01","3,,,S","",""
"UZM00038683","1986-02","39.717","64.617","226.0","BUHARA, UZ","","","6",",I","2",",I","0",",I","","","","","0","4,S","3","4,S","0","4,S","","","9.6",",,I,12,","25.2","4,S,27,","","","","","17.9",",,,I","","","11.92","4,,,S","",""
"UZM00038683","1986-03","39.717","64.617","226.0","BUHARA, UZ","","","4",",I","2",",I","0",",I","","","","","0","2,S","0","2,S","0","2,S","","","6.1",",,I,03,","20.8","2,S,08,","","","","","12.7",",,,I","","","12.00","2,,,S","",""
"UZM00038683","1986-04","39.717","64.617","226.0","BUHARA, UZ","","","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","30.7","5,S,17,","","","","","","","","","24.55","5,,,S","",""
"UZM00038683","1986-05","39.717","64.617","226.0","BUHARA, UZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,30,","","","","","","","8.1",",,,I","","","","","",""
"UZM00038683","1986-06","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1986-07","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1986-08","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1986-09","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","0","3,S","26","3,S","12","3,S","","","0.0",",T,I,30,+","36.9","3,S,25,","","","","","0.0",",T,,I","","","31.51","3,,,S","",""
"UZM00038683","1986-10","39.717","64.617","226.0","BUHARA, UZ","","","3",",I","0",",I","0",",I","","","","","0","5,S","17","5,S","0","5,S","","","1.3",",,I,14,","30.2","5,S,23,","","","","","2.9",",,,I","","","23.05","5,,,S","",""
"UZM00038683","1986-11","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","1",",I","0",",I","","","","","1","2,S","10","2,S","0","2,S","","","3.1",",,I,15,","29.5","2,S,11,","","","","","4.0",",,,I","","","14.70","2,,,S","",""
"UZM00038683","1986-12","39.717","64.617","226.0","BUHARA, UZ","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","21.6",",,I,21,","","","","","","","55.5",",,,I","","","","","",""
"UZM00038683","1987-01","39.717","64.617","226.0","BUHARA, UZ","","","3",",I","1",",I","0",",I","","","","","1","3,S","1","3,S","0","3,S","","","2.6",",,I,19,","21.6","3,S,31,","","","","","5.6",",,,I","","","11.38","3,,,S","",""
"UZM00038683","1987-02","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","1",",I","0",",I","","","","","0","2,S","3","2,S","0","2,S","","","4.6",",,I,21,","22.8","2,S,26,","","","","","5.1",",,,I","","","11.37","2,,,S","",""
"UZM00038683","1987-03","39.717","64.617","226.0","BUHARA, UZ","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","16.7",",,I,13,","","","","","","","100.6",",,,I","","","","","",""
"UZM00038683","1987-04","39.717","64.617","226.0","BUHARA, UZ","","","8",",I","3",",I","0",",I","","","","","0","4,S","14","4,S","1","4,S","","","10.6",",,I,15,","34.4","4,S,26,","","","","","24.3",",,,I","","","20.18","4,,,S","",""
"UZM00038683","1987-05","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","0","4,S","27","4,S","13","4,S","","","0.0",",T,I,17,","39.0","4,S,25,","","","","","0.0",",T,,I","","","31.22","4,,,S","",""
"UZM00038683","1987-06","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","0","3,S","27","3,S","23","3,S","","","0.0",",T,I,01,","41.1","3,S,29,","","","","","0.0",",T,,I","","","35.26","3,,,S","",""
"UZM00038683","1987-07","39.717","64.617","226.0","BUHARA, UZ","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","40.5","3,S,21,","","","","","","","","","35.59","3,,,S","",""
"UZM00038683","1987-08","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1987-09","39.717","64.617","226.0","BUHARA, UZ","","","1",",I","0",",I","0",",I","","","","","0","3,S","26","3,S","7","3,S","","","2.2",",,I,24,","38.6","3,S,06,","","","","","2.2",",,,I","","","29.10","3,,,S","",""
"UZM00038683","1987-10","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","1",",I","0",",I","","","","","0","2,S","9","2,S","0","2,S","","","2.8",",,I,26,","31.9","2,S,03,","","","","","3.7",",,,I","","","18.47","2,,,S","",""
"UZM00038683","1987-11","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","1",",I","0",",I","","","","","1","3,S","5","3,S","0","3,S","","","2.6",",,I,05,","30.2","3,S,07,","","","","","3.2",",,,I","","","14.76","3,,,S","",""
"UZM00038683","1987-12","39.717","64.617","226.0","BUHARA, UZ","","","3",",I","0",",I","0",",I","","","","","0","4,S","2","4,S","0","4,S","","","2.4",",,I,28,","22.9","4,S,13,","","","","","3.3",",,,I","","","12.57","4,,,S","",""
"UZM00038683","1988-01","39.717","64.617","226.0","BUHARA, UZ","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","17.0",",,I,20,","","","","","","","42.9",",,,I","","","","","",""
"UZM00038683","1988-02","39.717","64.617","226.0","BUHARA, UZ","","","4",",I","3",",I","0",",I","","","","","3","3,S","0","3,S","0","3,S","","","10.6",",,I,04,","20.8","3,S,02,","","","","","24.8",",,,I","","","8.38","3,,,S","",""
"UZM00038683","1988-03","39.717","64.617","226.0","BUHARA, UZ","","","7",",I","3",",I","1",",I","","","","","0","3,S","5","3,S","0","3,S","","","42.4",",,I,06,","25.1","3,S,04,","","","","","65.2",",,,I","","","16.14","3,,,S","",""
"UZM00038683","1988-04","39.717","64.617","226.0","BUHARA, UZ","","","6",",I","3",",I","0",",I","","","","","0","1,S","17","1,S","10","1,S","","","13.9",",,I,29,","37.6","1,S,26,+","","","","","26.4",",,,I","","","26.29","1,,,S","",""
"UZM00038683","1988-05","39.717","64.617","226.0","BUHARA, UZ","","","3",",I","2",",I","0",",I","","","","","0","3,S","26","3,S","5","3,S","","","20.0",",,I,03,","38.6","3,S,29,","","","","","32.6",",,,I","","","28.43","3,,,S","",""
"UZM00038683","1988-06","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1988-07","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","0","4,S","27","4,S","26","4,S","","","0.0",",,I,31,+","41.4","4,S,03,","","","","","0.0",",,,I","","","38.01","4,,,S","",""
"UZM00038683","1988-08","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038683","1988-09","39.717","64.617","226.0","BUHARA, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,21,","","","","","","","0.5",",,,I","","","","","",""
"UZM00038683","1988-10","39.717","64.617","226.0","BUHARA, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.2",",,I,21,","","","","","","","0.2",",,,I","","","","","",""
"UZM00038683","1988-11","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","7.6",",,I,15,","","","","","","","13.0",",,,I","","","","","",""
"UZM00038683","1988-12","39.717","64.617","226.0","BUHARA, UZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19.4",",,I,21,","","","","","","","38.9",",,,I","","","","","",""
"UZM00038683","1989-01","39.717","64.617","226.0","BUHARA, UZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,06,","","","","","","","6.5",",,,I","","","","","",""
"UZM00038683","1989-02","39.717","64.617","226.0","BUHARA, UZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,06,","","","","","","","2.8",",,,I","","","","","",""
"UZM00038683","1989-03","39.717","64.617","226.0","BUHARA, UZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,14,","","","","","","","13.3",",,,I","","","","","",""
"UZM00038683","1989-04","39.717","64.617","226.0","BUHARA, UZ","","","3",",I","1",",I","0",",I","","","","","0","3,S","17","3,S","0","3,S","","","6.0",",,I,30,","31.4","3,S,29,","","","","","7.3",",,,I","","","22.44","3,,,S","",""
