"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138970","2006-11","59.48","12.7","70.0","SOLJE D, SW","18",",E","9",",E","0",",E","0",",","20",",,E,02,+","10.9",",,E,13,","70.3",",,,E"
"SWE00138970","2006-12","59.48","12.7","70.0","SOLJE D, SW","16",",E","12",",E","0",",E","0",",","0",",,E,31,+","11.8",",,E,30,","86.9",",,,E"
"SWE00138970","2007-01","59.48","12.7","70.0","SOLJE D, SW","17",",E","12",",E","0",",E","13",",","180",",,E,22,","16.6",",,E,20,","98.4",",,,E"
"SWE00138970","2007-02","59.48","12.7","70.0","SOLJE D, SW","16",",E","5",",E","0",",E","28",",","240",",,E,28,+","5.9",",,E,25,","36.4",",,,E"
"SWE00138970","2007-03","59.48","12.7","70.0","SOLJE D, SW","10",",E","6",",E","0",",E","11",",","260",",,E,01,","6.8",",,E,18,","33.7",",,,E"
"SWE00138970","2007-04","59.48","12.7","70.0","SOLJE D, SW","7",",E","2",",E","0",",E","1",",","70",",,E,09,","6.2",",,E,08,","17.2",",,,E"
"SWE00138970","2007-05","59.48","12.7","70.0","SOLJE D, SW","17",",E","5",",E","0",",E","0",",","0",",,E,31,+","22.5",",,E,31,","77.5",",,,E"
"SWE00138970","2007-06","59.48","12.7","70.0","SOLJE D, SW","13",",E","8",",E","0",",E","0",",","0",",,E,30,+","23.0",",,E,30,","80.2",",,,E"
"SWE00138970","2007-07","59.48","12.7","70.0","SOLJE D, SW","19",",E","13",",E","1",",E","0",",","0",",,E,31,+","29.1",",,E,17,","134.9",",,,E"
"SWE00138970","2007-08","59.48","12.7","70.0","SOLJE D, SW","8",",E","5",",E","0",",E","0",",","0",",,E,31,+","21.3",",,E,15,","60.2",",,,E"
"SWE00138970","2007-09","59.48","12.7","70.0","SOLJE D, SW","16",",E","9",",E","0",",E","0",",","0",",,E,30,+","23.8",",,E,29,","85.8",",,,E"
"SWE00138970","2007-10","59.48","12.7","70.0","SOLJE D, SW","9",",E","2",",E","0",",E","0",",","0",",,E,31,+","4.7",",,E,11,","13.5",",,,E"
"SWE00138970","2007-11","59.48","12.7","70.0","SOLJE D, SW","12",",E","5",",E","0",",E","0",",","0",",,E,30,+","6.6",",,E,08,","36.4",",,,E"
"SWE00138970","2007-12","59.48","12.7","70.0","SOLJE D, SW","17",",E","9",",E","1",",E","0","3,","0","3,,E,31,+","30.4",",,E,01,","79.4",",,,E"
"SWE00138970","2008-01","59.48","12.7","70.0","SOLJE D, SW","22",",E","14",",E","1",",E","12",",","260",",,E,07,","27.0",",,E,05,","124.3",",,,E"
"SWE00138970","2008-02","59.48","12.7","70.0","SOLJE D, SW","11",",E","7",",E","0",",E","5",",","60",",,E,03,","10.9",",,E,01,","49.0",",,,E"
"SWE00138970","2008-03","59.48","12.7","70.0","SOLJE D, SW","20",",E","11",",E","0",",E","14",",","190",",,E,26,","13.0",",,E,16,","70.1",",,,E"
"SWE00138970","2008-04","59.48","12.7","70.0","SOLJE D, SW","12",",E","3",",E","0",",E","0",",","0",",,E,30,+","9.3",",,E,09,","26.3",",,,E"
"SWE00138970","2008-05","59.48","12.7","70.0","SOLJE D, SW","9",",E","4",",E","0",",E","0","1,","0","1,,E,31,+","17.3",",,E,16,","55.6",",,,E"
"SWE00138970","2008-06","59.48","12.7","70.0","SOLJE D, SW","14",",E","6",",E","0",",E","0",",","0",",,E,30,+","9.9",",,E,28,","47.6",",,,E"
"SWE00138970","2008-07","59.48","12.7","70.0","SOLJE D, SW","11",",E","7",",E","1",",E","0",",","0",",,E,31,+","35.9",",,E,20,","101.8",",,,E"
"SWE00138970","2008-08","59.48","12.7","70.0","SOLJE D, SW","23",",E","14",",E","0",",E","0",",","0",",,E,31,+","17.6",",,E,14,+","128.2",",,,E"
"SWE00138970","2008-09","59.48","12.7","70.0","SOLJE D, SW","13",",E","7",",E","0",",E","0",",","0",",,E,30,+","12.7",",,E,30,","56.8",",,,E"
"SWE00138970","2008-10","59.48","12.7","70.0","SOLJE D, SW","18",",E","10",",E","0",",E","0",",","0",",,E,31,+","16.8",",,E,08,","82.9",",,,E"
"SWE00138970","2008-11","59.48","12.7","70.0","SOLJE D, SW","17",",E","9",",E","0",",E","1",",","30",",,E,30,","16.8",",,E,29,","71.2",",,,E"
"SWE00138970","2008-12","59.48","12.7","70.0","SOLJE D, SW","15",",E","4",",E","0",",E","","","","","14.2",",,E,02,","48.9",",,,E"
"SWE00138970","2009-01","59.48","12.7","70.0","SOLJE D, SW","10",",E","5",",E","0",",E","13",",","210",",,E,25,","20.1",",,E,24,","54.8",",,,E"
"SWE00138970","2009-02","59.48","12.7","70.0","SOLJE D, SW","10",",E","4",",E","0",",E","28",",","350",",,E,22,","5.8",",,E,21,","24.9",",,,E"
"SWE00138970","2009-03","59.48","12.7","70.0","SOLJE D, SW","11",",E","5",",E","0",",E","31",",","350",",,E,03,","14.9",",,E,08,","49.7",",,,E"
"SWE00138970","2009-04","59.48","12.7","70.0","SOLJE D, SW","2",",E","2",",E","0",",E","4",",","150",",,E,01,","7.2",",,E,08,","11.5",",,,E"
"SWE00138970","2009-05","59.48","12.7","70.0","SOLJE D, SW","16",",E","6",",E","0",",E","0",",","0",",,E,31,+","8.8",",,E,27,","37.4",",,,E"
"SWE00138970","2009-06","59.48","12.7","70.0","SOLJE D, SW","11",",E","7",",E","0",",E","0","1,","0","1,,E,30,+","24.5",",,E,12,","89.0",",,,E"
"SWE00138970","2009-07","59.48","12.7","70.0","SOLJE D, SW","22",",E","19",",E","3",",E","0",",","0",",,E,31,+","31.2",",,E,10,+","246.1",",,,E"
"SWE00138970","2009-08","59.48","12.7","70.0","SOLJE D, SW","12",",E","7",",E","0",",E","0",",","0",",,E,31,+","24.7",",,E,28,","82.3",",,,E"
"SWE00138970","2009-09","59.48","12.7","70.0","SOLJE D, SW","11",",E","5",",E","0",",E","0",",","0",",,E,30,+","24.4",",,E,05,","58.1",",,,E"
"SWE00138970","2009-10","59.48","12.7","70.0","SOLJE D, SW","11",",E","6",",E","0",",E","0",",","0",",,E,31,+","16.5",",,E,03,","56.3",",,,E"
"SWE00138970","2009-11","59.48","12.7","70.0","SOLJE D, SW","21",",E","13",",E","0",",E","0",",","10",",,E,14,","11.8",",,E,17,","92.3",",,,E"
"SWE00138970","2009-12","59.48","12.7","70.0","SOLJE D, SW","17",",E","8",",E","0",",E","17",",","490",",,E,29,+","23.5",",,E,25,","68.6",",,,E"
"SWE00138970","2010-01","59.48","12.7","70.0","SOLJE D, SW","10",",E","2",",E","0",",E","30","1,","410","1,,E,01,","3.6",",,E,31,","13.4",",,,E"
"SWE00138970","2010-02","59.48","12.7","70.0","SOLJE D, SW","13",",E","9",",E","0",",E","27","1,","800","1,,E,21,","18.5",",,E,03,","74.9",",,,E"
"SWE00138970","2010-03","59.48","12.7","70.0","SOLJE D, SW","10",",E","6",",E","0",",E","31",",","790",",,E,01,","10.3",",,E,27,","33.2",",,,E"
"SWE00138970","2010-04","59.48","12.7","70.0","SOLJE D, SW","8",",E","4",",E","0",",E","3",",","140",",,E,02,","8.1",",,E,02,","26.0",",,,E"
"SWE00138970","2010-05","59.48","12.7","70.0","SOLJE D, SW","11",",E","6",",E","1",",E","0",",","0",",,E,31,+","28.3",",,E,21,","100.2",",,,E"
"SWE00138970","2010-06","59.48","12.7","70.0","SOLJE D, SW","10",",E","4",",E","1",",E","0",",","0",",,E,30,+","45.3",",,E,11,","65.1",",,,E"
