"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00030586","1943-06","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","","","209.2",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","10.0",",6,30,","","","","","32.5",",,6,27,","34.4",",6,27,+","","","1.4",",6","95.4",",,,6","","","25.26",",6","30.92",",,,6","19.60",",,,6"
"USC00030586","1943-07","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","","","266.1",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","11.1",",6,09,","","","","","11.7",",,6,18,+","40.6",",6,23,","0.0","6","0.0",",6","30.3",",,,6","","","26.92",",6","34.30",",,,6","19.54",",,,6"
"USC00030586","1943-08","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","","","320.8",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","14.4",",6,18,","","","","","37.3",",,6,05,","39.4",",6,16,","0.0","6","0.0",",6","58.7",",,,6","","","28.68",",6","35.92",",,,6","21.45",",,,6"
"USC00030586","1943-09","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","","","84.9","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","26",",6","6",",6","","","","","7.8","2,6,25,+","","","","","","","36.7",",6,01,","16.9","6","16.9",",6","","","","","20.76","2,6","27.52",",,,6","14.01","2,,,6"
"USC00030586","1943-10","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","","","2.8",",6","10",",6","8",",6","2",",6","","","","","0",",6","5",",6","0",",6","19",",6","0",",6","","","","","-1.7",",6,16,","","","","","55.4",",,6,13,","27.8",",6,11,","168.9","6","152.0",",6","156.7",",,,6","","","13.52",",6","20.66",",,,6","6.37",",,,6"
"USC00030586","1943-11","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","","","0.0","2,6","3",",6","2",",6","0",",6","","","0",",6","0","2,6","18","2,6","0",",6","7",",6","0",",6","","","","","-4.4","2,6,10,+","","","0",",T,6,08,+","14.7",",,6,02,","25.0",",6,22,+","451.0","6","282.1",",6","18.3",",,,6","0",",T,,6","8.35","2,6","16.35",",,,6","0.35","2,,,6"
"USC00030586","1943-12","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","","","0.0","1,6","8",",6","5",",6","1",",6","","","0",",6","1","1,6","23","1,6","5",",6","0",",6","0",",6","","","","","-17.8","1,6,15,","","","0",",T,6,28,","34.3",",,6,28,","16.1",",6,05,","929.3","6","478.3",",6","71.0",",,,6","0",",T,,6","2.17","1,6","7.30",",,,6","-2.97","1,,,6"
"USC00030586","1944-01","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","0.0","6","0.0","2,6","4","1,6","3","1,6","0","1,6","","","1",",6","0","2,6","22","2,6","2",",6","2",",6","0",",6","","","","","-16.7","2,6,09,","","","76",",,6,08,","13.0","1,,6,27,","22.2",",6,27,","1352.0","6","422.7",",6","25.7","1,,,6","76",",,,6","3.60","2,6","9.86",",,,6","-2.66","2,,,6"
"USC00030586","1944-02","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","0.0","6","0.0","1,6","11",",6","9",",6","2",",6","","","1",",6","0","1,6","18","1,6","2",",6","2",",6","0",",6","","","","","-12.2","1,6,14,","","","165",",,6,13,","41.4",",,6,27,","26.1",",6,25,","1719.3","6","367.3",",6","135.5",",,,6","165",",,,6","5.46","1,6","12.48",",,,6","-1.57","1,,,6"
"USC00030586","1944-03","36.32194","-94.215","371.9","BENTONVILLE 4 S, AR US","0.0","6","0.0",",6","8","1,6","6","1,6","2","1,6","","","1",",6","0",",6","13",",6","0",",6","4",",6","0",",6","","","","","-6.7",",6,20,+","","","76",",,6,19,","56.1","1,,6,20,","25.0",",6,15,","2077.4","6","358.1",",6","145.0","1,,,6","76",",,,6","6.78",",6","13.38",",,,6","0.18",",,,6"
