"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00438556","1950-04","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,20,","","","","","","","47.7",",,,0","0",",,,0","","","","","",""
"USC00438556","1950-05","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00438556","1950-06","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00438556","1950-07","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,","","","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00438556","1950-08","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,28,","","","","","","","93.8",",,,0","0",",,,0","","","","","",""
"USC00438556","1950-09","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,11,","","","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00438556","1950-10","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,11,","","","","","","","30.9",",,,0","0",",,,0","","","","","",""
"USC00438556","1950-11","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,30,+","0",",T,0,22,+","62.7",",,0,26,","","","","","","","116.3",",,,0","0",",T,,0","","","","","",""
"USC00438556","1950-12","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","8","2,0","7","2,0","0","2,0","3",",0","2",",0","","","","","","","","","","","","","","","","","229",",,0,31,+","165",",,0,29,","15.2","2,,0,05,","","","","","","","50.6",",a,,0","229",",,,0","","","","","",""
"USC00438556","1951-01","43.7917","-72.2578","140.2","UNION VILLAGE DAM, VT US","","","","","7",",0","5",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","127",",,0,15,","17.8",",,0,24,","","","","","","","42.3",",,,0","254",",,,0","","","","","",""
