"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CFOR","2001-01","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","18","1,U","0","1,U","1","1,U","0","1,U","-3.9","1,U,16,","21.1","1,U,05,","","","374.9","1,U","5.84","1,U","10.34","1,,,U","1.33","1,,,U"
"USR0000CFOR","2001-02","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","18",",U","1",",U","1",",U","0",",U","-6.1",",U,12,","22.8",",U,04,","","","392.6",",U","4.31",",U","8.48",",,,U","0.15",",,,U"
"USR0000CFOR","2001-03","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","4",",U","0",",U","-2.8",",U,03,","22.2",",U,19,","","","250.9",",U","10.24",",U","15.51",",,,U","4.96",",,,U"
"USR0000CFOR","2001-04","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","5",",U","0",",U","-3.3",",U,09,+","24.4",",U,26,+","","","315.0",",U","7.83",",U","13.23",",,,U","2.43",",,,U"
"USR0000CFOR","2001-05","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","70.4","U","70.4",",U","0",",U","0",",U","0",",U","27",",U","1",",U","4.4",",U,03,","33.3",",U,31,","","","37.8",",U","19.38",",U","25.36",",,,U","13.41",",,,U"
"USR0000CFOR","2001-06","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","141.2","U","70.8",",U","0",",U","0",",U","0",",U","26",",U","3",",U","7.8",",U,03,","32.2",",U,22,+","","","27.5",",U","19.78",",U","26.35",",,,U","13.20",",,,U"
"USR0000CFOR","2001-07","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","281.0","U","139.8",",U","0",",U","0",",U","0",",U","31",",U","7",",U","10.6",",U,17,","35.6",",U,03,","1.4","U","1.4",",U","22.80",",U","29.16",",,,U","16.44",",,,U"
"USR0000CFOR","2001-08","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","465.3","U","184.3",",U","0",",U","0",",U","0",",U","31",",U","18",",U","11.7",",U,23,","35.0",",U,26,+","1.4","U","0.0",",U","24.28",",U","31.21",",,,U","17.35",",,,U"
"USR0000CFOR","2001-09","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","569.8","U","104.5",",U","0",",U","0",",U","0",",U","29",",U","1",",U","10.0",",U,25,","33.3",",U,30,","6.1","U","4.7",",U","21.66",",U","28.02",",,,U","15.30",",,,U"
"USR0000CFOR","2001-10","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","617.6","U","47.8",",U","0",",U","0",",U","0",",U","22",",U","2",",U","5.6",",U,31,+","33.3",",U,01,","69.4","U","63.3",",U","17.83",",U","23.62",",,,U","12.05",",,,U"
"USR0000CFOR","2001-11","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","617.6","U","0.0",",U","0",",U","7",",U","0",",U","3",",U","0",",U","-2.8",",U,26,","23.3",",U,04,","344.3","U","274.9",",U","9.17",",U","13.29",",,,U","5.04",",,,U"
"USR0000CFOR","2001-12","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","617.6","U","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-5.0",",U,15,+","18.3",",U,07,","778.9","U","434.6",",U","4.31",",U","7.79",",,,U","0.84",",,,U"
"USR0000CFOR","2002-01","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","16",",U","1",",U","0",",U","0",",U","-8.9",",U,29,","18.9",",U,11,","1198.6","U","419.7",",U","4.80",",U","9.36",",,,U","0.23",",,,U"
"USR0000CFOR","2002-02","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","1",",U","0",",U","-1.1",",U,01,","21.7",",U,27,","1460.8","U","262.2",",U","8.97",",U","14.43",",,,U","3.51",",,,U"
"USR0000CFOR","2002-03","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","0.8","U","0.8",",U","0",",U","15",",U","0",",U","4",",U","0",",U","-4.4",",U,08,","24.4",",U,30,","1804.9","U","344.1",",U","7.26",",U","12.44",",,,U","2.08",",,,U"
"USR0000CFOR","2002-04","39.0914","-120.7317","1327.4","FORESTHILL CALIFORNIA, CA US","2.8","U","2.0",",U","0",",U","5",",U","0",",U","8",",U","0",",U","-2.8",",U,18,","25.6",",U,13,+","2054.0","U","249.1",",U","10.10",",U","15.24",",,,U","4.95",",,,U"
