"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003963","1998-12","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.5",",W","","","0.8",",W","7",",W","2",",W","0",",W","","","","","0",",W","23",",W","6",",W","2",",W","0",",W","","","","","","","-13.9",",W,31,+","","","","","13.2",",,W,18,","25.0",",W,05,","","","495.9",",W","28.5",",,,W","","","2.36",",W","7.76",",,,W","-3.04",",,,W","","","340",",W","330",",W","13.4",",W","15.2",",W"
"USW00003963","1999-01","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.8",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","","","","","2",",W","21",",W","11",",W","0",",W","0",",W","","","","","","","-23.3",",W,05,","","","","","26.9",",,W,01,","17.8",",W,26,","","","590.9",",W","81.8",",,,W","","","-0.73",",W","3.54",",,,W","-4.99",",,,W","","","70",",W","70",",W","13.9",",W","17.0",",W"
"USW00003963","1999-02","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","4.2",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","14",",W","0",",W","2",",W","0",",W","","","","","","","-6.1",",W,22,","","","","","22.4",",,W,06,","22.8",",W,10,","","","340.0",",W","58.0",",,,W","","","6.19",",W","11.56",",,,W","0.82",",,,W","","","280",",W","270",",W","17.0",",W","23.2",",W"
"USW00003963","1999-03","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.9",",W","0.0","W","0.0",",W","8",",W","5",",W","1",",W","","","","","0",",W","19",",W","0",",W","3",",W","0",",W","","","","","","","-6.1",",W,04,","","","","","29.2",",,W,08,","23.3",",W,16,","","","384.7",",W","57.2",",,,W","","","5.92",",W","11.93",",,,W","-0.09",",,,W","","","320",",W","320",",W","11.6",",W","15.2",",W"
"USW00003963","1999-04","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","4.6",",W","12.3","W","12.3",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","","","2.2",",W,18,+","","","","","23.4",",,W,26,","28.9",",W,21,","","","138.4",",W","92.5",",,,W","","","14.13",",W","19.41",",,,W","8.84",",,,W","","","260",",W","250",",W","14.8",",W","19.7",",W"
"USW00003963","1999-05","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.5",",W","41.3","W","29.0",",W","10",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","5.0",",W,01,","","","","","54.9",",,W,04,","28.9",",W,16,+","","","40.6",",W","103.0",",,,W","","","17.96",",W","23.76",",,,W","12.15",",,,W","","","270",",W","260",",W","13.0",",W","17.4",",W"
"USW00003963","1999-06","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.0","1,W","184.1","W","142.8","1,W","10",",W","6",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","5","1,W","","","","","","","9.4","1,W,17,","","","","","23.1",",,W,23,","32.8","1,W,07,+","","","7.8","1,W","50.8",",,,W","","","22.99","1,W","28.14","1,,,W","17.83","1,,,W","","","290","1,W","300",",W","17.4","1,W","23.7",",W"
"USW00003963","1999-07","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.5",",W","450.4","W","266.3",",W","4",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","","","12.8",",W,12,","","","","","26.7",",,W,09,","38.3",",W,29,","0.0","W","0.0",",W","51.6",",,,W","","","26.92",",W","32.78",",,,W","21.07",",,,W","","","340",",W","210",",W","13.9",",W","19.2",",W"
"USW00003963","1999-08","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.3",",W","622.9","W","172.5",",W","6",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","13.3",",W,31,+","","","","","43.4",",,W,08,","38.9",",W,12,","0.0","W","0.0",",W","51.4",",,,W","","","23.90",",W","30.30",",,,W","17.50",",,,W","","","260",",W","270",",W","17.9",",W","21.5",",W"
"USW00003963","1999-09","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.3",",W","679.6","W","56.7",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","5",",W","","","","","","","2.2",",W,30,","","","","","17.0",",,W,28,","35.0",",W,04,","50.6","W","50.6",",W","29.4",",,,W","","","18.54",",W","26.31",",,,W","10.76",",,,W","","","290",",W","290",",W","9.8",",W","12.5",",W"
"USW00003963","1999-10","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.4",",W","689.6","W","10.0","2,W","7",",W","5",",W","0",",W","","","","","0","1,W","5","1,W","0","1,W","20","1,W","0","1,W","","","","","","","-3.3","1,W,24,","","","","","24.4",",,W,08,","30.6","1,W,15,","189.5","W","138.9","1,W","47.8",",,,W","","","13.81","2,W","21.77","1,,,W","5.85","1,,,W","","","310",",W","290",",W","11.2",",W","14.8",",W"
"USW00003963","1999-11","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.0",",W","689.9","W","0.3",",W","4",",W","2",",W","0",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","","","","","","","-6.1",",W,30,","","","","","13.2",",,W,23,","27.8",",W,13,","414.2","W","224.7",",W","17.8",",,,W","","","10.86",",W","18.54",",,,W","3.17",",,,W","","","280",",W","340",",W","13.0",",W","16.5",",W"
"USW00003963","1999-12","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.3",",W","689.9","W","0.0",",W","6",",W","3",",W","2",",W","","","","","0",",W","24",",W","3",",W","0",",W","0",",W","","","","","","","-13.3",",W,21,","","","","","62.2",",,W,04,","20.0",",W,03,","883.8","W","469.6",",W","107.7",",,,W","","","3.18",",W","8.82",",,,W","-2.45",",,,W","","","290",",W","280",",W","13.4",",W","15.6",",W"
"USW00003963","2000-01","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.6",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","25",",W","8",",W","0",",W","0",",W","","","","","","","-13.3",",W,24,","","","","","6.9",",,W,03,","18.9",",W,12,+","1441.8","W","558.0",",W","24.5",",,,W","","","0.33",",W","5.95",",,,W","-5.28",",,,W","","","310",",W","310",",W","15.6",",W","18.3",",W"
"USW00003963","2000-02","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.9",",W","1.1","W","1.1",",W","7",",W","5",",W","2",",W","","","","","0",",W","18",",W","0",",W","5",",W","0",",W","","","","","","","-12.8",",W,02,","","","","","37.1",",,W,17,","25.6",",W,24,","1797.7","W","355.9",",W","85.9",",,,W","","","6.10",",W","11.76",",,,W","0.44",",,,W","","","170",",W","180",",W","15.6",",W","20.1",",W"
"USW00003963","2000-03","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.6",",W","2.1","W","1.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","12",",W","0",",W","8",",W","0",",W","","","","","","","-6.7",",W,12,","","","","","18.5",",,W,26,","27.2",",W,07,","2099.8","W","302.1",",W","46.0",",,,W","","","8.62",",W","15.17",",,,W","2.07",",,,W","","","220",",W","190",",W","15.6",",W","20.6",",W"
"USW00003963","2000-04","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.9",",W","5.7","W","3.6",",W","11",",W","4",",W","0",",W","","","","","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","","","0.0",",W,08,+","","","","","9.7",",,W,20,","27.8",",W,05,","2269.5","W","169.7",",W","21.6",",,,W","","","12.80",",W","20.41",",,,W","5.19",",,,W","","","220",",W","230",",W","17.0",",W","22.8",",W"
"USW00003963","2000-05","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.7",",W","104.7","W","99.0",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","4",",W","","","","","","","3.9",",W,14,","","","","","75.2",",,W,26,","33.3",",W,31,+","2298.7","W","29.2",",W","182.7",",,,W","","","20.58",",W","26.54",",,,W","14.63",",,,W","","","260",",W","190",",W","13.4",",W","17.0",",W"
"USW00003963","2000-06","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.0",",W","214.7","W","110.0",",W","14",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","10.0",",W,07,+","","","","","34.3",",,W,04,","31.7",",W,23,+","2305.4","W","6.7",",W","133.0",",,,W","","","21.78",",W","26.92",",,,W","16.63",",,,W","","","340",",W","320",",W","14.3",",W","19.7",",W"
"USW00003963","2000-07","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.1",",W","420.7","W","206.0",",W","15",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","","","13.3",",W,23,","","","","","29.2",",,W,28,","36.7",",W,10,","0.0","W","0.0",",W","80.3",",,,W","","","24.98",",W","30.06",",,,W","19.89",",,,W","","","250",",W","320",",W","10.7",",W","13.9",",W"
"USW00003963","2000-08","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.4",",W","664.3","W","243.6","1,W","14",",W","4",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","18","1,W","","","","","","","14.4","1,W,19,","","","","","81.0",",,W,07,","37.8","1,W,31,+","0.0","W","0.0","1,W","152.9",",,,W","","","26.45","1,W","32.29","1,,,W","20.62","1,,,W","","","10",",W","10",",W","10.3",",W","14.3",",W"
"USW00003963","2000-09","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.6",",W","765.0","W","100.7",",W","10",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","9",",W","","","","","","","2.8",",W,26,","","","","","45.5",",,W,23,","36.7",",W,11,","40.0","W","40.0",",W","85.6",",,,W","","","20.36",",W","27.83",",,,W","12.88",",,,W","","","350",",W","340",",W","14.8",",W","19.2",",W"
"USW00003963","2000-10","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.3",",W","795.0","W","30.0",",W","12",",W","7",",W","0",",W","","","","","0",",W","5",",W","0",",W","19",",W","1",",W","","","","","","","-2.2",",W,09,","","","","","21.6",",,W,15,","32.8",",W,03,","142.2","W","102.2",",W","84.0",",,,W","","","16.00",",W","22.39",",,,W","9.62",",,,W","","","210",",W","350",",W","8.9",",W","11.2",",W"
"USW00003963","2000-11","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.3",",W","799.2","W","4.2","1,W","7",",W","5",",W","0",",W","","","","","0",",W","19",",W","0","1,W","2","1,W","0","1,W","","","","","","","-10.0",",W,21,","","","","","23.6",",,W,06,","27.8","1,W,01,","547.8","W","405.6","1,W","47.4",",,,W","","","4.43","1,W","9.77","1,,,W","-0.91",",,,W","","","280",",W","310",",W","12.5",",W","14.3",",W"
"USW00003963","2000-12","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.6",",W","799.2","W","0.0","2,W","6","2,W","3","2,W","0","2,W","","","","","1","2,W","28","2,W","17","2,W","0","2,W","0","2,W","","","","","","","-17.8","2,W,22,","","","","","11.2","2,,W,13,","16.1","2,W,07,","1259.3","W","711.5","2,W","19.4","2,,,W","","","-6.20","2,W","-1.14","2,,,W","-11.26","2,,,W","","","310","2,W","320","2,W","15.6","2,W","17.9","2,W"
"USW00003963","2001-01","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.9",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","","","","","2",",W","26",",W","4",",W","0",",W","0",",W","","","","","","","-21.7",",W,02,","","","","","32.8",",,W,29,","11.7",",W,29,+","1854.0","W","594.7",",W","60.9",",,,W","","","-0.85",",W","3.95",",,,W","-5.65",",,,W","","","290",",W","280",",W","13.0",",W","16.1",",W"
"USW00003963","2001-02","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.6",",W","0.0","W","0.0",",W","9",",W","8",",W","1",",W","","","","","0",",W","25",",W","6",",W","0",",W","0",",W","","","","","","","-15.6",",W,02,","","","","","49.5",",,W,24,","20.0",",W,08,","2317.2","W","463.2",",W","110.8",",,,W","","","1.79",",W","7.44",",,,W","-3.86",",,,W","","","240",",W","270",",W","16.5",",W","22.8",",W"
"USW00003963","2001-03","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.3",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,27,","","","","","20.3",",,W,15,","18.9",",W,14,","2739.0","W","421.8",",W","31.0",",,,W","","","4.73",",W","10.83",",,,W","-1.37",",,,W","","","290",",W","300",",W","14.8",",W","18.3",",W"
"USW00003963","2001-04","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","4.1",",W","45.1","W","45.1",",W","10",",W","7",",W","1",",W","","","","","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","","","-2.2",",W,01,","","","","","32.8",",,W,03,","31.1",",W,09,","2839.2","W","100.2",",W","93.3",",,,W","","","16.50",",W","22.79",",,,W","10.20",",,,W","","","240",",W","240",",W","17.0",",W","21.0",",W"
"USW00003963","2001-05","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.5",",W","106.2","W","61.1",",W","18",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","7.8",",W,25,+","","","","","52.8",",,W,30,","32.8",",W,16,","2878.5","W","39.3",",W","168.9",",,,W","","","19.04",",W","24.66",",,,W","13.41",",,,W","","","340",",W","320",",W","15.6",",W","24.1",",W"
"USW00003963","2001-06","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.0",",W","241.7","W","135.5",",W","14",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","10.6",",W,01,","","","","","35.6",",,W,06,","33.3",",W,12,","2886.8","W","8.3",",W","123.5",",,,W","","","22.57",",W","28.08",",,,W","17.06",",,,W","","","10",",W","10",",W","14.8",",W","17.9",",W"
"USW00003963","2001-07","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.3",",W","484.2","W","242.5","1,W","12",",W","10",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","16","1,W","","","","","","","14.4","1,W,15,+","","","","","33.5",",,W,12,","36.7","1,W,22,","0.0","W","0.0","1,W","119.8",",,,W","","","26.42","1,W","31.52","1,,,W","21.31","1,,,W","","","10",",W","360",",W","13.9",",W","17.9",",W"
"USW00003963","2001-08","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.2",",W","685.0","W","200.8","1,W","11",",W","4",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","10","1,W","","","","","","","13.3","1,W,20,","","","","","28.2",",,W,23,","36.7","1,W,09,","0.0","W","0.0","1,W","52.7",",,,W","","","25.03","1,W","30.96","1,,,W","19.09","1,,,W","","","190",",W","320",",W","9.8",",W","13.0",",W"
"USW00003963","2001-09","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.3",",W","746.8","W","61.8",",W","12",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","","","3.3",",W,26,+","","","","","31.8",",,W,18,","33.9",",W,07,","38.6","W","38.6",",W","94.6",",,,W","","","19.11",",W","25.86",",,,W","12.36",",,,W","","","290",",W","300",",W","16.5",",W","20.1",",W"
"USW00003963","2001-10","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.1",",W","754.0","W","7.2","1,W","12",",W","8",",W","1",",W","","","","","0",",W","3",",W","0","1,W","15","1,W","0","1,W","","","","","","","-2.8",",W,27,","","","","","57.4",",,W,10,","27.2","1,W,04,+","192.3","W","153.7","1,W","144.4",",,,W","","","13.54","1,W","20.01","1,,,W","7.08",",,,W","","","290",",W","290",",W","13.4",",W","17.9",",W"
"USW00003963","2001-11","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","2.8",",W","754.8","W","0.8","4,W","11",",W","6",",W","0",",W","","","","","0","4,W","5","4,W","0","4,W","10","4,W","0","4,W","","","","","","","-2.8","4,W,20,+","","","","","19.6",",,W,02,","24.4","4,W,07,","391.8","W","199.5","4,W","61.5",",,,W","","","10.69","4,W","17.48","4,,,W","3.90","4,,,W","","","250",",W","260",",W","14.3",",W","18.3",",W"
"USW00003963","2001-12","38.59111","-92.15583","174.7","JEFFERSON CITY MEMORIAL AIRPORT, MO US","3.4",",W","755.1","W","0.3",",W","8",",W","4",",W","0",",W","","","","","0",",W","20",",W","6",",W","3",",W","0",",W","","","","","","","-12.8",",W,31,","","","","","20.1",",,W,12,","22.2",",W,05,+","841.7","W","449.9",",W","41.7",",,,W","","","3.83",",W","9.15",",,,W","-1.50",",,,W","","","260",",W","250",",W","14.8",",W","17.9",",W"
