"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004014480","1947-05","50.85","-103.7667","602.0","LIPTON, SK CA","","","0.0",",C","6",",C","3",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","3",",C","0",",C","-7.8",",C,29,","","","0",",T,C,27,+","10.7",",,C,05,","28.3",",C,02,","","","312.9",",C","24.0",",,,C","0",",T,,C","8.24",",C","15.77",",,,C","0.71",",,,C"
"CA004014480","1947-06","50.85","-103.7667","602.0","LIPTON, SK CA","","","1.9",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","18",",C","0",",C","-1.7",",C,11,","","","0",",,C,30,+","42.7",",,C,19,","28.3",",C,19,","","","128.9",",C","96.3",",,,C","0",",,,C","14.10",",C","21.32",",,,C","6.88",",,,C"
"CA004014480","1947-07","50.85","-103.7667","602.0","LIPTON, SK CA","","","87.8",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","11",",C","2.2",",C,21,+","","","0",",,C,31,+","18.5",",,C,27,","35.6",",C,28,+","29.3","C","29.3",",C","37.1",",,,C","0",",,,C","20.22",",C","29.11",",,,C","11.34",",,,C"
"CA004014480","1947-08","50.85","-103.7667","602.0","LIPTON, SK CA","","","37.5",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","24",",C","3",",C","-2.2",",C,27,","","","0",",,C,31,+","19.8",",,C,20,","36.7",",C,04,","102.6","C","73.3",",C","79.4",",,,C","0",",,,C","17.18",",C","24.59",",,,C","9.76",",,,C"
"CA004014480","1947-09","50.85","-103.7667","602.0","LIPTON, SK CA","","","0.0",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","-10.6",",C,29,","","","0",",T,C,21,","17.5",",,C,13,","29.4",",C,12,","365.7","C","263.1",",C","61.9",",,,C","0",",T,,C","9.56",",C","17.32",",,,C","1.81",",,,C"
"CA004014480","1947-10","50.85","-103.7667","602.0","LIPTON, SK CA","","","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","0",",C","18",",C","0",",C","4",",C","0",",C","-10.6",",C,27,+","","","13",",,C,23,","1.5",",,C,08,","25.0",",C,16,","716.3","C","350.6",",C","4.1",",,,C","13",",,,C","7.02",",C","14.73",",,,C","-0.68",",,,C"
"CA004014480","1947-11","50.85","-103.7667","602.0","LIPTON, SK CA","","","0.0",",C","2",",C","2",",C","0",",C","","","2",",C","9",",C","29",",C","25",",C","0",",C","0",",C","-29.4",",C,29,","","","51",",,C,04,","5.1",",,C,04,","16.7",",C,01,","1529.0","C","812.7",",C","9.2",",,,C","92",",,,C","-8.76",",C","-3.52",",,,C","-14.00",",,,C"
"CA004014480","1947-12","50.85","-103.7667","602.0","LIPTON, SK CA","","","0.0",",C","3",",C","2",",C","0",",C","","","2",",C","15",",C","31",",C","29",",C","0",",C","0",",C","-36.1",",C,08,","","","51",",,C,13,","5.1",",,C,13,","1.1",",C,27,+","2541.7","C","1012.7",",C","8.9",",,,C","89",",,,C","-14.33",",C","-9.20",",,,C","-19.47",",,,C"
"CA004014480","1948-01","50.85","-103.7667","602.0","LIPTON, SK CA","0.0","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","18",",C","31",",C","28",",C","0",",C","0",",C","-36.7",",C,27,","","","0",",,C,31,+","0.0",",,C,31,+","3.9",",C,02,","3567.3","","1025.6",",C","0.0",",,,C","0",",,,C","-14.75",",C","-8.75",",,,C","-20.75",",,,C"
"CA004014480","1948-02","50.85","-103.7667","602.0","LIPTON, SK CA","0.0","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","23",",C","29",",C","28",",C","0",",C","0",",C","-37.2",",C,20,","","","0",",,C,29,+","0.0",",,C,29,+","1.7",",C,15,","4639.5","","1072.2",",C","0.0",",,,C","0",",,,C","-18.64",",C","-12.78",",,,C","-24.50",",,,C"
