"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026258","1936-01","57.8167","28.3331","43.0","PSKOV, RS","0.0","r","0.0",",r","13",",r","8",",r","0",",r","","","2",",r","25",",r","14",",r","0",",r","0",",r","-22.8",",r,31,","","","6.0",",,r,01,","2.6",",r,05,","","","672.2",",r","39.2",",,,r","-3.35",",r","-0.95",",,,r","-5.75",",,,r"
"RSM00026258","1936-02","57.8167","28.3331","43.0","PSKOV, RS","0.0","r","0.0",",r","12",",r","4",",r","0",",r","","","12",",r","28",",r","23",",r","0",",r","0",",r","-29.8",",r,18,","","","7.1",",,r,06,","3.0",",r,04,","","","855.1",",r","26.4",",,,r","-11.15",",r","-6.98",",,,r","-15.32",",,,r"
"RSM00026258","1936-03","57.8167","28.3331","43.0","PSKOV, RS","0.0","r","0.0",",r","7",",r","5",",r","0",",r","","","0",",r","26",",r","1",",r","0",",r","0",",r","-8.5",",r,25,","","","10.8",",,r,14,","6.7",",r,31,","","","561.0",",r","31.3",",,,r","0.24",",r","2.72",",,,r","-2.25",",,,r"
"RSM00026258","1936-04","57.8167","28.3331","43.0","PSKOV, RS","0.0","r","0.0",",r","13",",r","2",",r","0",",r","","","0",",r","14",",r","2",",r","1",",r","0",",r","-7.4",",r,08,","","","5.2",",,r,25,","21.2",",r,29,","","","390.7",",r","19.5",",,,r","5.31",",r","9.66",",,,r","0.96",",,,r"
"RSM00026258","1936-05","57.8167","28.3331","43.0","PSKOV, RS","0.0","r","0.0",",r","10",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","8",",r","0",",r","0.3",",r,16,","","","5.2",",,r,03,","24.7",",r,23,","","","184.3",",r","23.2",",,,r","12.39",",r","17.70",",,,r","7.08",",,,r"
"RSM00026258","1936-06","57.8167","28.3331","43.0","PSKOV, RS","40.2","r","40.2",",r","8",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","28",",r","0",",r","3.8",",r,05,","","","9.8",",,r,09,","30.0",",r,21,","","","27.1",",r","26.8",",,,r","18.77",",r","25.02",",,,r","12.52",",,,r"
"RSM00026258","1936-07","57.8167","28.3331","43.0","PSKOV, RS","108.9","r","68.7",",r","10",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","30",",r","3",",r","10.2",",r,21,","","","8.6",",,r,05,","33.8",",r,26,","2.5","r","2.5",",r","44.9",",,,r","20.47",",r","26.25",",,,r","14.69",",,,r"
"RSM00026258","1936-08","57.8167","28.3331","43.0","PSKOV, RS","123.2","r","14.3",",r","11",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","14",",r","1",",r","4.0",",r,30,","","","17.1",",,r,26,","35.6",",r,02,","80.9","r","78.4",",r","63.6",",,,r","16.27",",r","21.03",",,,r","11.50",",,,r"
"RSM00026258","1936-09","57.8167","28.3331","43.0","PSKOV, RS","123.2","r","0.0",",r","10",",r","5",",r","0",",r","","","0",",r","3",",r","0",",r","1",",r","0",",r","-3.2",",r,29,","","","19.5",",,r,08,","22.5",",r,22,","312.4","r","231.5",",r","49.9",",,,r","10.62",",r","15.35",",,,r","5.88",",,,r"
"RSM00026258","1936-10","57.8167","28.3331","43.0","PSKOV, RS","123.2","r","0.0",",r","17",",r","8",",r","0",",r","","","0",",r","13",",r","0",",r","0",",r","0",",r","-4.6",",r,24,","","","18.8",",,r,05,","8.5",",r,27,","790.1","r","477.7",",r","78.4",",,,r","2.92",",r","5.53",",,,r","0.32",",,,r"
"RSM00026258","1936-11","57.8167","28.3331","43.0","PSKOV, RS","123.2","r","0.0",",r","12",",r","2",",r","0",",r","","","0",",r","16",",r","6",",r","0",",r","0",",r","-7.3",",r,19,","","","3.4",",,r,28,","9.1",",r,04,","1287.6","r","497.5",",r","21.1",",,,r","1.75",",r","3.78",",,,r","-0.28",",,,r"
"RSM00026258","1936-12","57.8167","28.3331","43.0","PSKOV, RS","123.2","r","0.0",",r","14",",r","4",",r","0",",r","","","0",",r","22",",r","10",",r","0",",r","0",",r","-10.6",",r,30,","","","5.4",",,r,25,","7.1",",r,21,","1873.5","r","585.9",",r","27.9",",,,r","-0.57",",r","1.48",",,,r","-2.62",",,,r"
"RSM00026258","1937-01","57.8167","28.3331","43.0","PSKOV, RS","0.0","r","0.0",",r","8",",r","2",",r","0",",r","","","9",",r","27",",r","22",",r","0",",r","0",",r","-24.5",",r,30,","","","3.6",",,r,05,","4.3",",r,06,","2731.9","r","858.4",",r","13.2",",,,r","-9.36",",r","-6.69",",,,r","-12.03",",,,r"
"RSM00026258","1937-02","57.8167","28.3331","43.0","PSKOV, RS","0.0","r","0.0",",r","20",",r","4",",r","0",",r","","","1",",r","27",",r","17",",r","0",",r","0",",r","-19.4",",r,27,","","","5.9",",,r,05,","2.4",",r,07,","3408.8","r","676.9",",r","32.2",",,,r","-5.84",",r","-3.01",",,,r","-8.68",",,,r"
"RSM00026258","1937-03","57.8167","28.3331","43.0","PSKOV, RS","0.0","r","0.0",",r","15",",r","9",",r","0",",r","","","1",",r","25",",r","11",",r","0",",r","0",",r","-19.6",",r,11,","","","9.1",",,r,21,","6.5",",r,28,","4022.6","r","613.8",",r","50.3",",,,r","-1.47",",r","1.19",",,,r","-4.13",",,,r"
"RSM00026258","1937-04","57.8167","28.3331","43.0","PSKOV, RS","0.0","r","0.0",",r","7",",r","1",",r","0",",r","","","0",",r","14",",r","0",",r","0",",r","0",",r","-3.1",",r,05,","","","6.7",",,r,23,","18.7",",r,27,","4355.4","r","332.8",",r","11.8",",,,r","7.24",",r","12.61",",,,r","1.87",",,,r"
"RSM00026258","1937-05","57.8167","28.3331","43.0","PSKOV, RS","1.3","r","1.3",",r","11",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","12",",r","0",",r","1.4",",r,30,","","","16.9",",,r,19,","25.9",",r,27,","4502.6","r","147.2",",r","47.1",",,,r","13.63",",r","19.75",",,,r","7.51",",,,r"
"RSM00026258","1937-06","57.8167","28.3331","43.0","PSKOV, RS","35.2","r","33.9",",r","9",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","0",",r","4.3",",r,06,","","","11.8",",,r,03,","31.4",",r,12,","4568.1","r","65.5",",r","32.0",",,,r","17.28",",r","23.85",",,,r","10.70",",,,r"
"RSM00026258","1937-07","57.8167","28.3331","43.0","PSKOV, RS","45.2","r","10.0",",r","23",",r","13",",r","1",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","10.1",",r,15,","","","26.4",",,r,01,","27.5",",r,21,","36.0","r","36.0",",r","112.8",",,,r","17.50",",r","22.07",",,,r","12.92",",,,r"
"RSM00026258","1937-08","57.8167","28.3331","43.0","PSKOV, RS","65.9","r","20.7",",r","13",",r","8",",r","1",",r","","","0",",r","0",",r","0",",r","26",",r","0",",r","7.8",",r,30,","","","31.4",",,r,12,","28.0",",r,07,","61.6","r","25.6",",r","86.9",",,,r","18.17",",r","23.44",",,,r","12.91",",,,r"
