"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00428939","1957-10","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,04,","42.1",",,,0","0",",,,0"
"USC00428939","1957-11","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","9",",0","6",",0","0",",0","","","4","1,0","","","","","","","127","1,,0,04,","15.2",",,0,14,","60.3",",,,0","287","1,,,0"
"USC00428939","1957-12","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","10",",0","8",",0","0",",0","","","","","","","","","","","","","14.2",",,0,06,","70.0",",,,0","",""
"USC00428939","1958-01","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","10",",0","5",",0","0",",0","","","7",",0","6","","","","","","203",",,0,25,","12.7",",,0,25,","39.4",",,,0","571",",,,0"
"USC00428939","1958-02","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","12",",0","12",",0","1",",0","","","6",",0","9","","","","","","305",",,0,27,","27.9",",,0,25,","113.6",",,,0","902",",,,0"
"USC00428939","1958-03","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","13",",0","9",",0","0",",0","","","3",",0","1","","","","","","178",",,0,13,","11.9",",,0,16,","77.1",",,,0","407",",,,0"
"USC00428939","1958-04","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","11",",0","7",",0","0",",0","","","","","","","","","","","","","21.6",",,0,02,","90.9",",,,0","",""
"USC00428939","1958-05","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","31.0",",,,0","0",",,,0"
"USC00428939","1958-06","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,06,","18.8",",,,0","0",",,,0"
"USC00428939","1958-07","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","1.3","1,,0,30,+","2.6","1,,,0","0","1,,,0"
"USC00428939","1958-08","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","14.3",",,,0","0",",,,0"
"USC00428939","1958-09","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,12,","34.6",",,,0","0",",,,0"
"USC00428939","1958-10","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,25,","1.3",",,,0","0",",,,0"
"USC00428939","1958-11","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","5",",0","2",",0","0",",0","","","1",",0","","","","","","","152",",,0,15,","16.0",",,0,15,","22.0",",,,0","152",",,,0"
"USC00428939","1958-12","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","8",",0","5",",0","0",",0","","","1","1,0","","","","","","","64","1,,0,25,","8.4",",,0,10,","33.3",",,,0","64","1,,,0"
"USC00428939","1959-01","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","12",",0","7",",0","0",",0","","","0","4,0","","","","","","","13","4,,0,14,","13.5",",,0,26,","48.3",",,,0","13","4,,,0"
"USC00428939","1959-02","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","11",",0","9",",0","0",",0","","","4",",0","","","","","","","254",",,0,08,","16.5",",,0,08,","78.3",",,,0","610",",,,0"
"USC00428939","1959-03","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","7",",0","5",",0","0",",0","","","2",",0","","","","","","","203",",,0,10,","9.9",",,0,30,","31.8",",,,0","241",",,,0"
"USC00428939","1959-04","40.43778","-111.72361","1624.6","UPPER AMERCN FORK PH, UT US","4",",0","3",",0","0",",0","","","1",",0","","","","","","","178",",,0,18,","25.1",",,0,18,","49.0",",,,0","178",",,,0"
