"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSHV0001","2007-09","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","5","3,N","3","3,N","0","3,N","0","3,N","0","3,,N,30,+","16.0","3,,N,19,","39.4",",a,,N","0","3,,,N"
"US1KSHV0001","2007-10","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","11","2,N","5","2,N","2","2,N","0","2,N","0","2,,N,31,+","62.7","2,,N,15,","111.5",",a,,N","0","2,,,N"
"US1KSHV0001","2007-11","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","2",",N","1",",N","0",",N","1",",N","81",",,N,24,","6.6",",,N,24,","6.9",",,,N","81",",,,N"
"US1KSHV0001","2007-12","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","11",",N","4",",N","1",",N","2",",N","91",",,N,15,","30.7",",,N,11,","63.1",",,,N","160",",,,N"
"US1KSHV0001","2008-01","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","5",",N","0",",N","0",",N","1",",N","41",",,N,31,","2.3",",,N,31,+","6.2",",,,N","64",",,,N"
"US1KSHV0001","2008-04","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","8",",N","5",",N","1",",N","0",",N","0",",,N,30,+","60.2",",,N,24,","104.0",",,,N","0",",,,N"
"US1KSHV0001","2008-05","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","11","2,N","7","2,N","2","2,N","0","2,N","0","2,,N,31,+","36.1","2,,N,09,","160.7",",a,,N","0","2,,,N"
"US1KSHV0001","2008-06","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","12","3,N","9","3,N","3","3,N","0","2,N","0","2,,N,30,+","42.7","3,,N,13,","146.2","3,,,N","0","2,,,N"
"US1KSHV0001","2008-07","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","10",",N","7",",N","0",",N","0",",N","0",",,N,31,+","16.0",",,N,18,","57.0",",,,N","0",",,,N"
"US1KSHV0001","2008-08","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","","","","","","","","","","","","","95.8","1,a,,N","",""
"US1KSHV0001","2008-09","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","7","4,N","2","4,N","2","4,N","0","4,N","0","4,,N,30,+","177.0","4,,N,13,","239.1","2,a,,N","0","4,,,N"
"US1KSHV0001","2008-10","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","7",",N","5",",N","2",",N","0",",N","0",",,N,31,+","27.7",",,N,15,","93.5",",,,N","0",",,,N"
"US1KSHV0001","2008-11","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","7",",N","3",",N","1",",N","0",",N","5",",,N,29,","27.2",",,N,11,","37.0",",,,N","5",",,,N"
"US1KSHV0001","2008-12","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","5","4,N","3","4,N","0","4,N","","","","","11.7","4,,N,27,","22.9",",a,,N","",""
"US1KSHV0001","2009-01","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","","","","","","","","","","","","","0.6","4,a,,N","",""
"US1KSHV0001","2009-02","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","4",",N","3",",N","0",",N","0","4,N","0","4,,N,28,+","4.3",",,N,12,+","13.9",",,,N","0","4,,,N"
"US1KSHV0001","2009-03","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","5","2,N","5","2,N","2","2,N","","","","","40.4","2,,N,24,","128.3",",a,,N","",""
"US1KSHV0001","2009-04","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","8","4,N","5","4,N","2","4,N","","","","","79.8","4,,N,27,","165.6",",a,,N","",""
"US1KSHV0001","2009-05","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","11","2,N","4","2,N","1","2,N","","","","","47.8","2,,N,08,","80.1",",a,,N","",""
"US1KSHV0001","2009-06","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","","","","","","","","","","","","","114.4",",a,,N","",""
"US1KSHV0001","2009-08","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","8","2,N","4","2,N","0","2,N","","","","","21.1","2,,N,18,","73.0",",a,,N","",""
"US1KSHV0001","2009-09","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","11",",N","5",",N","2",",N","","","","","55.6",",,N,08,","150.3",",,,N","",""
"US1KSHV0001","2009-10","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","13",",N","5",",N","1",",N","","","","","39.1",",,N,09,","95.7",",,,N","",""
"US1KSHV0001","2009-11","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","6",",N","3",",N","0",",N","","","","","11.2",",,N,10,","23.8",",,,N","",""
"US1KSHV0001","2009-12","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","6",",N","2",",N","0",",N","","","","","5.1",",,N,23,","12.0",",,,N","",""
"US1KSHV0001","2010-01","37.995906","-97.245208","449.0","NEWTON 6.2 ESE, KS US","4",",N","1",",N","0",",N","3","4,N","112","4,,N,29,","6.9",",,N,29,","11.3",",,,N","176","4,,,N"
