"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10bann007","2013-11","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","0","5,N","0","5,N","0","5,N","0.0","5,,N,30,+","0.0","5,,,N"
"US10bann007","2014-10","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","0","4,N","0","4,N","0","4,N","0.0","4,,N,31,+","0.0","4,,,N"
"US10bann007","2014-12","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","0","5,N","0","5,N","0","5,N","0.0","5,,N,31,+","0.0","5,,,N"
"US10bann007","2015-01","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","3","1,N","2","1,N","0","1,N","3.3","1,,N,31,","7.6","1,,,N"
"US10bann007","2015-02","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","4",",N","2",",N","0",",N","4.3",",,N,05,","10.1",",,,N"
"US10bann007","2015-03","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","2",",N","0",",N","0",",N","2.0",",,N,04,","2.5",",,,N"
"US10bann007","2015-04","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","6","4,N","4","4,N","3","4,N","39.6","4,,N,20,","119.4","4,,,N"
"US10bann007","2017-01","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","6",",N","2",",N","0",",N","11.4",",,N,25,","20.7",",,,N"
"US10bann007","2017-02","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","1","1,N","0","1,N","0","1,N","1.8","1,,N,03,","1.8","1,,,N"
"US10bann007","2017-03","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","4",",N","3",",N","0",",N","18.8",",,N,30,","41.4",",,,N"
"US10bann007","2017-06","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","5","1,N","2","1,N","0","1,N","3.3","1,,N,13,","8.1","1,,,N"
"US10bann007","2017-07","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","6",",N","3",",N","0",",N","6.1",",,N,24,","16.1",",,,N"
"US10bann007","2017-08","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","6",",N","2",",N","1",",N","34.0",",,N,16,","42.7",",,,N"
"US10bann007","2017-09","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","3","3,N","1","3,N","0","3,N","17.5","3,,N,18,","19.0","3,,,N"
"US10bann007","2017-10","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","2","5,N","2","5,N","0","5,N","8.9","5,,N,03,","17.3","5,,,N"
"US10bann007","2017-11","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","0","2,N","0","2,N","0","2,N","0.0","2,,N,30,+","0.0","2,,,N"
"US10bann007","2017-12","41.5037","-103.7634",,"SCOTTSBLUFF 25.5 SSW, NE US","5","4,N","2","4,N","0","4,N","3.3","4,,N,13,","9.1","4,,,N"
