"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311606","1955-10","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","","","","","","","","","","","","","","","","","","","",""
"USC00311606","1955-11","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","","","7.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","1","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,19,","27.8",",0,16,","","","168.9",",0","72.5",",,,0","0",",,,0","12.94",",0","18.93",",,,0","6.96",",,,0"
"USC00311606","1955-12","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","","","0.0","3,0","8",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0","1,0","3","1,0","0","1,0","2","","","","-8.3","2,0,17,","0",",,0,31,+","0",",T,0,30,","13.2",",,0,04,","23.9","1,0,25,+","","","315.9","1,0","16.6",",,,0","0",",T,,0","6.89","3,0","11.52","1,,,0","2.25","2,,,0"
"USC00311606","1956-01","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","","","-5.0",",0,27,","0",",,0,31,+","0",",T,0,24,+","22.9",",,0,23,","22.2",",0,29,","","","420.2",",0","79.2",",,,0","0",",T,,0","4.78",",0","9.43",",,,0","0.12",",,,0"
"USC00311606","1956-02","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","0.6","0","0.6",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-2.8",",0,23,","0",",,0,29,+","0",",,0,29,+","52.1",",,0,06,","23.9",",0,25,+","","","205.2",",0","133.9",",,,0","0",",,,0","11.28",",0","17.07",",,,0","5.49",",,,0"
"USC00311606","1956-03","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","","","","","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","5",",0","","","","","","","","","","","-3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","","","","","","","57.7",",,,0","0",",,,0","","","","","5.65",",,,0"
"USC00311606","1956-04","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,16,","","","","","","","95.7",",,,0","0",",,,0","","","","","10.28",",,,0"
"USC00311606","1956-05","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00311606","1956-06","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00311606","1956-07","34.9833","-76.3","2.4","CEDAR ISLAND, NC US","","","269.0",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","18","","16.1",",0,12,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,25,","34.4",",0,02,","0.0","0","0.0",",0","126.4",",,,0","0",",,,0","27.01",",0","31.64",",,,0","22.38",",,,0"
