"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004017280","1937-10","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","4",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","6.6",",,C,18,","","","","","","","11.2",",,,C","0",",,,C","","","","","",""
"CA004017280","1937-11","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","5",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","33",",,C,16,","3.3",",,C,16,","","","","","","","8.4",",,,C","54",",,,C","","","","","",""
"CA004017280","1937-12","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,18,","1.3",",,C,18,","","","","","","","2.1",",,,C","21",",,,C","","","","","",""
"CA004017280","1938-01","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","6",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","81",",,C,09,","8.1",",,C,09,","","","","","","","14.0",",,,C","132",",,,C","","","","","",""
"CA004017280","1938-02","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","6",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","66",",,C,12,","6.6",",,C,12,","","","","","","","18.1",",,,C","181",",,,C","","","","","",""
"CA004017280","1938-03","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","6",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","104",",,C,13,","11.9",",,C,28,","","","","","","","37.7",",,,C","205",",,,C","","","","","",""
"CA004017280","1938-04","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","4",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","61",",,C,25,","6.1",",,C,25,","","","","","","","10.7",",,,C","61",",,,C","","","","","",""
"CA004017280","1938-05","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","13",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.5",",,C,01,","","","","","","","47.8",",,,C","0",",,,C","","","","","",""
"CA004017280","1938-06","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","13.5",",,C,30,","","","","","","","37.1",",,,C","0",",,,C","","","","","",""
"CA004017280","1938-07","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.5",",,C,08,","","","","","","","38.7",",,,C","0",",,,C","","","","","",""
"CA004017280","1938-08","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","9",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","7.6",",,C,14,","","","","","","","21.1",",,,C","0",",,,C","","","","","",""
"CA004017280","1938-09","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","11.4",",,C,10,","","","","","","","24.6",",,,C","0",",,,C","","","","","",""
"CA004017280","1938-10","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","7",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","58",",,C,31,","7.1",",,C,03,","","","","","","","19.9",",,,C","101",",,,C","","","","","",""
"CA004017280","1938-11","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","8",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","173",",,C,01,","17.3",",,C,01,","","","","","","","23.5",",,,C","212",",,,C","","","","","",""
"CA004017280","1938-12","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,27,","1.3",",,C,27,","","","","","","","3.4",",,,C","34",",,,C","","","","","",""
"CA004017280","1939-01","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","23",",,C,31,","2.3",",,C,31,","","","","","","","5.6",",,,C","56",",,,C","","","","","",""
"CA004017280","1939-02","50.1667","-104.1833","597.0","SEDLEY, SK CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","38",",,C,08,","3.8",",,C,08,","","","","","","","5.8",",,,C","58",",,,C","","","","","",""
