"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300447","1959-07","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA008300447","1959-08","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","10",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","42.2",",,C,28,","","","","","","","94.5",",,,C","0",",,,C","","","","","",""
"CA008300447","1959-09","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","8",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","28.7",",,C,23,","","","","","","","74.9",",,,C","0",",,,C","","","","","",""
"CA008300447","1959-10","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","8",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,20,+","36.3",",,C,25,","","","","","","","124.8",",,,C","0",",T,,C","","","","","",""
"CA008300447","1959-11","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","13",",C","13",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","30.0",",,C,15,","","","","","","","183.2",",,,C","0",",,,C","","","","","",""
"CA008300447","1959-12","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","5","3,C","5","3,C","0","3,C","","","1","1,C","","","","","","","","","","","","","","","102","1,,C,30,","20.3","3,,C,07,","","","","","","","86.9","1,a,,C","102","1,,,C","","","","","",""
"CA008300447","1960-02","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","9",",C","9",",C","1",",C","","","6",",C","","","","","","","","","","","","","","","127",",,C,11,","39.1",",,C,06,","","","","","","","129.9",",,,C","484",",,,C","","","","","",""
"CA008300447","1960-06","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","19.3",",,C,20,","","","","","","","37.3",",,,C","0",",,,C","","","","","",""
"CA008300447","1960-07","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","7",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","16.0",",,C,20,","","","","","","","55.6",",,,C","0",",,,C","","","","","",""
"CA008300447","1960-09","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","5",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","33.8",",,C,21,","","","","","","","76.2",",,,C","0",",,,C","","","","","",""
"CA008300447","1960-10","46.4667","-62.4667","32.0","MONTICELLO, PE CA","","","","","9",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","28.4",",,C,20,","","","","","","","87.6",",,,C","0",",,,C","","","","","",""
