"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00444531","1938-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","191.9","6","113.8","1,6","","","","","","","","","0",",6","0",",6","0","1,6","28","1,6","2","1,6","","","2.2",",6,01,","","","","","32.2","1,6,24,+","2007.1","6","6.6","1,6","","","","","21.98","1,6","28.14","1,,,6","15.83",",,,6"
"USC00444531","1938-07","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","","","","","","","","","","","","","0","5,6","26","5,6","5","5,6","","","","","","","","","33.3","5,6,17,","","","","","","","","","","","29.82","5,,,6","",""
"USC00444531","1938-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","3",",6","1",",6","0",",6","","","0","2,6","0","2,6","0","5,6","26","5,6","13","5,6","","","12.8","2,6,20,","","","14.7",",,6,03,","36.1","5,6,17,","","","","","17.2",",,,6","","","25.06","7,6","31.64","5,,,6","18.49","2,,,6"
"USC00444531","1938-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","6",",6","5",",6","0",",6","","","0",",6","0",",6","","","","","","","","","5.6",",6,22,","","","23.9",",,6,20,+","","","","","","","73.5",",,,6","","","","","","","14.10",",,,6"
"USC00444531","1938-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","4",",6","4",",6","0",",6","","","0",",6","0",",6","","","","","","","","","0.6",",6,08,","","","19.1",",,6,24,","","","","","","","34.8",",,,6","","","","","","","5.85",",,,6"
"USC00444531","1938-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","5.9",",6","6",",6","5",",6","1",",6","1",",6","0",",6","10",",6","0",",6","18",",6","0",",6","","","-8.9",",6,28,+","102",",,6,26,","54.1",",,6,20,","26.7",",6,18,","","","224.2",",6","107.7",",,,6","115",",,,6","11.06",",6","18.89",",,,6","3.22",",,,6"
"USC00444531","1938-12","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0","3,6","8",",6","8",",6","0",",6","0",",6","0",",6","21",",6","1","3,6","0","3,6","0","3,6","","","-11.1",",6,29,","0",",T,6,30,+","20.3",",,6,10,","15.6","3,6,09,+","","","390.7","3,6","60.4",",,,6","0",",T,,6","4.34","3,6","10.13","3,,,6","-1.45",",,,6"
"USC00444531","1939-01","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","18",",6","0",",6","1",",6","0",",6","","","-10.0",",6,28,","","","17.8",",,6,30,","24.4",",6,09,","","","389.0",",6","72.0",",,,6","","","5.78",",6","11.94",",,,6","-0.37",",,,6"
"USC00444531","1939-02","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.6","6","0.6","2,6","9",",6","9",",6","0",",6","0",",6","0",",6","14",",6","0","2,6","4","2,6","0","2,6","","","-8.9",",6,23,","0",",,6,28,+","20.3",",,6,26,","25.6","2,6,19,","","","273.2","2,6","111.8",",,,6","0",",,,6","8.03","2,6","14.88","2,,,6","1.19",",,,6"
"USC00444531","1939-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","8.1","6","7.5",",6","11",",6","9",",6","2",",6","1",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","-7.2",",6,19,+","76",",,6,02,","47.0",",,6,30,","29.4",",6,26,+","","","263.9",",6","128.8",",,,6","76",",,,6","10.06",",6","17.15",",,,6","2.97",",,,6"
"USC00444531","1939-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","22.6","6","14.5","1,6","6",",6","5",",6","1",",6","","","0",",6","4",",6","0","1,6","17","1,6","0","1,6","","","-2.8",",6,05,","","","40.6",",,6,06,","30.6","1,6,25,","","","145.1","1,6","62.9",",,,6","","","13.86","1,6","21.08","1,,,6","6.64",",,,6"
"USC00444531","1939-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","115.9","6","93.3","1,6","4",",6","2",",6","1",",6","","","0","1,6","1","1,6","0",",6","26",",6","7",",6","","","0.0","1,6,03,","","","27.9",",,6,02,","33.3",",6,31,+","","","56.6",",6","34.0",",,,6","","","19.37","1,6","26.92",",,,6","11.82","1,,,6"
"USC00444531","1939-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","287.2","6","171.3","5,6","","","","","","","","","0","2,6","0","2,6","0","4,6","26","4,6","10","4,6","","","15.6","2,6,25,+","","","","","36.7","4,6,21,+","","","0.0","4,6","","","","","25.16","5,6","31.45","4,,,6","18.86","2,,,6"
"USC00444531","1939-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","7",",6","6",",6","5",",6","","","","","","","","","","","","","","","","","","","40.6",",,6,14,","","","","","","","180.3",",,,6","","","","","","","",""
"USC00444531","1939-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","3",",6","3",",6","0",",6","","","0","5,6","0","5,6","0","3,6","27","3,6","8","3,6","","","8.9","5,6,23,","","","6.4",",,6,27,","35.0","3,6,10,","","","","","15.3",",,,6","","","21.67","8,6","29.19","3,,,6","14.16","5,,,6"
"USC00444531","1939-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","38.2","2,6","4",",6","4",",6","2",",6","","","0","1,6","3","1,6","0","1,6","22","1,6","2","1,6","","","-2.2","1,6,29,+","","","31.8",",,6,31,","33.9","1,6,09,","","","109.0","1,6","75.5",",,,6","","","15.90","2,6","23.66","1,,,6","8.13","1,,,6"
"USC00444531","1939-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","15",",6","0",",6","3",",6","0",",6","","","-4.4",",6,27,","0",",T,6,22,","17.8",",,6,20,","23.9",",6,16,","","","318.6",",6","53.9",",,,6","0",",T,,6","7.71",",6","14.76",",,,6","0.67",",,,6"
"USC00444531","1939-12","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0",",6","5",",6","3",",6","0",",6","1",",6","0",",6","22",",6","0",",6","3",",6","0",",6","","","-10.6",",6,25,","127",",,6,24,","16.5",",,6,30,","23.9",",6,20,","","","395.7",",6","41.4",",,,6","127",",,,6","5.57",",6","12.31",",,,6","-1.17",",,,6"
"USC00444531","1940-01","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","6","0.0","2,6","5",",6","5",",6","1",",6","4",",6","4","2,6","28","2,6","4",",6","0",",6","0",",6","","","-22.8","2,6,29,","584",",,6,24,","58.4",",,6,24,","14.4",",6,15,+","","","607.1",",6","88.9",",,,6","762",",,,6","-2.26","2,6","4.48",",,,6","-9.00","2,,,6"
"USC00444531","1940-02","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","6","0.0","2,6","8",",6","8",",6","0",",6","1",",6","0",",6","17",",6","0","2,6","0","2,6","0","2,6","","","-11.7",",6,01,","51",",,6,02,","14.0",",,6,10,","20.0","2,6,14,","","","352.9","2,6","67.7",",,,6","51",",,,6","5.00","2,6","11.42","2,,,6","-1.42",",,,6"
"USC00444531","1940-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","2",",6","0",",6","16",",6","0",",6","7",",6","0",",6","","","-8.3",",6,26,","51",",,6,24,","19.1",",,6,15,","25.6",",6,18,","","","333.3",",6","65.3",",,,6","76",",,,6","7.58",",6","14.50",",,,6","0.66",",,,6"
"USC00444531","1940-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","2.5","6","2.5",",6","7",",6","7",",6","0",",6","","","0",",6","5",",6","0",",6","13",",6","0",",6","","","-2.8",",6,13,","","","20.3",",,6,24,","28.3",",6,04,","","","175.7",",6","73.6",",,,6","","","12.56",",6","20.10",",,,6","5.02",",,,6"
"USC00444531","1940-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","57.0","6","54.5","1,6","8",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","3","1,6","","","2.8","1,6,12,","","","30.5",",,6,21,","34.4","1,6,07,","","","42.4","1,6","102.9",",,,6","","","18.74","1,6","25.84","1,,,6","11.63","1,,,6"
"USC00444531","1940-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","233.6","6","176.6",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","10.0",",6,22,","","","23.4",",,6,17,","35.6",",6,28,","","","0.8",",6","129.6",",,,6","","","24.19",",6","30.65",",,,6","17.73",",,,6"
"USC00444531","1940-07","36.966667","-78.116667","152.4","KENBRIDGE, VA US","417.0","6","183.4","4,6","9",",6","9",",6","2",",6","","","0","4,6","0","4,6","0","2,6","29","2,6","14","2,6","","","10.6","4,6,06,","","","39.4",",,6,12,","38.3","2,6,27,","0.0","6","0.0","2,6","133.3",",,,6","","","24.94","4,6","31.34","2,,,6","18.54","4,,,6"
"USC00444531","1940-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","586.6","6","169.6","1,6","7",",6","7",",6","3",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","4","1,6","","","12.2","1,6,21,","","","139.7",",,6,14,","33.9","1,6,06,","0.0","6","0.0","1,6","344.6",",,,6","","","23.99","1,6","29.43","1,,,6","18.55","1,,,6"
"USC00444531","1940-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","649.2","6","62.6","1,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","29",",6","2",",6","","","3.3","1,6,27,","","","7.6",",,6,11,","35.0",",6,21,","31.4","6","31.4",",6","14.2",",,,6","","","19.41","1,6","27.04",",,,6","11.79","1,,,6"
"USC00444531","1940-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","657.8","6","8.6",",6","2",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","19",",6","0",",6","","","-1.7",",6,20,","","","14.0",",,6,30,","31.1",",6,15,","160.1","6","128.7",",6","26.2",",,,6","","","14.46",",6","22.71",",,,6","6.21",",,,6"
"USC00444531","1940-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","657.8","6","0.0","1,6","9",",6","7",",6","2",",6","0",",6","0","1,6","11","1,6","0",",6","8",",6","0",",6","","","-6.7","1,6,29,","0",",,6,30,+","43.4",",,6,13,","28.3",",6,21,+","413.1","6","253.0",",6","128.6",",,,6","0",",,,6","9.59","1,6","16.51",",,,6","2.67","1,,,6"
"USC00444531","1940-12","36.966667","-78.116667","152.4","KENBRIDGE, VA US","657.8","6","0.0",",6","7",",6","6",",6","0",",6","0",",6","0",",6","17",",6","1",",6","1",",6","0",",6","","","-13.3",",6,04,","0",",,6,31,+","15.0",",,6,28,","21.7",",6,13,","774.2","6","361.1",",6","51.1",",,,6","0",",,,6","6.69",",6","13.01",",,,6","0.36",",,,6"
"USC00444531","1941-01","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","","","","","","","2",",6","","","","","3","1,6","1","1,6","0","1,6","","","","","51",",,6,10,","","","21.1","1,6,25,","","","","","","","76",",,,6","","","9.48","1,,,6","",""
"USC00444531","1941-02","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0",",6","","","","","","","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","-8.9",",6,24,+","","","","","15.0",",6,12,","","","444.3",",6","","","","","2.47",",6","8.83",",,,6","-3.90",",,,6"
"USC00444531","1941-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","-8.3",",6,05,","0",",,6,31,+","20.6",",,6,08,","21.7",",6,20,","","","383.1",",6","63.8",",,,6","0",",,,6","5.97",",6","12.93",",,,6","-0.98",",,,6"
"USC00444531","1941-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","43.3",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","7",",6","","","0.6",",6,09,","","","19.8",",,6,05,","33.9",",6,19,","","","105.1",",6","66.6",",,,6","","","16.27",",6","24.09",",,,6","8.46",",,,6"
"USC00444531","1941-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","102.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","1.7",",6,03,","","","6.6",",,6,23,","37.8",",6,23,","","","44.1",",6","6.6",",,,6","","","20.20",",6","28.77",",,,6","11.63",",,,6"
"USC00444531","1941-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","158.0",",6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","10.6",",6,18,+","","","12.2",",,6,04,+","36.1",",6,22,","","","1.1",",6","66.5",",,,6","","","23.57",",6","30.33",",,,6","16.80",",,,6"
"USC00444531","1941-07","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","237.0",",6","13",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","15.6",",6,22,","","","45.7",",,6,11,","36.7",",6,27,+","0.0","6","0.0",",6","169.3",",,,6","","","25.98",",6","31.45",",,,6","20.51",",,,6"
"USC00444531","1941-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","200.5",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","10.0",",6,13,","","","27.4",",,6,20,","36.7",",6,09,","1.4","6","1.4",",6","45.5",",,,6","","","24.75",",6","31.71",",,,6","17.80",",,,6"
"USC00444531","1941-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","145.8",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","5.0",",6,13,","","","66.0",",,6,03,","36.7",",6,01,","6.7","6","5.3",",6","73.6",",,,6","","","23.02",",6","30.59",",,,6","15.44",",,,6"
"USC00444531","1941-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","88.9",",6","2",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","30",",6","6",",6","","","0.0",",6,30,","","","5.6",",,6,28,","37.8",",6,06,","66.6","6","59.9",",6","7.6",",,,6","","","19.27",",6","27.62",",,,6","10.92",",,,6"
"USC00444531","1941-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0","1,6","","","","","","","","","0","1,6","13","1,6","0",",6","16",",6","0",",6","","","-6.1","1,6,25,+","","","","","25.6",",6,30,","309.1","6","242.5",",6","","","","","10.03","1,6","18.72",",,,6","1.34","1,,,6"
"USC00444531","1941-12","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.6","1,6","","","","","","","0",",6","0",",6","17",",6","0","1,6","2","1,6","0","1,6","","","-9.4",",6,30,","0",",,6,31,+","","","22.8","1,6,05,","673.2","6","364.1","1,6","","","0",",,,6","6.24","1,6","12.04","1,,,6","0.44",",,,6"
"USC00444531","1942-01","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","","","","","","","","","","","","","3",",6","1",",6","0",",6","1","","","","","","","","21.1",",6,25,","","","","","","","","","","","9.25",",,,6","",""
"USC00444531","1942-02","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-12.2",",6,03,","0",",,6,28,+","19.1",",,6,17,","17.8",",6,17,","","","431.4",",6","42.9",",,,6","0",",,,6","2.93",",6","9.32",",,,6","-3.47",",,,6"
"USC00444531","1942-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0",",6","9",",6","8",",6","1",",6","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","","","-2.2",",6,30,+","0",",,6,31,+","33.5",",,6,28,","25.6",",6,17,","","","257.2",",6","104.6",",,,6","0",",,,6","10.04",",6","16.94",",,,6","3.14",",,,6"
"USC00444531","1942-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","32.8",",6","1",",6","1",",6","0",",6","","","0",",6","2",",6","0",",6","20",",6","3",",6","","","-2.2",",6,01,","","","23.6",",,6,10,","32.8",",6,06,","","","109.4",",6","23.6",",,,6","","","15.78",",6","24.42",",,,6","7.14",",,,6"
"USC00444531","1942-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","82.2",",6","8",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","6.7",",6,10,","0",",,6,31,+","35.6",",,6,16,","35.0",",6,31,","","","11.6",",6","84.8",",,,6","0",",,,6","20.61",",6","27.29",",,,6","13.93",",,,6"
"USC00444531","1942-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","183.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","12.8",",6,27,","","","","","37.2",",6,21,","","","0.0",",6","","","","","24.45",",6","30.83",",,,6","18.08",",,,6"
"USC00444531","1942-07","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","240.9",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","15.0",",6,01,","","","86.4",",,6,02,","37.8",",6,18,","0.0","","0.0",",6","174.8",",,,6","","","26.10",",6","32.59",",,,6","19.62",",,,6"
"USC00444531","1942-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","159.5","2,6","10",",6","8",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","4","1,6","","","7.2","1,6,26,","0",",,6,31,+","24.1",",,6,05,","36.1","1,6,03,+","4.1","","4.1","1,6","93.0",",,,6","0",",,,6","23.74","2,6","29.30","1,,,6","18.18","1,,,6"
"USC00444531","1942-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","125.5",",6","8",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","26",",6","8",",6","","","1.1",",6,30,","0",",,6,30,+","28.4",",,6,27,","34.4",",6,09,","42.9","","38.8",",6","144.4",",,,6","0",",,,6","21.22",",6","27.76",",,,6","14.69",",,,6"
"USC00444531","1942-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","7.7",",6","11",",6","10",",6","2",",6","","","0",",6","5",",6","0",",6","23",",6","0",",6","","","-2.8",",6,27,","","","30.0",",,6,14,","28.3",",6,09,","140.1","","97.2",",6","144.1",",,,6","","","15.45",",6","22.37",",,,6","8.53",",,,6"
"USC00444531","1943-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","87.5","2,6","7",",6","7",",6","1",",6","","","0","1,6","1","1,6","0","2,6","27","2,6","2","2,6","","","-1.1","1,6,02,","","","25.4",",,6,21,","33.3","2,6,07,","","","21.6","2,6","69.0",",,,6","","","20.57","2,6","27.54","2,,,6","13.60","1,,,6"
"USC00444531","1943-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","232.4",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","16.1",",6,19,","","","17.0",",,6,11,","36.7",",6,05,","","","0.0",",6","49.2",",,,6","","","26.08",",6","32.48",",,,6","19.68",",,,6"
"USC00444531","1943-07","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","217.4","1,6","10",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","13.3",",6,02,","0",",,6,31,+","69.6",",,6,10,","35.6","1,6,17,","0.0","6","0.0","1,6","168.5",",,,6","0",",,,6","25.50","1,6","31.56","1,,,6","19.43",",,,6"
"USC00444531","1943-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","216.8",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","8.9",",6,20,","0",",,6,31,+","11.9",",,6,28,","38.3",",6,14,","0.0","6","0.0",",6","16.2",",,,6","0",",,,6","25.33",",6","32.86",",,,6","17.80",",,,6"
"USC00444531","1943-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","82.4","1,6","6",",6","6",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","25",",6","7",",6","","","3.9","1,6,26,","0",",,6,30,+","34.0",",,6,21,","36.7",",6,02,","41.2","6","41.2",",6","90.9",",,,6","0",",,,6","19.72","1,6","26.55",",,,6","12.88","1,,,6"
"USC00444531","1943-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","6.1","2,6","3",",6","3",",6","0",",6","0",",6","0","2,6","3","2,6","0","2,6","15","2,6","0","2,6","","","-1.7","2,6,18,","0",",,6,31,+","12.7",",,6,26,","28.3","2,6,09,","180.5","6","139.3","2,6","28.0",",,,6","0",",,,6","13.74","2,6","21.26","2,,,6","6.22","2,,,6"
"USC00444531","1943-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","3.1",",6","","","","","","","","","0",",6","16",",6","0",",6","8",",6","0",",6","","","-6.7",",6,26,+","","","","","23.9",",6,20,+","477.0","6","296.5",",6","","","","","8.55",",6","16.07",",,,6","1.03",",,,6"
"USC00444531","1943-12","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0","5,6","","","","","","","","","0","3,6","19","3,6","3","3,6","4","3,6","0","3,6","","","-15.6","3,6,24,+","","","","","22.8","3,6,04,","841.4","6","364.4","3,6","","","","","4.40","5,6","11.72","3,,,6","-2.92","3,,,6"
"USC00444531","1944-01","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","","0.0",",6","","","","","","","","","0",",6","25",",6","1",",6","3",",6","0",",6","","","-13.3",",6,10,","","","","","25.6",",6,29,","1288.5","","447.1",",6","","","","","3.91",",6","10.31",",,,6","-2.49",",,,6"
"USC00444531","1944-02","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","","0.0","1,6","10",",6","10",",6","0",",6","","","0","1,6","19","1,6","0",",6","2",",6","0",",6","","","-10.6","1,6,13,","","","23.4",",,6,11,","23.3",",6,24,","1660.6","","372.1",",6","137.0",",,,6","","","5.05","1,6","11.75",",,,6","-1.65","1,,,6"
"USC00444531","1944-03","36.966667","-78.116667","152.4","KENBRIDGE, VA US","0.0","","0.0","2,6","","","","","","","","","0",",6","16",",6","0","2,6","8","2,6","0","2,6","","","-10.0",",6,10,","","","","","26.1","2,6,27,+","1981.6","","321.0","2,6","","","","","7.26","2,6","14.36","2,,,6","0.16",",,,6"
"USC00444531","1944-04","36.966667","-78.116667","152.4","KENBRIDGE, VA US","10.1","","10.1","3,6","","","","","","","","","0","1,6","5","1,6","0","2,6","17","2,6","0","2,6","","","-3.3","1,6,06,","","","","","30.0","2,6,10,","2109.7","","128.1","2,6","","","","","13.84","3,6","21.69","2,,,6","5.99","1,,,6"
"USC00444531","1944-05","36.966667","-78.116667","152.4","KENBRIDGE, VA US","128.5","","118.4",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","7.8",",6,10,","0",",,6,31,+","","","36.1",",6,24,","2119.7","","10.0",",6","","","0",",,,6","21.83",",6","29.39",",,,6","14.27",",,,6"
"USC00444531","1944-06","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","","","","","","","","","0","5,6","0","5,6","","","","","","","","","10.6","5,6,22,","","","","","","","","","","","","","","","","","","","16.62","5,,,6"
"USC00444531","1944-08","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","","","6",",6","6",",6","1",",6","0",",6","0","2,6","0","2,6","","","","","","","","","11.1","2,6,28,","0",",,6,31,+","71.1",",,6,02,","","","","","","","104.6",",,,6","0",",,,6","","","","","20.99","2,,,6"
"USC00444531","1944-09","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","83.6","1,6","","","","","","","","","0",",6","0",",6","0","1,6","28","1,6","6","1,6","","","7.2",",6,09,","","","","","35.0","1,6,03,","","","11.9","1,6","","","","","20.90","1,6","27.57","1,,,6","14.22",",,,6"
"USC00444531","1944-10","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","13.4",",6","","","","","","","0",",6","0",",6","4",",6","0",",6","18",",6","0",",6","","","-3.3",",6,28,","0",",,6,31,+","","","30.6",",6,08,","","","135.2",",6","","","0",",,,6","14.40",",6","22.50",",,,6","6.31",",,,6"
"USC00444531","1944-11","36.966667","-78.116667","152.4","KENBRIDGE, VA US","","","0.0",",6","","","","","","","0",",6","0",",6","12",",6","0",",6","6",",6","0",",6","","","-5.6",",6,25,","0",",,6,30,+","","","24.4",",6,09,","","","288.8",",6","","","0",",,,6","8.71",",6","15.43",",,,6","1.98",",,,6"
