"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00155067","1947-08","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","2",",6","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","50.8",",,6,14,","","","","","","","","","","","","","81.5",",,,6","0",",,,6","","","","","","","",""
"USC00155067","1947-10","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","2",",6","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","45.7",",,6,27,","","","","","","","","","","","","","59.2",",,,6","0",",,,6","","","","","","","",""
"USC00155067","1947-11","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","8",",6","5",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","25.4",",,6,11,","","","","","","","","","","","","","79.5",",,,6","0",",,,6","","","","","","","",""
"USC00155067","1947-12","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","5",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","16.5",",,6,15,","","","","","","","","","","","","","40.4",",,,6","0",",,,6","","","","","","","",""
"USC00155067","1948-01","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","7",",6","6",",6","1",",6","8","1,6","2","1,6","","","","","","","","","","","","","","","","","127","1,,6,26,+","127","1,,6,24,","30.7",",,6,01,","","","","","","","","","","","","","66.2",",,,6","216","1,,,6","","","","","","","",""
"USC00155067","1948-02","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","10",",6","9",",6","0",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","102",",,6,07,+","102",",,6,06,","24.9",",,6,14,","","","","","","","","","","","","","111.6",",,,6","127",",,,6","","","","","","","",""
"USC00155067","1948-03","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","8",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","23.1",",,6,16,","","","","","","","","","","","","","136.6",",,,6","0",",,,6","","","","","","","",""
"USC00155067","1948-04","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","4",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","30.5",",,6,13,","","","","","","","","","","","","","61.7",",,,6","0",",,,6","","","","","","","",""
"USC00155067","1948-05","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,13,","","","","","","","","","","","","","51.8",",,,6","","","","","","","","","",""
"USC00155067","1948-06","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,29,","","","","","","","","","","","","","52.4",",,,0","0",",,,0","","","","","","","",""
"USC00155067","1948-08","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","","","","","","","","","","","","","12.9",",,,0","0",",,,0","","","","","","","",""
"USC00155067","1948-09","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","8",",0","7",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","26.7",",,0,29,","","","","","","","","","","","","","79.4",",,,0","0","1,,,0","","","","","","","",""
"USC00155067","1948-10","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,17,","","","","","","","","","","","","","58.8",",,,0","0",",,,0","","","","","","","",""
"USC00155067","1948-11","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","12",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,06,","","","","","","","","","","","","","257.7",",,,0","0",",,,0","","","","","","","",""
"USC00155067","1948-12","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","0.0","3,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","1","3,0","0","3,0","0","3,0","","","","","-10.0","3,0,26,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,15,","18.9","3,0,16,+","","","","","371.4","3,0","","","","","80.8",",,,0","0",",,,0","5.07","3,0","9.77","3,,,0","0.37","3,,,0","",""
"USC00155067","1949-01","37.3475","-87.5238","129.5","MADISONVILLE, KY US","0.0","0","0.0","1,0","15",",0","13",",0","2",",0","1",",0","1",",0","0",",0","12",",0","3","1,0","1","1,0","0","1,0","","","","","-12.8",",0,30,","76",",,0,31,","76",",,0,31,","40.6",",,0,25,","21.1","1,0,18,","","","","","354.6","1,0","","","","","205.7",",,,0","76",",,,0","6.44","1,0","11.38","1,,,0","1.50",",,,0","",""
"USC00155067","1949-02","37.3475","-87.5238","129.5","MADISONVILLE, KY US","0.0","0","0.0",",0","6","1,0","6","1,0","1","1,0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,01,","0",",,0,28,+","0",",,0,28,+","74.9","1,,0,14,","20.0",",0,14,","","","","","357.5",",0","","","","","142.0","1,,,0","0",",,,0","5.57",",0","11.77",",,,0","-0.64",",,,0","",""
"USC00155067","1949-03","37.3475","-87.5238","129.5","MADISONVILLE, KY US","3.6","0","3.6",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","17",",0","1",",0","7",",0","0",",0","","","","","-7.2",",0,16,+","0",",,0,31,+","0",",T,0,18,+","39.9",",,0,27,","25.6",",0,27,","","","","","349.5",",0","","","","","172.5",",,,0","0",",T,,0","7.18",",0","12.89",",,,0","1.47",",,,0","",""
"USC00155067","1949-04","37.3475","-87.5238","129.5","MADISONVILLE, KY US","8.1","0","4.5","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","11","1,0","0","1,0","","","","","0.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,12,","26.1","1,0,26,+","","","","","169.1","1,0","","","","","46.8",",,,0","0",",,,0","12.64","1,0","18.22","1,,,0","7.06",",,,0","",""
"USC00155067","1949-05","37.3475","-87.5238","129.5","MADISONVILLE, KY US","75.9","0","67.8",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","6.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,09,","33.3",",0,07,","","","","","28.6",",0","","","","","44.7",",,,0","0",",,,0","19.60",",0","26.50",",,,0","12.70",",,,0","",""
"USC00155067","1949-06","37.3475","-87.5238","129.5","MADISONVILLE, KY US","256.8","0","180.9",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","11.1",",0,06,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","35.0",",0,29,","","","","","0.0",",0","","","","","164.4",",,,0","0",",,,0","24.36",",0","30.07",",,,0","18.65",",,,0","",""
"USC00155067","1949-07","37.3475","-87.5238","129.5","MADISONVILLE, KY US","520.8","0","264.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","16.7",",0,18,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,16,","34.4",",0,30,+","","","0.0","0","0.0",",0","","","","","75.5",",,,0","0",",,,0","26.85",",0","32.46",",,,0","21.23",",,,0","",""
"USC00155067","1949-08","37.3475","-87.5238","129.5","MADISONVILLE, KY US","705.3","0","184.5",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","12.2",",0,21,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","34.4",",0,09,","","","0.0","0","0.0",",0","","","","","208.9",",,,0","0",",,,0","24.29",",0","30.29",",,,0","18.28",",,,0","",""
"USC00155067","1949-09","37.3475","-87.5238","129.5","MADISONVILLE, KY US","750.6","0","45.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,16,","31.1",",0,04,","","","54.6","0","54.6",",0","","","","","34.8",",,,0","0",",,,0","18.02",",0","25.15",",,,0","10.89",",,,0","",""
"USC00155067","1949-10","37.3475","-87.5238","129.5","MADISONVILLE, KY US","781.5","0","30.9",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","29.4",",0,08,","","","144.0","0","89.4",",0","","","","","169.1",",,,0","0",",,,0","16.45",",0","22.93",",,,0","9.96",",,,0","",""
"USC00155067","1949-11","37.3475","-87.5238","129.5","MADISONVILLE, KY US","781.8","0","0.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","","","-7.2",",0,22,","0",",,0,30,+","0",",T,0,22,","43.2",",,0,13,","25.6",",0,13,","","","465.8","0","321.8",",0","","","","","81.1",",,,0","0",",T,,0","7.62",",0","14.65",",,,0","0.58",",,,0","",""
"USC00155067","1949-12","37.3475","-87.5238","129.5","MADISONVILLE, KY US","781.8","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","20.6",",0,22,","","","893.6","0","427.8",",0","","","","","142.5",",,,0","0",",,,0","4.53",",0","10.96",",,,0","-1.90",",,,0","",""
"USC00155067","1950-01","37.3475","-87.5238","129.5","MADISONVILLE, KY US","2.8","0","2.8","1,0","20",",0","17",",0","3",",0","1",",0","0","2,0","0","1,0","17","1,0","0",",0","2",",0","0",",0","1","","","","-8.9","1,0,07,","25",",,0,05,","0","2,T,0,30,+","40.1",",,0,03,","25.0",",0,25,","","","1249.4","0","355.8",",0","","","","","303.3",",,,0","0","2,T,,0","6.65","1,0","12.71",",,,0","0.59","1,,,0","",""
"USC00155067","1950-02","37.3475","-87.5238","129.5","MADISONVILLE, KY US","2.8","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","1","","-10.6",",0,26,","0",",,0,28,+","0",",,0,28,+","31.0",",,0,14,","20.0",",0,09,","","","1655.3","0","405.9",",0","","","","","130.3",",,,0","0",",,,0","3.84",",0","9.71",",,,0","-2.04",",,,0","",""
"USC00155067","1950-03","37.3475","-87.5238","129.5","MADISONVILLE, KY US","4.2","0","1.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","18",",0","1",",0","1",",0","0",",0","","","1","","-8.9",",0,03,+","0",",,0,31,+","0",",T,0,31,+","33.5",",,0,12,","25.0",",0,27,","","","2043.7","0","388.4",",0","","","","","102.4",",,,0","0",",T,,0","5.85",",0","12.09",",,,0","-0.39",",,,0","",""
"USC00155067","1950-04","37.3475","-87.5238","129.5","MADISONVILLE, KY US","12.6","0","8.4","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","11","1,0","0","1,0","","","2","","-4.4","1,0,14,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,03,","27.8","1,0,25,","","","2260.0","0","216.3","1,0","","","","","79.4",",,,0","0",",,,0","10.93","2,0","17.27","1,,,0","4.59","1,,,0","",""
"USC00155067","1950-05","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00155067","1950-06","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","143.2",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,04,","33.3",",0,25,","","","","","5.0",",0","","","","","127.4",",,,0","0",",,,0","22.94",",0","28.57",",,,0","17.31",",,,0","",""
"USC00155067","1950-07","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","151.5","1,0","14",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","","","12.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,26,","32.2",",0,19,+","","","0.0","0","0.0",",0","","","","","110.6",",,,0","0",",,,0","23.43","1,0","29.59",",,,0","17.26","1,,,0","",""
"USC00155067","1950-08","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","136.7",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,01,","32.2",",0,27,+","","","1.1","0","1.1",",0","","","","","163.4",",,,0","0",",,,0","22.71",",0","28.67",",,,0","16.74",",,,0","",""
"USC00155067","1950-09","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","69.4",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,01,","30.6",",0,19,","","","20.5","0","19.4",",0","","","","","216.9",",,,0","0",",,,0","20.00",",0","25.56",",,,0","14.44",",,,0","",""
"USC00155067","1950-10","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","28.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","30.6",",0,17,+","","","75.8","0","55.3",",0","","","","","36.6",",,,0","0",",,,0","17.46",",0","24.60",",,,0","10.33",",,,0","",""
"USC00155067","1950-11","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","4.2",",0","8",",0","7",",0","2",",0","","","1",",0","1",",0","19",",0","3",",0","3",",0","0",",0","","","","","-18.9",",0,25,","","","102",",,0,24,","37.8",",,0,20,","27.8",",0,01,","","","465.0","0","389.2",",0","","","","","122.7",",,,0","102",",,,0","5.50",",0","11.53",",,,0","-0.53",",,,0","",""
"USC00155067","1950-12","37.3475","-87.5238","129.5","MADISONVILLE, KY US","","","0.0",",0","5",",0","3",",0","0",",0","","","2",",0","0",",0","27",",0","9",",0","1",",0","0",",0","","","","","-13.9",",0,28,+","","","25",",,0,12,+","23.1",",,0,03,","21.7",",0,02,","","","1047.3","0","582.3",",0","","","","","57.6",",,,0","50",",,,0","-0.45",",0","5.31",",,,0","-6.21",",,,0","",""
"USC00155067","1951-01","37.3475","-87.5238","129.5","MADISONVILLE, KY US","0.0","0","0.0",",0","13",",0","11",",0","3",",0","0","3,0","1","1,0","0",",0","20",",0","4",",0","1",",0","0",",0","","","","","-15.0",",0,30,+","0","3,,0,31,+","51","1,,0,07,","62.2",",,0,14,","21.1",",0,19,","","","1520.7","0","473.4",",0","","","","","194.8",",,,0","51","1,,,0","3.06",",0","8.42",",,,0","-2.30",",,,0","",""
"USC00155067","1951-02","37.3475","-87.5238","129.5","MADISONVILLE, KY US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","2","3,0","2",",0","2",",0","15",",0","5",",0","2",",0","0",",0","","","","","-30.6",",0,02,","203","3,,0,05,","165",",,0,01,","20.8",",,0,01,","22.2",",0,25,","","","1935.8","0","415.1",",0","","","","","95.5",",,,0","203",",,,0","3.51",",0","9.78",",,,0","-2.76",",,,0","",""
"USC00155067","1951-03","37.3475","-87.5238","129.5","MADISONVILLE, KY US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0","4,0","2","2,0","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,20,","0","4,,0,31,+","102","2,,0,19,","22.4",",,0,18,","22.2",",0,03,+","","","2265.2","0","329.4",",0","","","","","83.4",",,,0","127","2,,,0","7.71",",0","13.60",",,,0","1.82",",,,0","",""
"USC00155067","1951-04","37.3475","-87.5238","129.5","MADISONVILLE, KY US","21.7","0","21.7",",0","12",",0","4",",0","1",",0","1",",0","1",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,17,","51",",,0,03,","51",",,0,03,","30.2",",,0,22,","30.6",",0,28,","","","2462.2","0","197.0",",0","","","","","62.7",",,,0","51",",,,0","12.49",",0","18.94",",,,0","6.03",",,,0","",""
"USC00155067","1951-05","37.3475","-87.5238","129.5","MADISONVILLE, KY US","81.1","0","59.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,23,","33.3",",0,19,","","","2495.3","0","33.1",",0","","","","","17.8",",,,0","0",",,,0","19.18",",0","27.18",",,,0","11.18",",,,0","",""
"USC00155067","1951-06","37.3475","-87.5238","129.5","MADISONVILLE, KY US","227.4","0","146.3",",0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","11.1",",0,11,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","35.0",",0,02,+","","","2495.3","0","0.0",",0","","","","","141.4",",,,0","0",",,,0","23.21",",0","29.13",",,,0","17.28",",,,0","",""
"USC00155067","1951-07","37.3475","-87.5238","129.5","MADISONVILLE, KY US","447.6","0","220.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,25,","35.0",",0,31,+","","","0.0","0","0.0",",0","","","","","99.8",",,,0","0",",,,0","25.44",",0","31.69",",,,0","19.18",",,,0","",""
"USC00155067","1951-08","37.3475","-87.5238","129.5","MADISONVILLE, KY US","656.0","0","208.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","71.9",",,0,28,","37.2",",0,31,+","","","0.0","0","0.0",",0","","","","","93.9",",,,0","0",",,,0","25.06",",0","32.29",",,,0","17.82",",,,0","",""
"USC00155067","1951-09","37.3475","-87.5238","129.5","MADISONVILLE, KY US","732.2","0","76.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,13,","35.0",",0,01,","","","25.8","0","25.8",",0","","","","","99.6",",,,0","0",",,,0","20.01",",0","27.02",",,,0","13.00",",,,0","",""
"USC00155067","1951-10","37.3475","-87.5238","129.5","MADISONVILLE, KY US","762.0","0","29.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","","","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","32.2",",0,05,","","","146.2","0","120.4",",0","","","","","25.6",",,,0","0",",,,0","15.41",",0","23.23",",,,0","7.60",",,,0","",""
"USC00155067","1951-11","37.3475","-87.5238","129.5","MADISONVILLE, KY US","762.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","-11.7",",0,03,","0",",,0,30,+","0",",T,0,05,","64.0",",,0,24,","21.1",",0,11,","","","554.9","0","408.7",",0","","","","","185.0",",,,0","0",",T,,0","4.71",",0","11.07",",,,0","-1.65",",,,0","",""
"USC00155067","1951-12","37.3475","-87.5238","129.5","MADISONVILLE, KY US","762.0","0","0.0",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","","","-15.6",",0,16,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,04,","25.0",",0,31,","","","991.1","0","436.2",",0","","","","","162.7",",,,0","0",",,,0","4.26",",0","10.11",",,,0","-1.58",",,,0","",""
"USC00155067","1952-01","37.3475","-87.5238","129.5","MADISONVILLE, KY US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","3",",0","0",",0","","","","","-14.4",",0,30,+","0",",T,0,29,","0",",T,0,29,+","67.8",",,0,02,","22.2",",0,01,","","","1400.9","0","409.8",",0","","","","","156.5",",,,0","0",",T,,0","5.11",",0","10.70",",,,0","-0.47",",,,0","",""
"USC00155067","1952-02","37.3475","-87.5238","129.5","MADISONVILLE, KY US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0","1,0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,18,","0",",,0,29,+","0","1,,0,29,+","14.2",",,0,20,","23.3",",0,28,","","","1755.1","0","354.2",",0","","","","","57.1",",,,0","0","1,,,0","6.12",",0","12.20",",,,0","0.04",",,,0","",""
"USC00155067","1952-03","37.3475","-87.5238","129.5","MADISONVILLE, KY US","0.0","0","0.0",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","-8.3",",0,05,","0",",,0,31,+","0",",T,0,02,","84.1",",,0,22,","25.6",",0,21,+","","","2074.0","0","318.9",",0","","","","","202.5",",,,0","0",",T,,0","8.05",",0","14.38",",,,0","1.72",",,,0","",""
"USC00155067","1952-04","37.3475","-87.5238","129.5","MADISONVILLE, KY US","3.6","0","3.6","1,0","7","1,0","5","1,0","0","1,0","0",",0","0",",0","0","1,0","1","1,0","0",",0","16",",0","0",",0","","","","","0.0","1,0,06,","0",",,0,30,+","0",",,0,30,+","14.7","1,,0,13,","28.3",",0,30,+","","","2221.7","0","147.7",",0","","","","","44.5","1,,,0","0",",,,0","13.50","1,0","20.43",",,,0","6.57","1,,,0","",""
"USC00155067","1952-05","37.3475","-87.5238","129.5","MADISONVILLE, KY US","71.2","0","67.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","32.8",",0,05,","","","2260.3","0","38.6",",0","","","","","39.8",",,,0","0",",,,0","19.27",",0","26.15",",,,0","12.39",",,,0","",""
