"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293094","1938-09","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00293094","1938-10","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","22",",6","0",",6","","","","","-3.9",",6,26,+","","","0",",,6,31,+","9.4",",,6,07,","28.3",",6,15,+","","","168.1",",6","16.5",",,,6","0",",,,6","12.91",",6","23.05",",,,6","2.77",",,,6"
"USC00293094","1938-11","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","","","0.0",",6","","","","","","","","","0",",6","0",",6","28",",6","0",",6","2",",6","0",",6","","","","","-15.6",",6,24,","","","0",",,6,30,+","","","21.1",",6,11,+","","","471.4",",6","","","0",",,,6","2.62",",6","12.76",",,,6","-7.52",",,,6"
"USC00293094","1938-12","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","-13.3",",6,14,","","","0",",,6,31,+","8.4",",,6,20,","18.3",",6,10,","","","491.5",",6","9.7",",,,6","0",",,,6","2.48",",6","11.46",",,,6","-6.50",",,,6"
"USC00293094","1939-01","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-11.7",",6,05,","","","0",",,6,31,+","15.0",",,6,08,","15.6",",6,01,","","","535.5",",6","21.3",",,,6","0",",,,6","1.06",",6","8.16",",,,6","-6.04",",,,6"
"USC00293094","1939-02","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","1",",6","28",",6","2",",6","0",",6","0",",6","","","","","-21.1",",6,03,","","","0",",,6,28,+","7.1",",,6,02,","15.0",",6,15,","","","546.5",",6","7.6",",,,6","0",",,,6","-1.18",",6","7.10",",,,6","-9.47",",,,6"
"USC00293094","1939-03","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","9",",6","0",",6","","","","","-15.0",",6,06,","","","0",",,6,31,+","7.4",",,6,22,","22.8",",6,26,+","","","347.0",",6","17.7",",,,6","0",",,,6","7.14",",6","17.16",",,,6","-2.88",",,,6"
"USC00293094","1939-04","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","23",",6","0",",6","","","","","-3.3",",6,17,+","","","0",",,6,30,+","18.3",",,6,04,","28.9",",6,09,","","","180.6",",6","27.2",",,,6","0",",,,6","12.31",",6","22.24",",,,6","2.39",",,,6"
"USC00293094","1939-05","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","7.5","6","7.5",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","2.2",",6,26,","","","0",",,6,31,+","5.1",",,6,14,","31.7",",6,22,","","","55.2",",6","5.6",",,,6","0",",,,6","16.79",",6","27.24",",,,6","6.35",",,,6"
"USC00293094","1939-06","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","87.7","6","80.2",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","2.8",",6,19,","","","0",",,6,30,+","1.3",",,6,03,","36.7",",6,14,","","","6.9",",6","1.6",",,,6","0",",,,6","20.78",",6","31.68",",,,6","9.87",",,,6"
