"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMLN0032","2019-05","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","8","1,N","4","1,N","0","1,N","","","","","","","","","6.4","1,,N,10,","24.6","1,,,N","",""
"US1NMLN0032","2019-06","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","7","1,N","2","1,N","0","1,N","","","","","","","","","7.9","1,,N,05,","14.1","1,,,N","",""
"US1NMLN0032","2019-07","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","13","3,N","5","3,N","0","3,N","","","","","","","","","17.0","3,,N,22,","53.6","3,,,N","",""
"US1NMLN0032","2019-08","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","18",",N","6",",N","0",",N","","","","","","","","","24.4",",,N,29,","68.4",",,,N","",""
"US1NMLN0032","2019-10","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","5","3,N","3","3,N","1","3,N","","","","","","","","","30.0","3,,N,04,","49.8","3,,,N","",""
"US1NMLN0032","2019-11","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","6","3,N","3","3,N","0","3,N","","","","","","","","","12.7","3,,N,07,","52.0",",a,,N","",""
"US1NMLN0032","2019-12","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","8",",N","2",",N","0",",N","","","","","","","","","3.8",",,N,09,","11.0",",,,N","",""
"US1NMLN0032","2020-01","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","8","1,N","4","1,N","0","1,N","","","1","4,N","","","51","4,,N,10,","9.4","1,,N,22,","21.7","1,,,N","74","4,,,N"
"US1NMLN0032","2020-02","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","9",",N","6",",N","0",",N","","","4","2,N","","","208","2,,N,05,","18.0",",,N,05,","55.4",",,,N","437","2,,,N"
"US1NMLN0032","2020-03","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","8",",N","7",",N","0",",N","","","1","4,N","","","51","4,,N,04,","12.7",",,N,09,","48.8",",,,N","51","4,,,N"
"US1NMLN0032","2020-04","33.3486","-105.6563","2124.2","RUIDOSO 1.4 SSW, NM US","2",",N","2",",N","0",",N","","","0",",N","","","0",",T,N,14,+","4.3",",,N,13,","7.3",",,,N","0",",T,,N"
