"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070339","1996-06","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","","","0.0","1,a","","","","","","","0","1,a","13","1,a","0",",a","0",",a","0",",a","-5.4","1,a,09,","","","18.7",",a,02,","","","319.4",",a","","","7.24","1,a","13.23",",,,a","1.25","1,,,a"
"ASN00070339","1996-07","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","0.0","a","0.0","3,a","","","","","","","0","3,a","12","3,a","0",",a","0",",a","0",",a","-6.2","3,a,16,","","","14.7",",a,30,","","","345.5",",a","","","6.03","3,a","11.35",",,,a","0.70","3,,,a"
"ASN00070339","1996-09","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","","","0.0",",a","","","","","","","0",",a","4",",a","0",",a","4",",a","0",",a","-1.8",",a,03,","","","23.6",",a,19,","","","235.9",",a","","","10.47",",a","16.59",",,,a","4.35",",,,a"
"ASN00070339","1996-10","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","","","0.0","4,a","","","","","","","0",",a","0",",a","0","4,a","11","4,a","0","4,a","0.4",",a,21,","","","26.3","4,a,11,","","","126.5","4,a","","","13.84","4,a","20.60","4,,,a","7.09",",,,a"
"ASN00070339","1996-11","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","","","","","9","4,a","7","4,a","1","4,a","0","3,a","1","3,a","0","5,a","13","5,a","0","5,a","-0.8","3,a,11,","33.0","4,,a,05,","29.7","5,a,13,","","","","","93.0","4,,,a","14.65","7,a","21.13","5,,,a","8.16","3,,,a"
"ASN00070339","1996-12","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","","","32.9","2,a","","","","","","","0","2,a","0","2,a","0","1,a","30","1,a","3","1,a","4.7","2,a,10,","","","34.3","1,a,24,","","","29.3","1,a","","","18.46","2,a","26.13","1,,,a","10.79","2,,,a"
"ASN00070339","1997-01","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","54.3","a","55.3","3,a","","","","","","","0","1,a","0","1,a","0","2,a","28","2,a","5","2,a","6.1","1,a,08,","","","34.7","2,a,22,","15.3","a","15.3","2,a","","","19.79","3,a","27.17","2,,,a","12.41","1,,,a"
"ASN00070339","1997-02","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","179.9","a","125.6","1,a","3","4,a","3","4,a","0","4,a","0","1,a","0","1,a","0",",a","26",",a","13",",a","11.7","1,a,04,","23.0","4,,a,13,","36.7",",a,23,","17.6","a","2.3",",a","37.0","4,,,a","23.00","1,a","30.39",",,,a","15.61","1,,,a"
"ASN00070339","1997-03","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","200.2","a","20.3",",a","4","3,a","3","3,a","0","3,a","0",",a","0",",a","0",",a","28",",a","0",",a","2.2",",a,24,","22.0","3,,a,03,","32.1",",a,01,","49.5","a","31.9",",a","34.2","3,,,a","17.96",",a","24.83",",,,a","11.09",",,,a"
"ASN00070339","1997-04","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","200.2","a","0.0","2,a","","","","","","","0","1,a","1","1,a","0","1,a","25","1,a","0","1,a","-1.1","1,a,09,","","","27.0","1,a,14,","175.5","a","126.0","1,a","","","13.83","2,a","23.02","1,,,a","4.63","1,,,a"
