"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256534","2007-03","41.1519","-96.0491","320.0","PAPILLION, NE US","11",",0","8",",0","1",",0","8",",0","3",",0","","","279",",,0,03,","135",",,0,02,","27.7",",,0,31,","120.6",",,,0","308",",,,0"
"USC00256534","2007-04","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,12,+","48.0",",,0,25,","117.6",",,,0","0",",T,,0"
"USC00256534","2007-05","41.1519","-96.0491","320.0","PAPILLION, NE US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,06,","90.9",",,0,06,","213.8",",,,0","0",",T,,0"
"USC00256534","2007-06","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,14,","22.5",",,,0","0",",,,0"
"USC00256534","2007-07","41.1519","-96.0491","320.0","PAPILLION, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,29,","47.7",",,,0","0",",,,0"
"USC00256534","2007-08","41.1519","-96.0491","320.0","PAPILLION, NE US","13",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,10,","202.8",",,,0","0",",,,0"
"USC00256534","2007-09","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","38.3",",,,0","0",",,,0"
"USC00256534","2007-10","41.1519","-96.0491","320.0","PAPILLION, NE US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,15,","132.3",",,,0","0",",,,0"
"USC00256534","2007-11","41.1519","-96.0491","320.0","PAPILLION, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,24,+","10",",,0,22,","1.0",",,0,22,","1.0",",,,0","10",",,,0"
"USC00256534","2007-12","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",0","5",",0","1",",0","26",",0","2",",0","","","152",",,0,18,+","107",",,0,06,","26.2",",,0,02,","55.8",",,,0","270",",,,0"
"USC00256534","2008-01","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","1",",0","0",",0","30",",0","2",",0","","","102",",,0,25,+","71",",,0,17,","3.6",",,0,17,","9.7",",,,0","171",",,,0"
"USC00256534","2008-02","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",0","2",",0","0",",0","12",",0","1",",0","","","127",",,0,07,+","119",",,0,06,","9.1",",,0,26,","20.8",",,,0","162",",,,0"
"USC00256534","2008-03","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",T,0,07,+","10",",,0,03,","11.2",",,0,31,","22.1",",,,0","18",",,,0"
"USC00256534","2008-04","41.1519","-96.0491","320.0","PAPILLION, NE US","14",",0","10",",0","1",",0","0",",0","0",",0","","","0",",T,0,12,","0",",T,0,13,+","26.4",",,0,18,","114.6",",,,0","0",",T,,0"
"USC00256534","2008-05","41.1519","-96.0491","320.0","PAPILLION, NE US","11",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,30,","175.8",",,,0","0",",,,0"
"USC00256534","2008-06","41.1519","-96.0491","320.0","PAPILLION, NE US","16",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,12,","60.2",",,0,12,","227.2",",,,0","0",",T,,0"
"USC00256534","2008-07","41.1519","-96.0491","320.0","PAPILLION, NE US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00256534","2008-08","41.1519","-96.0491","320.0","PAPILLION, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,28,","17.8",",,,0","0",",,,0"
"USC00256534","2008-09","41.1519","-96.0491","320.0","PAPILLION, NE US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,12,","81.4",",,,0","0",",,,0"
"USC00256534","2008-10","41.1519","-96.0491","320.0","PAPILLION, NE US","10",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,22,","138.1",",,,0","0",",,,0"
"USC00256534","2008-11","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",T,0,30,","5",",,0,30,","19.8",",,0,11,","35.1",",,,0","5",",,,0"
"USC00256534","2008-12","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","1",",0","0",",0","10",",0","2",",0","","","76",",,0,25,+","43",",,0,19,","13.2",",,0,19,","17.9",",,,0","115",",,,0"
"USC00256534","2009-01","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",0","1",",0","0",",0","15",",0","2",",0","","","51",",,0,28,+","56",",,0,10,","3.3",",,0,10,","9.1",",,,0","171",",,,0"
"USC00256534","2009-02","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",0","4",",0","0",",0","5",",0","2",",0","1","","152",",,0,14,","165",",,0,14,","10.7",",,0,28,","25.6",",,,0","277",",,,0"
"USC00256534","2009-03","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","2",",0","0",",0","4",",0","0",",0","","","102",",,0,01,","0",",T,0,11,+","10.4",",,0,07,","20.1",",,,0","0",",T,,0"
"USC00256534","2009-04","41.1519","-96.0491","320.0","PAPILLION, NE US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",T,0,05,","20",",,0,06,","50.3",",,0,27,","77.8",",,,0","20",",,,0"
"USC00256534","2009-05","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,13,","43.0",",,,0","0",",,,0"
"USC00256534","2009-06","41.1519","-96.0491","320.0","PAPILLION, NE US","14",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","54.1",",,0,07,","197.2",",,,0","0",",,,0"
"USC00256534","2009-07","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,08,","75.0",",,,0","0",",,,0"
"USC00256534","2009-08","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","112.3",",,,0","0",",,,0"
"USC00256534","2009-09","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,04,","53.6",",,,0","0",",,,0"
"USC00256534","2009-10","41.1519","-96.0491","320.0","PAPILLION, NE US","19",",0","9",",0","0",",0","0","1,0","1",",0","","","0","1,T,0,11,","81",",,0,10,","16.3",",,0,23,","94.9",",,,0","97",",,,0"
"USC00256534","2009-11","41.1519","-96.0491","320.0","PAPILLION, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,24,","8.2",",,,0","0",",,,0"
"USC00256534","2009-12","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",0","6",",0","0",",0","25",",0","6",",0","","","406",",,0,27,","234",",,0,09,","19.3",",,0,09,","67.1",",,,0","726",",,,0"
"USC00256534","2010-01","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",0","4",",0","0",",0","31",",0","3",",0","","","508",",,0,07,","122",",,0,07,","9.1",",,0,07,","26.6",",,,0","218",",,,0"
"USC00256534","2010-02","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",0","3",",0","0",",0","28",",0","5",",0","","","178",",,0,06,","71",",,0,05,","6.1",",,0,05,","18.1",",,,0","251",",,,0"
"USC00256534","2010-03","41.1519","-96.0491","320.0","PAPILLION, NE US","10",",0","6",",0","0",",0","6",",0","1",",0","","","102",",,0,01,","30",",,0,20,","18.5",",,0,11,","48.2",",,,0","58",",,,0"
"USC00256534","2010-04","41.1519","-96.0491","320.0","PAPILLION, NE US","12",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,30,","97.9",",,,0","0",",,,0"
"USC00256534","2010-05","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,11,","50.5",",,,0","0",",,,0"
"USC00256534","2010-06","41.1519","-96.0491","320.0","PAPILLION, NE US","13",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,02,","79.0",",,0,02,","241.3",",,,0","0",",T,,0"
"USC00256534","2010-07","41.1519","-96.0491","320.0","PAPILLION, NE US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00256534","2010-08","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,18,","83.9",",,,0","0",",,,0"
"USC00256534","2010-09","41.1519","-96.0491","320.0","PAPILLION, NE US","12",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,24,","111.7",",,,0","0",",,,0"
"USC00256534","2010-10","41.1519","-96.0491","320.0","PAPILLION, NE US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,26,","1.8",",,,0","0",",,,0"
"USC00256534","2010-11","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",0","2",",0","2",",0","1",",0","1",",0","","","25",",,0,13,","71",",,0,13,","33.5",",,0,13,","64.8",",,,0","79",",,,0"
"USC00256534","2010-12","41.1519","-96.0491","320.0","PAPILLION, NE US","4",",0","1",",0","0",",0","6",",0","1",",0","","","25",",,0,26,+","61",",,0,12,","3.3",",,0,12,","8.6",",,,0","99",",,,0"
"USC00256534","2011-01","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",K","4",",K","0",",K","22",",K","4",",K","","","254",",,K,23,","137",",,K,10,","13.0",",,K,10,","29.0",",,,K","405",",,,K"
"USC00256534","2011-02","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",K","2",",K","0",",K","18",",K","4",",K","","","203",",,K,04,+","81",",,K,02,","7.4",",,K,02,","17.1",",,,K","213",",,,K"
"USC00256534","2011-03","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",K","3",",K","0",",K","1",",K","1",",K","","","51",",,K,25,","58",",,K,25,","5.1",",,K,25,","16.5",",,,K","58",",,,K"
"USC00256534","2011-04","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",K","5",",K","1",",K","0",",K","0",",K","","","0",",,K,30,+","0",",,K,30,+","27.7",",,K,16,","93.4",",,,K","0",",,,K"
"USC00256534","2011-05","41.1519","-96.0491","320.0","PAPILLION, NE US","13","1,K","6","1,K","1","1,K","","","","","","","","","","","36.6","1,,K,12,","101.4","1,,,K","",""
"USC00256534","2011-06","41.1519","-96.0491","320.0","PAPILLION, NE US","10",",K","8",",K","1",",K","","","","","","","","","","","52.8",",,K,25,","132.0",",,,K","",""
"USC00256534","2011-07","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",K","3",",K","0",",K","","","","","","","","","","","6.1",",,K,03,","17.8",",,,K","",""
"USC00256534","2011-08","41.1519","-96.0491","320.0","PAPILLION, NE US","12",",K","9",",K","2",",K","","","","","","","","","","","65.3",",,K,30,","179.1",",,,K","",""
"USC00256534","2011-09","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",7","4",",7","0",",7","","","","","","","","","","","13.5",",,7,19,","25.3",",,,7","",""
"USC00256534","2011-10","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",7","3",",7","0",",7","","","","","","","","","","","4.8",",,7,12,","14.0",",,,7","",""
"USC00256534","2011-11","41.1519","-96.0491","320.0","PAPILLION, NE US","5","1,7","2","1,7","0","1,7","","","","","","","","","","","22.4","1,,7,03,","36.7","1,,,7","",""
"USC00256534","2011-12","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",7","5",",7","0",",7","","","","","","","","","","","18.0",",,7,14,","44.4",",,,7","",""
"USC00256534","2012-01","41.1519","-96.0491","320.0","PAPILLION, NE US","3",",7","0",",7","0",",7","","","","","","","","","","","1.8",",,7,01,","3.6",",,,7","",""
"USC00256534","2012-02","41.1519","-96.0491","320.0","PAPILLION, NE US","10",",7","4",",7","1",",7","","","","","","","","","","","39.9",",,7,29,","86.4",",,,7","",""
"USC00256534","2012-03","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",7","5",",7","0",",7","","","","","","","","","","","13.0",",,7,29,","36.6",",,,7","",""
"USC00256534","2012-04","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",7","5",",7","1",",7","","","","","","","","","","","78.2",",,7,15,","127.3",",,,7","",""
"USC00256534","2012-05","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",7","7",",7","1",",7","","","","","","","","","","","28.2",",,7,06,","61.6",",,,7","",""
"USC00256534","2012-06","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",7","5",",7","1",",7","","","","","","","","","","","63.0",",,7,15,","121.2",",,,7","",""
"USC00256534","2012-07","41.1519","-96.0491","320.0","PAPILLION, NE US","0",",7","0",",7","0",",7","","","","","","","","","","","0.0",",T,7,29,","0.0",",T,,7","",""
"USC00256534","2012-08","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",7","4",",7","0",",7","","","","","","","","","","","20.6",",,7,09,","52.7",",,,7","",""
"USC00256534","2012-09","41.1519","-96.0491","320.0","PAPILLION, NE US","2",",7","1",",7","1",",7","","","","","","","","","","","38.4",",,7,13,","39.2",",,,7","",""
"USC00256534","2012-10","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",7","4",",7","0",",7","","","","","","","","","","","22.9",",,7,13,","63.8",",,,7","",""
"USC00256534","2012-11","41.1519","-96.0491","320.0","PAPILLION, NE US","2",",7","2",",7","0",",7","","","","","","","","","","","7.1",",,7,11,","10.7",",,,7","",""
"USC00256534","2012-12","41.1519","-96.0491","320.0","PAPILLION, NE US","4",",7","2",",7","0",",7","","","","","","","","","","","23.1",",,7,20,","42.0",",,,7","",""
"USC00256534","2013-01","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",7","2",",7","0",",7","","","","","","","","","","","7.9",",,7,30,","16.3",",,,7","",""
"USC00256534","2013-02","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",7","1",",7","0",",7","","","","","","","","","","","8.1",",,7,22,","12.0",",,,7","",""
"USC00256534","2013-03","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",7","4",",7","0",",7","","","","","","","","","","","13.7",",,7,11,","43.1",",,,7","",""
"USC00256534","2013-04","41.1519","-96.0491","320.0","PAPILLION, NE US","11",",7","9",",7","2",",7","","","","","","","","","","","33.8",",,7,23,","134.2",",,,7","",""
"USC00256534","2013-05","41.1519","-96.0491","320.0","PAPILLION, NE US","14",",7","7",",7","4",",7","","","","","","","","","","","36.1",",,7,27,","160.9",",,,7","",""
"USC00256534","2013-06","41.1519","-96.0491","320.0","PAPILLION, NE US","10",",7","6",",7","1",",7","","","","","","","","","","","64.3",",,7,15,","128.4",",,,7","",""
"USC00256534","2013-07","41.1519","-96.0491","320.0","PAPILLION, NE US","2",",7","0",",7","0",",7","","","","","","","","","","","1.5",",,7,30,","2.5",",,,7","",""
"USC00256534","2013-08","41.1519","-96.0491","320.0","PAPILLION, NE US","3",",7","3",",7","1",",7","","","","","","","","","","","30.0",",,7,15,","44.5",",,,7","",""
"USC00256534","2013-09","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",7","6",",7","1",",7","","","","","","","","","","","37.6",",,7,11,","82.9",",,,7","",""
"USC00256534","2013-10","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",7","4",",7","2",",7","","","","","","","","","","","54.4",",,7,04,","96.8",",,,7","",""
"USC00256534","2013-11","41.1519","-96.0491","320.0","PAPILLION, NE US","4",",7","2",",7","1",",7","","","","","","","","","","","29.0",",,7,06,","34.4",",,,7","",""
"USC00256534","2013-12","41.1519","-96.0491","320.0","PAPILLION, NE US","3",",7","1",",7","0",",7","","","","","","","","","","","2.5",",,7,09,","3.5",",,,7","",""
"USC00256534","2014-01","41.1519","-96.0491","320.0","PAPILLION, NE US","1",",7","0",",7","0",",7","","","","","","","","","","","1.0",",,7,02,","1.0",",,,7","",""
"USC00256534","2014-02","41.1519","-96.0491","320.0","PAPILLION, NE US","7",",7","2",",7","0",",7","12","4,7","","","","","102","4,,7,08,+","","","5.8",",,7,21,+","16.3",",,,7","",""
"USC00256534","2014-03","41.1519","-96.0491","320.0","PAPILLION, NE US","4",",7","1",",7","0",",7","","","","","","","","","","","3.0",",,7,12,","6.4",",,,7","",""
"USC00256534","2014-04","41.1519","-96.0491","320.0","PAPILLION, NE US","10",",7","6",",7","1",",7","","","","","","","","","","","41.7",",,7,14,","85.0",",,,7","",""
"USC00256534","2014-05","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",7","5",",7","1",",7","","","","","","","","","","","87.1",",,7,12,","127.3",",,,7","",""
"USC00256534","2014-06","41.1519","-96.0491","320.0","PAPILLION, NE US","10",",7","7",",7","1",",7","","","","","","","","","","","49.0",",,7,04,","153.5",",,,7","",""
"USC00256534","2014-07","41.1519","-96.0491","320.0","PAPILLION, NE US","5",",7","1",",7","0",",7","","","","","","","","","","","7.1",",,7,05,","10.7",",,,7","",""
"USC00256534","2014-08","41.1519","-96.0491","320.0","PAPILLION, NE US","16",",7","9",",7","2",",7","","","","","","","","","","","113.5",",,7,28,","232.2",",,,7","",""
"USC00256534","2014-09","41.1519","-96.0491","320.0","PAPILLION, NE US","8",",7","6",",7","1",",7","","","","","","","","","","","59.2",",,7,10,","97.9",",,,7","",""
"USC00256534","2014-10","41.1519","-96.0491","320.0","PAPILLION, NE US","6",",7","4",",7","1",",7","","","","","","","","","","","63.0",",,7,01,","101.2",",,,7","",""
"USC00256534","2014-11","41.1519","-96.0491","320.0","PAPILLION, NE US","4",",7","2",",7","0",",7","","","","","","","","","","","3.8",",,7,16,","9.2",",,,7","",""
"USC00256534","2014-12","41.1519","-96.0491","320.0","PAPILLION, NE US","9",",7","4",",7","0",",7","","","","","","","","","","","19.3",",,7,16,","59.4",",,,7","",""
