"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006119511","1999-12","44.15","-80.7667","390.0","WILDER LAKE, ON CA","","","0.0",",C","17",",C","13",",C","1",",C","13","3,C","10",",C","2",",C","28",",C","16",",C","0",",C","0",",C","-23.5",",C,28,","600","3,,C,27,","394",",,C,26,","39.4",",,C,26,","12.0",",C,05,+","","","657.8",",C","158.3",",,,C","1255",",,,C","-2.89",",C","0.76",",,,C","-6.53",",,,C"
"CA006119511","2000-01","44.15","-80.7667","390.0","WILDER LAKE, ON CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","","","6",",C","7",",C","29",",C","22",",C","0",",C","0",",C","-27.0",",C,22,","","","146",",,C,12,","14.6",",,C,12,","9.0",",C,04,+","","","791.1",",C","80.5",",,,C","585",",,,C","-7.19",",C","-2.76",",,,C","-11.61",",,,C"
"CA006119511","2000-02","44.15","-80.7667","390.0","WILDER LAKE, ON CA","0.0","C","0.0",",C","12","2,C","10","2,C","0","2,C","","","6",",C","5",",C","24",",C","19",",C","0",",C","0",",C","-23.0",",C,12,","","","118",",,C,13,","11.8","2,,C,13,","16.0",",C,26,","","","650.7",",C","72.6",",a,,C","483",",a,,C","-4.10",",C","0.19",",,,C","-8.40",",,,C"
"CA006119511","2000-03","44.15","-80.7667","390.0","WILDER LAKE, ON CA","0.0","C","0.0",",C","4","5,C","4","5,C","0","5,C","","","1",",C","0",",C","21",",C","5",",C","1",",C","0",",C","-12.0",",C,18,","","","70",",,C,01,","13.1","5,,C,01,","23.0",",C,08,","","","494.6",",C","59.2","1,a,,C","230",",a,,C","2.38",",C","7.50",",,,C","-2.74",",,,C"
"CA006119511","2000-04","44.15","-80.7667","390.0","WILDER LAKE, ON CA","0.0","C","0.0",",C","9",",C","5",",C","1",",C","0","5,C","3",",C","0",",C","18",",C","3",",C","0",",C","0",",C","-12.0",",C,09,","0","5,,C,30,+","44",",,C,07,","28.5",",,C,20,","20.0",",C,14,","","","415.7",",C","51.1",",,,C","112",",,,C","4.48",",C","9.72",",,,C","-0.77",",,,C"
"CA006119511","2000-05","44.15","-80.7667","390.0","WILDER LAKE, ON CA","11.7","C","11.7",",C","13",",C","12",",C","4",",C","0",",C","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","-2.0",",C,03,","0",",,C,31,+","0",",,C,31,+","74.9",",,C,12,","27.0",",C,06,","","","192.2",",C","222.1",",,,C","0",",,,C","12.51",",C","18.10",",,,C","6.92",",,,C"
"CA006119511","2000-06","44.15","-80.7667","390.0","WILDER LAKE, ON CA","35.8","C","24.1",",C","18",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","3.0",",C,04,","0",",,C,30,+","0",",,C,30,+","31.2",",,C,24,","29.5",",C,10,","","","79.8",",C","141.1",",,,C","0",",,,C","16.48",",C","21.88",",,,C","11.07",",,,C"
"CA006119511","2000-07","44.15","-80.7667","390.0","WILDER LAKE, ON CA","63.8","C","28.0",",C","12",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","4.5",",C,20,","0",",,C,31,+","0",",,C,31,+","27.2",",,C,14,","27.0",",C,26,","51.3","C","51.3",",C","133.4",",,,C","0",",,,C","17.58",",C","23.03",",,,C","12.13",",,,C"
"CA006119511","2000-08","44.15","-80.7667","390.0","WILDER LAKE, ON CA","96.0","C","32.2",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","4.0",",C,20,","0",",,C,31,+","0",",,C,31,+","45.5",",,C,26,","28.0",",C,31,","97.0","C","45.7",",C","88.1",",,,C","0",",,,C","17.90",",C","23.24",",,,C","12.55",",,,C"
"CA006119511","2000-09","44.15","-80.7667","390.0","WILDER LAKE, ON CA","114.8","C","18.8",",C","11",",C","9",",C","1",",C","0",",C","0",",C","0",",C","4",",C","0",",C","11",",C","0",",C","-1.0",",C,29,+","0",",,C,30,+","0",",,C,30,+","31.9",",,C,14,","30.0",",C,01,","257.6","C","160.6",",C","114.5",",,,C","0",",,,C","13.61",",C","18.70",",,,C","8.52",",,,C"
