"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00331600","1901-07","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,18,","","","","","","","85.1",",,,6","","","","","","","",""
"USC00331600","1901-08","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","12","1,6","12","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","25.4","1,,6,30,+","","","","","","","129.8","1,,,6","","","","","","","",""
"USC00331600","1901-09","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,28,","","","","","","","78.7",",,,6","","","","","","","",""
"USC00331600","1901-10","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,12,","","","","","","","27.9",",,,6","","","","","","","",""
"USC00331600","1901-11","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","4","5,6","4","5,6","3","5,6","","","","","","","","","","","","","","","","","","","","","","","","","180.3","5,,6,14,","","","","","","","271.9","5,,,6","","","","","","","",""
"USC00331600","1902-01","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","3","2,6","3","2,6","1","2,6","","","6",",6","","","","","","","","","","","","","","","","","","","102",",,6,22,","50.8","2,,6,26,","","","","","","","86.4","2,,,6","256",",,,6","","","","","",""
"USC00331600","1902-02","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","7",",6","7",",6","0",",6","4","4,6","4","3,6","","","","","","","","","","","","","","","","","102","4,,6,02,","76","3,,6,02,","20.3",",,6,27,","","","","","","","53.2",",,,6","177","3,,,6","","","","","",""
"USC00331600","1902-04","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","7","5,6","7","5,6","2","5,6","","","","","","","","","","","","","","","","","","","","","","","","","50.8","5,,6,09,","","","","","","","101.4","5,,,6","","","","","","","",""
"USC00331600","1902-05","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","5","1,6","5","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","15.2","1,,6,25,","","","","","","","32.9","1,,,6","","","","","","","",""
"USC00331600","1902-06","39.8","-80.83333","195.1","CLARINGTON LOCK 14, OH US","","","","","9","2,6","9","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","22.9","2,,6,30,","","","","","","","88.8","2,,,6","","","","","","","",""
