"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300307","1899-12","42.533333","-77.466667","393.2","ATLANTA, NY US","","","0.0",",6","11",",6","10",",6","0",",6","17",",6","4",",6","2",",6","27",",6","10",",6","0",",6","0",",6","-22.2",",6,30,","102",",,6,31,+","81",",,6,24,","22.4",",,6,24,","14.4",",6,12,","","","660.9",",6","90.8",",,,6","288",",,,6","-2.99",",6","1.22",",,,6","-7.19",",,,6"
"USC00300307","1900-01","42.533333","-77.466667","393.2","ATLANTA, NY US","0.0","6","0.0",",6","12",",6","10",",6","0",",6","","","4",",6","1",",6","29",",6","9",",6","0",",6","0",",6","-20.0",",6,29,","","","51",",,6,03,","13.7",",,6,12,","8.9",",6,20,+","","","671.0",",6","67.0",",,,6","170",",,,6","-3.31",",6","1.12",",,,6","-7.74",",,,6"
"USC00300307","1900-02","42.533333","-77.466667","393.2","ATLANTA, NY US","0.0","6","0.0",",6","11",",6","10",",6","1",",6","","","4",",6","5",",6","27",",6","14",",6","0",",6","0",",6","-19.4",",6,27,","","","51",",,6,15,","32.3",",,6,22,","10.0",",6,13,+","","","671.7",",6","76.3",",,,6","139",",,,6","-5.66",",6","-0.95",",,,6","-10.36",",,,6"
"USC00300307","1900-03","42.533333","-77.466667","393.2","ATLANTA, NY US","0.0","6","0.0",",6","10",",6","6",",6","1",",6","31",",6","5",",6","4",",6","31",",6","17",",6","0",",6","0",",6","-22.2",",6,12,","584",",,6,03,+","508",",,6,01,","66.0",",,6,01,","8.9",",6,19,+","","","736.9",",6","102.6",",,,6","826",",,,6","-5.44",",6","-0.25",",,,6","-10.63",",,,6"
"USC00300307","1900-04","42.533333","-77.466667","393.2","ATLANTA, NY US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","1",",6","0",",6","15",",6","1",",6","4",",6","0",",6","-7.8",",6,11,","","","51",",,6,13,","26.4",",,6,22,","23.9",",6,30,","","","338.9",",6","52.7",",,,6","64",",,,6","7.04",",6","12.92",",,,6","1.16",",,,6"
"USC00300307","1900-05","42.533333","-77.466667","393.2","ATLANTA, NY US","23.0","6","23.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","17",",6","1",",6","-4.4",",6,07,","","","0",",T,6,04,","10.7",",,6,13,","32.2",",6,17,","","","169.2",",6","45.0",",,,6","0",",T,,6","13.62",",6","21.29",",,,6","5.95",",,,6"
"USC00300307","1900-06","42.533333","-77.466667","393.2","ATLANTA, NY US","71.7","6","48.7",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","4.4",",6,16,+","","","","","26.7",",,6,26,","33.3",",6,26,","","","36.2",",6","55.1",",,,6","","","18.75",",6","26.53",",,,6","10.96",",,,6"
"USC00300307","1900-07","42.533333","-77.466667","393.2","ATLANTA, NY US","160.7","6","89.0",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","4.4",",6,01,","","","","","33.0",",,6,25,","34.4",",6,16,","15.1","6","15.1",",6","78.2",",,,6","","","20.71",",6","28.42",",,,6","13.01",",,,6"
"USC00300307","1900-08","42.533333","-77.466667","393.2","ATLANTA, NY US","273.0","6","112.3",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","5.6",",6,02,","","","","","31.0",",,6,27,","35.0",",6,25,+","28.0","6","12.9",",6","61.2",",,,6","","","21.54",",6","28.78",",,,6","14.30",",,,6"
"USC00300307","1900-09","42.533333","-77.466667","393.2","ATLANTA, NY US","313.1","6","40.1",",6","8",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","5",",6","-1.7",",6,19,","","","","","7.6",",,6,03,","34.4",",6,02,","99.1","6","71.1",",6","27.1",",,,6","","","17.30",",6","25.48",",,,6","9.12",",,,6"
