"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00430193","2011-11","45.0057","-71.6903","517.9","AVERILL, VT US","","","0.0","3,7","7","4,7","5","4,7","0","4,7","5","3,7","3","3,7","0","3,7","22","3,7","4","3,7","0","3,7","0","3,7","-12.8","3,7,22,","127","3,,7,25,","63","3,,7,23,","12.2","4,,7,30,","18.3","3,7,10,","","","422.2","3,7","39.3","2,a,,7","187","3,,,7","2.69","3,7","7.84","3,,,7","-2.45","3,,,7"
"USC00430193","2011-12","45.0057","-71.6903","517.9","AVERILL, VT US","","","0.0",",7","15",",7","6",",7","0",",7","23",",7","8",",7","7",",7","31",",7","14",",7","0",",7","0",",7","-24.4",",7,25,","127",",,7,27,+","142",",,7,08,","15.2",",,7,16,","13.9",",7,01,","","","724.8",",7","51.5",",,,7","495",",,,7","-5.05",",7","-0.08",",,,7","-10.01",",,,7"
"USC00430193","2012-01","45.0057","-71.6903","517.9","AVERILL, VT US","0.0","7","0.0",",7","18",",7","15",",7","0",",7","31",",7","13",",7","15",",7","31",",7","22",",7","0",",7","0",",7","-28.3",",7,16,","381",",,7,30,","145",",,7,30,","8.4",",,7,30,","4.4",",7,24,","","","889.7",",7","75.9",",,,7","786",",,,7","-10.37",",7","-3.95",",,,7","-16.79",",,,7"
"USC00430193","2012-02","45.0057","-71.6903","517.9","AVERILL, VT US","0.0","7","0.0",",7","11",",7","7",",7","0",",7","29",",7","8",",7","11",",7","29",",7","21",",7","0",",7","0",",7","-23.3",",7,08,","660",",,7,29,+","208",",,7,25,","12.7",",,7,25,","5.0",",7,23,+","","","770.6",",7","49.7",",,,7","800",",,,7","-8.24",",7","-2.28",",,,7","-14.20",",,,7"
"USC00430193","2012-03","45.0057","-71.6903","517.9","AVERILL, VT US","0.0","7","0.0","1,7","11","1,7","8","1,7","1","1,7","23","1,7","8","1,7","2","1,7","27","1,7","9","1,7","5","1,7","0","1,7","-21.7","1,7,01,","660","1,,7,05,","150","1,,7,09,","48.3","1,,7,05,","24.4","1,7,23,","","","532.4","1,7","91.2","1,,,7","582","1,,,7","0.59","1,7","7.52","1,,,7","-6.35","1,,,7"
"USC00430193","2012-04","45.0057","-71.6903","517.9","AVERILL, VT US","0.9","7","0.9",",7","6",",7","5",",7","0",",7","2",",7","2",",7","0",",7","24",",7","0",",7","3",",7","0",",7","-10.6",",7,01,","76",",,7,28,","79",",,7,28,","10.7",",,7,23,","26.7",",7,17,","","","445.0",",7","36.2",",,,7","117",",,,7","3.53",",7","9.24",",,,7","-2.18",",,,7"
"USC00430193","2012-05","45.0057","-71.6903","517.9","AVERILL, VT US","5.1","7","4.2",",7","16",",7","12",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","15",",7","0",",7","-3.9",",7,07,","0",",,7,31,+","0",",,7,31,+","18.3",",,7,29,","31.1",",7,21,","","","188.0",",7","97.3",",,,7","0",",,,7","12.40",",7","19.01",",,,7","5.79",",,,7"
"USC00430193","2012-06","45.0057","-71.6903","517.9","AVERILL, VT US","22.6","7","17.5",",7","13",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","0.6",",7,01,","0",",,7,30,+","0",",,7,30,+","51.6",",,7,27,","29.4",",7,22,","","","111.7",",7","188.4",",,,7","0",",,,7","15.19",",7","21.25",",,,7","9.13",",,,7"
"USC00430193","2012-07","45.0057","-71.6903","517.9","AVERILL, VT US","","","","","10","1,7","8","1,7","0","1,7","0","1,7","0","1,7","","","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","22.1","1,,7,18,","","","","","","","77.4","1,,,7","0","1,,,7","","","","","",""
"USC00430193","2012-08","45.0057","-71.6903","517.9","AVERILL, VT US","","","31.8",",7","9",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","2.8",",7,19,","0",",,7,31,+","0",",,7,31,+","24.9",",,7,26,","30.0",",7,05,","","","45.5",",7","81.3",",,,7","0",",,,7","17.89",",7","24.69",",,,7","11.09",",,,7"
