"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000008181","1924-03","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","","","","","7",",E","0",",E","0",",E","0",",E","0",",E","","","","","","","1.0",",E,01,","2.0",",,E,22,","","","","","","","7.3",",,,E","","","","","7.94",",,,E"
"SP000008181","1924-05","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","","","14.3",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","26",",E","0",",E","10.0",",E,28,+","4.5",",,E,09,","30.0",",E,12,","","","23.2",",E","9.0",",,,E","18.05",",E","23.26",",,,E","12.84",",,,E"
"SP000008181","1924-06","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","","","48.8",",E","6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","10.0",",E,26,","7.7",",,E,21,","31.0",",E,25,","","","0.8",",E","20.7",",,,E","19.93",",E","24.98",",,,E","14.88",",,,E"
"SP000008181","1924-07","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","","","104.7",",E","5",",E","4",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","14.0",",E,15,+","4.7",",,E,22,","29.0",",E,09,","0.0","E","0.0",",E","18.6",",,,E","21.71",",E","27.08",",,,E","16.34",",,,E"
"SP000008181","1924-08","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","","","92.8",",E","9",",E","7",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","11.5",",E,25,","5.2",",,E,23,","29.0",",E,06,","0.6","E","0.6",",E","31.6",",,,E","21.31",",E","25.76",",,,E","16.85",",,,E"
"SP000008181","1924-09","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","","","55.2",",E","8",",E","5",",E","0",",E","0",",E","0",",E","0",",E","30",",E","0",",E","8.5",",E,25,","12.6",",,E,05,","27.0",",E,23,+","9.5","E","8.9",",E","46.3",",,,E","19.88",",E","25.17",",,,E","14.58",",,,E"
"SP000008181","1924-10","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","","","7.5",",E","9",",E","6",",E","0",",E","0",",E","0",",E","0",",E","22",",E","0",",E","7.0",",E,05,","11.0",",,E,04,","27.0",",E,27,","52.1","E","42.6",",E","46.0",",,,E","17.20",",E","22.15",",,,E","12.26",",,,E"
"SP000008181","1924-11","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","","","0.0",",E","8",",E","6",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","2.0",",E,20,+","11.5",",,E,08,","23.0",",E,02,","207.1","E","155.0",",E","30.7",",,,E","13.17",",E","18.10",",,,E","8.23",",,,E"
"SP000008181","1924-12","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","","","0.0",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","1.0",",E,23,","5.0",",,E,04,","18.0",",E,08,+","463.4","E","256.3",",E","10.6",",,,E","10.06",",E","14.79",",,,E","5.34",",,,E"
"SP000008181","1925-01","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","1.0",",E,14,","7.9",",,E,27,","19.0",",E,13,","742.7","E","279.3",",E","15.4",",,,E","9.32",",E","14.77",",,,E","3.87",",,,E"
"SP000008181","1925-02","41.2928","2.0697","4.0","BARCELONA AEROPUERTO, SP","0.0","E","0.0",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","2.0",",E,21,","9.0",",,E,15,","17.0",",E,27,","977.3","E","234.6",",E","16.8",",,,E","9.96",",E","14.86",",,,E","5.05",",,,E"
