"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203858","1905-06","42.7988","-86.205","188.1","HOLLAND, MI US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00203858","1905-07","42.7988","-86.205","188.1","HOLLAND, MI US","","","69.1","1,6","10",",6","8",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","24",",6","1",",6","","","","","9.4","1,6,27,","0",",,6,31,+","0",",,6,31,+","19.8",",,6,04,","32.2",",6,18,","14.9","6","14.9",",6","80.6",",,,6","0",",,,6","20.12","1,6","24.11",",,,6","16.13","1,,,6"
"USC00203858","1905-08","42.7988","-86.205","188.1","HOLLAND, MI US","","","48.8","1,6","9",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","","","10.6",",6,26,+","0",",,6,31,+","0",",,6,31,+","44.5",",,6,04,","28.3","1,6,12,","31.8","6","16.9","1,6","117.8",",,,6","0",",,,6","19.38","1,6","22.75","1,,,6","16.01",",,,6"
"USC00203858","1905-09","42.7988","-86.205","188.1","HOLLAND, MI US","","","8.4",",6","7",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","4.4",",6,27,+","0",",,6,30,+","0",",,6,30,+","29.7",",,6,16,","26.1",",6,30,+","120.8","6","89.0",",6","92.0",",,,6","0",",,,6","15.65",",6","19.19",",,,6","12.10",",,,6"
"USC00203858","1905-10","42.7988","-86.205","188.1","HOLLAND, MI US","","","2.5",",6","12",",6","10",",6","2",",6","0",",6","0",",6","0",",6","6",",6","0",",6","4",",6","0",",6","","","","","-6.7",",6,29,+","0",",T,6,11,","0",",,6,31,+","54.1",",,6,18,","25.0",",6,05,+","412.6","6","291.8",",6","146.5",",,,6","0",",,,6","9.00",",6","12.67",",,,6","5.33",",,,6"
"USC00203858","1905-11","42.7988","-86.205","188.1","HOLLAND, MI US","","","0.0","1,6","11",",6","6",",6","0",",6","2",",6","2",",6","0",",6","18",",6","4","1,6","0","1,6","0","1,6","","","","","-10.6",",6,30,","51",",,6,09,","38",",,6,09,","19.6",",,6,28,","12.8","1,6,28,","906.8","6","494.2","1,6","67.1",",,,6","63",",,,6","1.27","1,6","3.88","1,,,6","-1.34",",,,6"
"USC00203858","1905-12","42.7988","-86.205","188.1","HOLLAND, MI US","","","0.0","1,6","8",",6","5",",6","0",",6","7",",6","4",",6","0",",6","26",",6","12","1,6","0","1,6","0","1,6","","","","","-13.9",",6,04,","76",",,6,05,+","38",",,6,04,+","22.6",",,6,21,","5.6","1,6,07,","1515.2","6","608.4","1,6","49.3",",,,6","139",",,,6","-1.87","1,6","0.40","1,,,6","-4.14",",,,6"
"USC00203858","1906-01","42.7988","-86.205","188.1","HOLLAND, MI US","0.0","6","0.0",",6","11",",6","9",",6","0",",6","9",",6","3",",6","0",",6","29",",6","8",",6","0",",6","0",",6","","","","","-11.1",",6,08,","76",",,6,07,+","64",",,6,04,","23.9",",,6,22,","17.8",",6,20,","2103.4","6","588.2",",6","79.3",",,,6","140",",,,6","-0.64",",6","2.18",",,,6","-3.46",",,,6"
"USC00203858","1906-02","42.7988","-86.205","188.1","HOLLAND, MI US","0.0","6","0.0","2,6","9",",6","6",",6","1",",6","17",",6","2",",6","4","1,6","25","1,6","11","1,6","0","1,6","0","1,6","","","","","-23.9","1,6,07,","127",",,6,09,+","76",",,6,01,","30.0",",,6,24,","16.1","1,6,20,","2664.4","6","561.0","1,6","77.8",",,,6","127",",,,6","-3.34","2,6","2.40","1,,,6","-9.07","1,,,6"
"USC00203858","1906-03","42.7988","-86.205","188.1","HOLLAND, MI US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","11",",6","3",",6","0",",6","26",",6","9",",6","0",",6","0",",6","","","","","-15.6",",6,22,","51",",,6,19,+","51",",,6,19,","23.6",",,6,26,","14.4",",6,27,","3261.3","6","596.9",",6","57.3",",,,6","101",",,,6","-0.92",",6","4.03",",,,6","-5.87",",,,6"
"USC00203858","1906-04","42.7988","-86.205","188.1","HOLLAND, MI US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","9",",6","0",",6","","","","","-5.6",",6,01,","0",",T,6,05,","0",",T,6,05,","14.5",",,6,14,","27.2",",6,25,","3526.3","6","265.0",",6","47.7",",,,6","0",",T,,6","9.50",",6","16.42",",,,6","2.58",",,,6"
"USC00203858","1906-05","42.7988","-86.205","188.1","HOLLAND, MI US","38.6","6","38.6",",6","11",",6","8",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","18",",6","0",",6","","","","","-2.2",",6,10,","0",",,6,31,+","0",",,6,31,+","25.4",",,6,27,","31.7",",6,25,","3647.9","6","121.6",",6","96.4",",,,6","0",",,,6","15.65",",6","22.72",",,,6","8.59",",,,6"
"USC00203858","1906-06","42.7988","-86.205","188.1","HOLLAND, MI US","117.0","6","78.4",",6","15",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","6.1",",6,12,","0",",,6,30,+","0",",,6,30,+","11.7",",,6,30,","35.6",",6,29,","3672.3","6","24.4",",6","50.1",",,,6","0",",,,6","20.13",",6","26.32",",,,6","13.94",",,,6"
"USC00203858","1906-07","42.7988","-86.205","188.1","HOLLAND, MI US","227.7","6","110.7",",6","10",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","8.9",",6,24,","0",",,6,31,+","0",",,6,31,+","17.8",",,6,29,","35.0",",6,22,","0.3","6","0.3",",6","54.7",",,,6","0",",,,6","21.89",",6","28.64",",,,6","15.15",",,,6"
"USC00203858","1906-08","42.7988","-86.205","188.1","HOLLAND, MI US","402.4","6","174.7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","7.2",",6,28,","0",",,6,31,+","0",",,6,31,+","20.8",",,6,09,","34.4",",6,23,+","2.0","6","1.7",",6","37.9",",,,6","0",",,,6","23.91",",6","30.44",",,,6","17.39",",,,6"
"USC00203858","1906-09","42.7988","-86.205","188.1","HOLLAND, MI US","466.5","6","64.1",",6","5",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","5.6",",6,14,","0",",,6,30,+","0",",,6,30,+","91.2",",,6,20,","33.3",",6,18,","31.5","6","29.5",",6","171.4",",,,6","0",",,,6","19.49",",6","26.56",",,,6","12.41",",,,6"
"USC00203858","1906-11","42.7988","-86.205","188.1","HOLLAND, MI US","","","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,","20.3",",,6,21,","","","","","","","74.9",",,,6","0",",T,,6","","","","","",""
"USC00203858","1906-12","42.7988","-86.205","188.1","HOLLAND, MI US","","","0.0",",6","11",",6","6",",6","0",",6","13",",6","2",",6","0",",6","28",",6","9",",6","0",",6","0",",6","","","","","-13.9",",6,24,","76",",,6,11,+","38",",,6,07,","20.3",",,6,30,","10.6",",6,14,","","","610.4",",6","45.1",",,,6","102",",,,6","-1.36",",6","2.75",",,,6","-5.46",",,,6"
"USC00203858","1907-01","42.7988","-86.205","188.1","HOLLAND, MI US","0.0","6","0.0","1,6","17",",6","15",",6","1",",6","20",",6","10",",6","1",",6","28",",6","15","1,6","0","1,6","0","1,6","","","","","-21.1",",6,30,","279",",,6,30,+","152",",,6,12,","34.3",",,6,19,","12.2","1,6,19,","","","683.2","1,6","124.6",",,,6","532",",,,6","-4.36","1,6","-0.75","1,,,6","-7.96",",,,6"
"USC00203858","1907-02","42.7988","-86.205","188.1","HOLLAND, MI US","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","23",",6","7",",6","4",",6","28",",6","12","1,6","0","1,6","0","1,6","","","","","-25.0",",6,06,","178",",,6,07,+","76",",,6,22,","7.6",",,6,22,","10.6","1,6,18,","","","645.6","1,6","27.7",",,,6","252",",,,6","-5.44","1,6","-0.41","1,,,6","-10.48",",,,6"
"USC00203858","1907-03","42.7988","-86.205","188.1","HOLLAND, MI US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","1",",6","1",",6","0",",6","18",",6","4",",6","3",",6","0",",6","","","","","-10.6",",6,06,+","25",",,6,14,","51",",,6,07,","22.9",",,6,01,","23.3",",6,23,","","","440.5",",6","47.3",",,,6","64",",,,6","4.12",",6","9.30",",,,6","-1.05",",,,6"
"USC00203858","1907-04","42.7988","-86.205","188.1","HOLLAND, MI US","0.0","6","0.0",",6","9",",6","4",",6","1",",6","0",",6","2",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,01,","0",",T,6,30,+","76",",,6,30,","38.1",",,6,29,","18.3",",6,28,","","","429.6",",6","69.0",",,,6","101",",,,6","4.01",",6","9.17",",,,6","-1.14",",,,6"
"USC00203858","1907-05","42.7988","-86.205","188.1","HOLLAND, MI US","5.8","6","5.8",",6","9",",6","6",",6","0",",6","0",",6","1",",6","0",",6","7",",6","0",",6","7",",6","0",",6","","","","","-6.1",",6,11,","0",",T,6,04,+","38",",,6,04,","22.9",",,6,22,","28.3",",6,14,","","","251.1",",6","59.4",",,,6","51",",,,6","10.42",",6","16.51",",,,6","4.33",",,,6"
"USC00203858","1907-06","42.7988","-86.205","188.1","HOLLAND, MI US","54.5","6","48.7",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","6.1",",6,07,+","0",",,6,30,+","0",",,6,30,+","21.1",",,6,23,","30.6",",6,21,+","","","51.5",",6","73.4",",,,6","0",",,,6","18.24",",6","24.02",",,,6","12.46",",,,6"
"USC00203858","1907-07","42.7988","-86.205","188.1","HOLLAND, MI US","142.6","6","88.1","1,6","9",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","","","7.2",",6,05,+","0",",,6,31,+","0",",,6,31,+","38.1",",,6,05,","30.0","1,6,16,+","12.2","6","12.2","1,6","119.7",",,,6","0",",,,6","20.84","1,6","26.19","1,,,6","15.49",",,,6"
"USC00203858","1907-08","42.7988","-86.205","188.1","HOLLAND, MI US","211.9","6","69.3",",6","6",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","7.2",",6,22,+","0",",,6,31,+","0",",,6,31,+","25.9",",,6,16,","32.8",",6,11,","31.4","6","19.2",",6","80.0",",,,6","0",",,,6","19.95",",6","25.63",",,,6","14.26",",,,6"
"USC00203858","1907-09","42.7988","-86.205","188.1","HOLLAND, MI US","253.9","6","42.0","1,6","14",",6","9",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","16",",6","0",",6","","","","","3.3","1,6,26,","0",",,6,30,+","0",",,6,30,+","27.9",",,6,17,","30.6",",6,19,+","108.6","6","77.2",",6","118.9",",,,6","0",",,,6","17.08","1,6","21.44",",,,6","12.73","1,,,6"
"USC00203858","1907-10","42.7988","-86.205","188.1","HOLLAND, MI US","254.2","6","0.3",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","3",",6","0",",6","","","","","-5.0",",6,26,","0",",,6,31,+","0",",T,6,27,+","14.7",",,6,20,","24.4",",6,03,+","390.6","6","282.0",",6","50.6",",,,6","0",",T,,6","9.25",",6","14.92",",,,6","3.57",",,,6"
