"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100700","1924-12","63.6167","-135.8667","504.0","MAYO A, YT CA","","","","","","","","","","","","","","","","","","","30","1,C","0","1,C","0","1,C","","","","","","","","","-12.2","1,C,04,","","","","","","","","","","","-32.89","1,,,C","",""
"CA002100700","1925-01","63.6167","-135.8667","504.0","MAYO A, YT CA","","","","","","","","","","","","","","","28","3,C","28","3,C","","","","","","","-57.2","3,C,25,","","","","","","","","","","","","","","","","","","","","","-43.25","3,,,C"
"CA002100700","1925-02","63.6167","-135.8667","504.0","MAYO A, YT CA","","","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","-54.4",",C,01,","","","","","","","-5.0",",C,28,","","","1313.2",",C","","","","","-28.57",",C","-18.96",",,,C","-38.17",",,,C"
"CA002100700","1925-03","63.6167","-135.8667","504.0","MAYO A, YT CA","","","0.0",",C","","","","","","","","","","","26",",C","31",",C","25",",C","0",",C","0",",C","-38.9",",C,14,","","","","","","","2.2",",C,24,+","","","1031.7",",C","","","","","-14.95",",C","-5.16",",,,C","-24.73",",,,C"
"CA002100700","1925-04","63.6167","-135.8667","504.0","MAYO A, YT CA","","","0.0",",C","","","","","","","","","","","4",",C","30",",C","0",",C","0",",C","0",",C","-25.6",",C,01,","","","","","","","9.4",",C,30,+","","","622.8",",C","","","","","-2.43",",C","6.08",",,,C","-10.94",",,,C"
"CA002100700","1925-05","63.6167","-135.8667","504.0","MAYO A, YT CA","","","0.0","2,C","","","","","","","","","","","0","2,C","16","2,C","0","2,C","8","2,C","0","2,C","-7.8","2,C,05,+","","","","","","","22.2","2,C,17,+","","","282.2","2,C","","","","","8.60","2,C","17.39","2,,,C","-0.18","2,,,C"
"CA002100700","1925-06","63.6167","-135.8667","504.0","MAYO A, YT CA","","","0.6",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","1.7",",C,07,","","","0",",,C,30,+","22.4",",,C,24,","27.8",",C,12,","","","127.3",",C","57.5",",,,C","0",",,,C","14.11",",C","21.83",",,,C","6.39",",,,C"
"CA002100700","1925-07","63.6167","-135.8667","504.0","MAYO A, YT CA","","","10.2","1,C","8",",C","4",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","20",",C","2",",C","2.2","1,C,22,+","","","0",",,C,31,+","16.5",",,C,30,","33.3",",C,25,+","122.9","C","122.9",",C","37.7",",,,C","0",",,,C","14.58","1,C","22.72",",,,C","6.44","1,,,C"
"CA002100700","1925-09","63.6167","-135.8667","504.0","MAYO A, YT CA","","","0.0",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","19",",C","0",",C","1",",C","0",",C","-8.9",",C,26,","","","13",",,C,16,","5.1",",,C,02,","22.2",",C,21,","","","347.2",",C","6.4",",,,C","13",",,,C","6.76",",C","14.29",",,,C","-0.78",",,,C"
"CA002100700","1925-10","63.6167","-135.8667","504.0","MAYO A, YT CA","","","0.0",",C","7",",C","4",",C","0",",C","","","2",",C","3",",C","25",",C","8",",C","0",",C","0",",C","-20.6",",C,28,","","","89",",,C,02,","8.9",",,C,02,","13.9",",C,19,+","","","594.8",",C","24.5",",,,C","148",",,,C","-0.85",",C","3.84",",,,C","-5.55",",,,C"
