"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00036231","1946-12","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,03,","","","","","12.8",",,,I","","","","","",""
"RSM00036231","1947-01","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,19,","","","","","8.6",",,,I","","","","","",""
"RSM00036231","1947-02","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,07,","","","","","4.2",",,,I","","","","","",""
"RSM00036231","1947-03","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,14,","","","","","2.3",",,,I","","","","","",""
"RSM00036231","1947-04","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,14,","","","","","35.1",",,,I","","","","","",""
"RSM00036231","1947-05","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,18,","","","","","69.3",",,,I","","","","","",""
"RSM00036231","1947-06","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,28,","","","","","55.4",",,,I","","","","","",""
"RSM00036231","1947-07","50.75","86.133","833.0","ONGUDAJ, RS","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,14,","","","","","56.4",",,,I","","","","","",""
"RSM00036231","1947-08","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,21,","","","","","94.0",",,,I","","","","","",""
"RSM00036231","1947-09","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,12,","","","","","25.3",",,,I","","","","","",""
"RSM00036231","1947-10","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,02,","","","","","7.9",",,,I","","","","","",""
"RSM00036231","1947-11","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,22,","","","","","26.7",",,,I","","","","","",""
"RSM00036231","1947-12","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,08,+","","","","","7.0",",,,I","","","","","",""
"RSM00036231","1948-01","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,25,","","","","","1.9",",,,I","","","","","",""
"RSM00036231","1948-02","50.75","86.133","833.0","ONGUDAJ, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,24,","","","","","3.3",",,,I","","","","","",""
"RSM00036231","1948-03","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,28,","","","","","5.8",",,,I","","","","","",""
"RSM00036231","1948-04","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,03,","","","","","11.0",",,,I","","","","","",""
"RSM00036231","1948-05","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,17,","","","","","23.7",",,,I","","","","","",""
"RSM00036231","1948-06","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.0",",,I,08,","","","","","66.9",",,,I","","","","","",""
"RSM00036231","1948-07","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","23.9",",,I,19,","","","","","89.7",",,,I","","","","","",""
"RSM00036231","1948-08","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,15,","","","","","59.2",",,,I","","","","","",""
"RSM00036231","1948-09","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,23,","","","","","45.8",",,,I","","","","","",""
"RSM00036231","1948-10","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,08,","","","","","14.7",",,,I","","","","","",""
"RSM00036231","1948-11","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,06,","","","","","8.5",",,,I","","","","","",""
"RSM00036231","1948-12","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,20,","","","","","3.5",",,,I","","","","","",""
"RSM00036231","1949-01","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,28,","","","","","13.1",",,,I","","","","","",""
"RSM00036231","1949-02","50.75","86.133","833.0","ONGUDAJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,19,","","","","","0.0",",T,,I","","","","","",""
"RSM00036231","1949-03","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,31,","","","","","2.5",",,,I","","","","","",""
"RSM00036231","1949-04","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,25,","","","","","18.7",",,,I","","","","","",""
"RSM00036231","1949-05","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,28,","","","","","53.3",",,,I","","","","","",""
"RSM00036231","1949-06","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,11,","","","","","56.9",",,,I","","","","","",""
"RSM00036231","1949-07","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,13,","","","","","58.5",",,,I","","","","","",""
"RSM00036231","1949-08","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,08,","","","","","62.6",",,,I","","","","","",""
"RSM00036231","1949-09","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,01,","","","","","71.7",",,,I","","","","","",""
"RSM00036231","1949-10","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,03,","","","","","22.8",",,,I","","","","","",""
"RSM00036231","1949-11","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,13,","","","","","22.1",",,,I","","","","","",""
"RSM00036231","1949-12","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,20,","","","","","20.7",",,,I","","","","","",""
"RSM00036231","1950-01","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,17,","","","","","9.9",",,,I","","","","","",""
"RSM00036231","1950-02","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,06,","","","","","2.6",",,,I","","","","","",""
"RSM00036231","1950-03","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,30,+","","","","","12.8",",,,I","","","","","",""
"RSM00036231","1950-04","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,22,","","","","","28.3",",,,I","","","","","",""
"RSM00036231","1950-05","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,12,","","","","","32.2",",,,I","","","","","",""
"RSM00036231","1950-06","50.75","86.133","833.0","ONGUDAJ, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,23,","","","","","47.6",",,,I","","","","","",""
"RSM00036231","1950-07","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,14,","","","","","74.7",",,,I","","","","","",""
"RSM00036231","1950-08","50.75","86.133","833.0","ONGUDAJ, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,02,","","","","","41.9",",,,I","","","","","",""
"RSM00036231","1950-09","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,04,","","","","","21.7",",,,I","","","","","",""
"RSM00036231","1950-10","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,11,","","","","","12.6",",,,I","","","","","",""
"RSM00036231","1950-11","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,06,","","","","","5.2",",,,I","","","","","",""
"RSM00036231","1950-12","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,13,","","","","","17.7",",,,I","","","","","",""
"RSM00036231","1951-01","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,02,","","","","","10.9",",,,I","","","","","",""
"RSM00036231","1951-02","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,02,","","","","","1.0",",,,I","","","","","",""
"RSM00036231","1951-03","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,15,","","","","","11.4",",,,I","","","","","",""
"RSM00036231","1951-04","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,30,","","","","","12.5",",,,I","","","","","",""
"RSM00036231","1951-05","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,31,","","","","","38.9",",,,I","","","","","",""
"RSM00036231","1951-06","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,27,","","","","","45.3",",,,I","","","","","",""
"RSM00036231","1951-07","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,28,","","","","","43.9",",,,I","","","","","",""
"RSM00036231","1951-08","50.75","86.133","833.0","ONGUDAJ, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,17,","","","","","49.4",",,,I","","","","","",""
"RSM00036231","1951-09","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,04,","","","","","17.3",",,,I","","","","","",""
"RSM00036231","1951-10","50.75","86.133","833.0","ONGUDAJ, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,13,","","","","","26.7",",,,I","","","","","",""
"RSM00036231","1951-11","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,22,","","","","","16.7",",,,I","","","","","",""
"RSM00036231","1951-12","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,29,","","","","","5.4",",,,I","","","","","",""
"RSM00036231","1952-01","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,02,","","","","","4.6",",,,I","","","","","",""
"RSM00036231","1952-02","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,12,","","","","","2.8",",,,I","","","","","",""
"RSM00036231","1952-03","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,11,","","","","","3.4",",,,I","","","","","",""
"RSM00036231","1952-04","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,28,","","","","","31.6",",,,I","","","","","",""
"RSM00036231","1952-05","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,20,","","","","","39.1",",,,I","","","","","",""
"RSM00036231","1952-06","50.75","86.133","833.0","ONGUDAJ, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,21,+","","","","","72.2",",,,I","","","","","",""
"RSM00036231","1952-07","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","43.8",",,I,03,","","","","","115.9",",,,I","","","","","",""
"RSM00036231","1952-08","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.8",",,I,02,","","","","","77.1",",,,I","","","","","",""
"RSM00036231","1952-09","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,06,","","","","","11.6",",,,I","","","","","",""
"RSM00036231","1952-10","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,17,","","","","","15.7",",,,I","","","","","",""
"RSM00036231","1952-11","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,10,","","","","","7.2",",,,I","","","","","",""
"RSM00036231","1952-12","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,14,","","","","","6.5",",,,I","","","","","",""
"RSM00036231","1953-01","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,08,","","","","","13.0",",,,I","","","","","",""
"RSM00036231","1953-02","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,26,","","","","","22.3",",,,I","","","","","",""
"RSM00036231","1953-03","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,08,","","","","","5.9",",,,I","","","","","",""
"RSM00036231","1953-04","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,15,","","","","","6.9",",,,I","","","","","",""
"RSM00036231","1953-05","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,16,","","","","","24.8",",,,I","","","","","",""
"RSM00036231","1953-06","50.75","86.133","833.0","ONGUDAJ, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,18,","","","","","67.1",",,,I","","","","","",""
"RSM00036231","1953-07","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,07,","","","","","39.0",",,,I","","","","","",""
"RSM00036231","1953-08","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,31,","","","","","41.3",",,,I","","","","","",""
"RSM00036231","1953-09","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,06,","","","","","16.4",",,,I","","","","","",""
"RSM00036231","1953-10","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,02,","","","","","3.0",",,,I","","","","","",""
"RSM00036231","1953-11","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,09,","","","","","6.0",",,,I","","","","","",""
"RSM00036231","1953-12","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,16,","","","","","7.3",",,,I","","","","","",""
"RSM00036231","1954-01","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,31,+","","","","","3.0",",,,I","","","","","",""
"RSM00036231","1954-02","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,08,","","","","","9.5",",,,I","","","","","",""
"RSM00036231","1954-03","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,30,","","","","","5.1",",,,I","","","","","",""
"RSM00036231","1954-04","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,27,","","","","","6.0",",,,I","","","","","",""
"RSM00036231","1954-05","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,13,","","","","","50.2",",,,I","","","","","",""
"RSM00036231","1954-06","50.75","86.133","833.0","ONGUDAJ, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,05,","","","","","34.9",",,,I","","","","","",""
"RSM00036231","1954-07","50.75","86.133","833.0","ONGUDAJ, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,17,","","","","","95.1",",,,I","","","","","",""
"RSM00036231","1954-08","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,12,+","","","","","61.5",",,,I","","","","","",""
"RSM00036231","1954-09","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,17,","","","","","35.9",",,,I","","","","","",""
"RSM00036231","1954-10","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,16,","","","","","2.3",",,,I","","","","","",""
"RSM00036231","1954-11","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,25,","","","","","28.8",",,,I","","","","","",""
"RSM00036231","1954-12","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,19,","","","","","3.9",",,,I","","","","","",""
"RSM00036231","1955-01","50.75","86.133","833.0","ONGUDAJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,05,","","","","","1.8",",,,I","","","","","",""
"RSM00036231","1955-02","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,06,","","","","","5.9",",,,I","","","","","",""
"RSM00036231","1955-03","50.75","86.133","833.0","ONGUDAJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,04,","","","","","1.5",",,,I","","","","","",""
"RSM00036231","1955-04","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,10,","","","","","13.5",",,,I","","","","","",""
"RSM00036231","1955-05","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,16,","","","","","46.5",",,,I","","","","","",""
"RSM00036231","1955-06","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,09,","","","","","40.8",",,,I","","","","","",""
"RSM00036231","1955-07","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,11,","","","","","67.2",",,,I","","","","","",""
"RSM00036231","1955-08","50.75","86.133","833.0","ONGUDAJ, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,19,","","","","","54.2",",,,I","","","","","",""
"RSM00036231","1955-09","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,27,","","","","","67.2",",,,I","","","","","",""
"RSM00036231","1955-10","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,02,","","","","","29.7",",,,I","","","","","",""
"RSM00036231","1955-11","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,27,","","","","","9.0",",,,I","","","","","",""
"RSM00036231","1955-12","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,28,","","","","","5.7",",,,I","","","","","",""
"RSM00036231","1956-01","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,15,","","","","","4.8",",,,I","","","","","",""
"RSM00036231","1956-02","50.75","86.133","833.0","ONGUDAJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,06,","","","","","3.3",",,,I","","","","","",""
"RSM00036231","1956-03","50.75","86.133","833.0","ONGUDAJ, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,19,","","","","","5.2",",,,I","","","","","",""
"RSM00036231","1956-04","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,14,","","","","","22.5",",,,I","","","","","",""
"RSM00036231","1956-05","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,06,","","","","","44.3",",,,I","","","","","",""
"RSM00036231","1956-06","50.75","86.133","833.0","ONGUDAJ, RS","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,15,","","","","","97.9",",,,I","","","","","",""
"RSM00036231","1956-07","50.75","86.133","833.0","ONGUDAJ, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,13,","","","","","86.1",",,,I","","","","","",""
"RSM00036231","1956-08","50.75","86.133","833.0","ONGUDAJ, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,14,","","","","","58.5",",,,I","","","","","",""
"RSM00036231","1956-09","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,12,","","","","","39.2",",,,I","","","","","",""
"RSM00036231","1956-10","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,25,","","","","","4.7",",,,I","","","","","",""
"RSM00036231","1956-11","50.75","86.133","833.0","ONGUDAJ, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,06,","","","","","10.8",",,,I","","","","","",""
"RSM00036231","1956-12","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,01,","","","","","3.6",",,,I","","","","","",""
"RSM00036231","1957-01","50.75","86.133","833.0","ONGUDAJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,29,+","","","","","0.0",",T,,I","","","","","",""
"RSM00036231","1957-02","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,18,","","","","","7.3",",,,I","","","","","",""
"RSM00036231","1957-03","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,07,","","","","","8.1",",,,I","","","","","",""
"RSM00036231","1957-04","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,19,","","","","","21.2",",,,I","","","","","",""
"RSM00036231","1957-05","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,22,","","","","","12.9",",,,I","","","","","",""
"RSM00036231","1957-06","50.75","86.133","833.0","ONGUDAJ, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,17,","","","","","61.7",",,,I","","","","","",""
"RSM00036231","1957-07","50.75","86.133","833.0","ONGUDAJ, RS","","","18",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,08,","","","","","96.2",",,,I","","","","","",""
"RSM00036231","1957-08","50.75","86.133","833.0","ONGUDAJ, RS","","","19",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","27.0",",,I,11,","","","","","116.9",",,,I","","","","","",""
"RSM00036231","1957-09","50.75","86.133","833.0","ONGUDAJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,04,","","","","","12.0",",,,I","","","","","",""
"RSM00036231","1957-10","50.75","86.133","833.0","ONGUDAJ, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,06,","","","","","40.7",",,,I","","","","","",""
"RSM00036231","1957-11","50.75","86.133","833.0","ONGUDAJ, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,20,","","","","","20.9",",,,I","","","","","",""
"RSM00036231","1957-12","50.75","86.133","833.0","ONGUDAJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,22,","","","","","16.5",",,,I","","","","","",""
"RSM00036231","1958-01","50.75","86.133","833.0","ONGUDAJ, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,10,","","","","","10.3",",,,I","","","","","",""
