"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00278854","1886-04","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","3,6","","","","","","","","","1",",6","0","2,6","13","2,6","2","1,6","6","1,6","0","1,6","","","-8.9","2,6,04,","","","71",",,6,08,","","","24.4","1,6,23,","","","300.4","1,6","","","71",",,,6","7.13","3,6","13.49","1,,,6","0.76","2,,,6"
"USC00278854","1886-05","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","0.6",",6,03,","","","","","","","25.6",",6,30,","","","214.8",",6","","","","","11.40",",6","17.55",",,,6","5.26",",,,6"
"USC00278854","1886-06","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","5.0",",6,19,","","","","","25.4",",,6,15,","26.7",",6,09,","","","87.1",",6","76.3",",,,6","","","15.43",",6","20.98",",,,6","9.88",",,,6"
"USC00278854","1886-07","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","50.6",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","6.7",",6,12,","","","","","71.4",",,6,16,","36.1",",6,06,","21.3","6","21.3",",6","95.2",",,,6","","","19.28",",6","25.78",",,,6","12.77",",,,6"
"USC00278854","1886-08","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","","","0","5,6","0","5,6","0","1,6","28","1,6","2","1,6","","","8.3","5,6,23,+","","","","","","","35.0","1,6,27,","","","","","","","","","19.15","6,6","26.07","1,,,6","12.23","5,,,6"
"USC00278854","1886-09","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","8",",6","5",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","12","3,6","0","3,6","","","0.6","3,6,22,","","","","","31.8",",,6,16,","28.9","3,6,09,","","","","","90.0",",,,6","","","15.18","4,6","21.00","3,,,6","9.37","3,,,6"
"USC00278854","1886-10","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","3,6","4",",6","4",",6","1",",6","","","","","0","2,6","7","2,6","0","1,6","6","1,6","0","1,6","","","-6.7","2,6,17,","","","","","137.2",",,6,31,","24.4","1,6,09,","","","259.5","1,6","147.5",",,,6","","","9.03","3,6","14.82","1,,,6","3.25","2,,,6"
"USC00278854","1886-11","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","2,6","9",",6","7",",6","5",",6","","","2",",6","0","1,6","24","1,6","3","1,6","0","1,6","0","1,6","","","-9.4","1,6,28,","","","127",",,6,13,","76.2",",,6,18,","20.0","1,6,02,","","","442.8","1,6","237.0",",,,6","224",",,,6","2.46","2,6","6.88","1,,,6","-1.96","1,,,6"
"USC00278854","1886-12","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","10",",6","8",",6","1",",6","","","8",",6","5","5,6","26","5,6","13","5,6","0","5,6","0","5,6","","","-22.8","5,6,31,+","","","216",",,6,07,","25.4",",,6,07,","7.2","5,6,24,+","","","","","86.1",",,,6","603",",,,6","-7.28","9,6","-1.19","5,,,6","-13.36","5,,,6"
"USC00278854","1887-01","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","","","11","5,6","26","5,6","18","4,6","0","4,6","0","4,6","","","-25.6","5,6,20,+","","","","","","","8.9","4,6,23,","","","","","","","","","-9.60","8,6","-2.46","4,,,6","-16.74","5,,,6"
"USC00278854","1887-02","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","1,6","11",",6","8",",6","1",",6","","","8",",6","9",",6","28",",6","14","1,6","0","1,6","0","1,6","","","-22.2",",6,14,","","","198",",,6,26,","34.8",",,6,18,","8.9","1,6,16,","","","694.5","1,6","131.0",",,,6","819",",,,6","-7.40","1,6","-1.59","1,,,6","-13.22",",,,6"
"USC00278854","1887-03","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","8","1,6","7","1,6","1","1,6","","","","","2","4,6","27","4,6","10","4,6","0","4,6","0","4,6","","","-31.7","4,6,01,","","","","","25.4","1,,6,06,","12.2","4,6,21,","","","","","72.6","1,,,6","","","-4.49","8,6","1.75","4,,,6","-10.73","4,,,6"
"USC00278854","1887-04","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","8",",6","7",",6","1",",6","","","3",",6","0","1,6","18","1,6","","","","","","","","","-10.0","1,6,06,+","","","89",",,6,19,","31.8",",,6,29,","","","","","","","77.0",",,,6","139",",,,6","","","","","-2.06","1,,,6"
"USC00278854","1887-05","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","1.7",",6,13,","","","","","50.8",",,6,29,","","","","","","","74.9",",,,6","","","","","","","9.06",",,,6"
"USC00278854","1887-06","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","20.6","1,6","7",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","","","6.1","1,6,11,","","","","","82.6",",,6,23,","31.7","1,6,30,","","","39.6","1,6","114.7",",,,6","","","17.68","1,6","23.57","1,,,6","11.78","1,,,6"
"USC00278854","1887-07","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","96.4","4,6","","","","","","","","","","","0","1,6","0","1,6","0","3,6","26","3,6","1","3,6","","","12.8","1,6,16,","","","","","","","32.8","3,6,03,","2.2","6","2.2","3,6","","","","","21.90","4,6","26.92","3,,,6","16.89","1,,,6"
"USC00278854","1887-08","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","24.3","1,6","6",",6","6",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","6.7","1,6,31,","","","","","66.5",",,6,24,","31.1",",6,01,","40.9","6","38.7",",6","176.6",",,,6","","","17.98","1,6","23.21",",,,6","12.76","1,,,6"
"USC00278854","1887-09","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","2.3","5,6","6",",6","3",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","10","3,6","0","3,6","","","1.1","3,6,28,+","","","","","12.7",",,6,06,","25.6","3,6,07,+","169.9","6","129.0","3,6","28.4",",,,6","","","13.29","5,6","18.65","3,,,6","7.93","3,,,6"
"USC00278854","1887-10","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","2,6","6",",6","5",",6","1",",6","","","","","0","1,6","15","1,6","0","1,6","1","1,6","0","1,6","","","-6.1","1,6,31,","","","","","41.1",",,6,21,","21.1","1,6,10,","506.7","6","336.8","1,6","100.3",",,,6","","","6.94","2,6","12.26","1,,,6","1.63","1,,,6"
"USC00278854","1887-11","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","5",",6","5",",6","3",",6","","","3",",6","0","4,6","25","4,6","2","5,6","0","5,6","0","5,6","","","-9.4","4,6,10,+","","","33",",,6,14,","31.8",",,6,14,","17.8","5,6,07,","","","","","114.7",",,,6","83",",,,6","0.65","9,6","5.80","5,,,6","-4.50","4,,,6"
"USC00278854","1887-12","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","5",",6","4","3,6","28","3,6","14","5,6","0","5,6","0","5,6","","","-31.7","3,6,01,","","","178",",,6,21,","","","16.1","5,6,31,","","","","","","","568",",,,6","-4.67","7,6","0.38","5,,,6","-9.72","3,,,6"
"USC00278854","1888-01","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","","","19","4,6","27","4,6","23","5,6","0","5,6","0","5,6","","","-28.9","4,6,23,+","","","","","","","3.3","5,6,15,+","","","","","","","","","-13.84","9,6","-7.51","5,,,6","-20.16","4,,,6"
"USC00278854","1888-02","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","5,6","","","","","","","","","","","8","3,6","26","3,6","12","3,6","0","3,6","0","3,6","","","-27.8","3,6,17,+","","","","","","","12.8","3,6,14,","","","617.0","3,6","","","","","-6.97","5,6","0.47","3,,,6","-14.40","3,,,6"
"USC00278854","1888-03","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","4,6","","","","","","","","","3",",6","3","2,6","29","2,6","12","2,6","0","2,6","0","2,6","","","-20.0","2,6,01,","","","711",",,6,14,","","","15.0","2,6,28,","","","632.0","2,6","","","877",",,,6","-4.96","4,6","1.17","2,,,6","-11.08","2,,,6"
"USC00278854","1888-04","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0",",6","6",",6","6",",6","1",",6","","","4",",6","0",",6","26",",6","1",",6","3",",6","0",",6","","","-11.7",",6,08,","","","152",",,6,11,","27.4",",,6,02,","26.1",",6,29,","","","467.5",",6","86.9",",,,6","380",",,,6","2.75",",6","8.39",",,,6","-2.89",",,,6"
"USC00278854","1888-05","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","2.8",",6","8",",6","6",",6","1",",6","","","","","0",",6","4",",6","0",",6","8",",6","0",",6","","","-1.7",",6,03,","","","","","30.5",",,6,13,","26.1",",6,28,","","","245.4",",6","65.6",",,,6","","","10.51",",6","16.15",",,,6","4.87",",,,6"
"USC00278854","1888-06","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","38.7","2,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","20","2,6","1","2,6","","","3.9","1,6,04,","","","","","","","32.8","2,6,23,","","","56.8","2,6","","","","","17.66","2,6","23.86","2,,,6","11.45","1,,,6"
"USC00278854","1888-07","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","","","0","2,6","0","2,6","","","","","","","","","7.2","2,6,13,","","","","","","","","","","","","","","","","","","","","","11.73","2,,,6"
"USC00278854","1888-10","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","","","0","4,6","22","4,6","","","","","","","","","-13.9","4,6,08,","","","","","","","","","","","","","","","","","","","","","-1.71","4,,,6"
"USC00278854","1888-11","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","2",",6","2","4,6","20","4,6","","","","","","","","","-18.9","4,6,23,","","","157",",,6,25,","","","","","","","","","","","202",",,,6","","","","","-4.30","4,,,6"
"USC00278854","1889-01","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","241",",,6,21,","","","","","","","","","","","241",",,,6","","","","","",""
"USC00278854","1889-02","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","5",",6","7","4,6","24","4,6","","","","","","","","","-26.7","4,6,25,+","","","165",",,6,12,","","","","","","","","","","","451",",,,6","","","","","-14.78","4,,,6"
"USC00278854","1889-04","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","178",",,6,02,","","","","","","","","","","","178",",,,6","","","","","",""
"USC00278854","1889-08","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","12.7","2,6","","","","","","","","","","","0","2,6","0","2,6","0","1,6","21","1,6","0","1,6","","","5.0","2,6,07,","","","","","","","25.6","1,6,20,","","","48.1","1,6","","","","","17.14","2,6","21.58","1,,,6","12.70","2,,,6"
"USC00278854","1889-09","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","","","0","2,6","0","2,6","0","5,6","10","5,6","0","5,6","","","2.2","2,6,29,","","","","","","","25.6","5,6,06,","","","","","","","","","15.26","6,6","19.13","5,,,6","11.39","2,,,6"
"USC00278854","1889-10","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","2,6","8",",6","7",",6","2",",6","","","0",",6","0","1,6","12","1,6","0","1,6","0","1,6","0","1,6","","","-9.4","1,6,24,","","","13",",,6,23,","58.4",",,6,07,","16.7","1,6,17,","","","377.3","1,6","121.1",",,,6","13",",,,6","5.30","2,6","9.82","1,,,6","0.77","1,,,6"
"USC00278854","1889-11","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","6","1,6","6","1,6","2","1,6","","","1",",6","0","5,6","13","5,6","2","1,6","0","1,6","0","1,6","","","-10.6","5,6,17,","","","102",",,6,27,","64.3","1,,6,28,","16.7","1,6,03,+","","","","","144.0","1,,,6","102",",,,6","3.04","6,6","7.33","1,,,6","-1.26","5,,,6"
"USC00278854","1889-12","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","165",",,6,14,","","","","","","","","","","","216",",,,6","","","","","",""
"USC00278854","1890-01","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","8","1,6","7","1,6","0","1,6","","","","","3","3,6","27","3,6","9","5,6","0","5,6","0","5,6","","","-21.7","3,6,29,","","","","","22.9","1,,6,16,","14.4","5,6,06,","","","","","79.4","1,,,6","","","-4.22","7,6","2.43","5,,,6","-10.86","3,,,6"
"USC00278854","1890-02","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","4,6","","","","","","","","","3",",6","5","1,6","25","1,6","9","3,6","0","3,6","0","3,6","","","-22.8","1,6,22,","","","178",",,6,20,","","","11.7","3,6,05,","","","540.6","3,6","","","343",",,,6","-4.35","4,6","1.94","3,,,6","-10.64","1,,,6"
"USC00278854","1890-03","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","3,6","","","","","","","","","","","5","1,6","28","1,6","10","2,6","0","2,6","0","2,6","","","-23.9","1,6,09,+","","","","","","","11.7","2,6,12,","","","607.6","2,6","","","","","-3.53","3,6","2.29","2,,,6","-9.35","1,,,6"
"USC00278854","1890-04","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0",",6","5",",6","4",",6","0",",6","","","","","0",",6","22",",6","0",",6","3",",6","0",",6","","","-6.1",",6,01,","","","","","17.5",",,6,07,","25.6",",6,01,","","","373.4",",6","45.3",",,,6","","","5.89",",6","13.38",",,,6","-1.61",",,,6"
"USC00278854","1890-05","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","1,6","8",",6","8",",6","1",",6","","","","","0","1,6","3","1,6","0","1,6","9","1,6","0","1,6","","","-3.3","1,6,02,","","","","","45.5",",,6,27,","23.9","1,6,14,","","","181.6","1,6","121.0",",,,6","","","12.28","1,6","18.76","1,,,6","5.80","1,,,6"
"USC00278854","1890-06","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","23.0","2,6","6",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","22","1,6","0","1,6","","","3.3","1,6,03,","","","","","41.9",",,6,06,","30.0","1,6,30,","","","46.4","1,6","86.1",",,,6","","","17.27","2,6","23.47","1,,,6","11.06","1,,,6"
"USC00278854","1890-07","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","55.0","2,6","5",",6","4",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","2","1,6","","","4.4","1,6,21,","","","","","58.4",",,6,05,","32.8","1,6,08,","31.6","6","31.6","1,6","108.2",",,,6","","","19.01","2,6","25.78","1,,,6","12.24","1,,,6"
"USC00278854","1890-08","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","40.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","5.6",",6,16,","","","","","","","31.1",",6,04,","84.1","6","52.5",",6","","","","","17.94",",6","23.49",",,,6","12.38",",,,6"
"USC00278854","1890-09","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","6.2",",6","6",",6","6",",6","3",",6","","","","","0",",6","1",",6","0",",6","12",",6","0",",6","","","-1.1",",6,25,","","","","","51.3",",,6,18,","26.7",",6,16,+","199.2","6","115.1",",6","132.3",",,,6","","","14.70",",6","19.76",",,,6","9.64",",,,6"
"USC00278854","1890-10","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0",",6","8",",6","7",",6","2",",6","","","","","0",",6","14",",6","0",",6","3",",6","0",",6","","","-3.9",",6,22,","","","","","49.5",",,6,17,","22.2",",6,01,","549.4","6","350.2",",6","148.1",",,,6","","","7.04",",6","11.95",",,,6","2.13",",,,6"
"USC00278854","1890-11","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","30",",6","2",",6","0",",6","0",",6","","","-12.8",",6,25,","","","","","7.6",",,6,02,","18.3",",6,06,","1077.4","6","528.0",",6","11.4",",,,6","","","0.73",",6","6.35",",,,6","-4.88",",,,6"
"USC00278854","1890-12","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","3,6","5",",6","5",",6","2",",6","","","5",",6","15","2,6","29","2,6","21","1,6","0","1,6","0","1,6","","","-26.1","2,6,29,","","","381",",,6,27,","40.6",",,6,27,","5.6","1,6,23,","1851.9","6","774.5","1,6","99.3",",,,6","813",",,,6","-9.49","3,6","-2.84","1,,,6","-16.15","2,,,6"
"USC00278854","1891-01","43.08333","-72.43333","98.1","WALPOLE 2, NH US","0.0","6","0.0","4,6","","","","","","","","","","","8","1,6","30","1,6","16","3,6","0","3,6","0","3,6","","","-24.4","1,6,01,","","","","","","","10.0","3,6,22,","2513.0","6","661.1","3,6","","","","","-6.52","4,6","-0.46","3,,,6","-12.57","1,,,6"
"USC00278854","1891-02","43.08333","-72.43333","98.1","WALPOLE 2, NH US","0.0","6","0.0","4,6","","","","","","","","","4",",6","4","2,6","25","2,6","7","2,6","0","2,6","0","2,6","","","-23.9","2,6,15,+","","","216",",,6,27,","","","8.3","2,6,25,","3081.0","6","568.0","2,6","","","509",",,,6","-5.03","4,6","1.48","2,,,6","-11.54","2,,,6"
"USC00278854","1891-03","43.08333","-72.43333","98.1","WALPOLE 2, NH US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","1",",6","2",",6","26",",6","10",",6","0",",6","0",",6","","","-23.9",",6,02,","","","254",",,6,04,","32.3",",,6,10,","10.6",",6,30,+","3714.2","6","633.2",",6","79.8",",,,6","254",",,,6","-2.09",",6","2.62",",,,6","-6.81",",,,6"
"USC00278854","1891-04","43.08333","-72.43333","98.1","WALPOLE 2, NH US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","1",",6","0",",6","13",",6","0",",6","7",",6","0",",6","","","-10.0",",6,06,","","","508",",,6,03,","48.3",",,6,03,","25.6",",6,22,","4042.8","6","328.6",",6","79.3",",,,6","508",",,,6","7.38",",6","14.00",",,,6","0.76",",,,6"
"USC00278854","1891-05","43.08333","-72.43333","98.1","WALPOLE 2, NH US","1.4","6","1.4",",6","4",",6","3",",6","1",",6","","","","","0",",6","5",",6","0",",6","16",",6","0",",6","","","-2.8",",6,06,","","","","","32.0",",,6,16,","29.4",",6,10,","4257.5","6","214.7",",6","58.7",",,,6","","","11.45",",6","18.91",",,,6","3.99",",,,6"
"USC00278854","1891-06","43.08333","-72.43333","98.1","WALPOLE 2, NH US","43.5","6","42.1","2,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","21","1,6","2","1,6","","","1.7","1,6,06,","","","","","33.8",",,6,23,","33.3","1,6,16,","4302.4","6","44.9","1,6","81.6",",,,6","","","18.21","2,6","25.17","1,,,6","11.24","1,,,6"
"USC00278854","1891-07","43.08333","-72.43333","98.1","WALPOLE 2, NH US","77.6","6","34.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","6.1",",6,10,","","","","","","","31.7",",6,14,","25.1","6","25.1",",6","","","","","18.62",",6","24.96",",,,6","12.29",",,,6"
"USC00278854","1891-08","43.08333","-72.43333","98.1","WALPOLE 2, NH US","132.7","6","55.1",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","7.8",",6,01,","","","","","43.9",",,6,15,","30.6",",6,11,","48.3","6","23.2",",6","134.2",",,,6","","","19.36",",6","25.02",",,,6","13.70",",,,6"
"USC00278854","1891-09","43.08333","-72.43333","98.1","WALPOLE 2, NH US","146.2","6","13.5","2,6","6",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","4.4","1,6,09,","","","","","23.4",",,6,13,","27.2","1,6,28,","100.3","6","52.0","1,6","44.4",",,,6","","","16.94","2,6","22.68","1,,,6","11.19","1,,,6"
"USC00278854","1891-10","43.08333","-72.43333","98.1","WALPOLE 2, NH US","147.3","6","1.1",",6","6",",6","5",",6","1",",6","","","","","0",",6","13",",6","0",",6","3",",6","0",",6","","","-8.3",",6,30,+","","","","","26.7",",,6,08,","26.7",",6,04,","447.0","6","346.7",",6","56.9",",,,6","","","7.19",",6","13.48",",,,6","0.89",",,,6"
"USC00278854","1891-11","43.08333","-72.43333","98.1","WALPOLE 2, NH US","147.3","6","0.0","2,6","5",",6","5",",6","0",",6","","","1",",6","0","1,6","25","1,6","1","1,6","0","1,6","0","1,6","","","-16.1","1,6,30,","","","38",",,6,27,","24.1",",,6,11,","16.7","1,6,17,+","907.9","6","460.9","1,6","66.5",",,,6","38",",,,6","1.72","2,6","7.73","1,,,6","-4.29","1,,,6"
"USC00278854","1891-12","43.08333","-72.43333","98.1","WALPOLE 2, NH US","147.3","6","0.0","4,6","5",",6","5",",6","2",",6","","","1",",6","0","2,6","24","2,6","3","2,6","0","2,6","0","2,6","","","-16.1","2,6,01,","","","76",",,6,16,","27.9",",,6,24,","13.9","2,6,10,","1375.0","6","467.1","2,6","91.4",",,,6","76",",,,6","0.61","4,6","6.28","2,,,6","-5.07","2,,,6"
"USC00278854","1892-01","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","","","7",",6","5",",6","1",",6","","","","","6","4,6","27","4,6","17","4,6","0","4,6","0","4,6","","","-24.4","4,6,17,","","","","","52.6",",,6,15,","11.7","4,6,02,","","","","","115.7",",,,6","","","-6.78","7,6","-0.64","4,,,6","-12.92","4,,,6"
"USC00278854","1892-02","43.08333","-72.43333","98.1","WALPOLE 2, NH US","","","0.0","2,6","","","","","","","","","4",",6","8","1,6","27","1,6","12","1,6","0","1,6","0","1,6","","","-30.0","1,6,07,","","","229",",,6,12,","","","8.9","1,6,23,","","","645.7","1,6","","","509",",,,6","-5.43","2,6","1.15","1,,,6","-12.01","1,,,6"
