"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00355838","1911-01","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","19",",6","14",",6","2",",6","5","2,6","7","1,6","","","279","2,,6,25,","279","1,,6,25,","40.1",",,6,18,","177.0",",,,6","746","1,,,6"
"USC00355838","1911-02","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","8",",6","8",",6","1",",6","4",",6","4",",6","","","305",",,6,13,","292",",,6,13,","29.0",",,6,13,","104.3",",,,6","777",",,,6"
"USC00355838","1911-03","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","10",",6","6",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",T,6,25,","12.7",",,6,24,","43.2",",,,6","0",",T,,6"
"USC00355838","1911-04","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","7",",6","5",",6","0",",6","2",",6","2",",6","","","102",",,6,11,","208",",,6,11,","21.3",",,6,18,","83.5",",,,6","269",",,,6"
"USC00355838","1911-05","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","15",",6","11",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",T,6,24,","26.9",",,6,24,","144.7",",,,6","0",",T,,6"
"USC00355838","1911-06","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","5",",6","3",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","15.5",",,6,26,","29.2",",,,6","0",",,,6"
"USC00355838","1911-07","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","3",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","2.0",",,6,03,","4.3",",,,6","0",",,,6"
"USC00355838","1911-08","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","3",",6","2",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","4.6",",,6,19,","8.6",",,,6","0",",,,6"
"USC00355838","1911-09","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","12",",6","10",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","24.9",",,6,15,","127.2",",,,6","0",",,,6"
"USC00355838","1911-10","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","9",",6","8",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","14.7",",,6,13,","56.6",",,,6","0",",,,6"
"USC00355838","1911-11","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","21",",6","17",",6","1",",6","1","2,6","2",",6","","","25","2,,6,09,","102",",,6,10,","39.1",",,6,18,","265.8",",,,6","168",",,,6"
"USC00355838","1911-12","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","24",",6","21",",6","2",",6","7",",6","4",",6","2","","178",",,6,30,","102",",,6,30,","26.9",",,6,15,","186.7",",,,6","302",",,,6"
"USC00355838","1912-01","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","22",",6","18",",6","5",",6","9","2,6","1","1,6","","","152","2,,6,08,+","43","1,,6,06,","45.7",",,6,06,","317.3",",,,6","91","1,,,6"
"USC00355838","1912-02","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","20",",6","19",",6","3",",6","0",",6","0",",6","","","0",",,6,29,+","0",",T,6,25,","38.9",",,6,15,","233.0",",,,6","0",",T,,6"
"USC00355838","1912-03","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","14",",6","9",",6","0",",6","1",",6","0",",6","","","25",",,6,01,","15",",,6,01,","17.5",",,6,18,","85.6",",,,6","38",",,,6"
"USC00355838","1912-04","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","15",",6","9",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","10.4",",,6,29,+","59.0",",,,6","0",",,,6"
"USC00355838","1912-05","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","8",",6","7",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","12.7",",,6,01,","55.4",",,,6","0",",,,6"
"USC00355838","1912-06","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","10",",6","8",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","40.6",",,6,20,","102.7",",,,6","0",",,,6"
"USC00355838","1912-07","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","13",",6","8",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","20.6",",,6,24,","59.1",",,,6","0",",,,6"
"USC00355838","1912-08","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","10",",6","8",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","25.7",",,6,16,","125.6",",,,6","0",",,,6"
"USC00355838","1912-09","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","8",",6","6",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","15.2",",,6,06,","56.7",",,,6","0",",,,6"
"USC00355838","1912-10","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","18",",6","14",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","28.4",",,6,20,","159.0",",,,6","0",",,,6"
"USC00355838","1912-11","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","23",",6","17",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","0",",T,6,29,","40.6",",,6,08,","256.4",",,,6","0",",T,,6"
"USC00355838","1912-12","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","22",",6","18",",6","4",",6","4",",6","4",",6","","","279",",,6,28,","785",",,6,24,","74.9",",,6,29,","348.6",",,,6","1090",",,,6"
"USC00355838","1913-01","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","22",",6","20",",6","2",",6","27","1,6","12",",6","","","711","1,,6,21,","198",",,6,21,","30.0",",,6,24,","272.8",",,,6","1311",",,,6"
"USC00355838","1913-02","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","12",",6","9",",6","0",",6","16",",6","1",",6","","","254",",,6,02,+","25",",,6,26,","15.2",",,6,17,","66.4",",,,6","25",",,,6"
"USC00355838","1913-03","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","20",",6","14",",6","0",",6","4",",6","5",",6","","","102",",,6,19,","178",",,6,28,","23.6",",,6,29,","138.7",",,,6","455",",,,6"
"USC00355838","1913-04","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","15",",6","11",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","20",",,6,27,","14.5",",,6,04,","82.7",",,,6","20",",,,6"
"USC00355838","1913-05","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","13",",6","8",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","10.7",",,6,11,","47.5",",,,6","0",",,,6"
"USC00355838","1913-06","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","15",",6","8",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","22.4",",,6,19,","98.6",",,,6","0",",,,6"
"USC00355838","1913-07","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","8",",6","4",",6","0",",6","0",",6","0",",6","1","","0",",,6,31,+","0",",,6,31,+","7.4",",,6,13,","24.0",",,,6","0",",,,6"
"USC00355838","1913-08","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","6",",6","2",",6","0",",6","0","1,6","0","1,6","","","0","1,,6,31,+","0","1,,6,31,+","12.7",",,6,17,","20.3",",,,6","0","1,,,6"
"USC00355838","1913-09","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","10",",6","6",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","50.0",",,6,04,","86.5",",,,6","0",",,,6"
"USC00355838","1913-10","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","14",",6","9",",6","4",",6","0","1,6","0","1,6","","","0","1,,6,31,+","0","1,,6,31,+","27.9",",,6,11,","150.9",",,,6","0","1,,,6"
"USC00355838","1913-11","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","18",",6","17",",6","1",",6","1",",6","1",",6","","","76",",,6,20,","140",",,6,20,","25.9",",,6,26,","216.3",",,,6","140",",,,6"
"USC00355838","1913-12","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","19",",6","14",",6","0",",6","6",",6","2",",6","","","51",",,6,25,+","36",",,6,24,","21.3",",,6,31,","104.9",",,,6","79",",,,6"
"USC00355838","1914-01","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","29",",6","25",",6","6",",6","6","1,6","3",",6","","","279","1,,6,27,","191",",,6,09,","70.9",",,6,04,","476.6",",,,6","498",",,,6"
"USC00355838","1914-02","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","18",",6","15",",6","0",",6","0",",6","0",",6","","","0",",T,6,06,+","0",",T,6,06,+","23.4",",,6,24,","137.5",",,,6","0",",T,,6"
"USC00355838","1914-03","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","16",",6","12",",6","0",",6","1",",6","3",",6","","","51",",,6,27,","81",",,6,27,","21.1",",,6,25,","123.8",",,,6","157",",,,6"
"USC00355838","1914-04","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","18",",6","14",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","16.5",",,6,11,","113.0",",,,6","0",",,,6"
"USC00355838","1914-05","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","9",",6","3",",6","0",",6","0","1,6","0","1,6","","","0","1,,6,31,+","0","1,,6,31,+","6.6",",,6,08,","19.4",",,,6","0","1,,,6"
"USC00355838","1914-06","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","13",",6","9",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","14.7",",,6,24,","52.1",",,,6","0",",,,6"
"USC00355838","1914-07","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","0",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","0.0",",T,6,20,+","0.0",",T,,6","0",",,,6"
"USC00355838","1914-08","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","2",",6","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","0.5",",,6,08,","0.8",",,,6","0",",,,6"
"USC00355838","1914-09","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","16",",6","10",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0",",,6,30,+","12.7",",,6,15,","86.4",",,,6","0",",,,6"
"USC00355838","1914-10","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","18",",6","14",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0",",,6,31,+","20.8",",,6,18,","143.7",",,,6","0",",,,6"
"USC00355838","1914-11","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","23",",6","13",",6","2",",6","1","1,6","1","1,6","","","76","1,,6,29,","89","1,,6,29,","33.5",",,6,13,","190.5",",,,6","89","1,,,6"
"USC00355838","1914-12","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","17",",6","9",",6","0",",6","1",",6","0",",6","","","25",",,6,19,","13",",,6,19,","18.5",",,6,26,","76.0",",,,6","16",",,,6"
"USC00355838","1915-01","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","16",",6","12",",6","0",",6","","","2",",6","1","","","","51",",,6,12,","18.3",",,6,13,","146.5",",,,6","97",",,,6"
"USC00355838","1915-02","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","19",",6","14",",6","2",",6","","","1",",6","2","","","","25",",,6,04,","29.0",",,6,22,","161.4",",,,6","25",",,,6"
"USC00355838","1915-03","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","14","1,6","11","1,6","0","1,6","","","0",",6","","","","","0",",,6,31,+","10.4","1,,6,30,","71.4","1,,,6","0",",,,6"
"USC00355838","1915-04","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","9",",6","9",",6","0",",6","","","0",",6","","","","","10",",,6,30,","19.3",",,6,01,","81.1",",,,6","10",",,,6"
"USC00355838","1915-05","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","21",",6","12",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","15.0",",,6,17,","99.3",",,,6","0",",,,6"
"USC00355838","1915-06","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","13",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","8.1",",,6,10,","25.9",",,,6","0",",,,6"
"USC00355838","1915-07","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","15",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","14.0",",,6,13,","64.9",",,,6","0",",,,6"
"USC00355838","1915-08","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","2",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.5",",,6,30,","0.8",",,,6","0",",,,6"
"USC00355838","1915-09","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","10",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","8.9",",,6,26,+","31.2",",,,6","0",",,,6"
"USC00355838","1915-10","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","17",",6","12",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","26.7",",,6,31,","146.6",",,,6","0",",,,6"
"USC00355838","1915-11","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","27",",6","22",",6","5",",6","0",",6","1",",6","","","0",",,6,30,+","178",",,6,24,","43.7",",,6,25,","381.2",",,,6","194",",,,6"
"USC00355838","1915-12","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","24",",6","17",",6","4",",6","3",",6","1",",6","","","127",",,6,16,","114",",,6,16,","101.1",",,6,21,","335.7",",,,6","140",",,,6"
"USC00355838","1916-01","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","19",",6","15",",6","2",",6","29",",6","13",",6","","","660",",,6,31,","318",",,6,12,","27.7",",,6,22,","211.3",",,,6","1859",",,,6"
"USC00355838","1916-02","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","14",",6","12",",6","3",",6","16",",6","6",",6","","","711",",,6,05,","203",",,6,01,","63.5",",,6,02,","254.1",",,,6","666",",,,6"
"USC00355838","1916-03","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","23",",6","18",",6","5",",6","9",",6","8",",6","","","483",",,6,03,","310",",,6,03,","84.6",",,6,25,","415.7",",,,6","769",",,,6"
"USC00355838","1916-04","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","17",",6","12",",6","0",",6","","","1",",6","","","","","38",",,6,18,","21.6",",,6,18,","98.7",",,,6","38",",,,6"
"USC00355838","1916-05","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","15",",6","11",",6","0",",6","","","2",",6","","","","","69",",,6,09,","21.8",",,6,09,","106.7",",,,6","120",",,,6"
"USC00355838","1916-06","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","15",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","14.0",",,6,30,","70.8",",,,6","0",",,,6"
"USC00355838","1916-07","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","8",",6","8",",6","1",",6","","","","","","","","","","","27.9",",,6,16,","85.0",",,,6","",""
"USC00355838","1916-08","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","4",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","4.3",",,6,09,","7.7",",,,6","0",",,,6"
"USC00355838","1916-09","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","8",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","22.1",",,6,03,","59.0",",,,6","0",",,,6"
"USC00355838","1916-10","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","","","","","","","","","0",",6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00355838","1916-11","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","15",",6","11",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","49.3",",,6,27,","161.4",",,,6","0",",,,6"
"USC00355838","1916-12","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","21",",6","15",",6","0",",6","16","2,6","6",",6","","","152","2,,6,08,","97",",,6,06,","24.1",",,6,03,","174.0",",,,6","382",",,,6"
"USC00355838","1917-01","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","22",",6","14",",6","1",",6","5",",6","3",",6","","","356",",,6,31,+","165",",,6,29,","45.7",",,6,27,","173.0",",,,6","419",",,,6"
"USC00355838","1917-02","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","19",",6","13",",6","0",",6","13","2,6","8","1,6","","","406","2,,6,01,","203","1,,6,22,","16.8",",,6,22,","132.0",",,,6","949","1,,,6"
"USC00355838","1917-03","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","24",",6","21",",6","2",",6","19","2,6","10","1,6","","","305","2,,6,01,","211","1,,6,22,","38.6",",,6,23,","219.8",",,,6","645","1,,,6"
"USC00355838","1917-04","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","21",",6","15",",6","0",",6","","","1",",6","","","","","89",",,6,02,","16.0",",,6,02,","123.3",",,,6","89",",,,6"
"USC00355838","1917-05","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","12",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","17.8",",,6,06,","54.4",",,,6","0",",,,6"
"USC00355838","1917-06","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","12",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","7.6",",,6,29,","48.7",",,,6","0",",,,6"
"USC00355838","1917-07","46.033333","-123.25","304.8","MOUNTAIN HOME, OR US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","1.5",",,6,28,","1.5",",,,6","0",",,,6"
