"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNRM0099","2019-11","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","11",",N","4",",N","0",",N","","","","","14.0",",,N,27,","43.7",",,,N","",""
"US1MNRM0099","2019-12","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","9","5,N","4","5,N","1","5,N","","","","","30.0","5,,N,29,","68.3","5,,,N","",""
"US1MNRM0099","2020-01","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","7","1,N","3","1,N","0","1,N","","","","","9.9","1,,N,18,","21.9","1,,,N","",""
"US1MNRM0099","2020-02","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","4",",N","3",",N","0",",N","","","","","5.6",",,N,18,+","16.5",",,,N","",""
"US1MNRM0099","2020-03","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","10","2,N","5","2,N","1","2,N","","","","","44.5","2,,N,29,","73.0","2,,,N","",""
"US1MNRM0099","2020-04","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","8",",N","3",",N","1",",N","","","","","26.4",",,N,29,","45.1",",,,N","",""
"US1MNRM0099","2020-05","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","11","1,N","7","1,N","3","1,N","","","","","39.1","1,,N,17,","110.5","1,,,N","",""
"US1MNRM0099","2020-06","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","11",",N","9",",N","1",",N","","","","","35.3",",,N,29,","107.5",",,,N","",""
"US1MNRM0099","2020-07","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","9","5,N","6","5,N","0","5,N","","","","","9.7","5,,N,26,","45.1","5,,,N","",""
"US1MNRM0099","2020-08","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","","","","","","","","","","","","","94.0","2,a,,N","",""
"US1MNRM0099","2020-09","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","10","4,N","4","4,N","0","4,N","","","","","5.6","4,,N,12,","35.6",",a,,N","",""
"US1MNRM0099","2020-10","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","11",",N","4",",N","0",",N","","","","","24.9",",,N,12,","58.9",",,,N","",""
"US1MNRM0099","2020-11","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","8",",N","4",",N","0",",N","","","","","20.1",",,N,11,","39.6",",,,N","",""
"US1MNRM0099","2020-12","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","3","1,N","2","1,N","0","1,N","","","","","15.2","1,,N,24,","20.8","1,,,N","",""
"US1MNRM0099","2021-01","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","4","3,N","2","3,N","0","3,N","","","","","10.7","3,,N,15,","21.4","1,a,,N","",""
"US1MNRM0099","2021-02","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","6","1,N","2","1,N","0","1,N","1","1,N","25","1,,N,04,","3.8","1,,N,05,","12.7","1,,,N","84","1,,,N"
"US1MNRM0099","2021-03","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","9",",N","6",",N","1",",N","","","","","25.4",",,N,24,","75.9",",,,N","",""
"US1MNRM0099","2021-04","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","15","2,N","8","2,N","0","2,N","","","","","19.8","2,,N,07,","74.1","2,,,N","",""
"US1MNRM0099","2021-05","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","10","4,N","5","4,N","0","4,N","","","","","24.4","4,,N,20,","103.8","1,a,,N","",""
"US1MNRM0099","2021-06","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","5","1,N","3","1,N","0","1,N","","","","","16.3","1,,N,21,","37.0","1,,,N","",""
"US1MNRM0099","2021-07","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","5","4,N","3","4,N","0","4,N","","","","","19.8","4,,N,15,","34.8","4,,,N","",""
"US1MNRM0099","2021-09","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","7",",N","4",",N","1",",N","","","","","28.7",",,N,03,","56.2",",,,N","",""
"US1MNRM0099","2021-10","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","6","5,N","3","5,N","0","5,N","","","","","19.8","5,,N,03,","55.2",",a,,N","",""
"US1MNRM0099","2021-11","45.005838","-93.1504","293.5","ROSEVILLE 0.7 SSE, MN US","4","2,N","2","2,N","0","2,N","1","3,N","36","3,,N,14,","20.6","2,,N,11,","26.4","2,,,N","36","3,,,N"
