"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410225","1965-03","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","15.3","0","13.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","","","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,03,","28.9",",0,18,+","166.7","5,,,0","958.8","0","157.8",",0","6.86","2,,,0","21.17",",,,0","8.2",",,,0","0",",,,0","13.67",",0","20.59",",,,0","6.74",",,,0","5690",",,,0"
"USC00410225","1965-04","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","155.8","0","140.5",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,27,","36.7",",0,19,","239.7","5,,,0","965.8","0","7.0",",0","15.57",",,,0","28.16",",,,0","74.4",",,,0","0",",,,0","22.78",",0","29.25",",,,0","16.31",",,,0","5378",",,,0"
"USC00410225","1965-05","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","330.4","0","174.6",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,","35.6",",0,27,","189.9","5,,,0","965.8","0","0.0",",0","18.85",",,,0","29.75",",,,0","105.3",",,,0","0",",,,0","23.96",",0","28.87",",,,0","19.05",",,,0","6571",",,,0"
"USC00410225","1965-06","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","602.0","0","271.6",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","17.8",",0,06,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","36.7",",0,16,+","301.0","2,,,0","965.8","0","0.0",",0","21.02",",,,0","32.33",",,,0","31.3",",,,0","0",",,,0","27.39",",0","33.31",",,,0","21.46",",,,0","6719",",,,0"
"USC00410225","1965-07","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","954.9","0","352.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,27,","38.3",",0,29,","423.3","2,,,0","0.0","0","0.0",",0","20.98",",,,0","34.72",",,,0","9.1",",,,0","0",",,,0","29.72",",0","36.53",",,,0","22.90",",,,0","5912",",,,0"
"USC00410225","1965-08","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1284.8","0","329.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","37.2",",0,28,+","361.9","2,,,0","0.0","0","0.0",",0","20.97",",,,0","33.68",",,,0","28.2",",,,0","0",",,,0","28.97",",0","35.60",",,,0","22.35",",,,0","5520",",,,0"
"USC00410225","1965-09","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1564.9","0","280.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","24",",0","","","","","15.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","38.9",",0,11,","303.4","2,,,0","1.7","0","1.7",",0","19.59",",,,0","31.75",",,,0","48.0",",,,0","0",",,,0","27.62",",0","34.02",",,,0","21.21",",,,0","4824",",,,0"
"USC00410225","1965-10","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1640.9","0","76.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","7.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","32.8",",0,16,","195.9",",,,0","13.6","0","11.9",",0","12.90",",,,0","26.50",",,,0","11.7",",,,0","0",",,,0","20.40",",0","27.53",",,,0","13.27",",,,0","3908","2,,,0"
"USC00410225","1965-11","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1667.4","0","26.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,08,","31.7",",0,27,","114.1","4,,,0","33.1","0","19.5",",0","11.77",",,,0","22.57",",,,0","9.2",",,,0","0",",,,0","18.57",",0","24.73",",,,0","12.41",",,,0","3095",",,,0"
"USC00410225","1965-12","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1667.7","0","0.3",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","-0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,02,","26.7",",0,12,","","","199.8","0","166.7",",0","7.23",",,,0","16.28",",,,0","23.9",",,,0","0",",,,0","12.96",",0","18.52",",,,0","7.41",",,,0","4625",",,,0"
"USC00410225","1966-01","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,14,","21.7",",0,12,","","","541.7","0","341.9",",0","","","12.60",",,,0","23.9",",,,0","0",",,,0","7.30",",0","13.29",",,,0","1.31",",,,0","4456",",,,0"
"USC00410225","1966-02","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","0.3","0","0.3","2,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","8","1,0","0","1,0","","","","","-3.3","1,0,23,","0",",,0,28,+","0",",T,0,23,","8.9","2,,0,12,","24.4","1,0,09,","","","751.6","0","209.9","1,0","4.10","4,,,0","16.36","1,,,0","20.6",",a,,0","0",",T,,0","10.10","2,0","17.09","1,,,0","3.10","1,,,0","4025","2,,,0"
"USC00410225","1966-03","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","16.0","0","15.7",",0","4","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","1.5","2,,0,10,+","30.0",",0,23,","191.8","3,,,0","829.4","0","77.8",",0","8.44",",,,0","21.98",",,,0","26.3",",a,,0","0",",,,0","16.33",",0","22.91",",,,0","9.75",",,,0","6155",",,,0"
"USC00410225","1966-04","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","116.1","0","100.1",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,24,","34.4",",0,13,","","","836.1","0","6.7",",0","13.21",",,,0","27.84",",,,0","107.0",",,,0","0",",,,0","21.45",",0","28.47",",,,0","14.42",",,,0","4708",",,,0"
"USC00410225","1966-05","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","279.0","0","162.9","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","7",",0","","","","","12.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,25,","39.4",",0,19,","216.5","1,,,0","845.0","0","8.9",",0","17.95",",,,0","29.09",",,,0","94.6",",,,0","0",",,,0","23.43","1,0","28.47",",,,0","18.38","1,,,0","4113",",,,0"
"USC00410225","1966-06","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","519.8","0","240.8",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","17.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,12,","34.4",",0,17,+","248.0","5,,,0","845.0","0","0.0",",0","19.00",",,,0","32.07",",,,0","58.5",",,,0","0",",,,0","26.36",",0","32.40",",,,0","20.32",",,,0","5684",",,,0"
"USC00410225","1966-07","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","885.8","0","366.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","","","20.6","1,0,03,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,07,","38.9","1,0,28,+","391.3","2,,,0","0.0","0","0.0","1,0","20.85",",,,0","33.90",",,,0","0.5",",,,0","0",",,,0","30.53","1,0","37.15","1,,,0","23.92","1,,,0","5731",",,,0"
"USC00410225","1966-08","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1201.9","0","316.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","18.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","40.0",",0,02,","296.7","3,,,0","0.0","0","0.0",",0","20.30",",,,0","32.32",",,,0","73.2",",,,0","0",",,,0","28.53",",0","34.53",",,,0","22.53",",,,0","4672",",,,0"
"USC00410225","1966-09","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1436.0","0","234.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","15.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,07,","36.7",",0,06,+","193.2","4,,,0","0.0","0","0.0",",0","18.48",",,,0","30.96",",,,0","75.8",",,,0","0",",,,0","26.14",",0","32.23",",,,0","20.04",",,,0","3129",",,,0"
"USC00410225","1966-10","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1512.8","0","76.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,05,","36.7",",0,01,","180.3","2,,,0","20.0","0","20.0",",0","10.82",",,,0","24.95",",,,0","40.5",",,,0","0",",,,0","20.17",",0","27.52",",,,0","12.82",",,,0","3801",",,,0"
"USC00410225","1966-11","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1537.3","0","24.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","29.4",",0,01,","160.6",",,,0","67.9","0","47.9",",0","8.03","1,,,0","21.37",",,,0","0.0",",T,,0","0",",,,0","17.55",",0","24.85",",,,0","10.26",",,,0","3030","4,,,0"
"USC00410225","1966-12","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1537.3","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","10",",0","0",",0","","","","","-6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,07,+","27.2",",0,22,","","","336.6","0","268.7",",0","","","14.31",",,,0","0.9",",,,0","0",",,,0","9.67",",0","18.41",",,,0","0.93",",,,0","3545",",,,0"
"USC00410225","1967-01","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","0.6","0","0.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","27.8",",0,31,","","","606.3","0","269.7",",0","","","14.24",",,,0","0.8",",,,0","0",",,,0","9.65",",0","17.98",",,,0","1.32",",,,0","3413","2,,,0"
"USC00410225","1967-02","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","0.6","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","","","-4.4",",0,07,","0",",,0,28,+","0",",,0,28,+","8.4",",,0,20,","25.6",",0,11,","","","794.2","0","187.9",",0","","","15.85",",,,0","9.8",",,,0","0",",,,0","11.62",",0","19.10",",,,0","4.15",",,,0","3732","2,,,0"
"USC00410225","1967-03","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","79.6","0","79.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","2.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","36.1",",0,29,","","","832.0","0","37.8",",0","9.60",",,,0","23.23",",,,0","18.7",",,,0","0",",,,0","19.66",",0","27.01",",,,0","12.31",",,,0","5737",",,,0"
"USC00410225","1967-04","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","253.0","0","173.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","12.2",",0,14,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,18,","35.0",",0,24,","","","832.0","0","0.0",",0","14.89",",,,0","26.69",",,,0","14.8",",,,0","0",",,,0","24.11",",0","30.20",",,,0","18.02",",,,0","6349",",,,0"
"USC00410225","1967-05","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","497.9","0","244.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","40.6",",0,12,","383.6",",,,0","832.0","0","0.0",",0","15.29",",,,0","30.32",",,,0","0.3",",,,0","0",",,,0","26.23",",0","34.20",",,,0","18.27",",,,0","6111",",,,0"
"USC00410225","1967-06","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","836.4","0","338.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","12.8",",0,03,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","40.0",",0,26,","445.0",",,,0","832.0","0","0.0",",0","18.72",",,,0","31.84",",,,0","5.4",",,,0","0",",,,0","29.62",",0","36.59",",,,0","22.64",",,,0","7443",",,,0"
"USC00410225","1967-07","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1217.3","0","380.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","21.1",",0,20,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","40.0",",0,29,","485.8",",,,0","0.0","0","0.0",",0","19.02",",,,0","32.38",",,,0","10.5",",,,0","0",",,,0","30.62",",0","37.36",",,,0","23.88",",,,0","6935",",,,0"
"USC00410225","1967-08","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1539.6","0","322.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","40.0",",0,01,","354.5","2,,,0","0.0","0","0.0",",0","18.25",",,,0","31.00",",,,0","17.8",",,,0","0",",,,0","28.73",",0","35.39",",,,0","22.06",",,,0","5399",",,,0"
"USC00410225","1967-09","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1729.2","0","189.6",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","75.7",",,0,03,","33.9",",0,14,+","","","0.5","0","0.5",",0","16.23",",,,0","28.18","1,,,0","201.8",",,,0","0",",,,0","24.64",",0","30.24",",,,0","19.03",",,,0","4535",",,,0"
"USC00410225","1967-10","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1797.3","0","68.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,15,","30.6",",0,10,","207.4","2,,,0","17.5","0","17.0",",0","10.53",",,,0","24.12",",,,0","46.5",",,,0","0",",,,0","19.98",",0","26.67",",,,0","13.30",",,,0","5586",",,,0"
"USC00410225","1967-11","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1814.8","0","17.5","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","","","","","1.7","1,0,04,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,09,","30.0",",0,26,","97.0","4,,,0","115.8","0","98.3",",0","7.69","1,,,0","18.06","1,,,0","21.1",",,,0","0",",,,0","15.39","1,0","20.94",",,,0","9.83","1,,,0","3291","2,,,0"
"USC00410225","1967-12","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1815.3","0","0.5",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","","","-4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","23.3",",0,11,+","","","376.8","0","261.0",",0","","","12.02","1,,,0","16.4",",,,0","0",",,,0","9.93",",0","15.91",",,,0","3.95",",,,0","4729",",,,0"
"USC00410225","1968-01","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1.4","0","1.4",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","","","-3.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,08,","23.9",",0,29,","","","661.8","0","285.0",",0","","","11.46",",,,0","27.1",",,,0","0",",,,0","9.18",",0","13.99",",,,0","4.37",",,,0","4147",",,,0"
"USC00410225","1968-02","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","1.4","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","","","-1.7",",0,23,+","0",",,0,29,+","0",",,0,29,+","11.7",",,0,17,","24.4",",0,26,","","","905.1","0","243.3",",0","","","13.51","1,,,0","37.4",",,,0","0",",,,0","9.94",",0","15.42",",,,0","4.47",",,,0","4302",",,,0"
"USC00410225","1968-03","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","10.6","0","9.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,20,","27.8",",0,11,","","","1050.4","0","145.3",",0","6.21","1,,,0","17.13",",,,0","33.9",",,,0","0",",,,0","13.94",",0","19.87",",,,0","8.01",",,,0","5767",",,,0"
"USC00410225","1968-04","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","83.8","0","73.2","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","4",",0","","","","","5.6","2,0,06,","0",",,0,30,+","0",",,0,30,+","80.8",",,0,19,","34.4",",0,18,","177.5","3,,,0","1069.3","0","18.9",",0","11.35",",,,0","24.04",",,,0","91.2",",,,0","0",",,,0","20.26","2,0","26.45",",,,0","14.08","2,,,0","4488",",,,0"
"USC00410225","1968-05","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","281.7","0","197.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,12,","37.2",",0,31,","221.6","3,,,0","1069.3","0","0.0",",0","15.78",",,,0","27.43",",,,0","27.5",",,,0","0",",,,0","24.72",",0","30.11",",,,0","19.33",",,,0","5446",",,,0"
"USC00410225","1968-06","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","545.0","0","263.3","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","24","1,0","","","","","16.7","1,0,03,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,17,","38.9","1,0,29,","277.1","4,,,0","1069.3","0","0.0","1,0","17.99","1,,,0","30.79","1,,,0","58.6",",,,0","0",",,,0","27.41","1,0","33.63","1,,,0","21.19","1,,,0","5336","2,,,0"
"USC00410225","1968-07","29.4608","-101.0286","352.7","AMISTAD DAM, TX US","852.2","0","307.2",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","37.2",",0,22,","340.8",",,,0","0.0","0","0.0",",0","18.65",",,,0","31.04",",,,0","55.0",",,,0","0",",,,0","28.24",",0","34.47",",,,0","22.02",",,,0","5574",",,,0"
