"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001096665","1970-07","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","27.7","3,a,,C","0",",,,C","","","","","",""
"CA001096665","1971-12","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","","","0.0",",C","15",",C","7",",C","0",",C","7",",C","14",",C","31",",C","31",",C","0",",C","0",",C","-32.8",",C,26,","152",",,C,30,","15.2",",,C,30,","-1.1",",C,02,","","","1042.8",",C","63.4",",,,C","634",",,,C","-15.31",",C","-12.53",",,,C","-18.08",",,,C"
"CA001096665","1972-01","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","0.0","C","0.0",",C","19",",C","11",",C","0",",C","11",",C","19",",C","31",",C","31",",C","0",",C","0",",C","-40.0",",C,25,","206",",,C,14,","20.6",",,C,14,","-1.1",",C,31,","","","1119.1",",C","137.4",",,,C","1374",",,,C","-17.77",",C","-14.14",",,,C","-21.39",",,,C"
"CA001096665","1972-02","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","","","","","21",",C","17",",C","1",",C","17",",C","","","","","23","3,C","0","3,C","0","3,C","","","257",",,C,27,","25.7",",,C,27,","3.3","3,C,19,","","","","","148.2",",,,C","1482",",,,C","","","-7.14","3,,,C","",""
"CA001096665","1972-03","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","","","0.0","2,C","16",",C","8",",C","0",",C","5",",C","2","1,C","22","1,C","6","2,C","0","2,C","0","2,C","-29.4","1,C,01,","132",",,C,05,","13.2",",,C,05,","10.6","2,C,31,+","","","546.4","2,C","79.7",",,,C","463",",,,C","-0.54","2,C","4.68","2,,,C","-5.76","1,,,C"
"CA001096665","1972-04","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","","","0.0","2,C","11",",C","8",",C","0",",C","6",",C","0","1,C","27","1,C","3","2,C","0","2,C","0","2,C","-14.4","1,C,03,","150",",,C,20,","16.0",",,C,20,","16.1","2,C,27,","","","508.7","2,C","67.0",",,,C","506",",,,C","0.22","2,C","5.46","2,,,C","-5.02","1,,,C"
"CA001096665","1972-05","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","","","0.0","1,C","8",",C","5",",C","0",",C","0",",C","0","1,C","13","1,C","0",",C","7",",C","0",",C","-5.6","1,C,25,","0",",,C,31,+","8.9",",,C,15,","27.2",",C,29,","","","285.9",",C","28.1",",,,C","0",",,,C","8.71","1,C","16.25",",,,C","1.16","1,,,C"
"CA001096665","1972-06","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","","","0.0","2,C","13",",C","9",",C","0",",C","2",",C","0","2,C","2","2,C","0","2,C","6","2,C","0","2,C","-1.1","2,C,02,","97",",,C,11,","25.1",",,C,11,","26.7","2,C,10,","","","185.1","2,C","89.6",",,,C","161",",,,C","11.72","2,C","18.50","2,,,C","4.95","2,,,C"
"CA001096665","1972-07","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","","","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","1.1",",C,01,","0",",,C,31,+","17.8",",,C,07,","25.6",",C,03,","181.5","C","181.5",",C","46.9",",,,C","0",",,,C","12.48",",C","19.55",",,,C","5.41",",,,C"
"CA001096665","1972-08","52.9833","-119.0","1067.0","RED PASS MOUNT ROBSON PARK, BC CA","","","1.1",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","2.2",",C,31,","0",",,C,31,+","13.7",",,C,29,","28.9",",C,07,","306.8","C","125.3",",C","25.9",",,,C","0",",,,C","14.33",",C","22.52",",,,C","6.13",",,,C"
