"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR000253000","1984-05","-1.18","-53.6","0.0","SANTA CRUZ, BR","17","2,I","15","2,I","3","2,I","65.0","2,,I,17,","236.8","2,,,I"
"BR000253000","1984-06","-1.18","-53.6","0.0","SANTA CRUZ, BR","10",",I","8",",I","2",",I","50.0",",,I,20,","166.2",",,,I"
"BR000253000","1984-07","-1.18","-53.6","0.0","SANTA CRUZ, BR","11",",I","10",",I","0",",I","25.3",",,I,25,","89.7",",,,I"
"BR000253000","1984-08","-1.18","-53.6","0.0","SANTA CRUZ, BR","12",",I","10",",I","0",",I","20.4",",,I,16,","97.9",",,,I"
"BR000253000","1984-09","-1.18","-53.6","0.0","SANTA CRUZ, BR","7",",I","7",",I","2",",I","50.0",",,I,01,","130.8",",,,I"
"BR000253000","1984-10","-1.18","-53.6","0.0","SANTA CRUZ, BR","4",",I","4",",I","1",",I","27.8",",,I,29,","58.4",",,,I"
"BR000253000","1984-11","-1.18","-53.6","0.0","SANTA CRUZ, BR","4",",I","4",",I","0",",I","7.8",",,I,08,","28.1",",,,I"
"BR000253000","1984-12","-1.18","-53.6","0.0","SANTA CRUZ, BR","9",",I","7",",I","0",",I","13.9",",,I,04,","46.2",",,,I"
"BR000253000","1985-01","-1.18","-53.6","0.0","SANTA CRUZ, BR","20",",I","15",",I","3",",I","47.0",",,I,23,","232.4",",,,I"
"BR000253000","1985-02","-1.18","-53.6","0.0","SANTA CRUZ, BR","19",",I","18",",I","7",",I","115.0",",,I,24,","636.7",",,,I"
"BR000253000","1985-03","-1.18","-53.6","0.0","SANTA CRUZ, BR","19",",I","17",",I","6",",I","90.0",",,I,22,","460.1",",,,I"
"BR000253000","1985-04","-1.18","-53.6","0.0","SANTA CRUZ, BR","13",",I","10",",I","2",",I","90.0",",,I,04,","242.7",",,,I"
"BR000253000","1985-05","-1.18","-53.6","0.0","SANTA CRUZ, BR","19",",I","18",",I","4",",I","64.0",",,I,08,","355.9",",,,I"
"BR000253000","1985-06","-1.18","-53.6","0.0","SANTA CRUZ, BR","12",",I","12",",I","2",",I","42.0",",,I,14,","201.4",",,,I"
"BR000253000","1985-07","-1.18","-53.6","0.0","SANTA CRUZ, BR","5",",I","4",",I","1",",I","31.0",",,I,13,","61.1",",,,I"
"BR000253000","1985-08","-1.18","-53.6","0.0","SANTA CRUZ, BR","5",",I","4",",I","1",",I","39.5",",,I,14,","79.0",",,,I"
"BR000253000","1985-09","-1.18","-53.6","0.0","SANTA CRUZ, BR","1",",I","1",",I","0",",I","8.0",",,I,06,","8.0",",,,I"
"BR000253000","1985-10","-1.18","-53.6","0.0","SANTA CRUZ, BR","1",",I","1",",I","0",",I","10.0",",,I,26,","10.0",",,,I"
"BR000253000","1985-11","-1.18","-53.6","0.0","SANTA CRUZ, BR","6",",I","6",",I","3",",I","50.0",",,I,23,","172.0",",,,I"
"BR000253000","1985-12","-1.18","-53.6","0.0","SANTA CRUZ, BR","7",",I","6",",I","3",",I","56.0",",,I,28,","174.4",",,,I"
