"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00101956","1895-09","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","","","6.9",",0","15",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","2",",0","","","","","-2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,12,","33.3",",0,01,","","","212.7",",0","68.5",",,,0","0",",,,0","11.48",",0","17.89",",,,0","5.06",",,,0"
"USC00101956","1895-10","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","","","-5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.9",",0,13,","","","263.0",",0","0.0",",,,0","0",",,,0","9.85",",0","18.37",",,,0","1.33",",,,0"
"USC00101956","1895-11","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","","","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,22,","0",",,0,30,+","15",",,0,26,","18.8",",,0,27,","15.6",",0,01,","","","447.2",",0","65.9",",,,0","15",",,,0","3.43",",0","7.96",",,,0","-1.10",",,,0"
"USC00101956","1895-12","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","","","0.0","4,0","19",",0","13",",0","1",",0","0",",0","7",",0","0","2,0","24","2,0","5","2,0","0","2,0","0","2,0","","","","","-13.9","2,0,28,","0",",,0,31,+","249",",,0,19,","33.0",",,0,19,","12.8","2,0,12,","","","509.9","2,0","128.6",",,,0","810",",,,0","-0.74","4,0","3.13","2,,,0","-4.60","2,,,0"
"USC00101956","1896-01","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","0.0","0","0.0","5,0","","","","","","","","","","","1","3,0","19","3,0","5","3,0","0","3,0","0","3,0","","","","","-18.3","3,0,03,","","","","","","","11.1","3,0,28,","","","478.6","3,0","","","","","-0.34","5,0","3.79","3,,,0","-4.46","3,,,0"
"USC00101956","1896-02","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,10,","","","","","","","12.2",",0,26,+","","","455.7",",0","","","","","2.62",",0","6.82",",,,0","-1.58",",,,0"
"USC00101956","1896-03","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","21",",0","5",",0","0",",0","0",",0","","","","","-15.6",",0,02,","","","","","","","17.8",",0,19,","","","497.4",",0","","","","","2.29",",0","7.44",",,,0","-2.87",",,,0"
"USC00101956","1896-04","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,04,","","","","","","","18.9",",0,25,","","","370.6",",0","","","","","5.98",",0","11.55",",,,0","0.41",",,,0"
"USC00101956","1896-05","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","0.6",",0,15,","","","","","","","26.7",",0,30,","","","289.1",",0","","","","","9.01",",0","13.35",",,,0","4.66",",,,0"
"USC00101956","1896-06","47.6821","-116.7967","650.1","COEUR D ALENE, ID US","29.2","0","29.2",",0","","","","","","","","","","","0",",0","0",",0","0",",0","19",",0","3",",0","","","","","1.7",",0,11,","","","","","","","35.0",",0,29,","","","98.9",",0","","","","","16.01",",0","23.21",",,,0","8.81",",,,0"
